,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1999-07-22,73.90,83.30,1004.10,28.50,23.28,72.85,1.80,32.13
1999-07-23,74.80,81.60,1004.30,27.56,23.78,79.50,1.85,30.95
1999-07-24,75.20,81.70,1005.40,27.61,24.00,80.32,1.88,31.19
1999-07-25,76.70,85.30,1007.30,29.61,24.83,75.04,1.97,35.26
1999-07-26,76.80,84.40,1008.30,29.11,24.89,77.56,1.98,34.51
1999-07-27,75.10,85.70,1007.10,29.83,23.94,70.13,1.87,34.67
1999-07-28,76.00,80.50,1007.60,26.94,24.44,85.92,1.93,30.24
1999-07-29,74.40,77.80,1006.90,25.44,23.56,89.08,1.82,25.91
1999-07-30,75.90,80.70,1006.50,27.06,24.39,85.05,1.92,30.37
1999-07-31,76.40,83.20,1006.70,28.44,24.67,79.61,1.95,33.17
1999-08-01,75.90,83.50,1006.10,28.61,24.39,77.49,1.92,33.21
1999-08-02,74.30,84.40,1005.30,29.11,23.50,71.22,1.82,33.21
1999-08-03,74.10,84.30,1005.60,29.06,23.39,70.97,1.81,33.03
1999-08-04,75.80,85.60,1006.60,29.78,24.33,72.06,1.91,34.98
1999-08-05,75.60,85.90,1007.60,29.94,24.22,70.87,1.90,35.11
1999-08-06,75.50,86.20,1007.90,30.11,24.17,69.94,1.89,35.29
1999-08-07,75.60,86.60,1008.00,30.33,24.22,69.27,1.90,35.67
1999-08-08,74.80,85.50,1008.70,29.72,23.78,69.88,1.85,34.34
1999-08-09,75.90,84.50,1009.50,29.17,24.39,74.97,1.92,34.10
1999-08-10,75.60,85.50,1009.50,29.72,24.22,71.81,1.90,34.79
1999-08-11,74.90,79.00,1011.00,26.11,23.83,87.02,1.85,26.58
1999-08-12,73.40,75.00,1011.00,23.89,23.00,94.67,1.76,24.35
1999-08-13,73.90,78.70,1011.20,25.94,23.28,84.95,1.79,26.38
1999-08-14,74.50,78.20,1010.60,25.67,23.61,88.19,1.82,26.13
1999-08-15,75.70,79.60,1010.20,26.44,24.28,87.65,1.90,29.04
1999-08-16,75.50,77.70,1008.50,25.39,24.17,92.80,1.89,25.90
1999-08-17,75.20,79.90,1008.10,26.61,24.00,85.30,1.87,29.29
1999-08-18,73.10,76.10,1006.50,24.50,22.83,90.25,1.75,24.93
1999-08-19,74.60,83.60,1005.30,28.67,23.67,73.88,1.84,32.68
1999-08-20,75.10,81.90,1007.20,27.72,23.94,79.52,1.87,31.35
1999-08-21,75.80,83.80,1007.90,28.78,24.33,76.46,1.91,33.43
1999-08-22,76.80,86.80,1009.70,30.44,24.89,71.68,1.97,36.60
1999-08-23,76.30,83.90,1011.90,28.83,24.61,77.52,1.94,33.78
1999-08-24,75.10,78.70,1011.60,25.94,23.94,88.51,1.86,26.42
1999-08-25,75.10,79.80,1011.30,26.56,23.94,85.30,1.86,29.15
1999-08-26,76.70,82.30,1012.40,27.94,24.83,82.86,1.96,32.40
1999-08-27,75.50,84.20,1011.80,29.00,24.17,74.69,1.89,33.63
1999-08-28,76.70,83.00,1010.70,28.33,24.83,80.95,1.97,33.12
1999-08-29,76.00,79.20,1010.50,26.22,24.44,89.74,1.92,28.60
1999-08-30,75.10,80.80,1008.60,27.11,23.94,82.49,1.87,30.24
1999-08-31,75.80,78.80,1007.60,26.00,24.33,90.34,1.91,26.51
1999-09-01,74.30,76.00,1008.30,24.44,23.50,94.36,1.82,24.93
1999-09-02,75.40,81.20,1008.60,27.33,24.11,82.23,1.89,30.75
1999-09-03,75.00,83.00,1009.20,28.33,23.89,76.40,1.86,32.34
1999-09-04,75.40,86.40,1008.80,30.22,24.11,69.25,1.88,35.39
1999-09-05,74.30,81.50,1009.30,27.50,23.50,78.41,1.81,30.69
1999-09-06,75.20,82.00,1009.10,27.78,24.00,79.52,1.87,31.48
1999-09-07,75.60,79.80,1009.30,26.56,24.22,86.76,1.90,29.26
1999-09-08,76.50,79.70,1009.30,26.50,24.72,89.76,1.96,29.33
1999-09-09,74.90,79.60,1007.30,26.44,23.83,85.29,1.86,28.89
1999-09-10,75.30,80.10,1006.10,26.72,24.06,85.02,1.88,29.54
1999-09-11,75.40,81.80,1004.60,27.67,24.11,80.60,1.89,31.36
1999-09-12,74.50,86.20,1005.40,30.11,23.61,67.59,1.83,34.72
1999-09-13,75.70,82.00,1007.00,27.78,24.28,80.89,1.91,31.68
1999-09-14,75.30,86.90,1007.50,30.50,24.06,67.89,1.88,35.73
1999-09-15,74.70,83.20,1008.80,28.44,23.72,75.12,1.84,32.38
1999-09-16,74.20,83.10,1009.70,28.39,23.44,74.10,1.81,32.08
1999-09-17,76.20,83.20,1008.70,28.44,24.56,79.07,1.94,33.07
1999-09-18,76.80,83.90,1008.70,28.83,24.89,78.85,1.98,34.04
1999-09-19,77.00,81.40,1009.10,27.44,25.00,86.25,1.99,31.61
1999-09-20,76.90,82.80,1009.40,28.22,24.94,82.05,1.98,33.01
1999-09-21,76.40,84.60,1008.80,29.22,24.67,76.01,1.95,34.47
1999-09-22,75.90,82.50,1010.50,28.06,24.39,80.10,1.91,32.25
1999-09-23,76.00,82.90,1011.40,28.28,24.44,79.31,1.92,32.69
1999-09-27,75.70,82.00,1010.10,27.78,24.28,80.89,1.90,31.68
1999-09-28,75.80,80.20,1008.40,26.78,24.33,86.19,1.91,29.86
1999-09-29,76.10,83.70,1008.40,28.72,24.50,77.50,1.93,33.49
1999-09-30,75.70,83.20,1008.90,28.44,24.28,77.73,1.90,32.83
1999-10-01,74.70,79.50,1010.10,26.39,23.72,84.99,1.84,28.74
1999-10-02,75.10,81.20,1009.60,27.33,23.94,81.39,1.86,30.65
1999-10-03,74.80,81.80,1009.50,27.67,23.78,78.97,1.85,31.14
1999-10-04,76.60,85.10,1008.40,29.50,24.78,75.28,1.96,35.03
1999-10-05,75.40,86.50,1008.50,30.28,24.11,69.02,1.89,35.47
1999-10-06,75.70,83.50,1009.50,28.61,24.28,76.96,1.90,33.11
1999-10-07,75.20,83.20,1009.40,28.44,24.00,76.42,1.87,32.60
1999-10-08,76.10,85.20,1008.80,29.56,24.50,73.76,1.93,34.82
1999-10-09,76.00,83.60,1009.60,28.67,24.44,77.50,1.92,33.35
1999-10-10,76.70,82.30,1009.40,27.94,24.83,82.86,1.97,32.40
1999-10-11,74.40,81.20,1008.80,27.33,23.56,79.47,1.82,30.43
1999-10-12,74.50,80.20,1009.90,26.78,23.61,82.45,1.83,29.46
1999-10-13,75.70,82.90,1009.60,28.28,24.28,78.51,1.90,32.55
1999-10-14,76.80,83.00,1008.30,28.33,24.89,81.23,1.98,33.16
1999-10-15,76.00,80.10,1008.20,26.72,24.44,87.07,1.92,29.86
1999-10-16,75.70,81.20,1006.20,27.33,24.28,83.08,1.91,30.85
1999-10-17,76.20,82.00,1007.70,27.78,24.56,82.28,1.94,31.88
1999-10-18,76.40,83.80,1008.70,28.78,24.67,78.04,1.95,33.74
1999-10-19,76.70,81.50,1009.80,27.50,24.83,85.09,1.97,31.54
1999-10-20,76.90,79.40,1008.80,26.33,24.94,91.91,1.98,29.02
1999-10-21,76.20,79.30,1008.60,26.28,24.56,90.05,1.94,28.76
1999-10-22,76.30,78.40,1010.80,25.78,24.61,93.14,1.94,26.31
1999-10-26,76.30,79.00,1009.70,26.11,24.61,91.28,1.94,26.64
1999-10-27,76.50,79.00,1009.80,26.11,24.72,91.90,1.95,26.64
1999-10-28,75.70,76.70,1010.00,24.83,24.28,96.66,1.90,25.36
1999-10-29,76.60,79.30,1008.90,26.28,24.78,91.28,1.96,28.83
1999-10-30,76.60,82.60,1007.40,28.11,24.78,81.76,1.97,32.66
1999-10-31,77.10,81.70,1008.70,27.61,25.06,85.68,2.00,31.96
1999-11-01,76.70,80.00,1008.90,26.67,24.83,89.47,1.97,29.76
1999-11-02,76.80,78.40,1007.50,25.78,24.89,94.73,1.98,26.33
1999-11-03,76.60,79.20,1006.70,26.22,24.78,91.59,1.97,28.69
1999-11-04,76.30,79.50,1007.80,26.39,24.61,89.75,1.95,29.03
1999-11-05,76.20,84.10,1008.00,28.94,24.56,76.75,1.94,33.91
1999-11-06,77.20,79.30,1008.00,26.28,25.11,93.16,2.01,28.93
1999-11-07,76.70,79.20,1005.40,26.22,24.83,91.90,1.98,28.71
1999-11-08,73.20,75.60,1003.20,24.22,22.89,92.11,1.76,24.66
1999-11-09,75.80,79.70,1005.70,26.50,24.33,87.65,1.92,29.18
1999-11-10,75.90,79.00,1007.10,26.11,24.39,90.04,1.92,26.62
1999-11-11,74.50,76.20,1008.00,24.56,23.61,94.37,1.83,25.04
1999-11-12,73.80,78.20,1008.40,25.67,23.22,86.10,1.79,26.10
1999-11-13,73.70,80.30,1007.20,26.83,23.17,79.96,1.78,29.37
1999-11-14,73.70,79.90,1008.30,26.61,23.17,81.03,1.78,28.97
1999-11-15,75.40,81.50,1009.90,27.50,24.11,81.41,1.88,31.06
1999-11-16,74.10,77.00,1010.70,25.00,23.39,90.59,1.80,25.46
1999-11-17,74.50,76.00,1010.70,24.44,23.61,95.01,1.82,24.93
1999-11-18,75.90,77.80,1010.00,25.44,24.39,93.76,1.91,25.97
1999-11-19,75.50,78.30,1010.00,25.72,24.17,90.94,1.89,26.22
1999-11-20,76.50,82.00,1008.90,27.78,24.72,83.12,1.96,32.00
1999-11-21,76.10,83.00,1009.80,28.33,24.50,79.32,1.93,32.83
1999-11-22,76.70,81.50,1009.80,27.50,24.83,85.09,1.97,31.54
1999-11-23,74.40,77.50,1008.60,25.28,23.56,89.99,1.82,25.74
1999-11-24,74.80,82.00,1007.90,27.78,23.78,78.45,1.85,31.33
1999-11-25,75.80,82.60,1007.90,28.11,24.33,79.56,1.91,32.31
1999-11-26,75.80,79.50,1008.40,26.39,24.33,88.24,1.91,28.94
1999-11-27,75.70,82.60,1007.80,28.11,24.28,79.29,1.91,32.27
1999-11-28,74.00,75.30,1008.50,24.06,23.33,95.65,1.80,24.53
1999-11-29,75.50,77.40,1008.10,25.22,24.17,93.75,1.89,25.73
1999-11-30,75.80,79.20,1009.00,26.22,24.33,89.13,1.91,28.56
1999-12-02,77.20,80.60,1010.70,27.00,25.11,89.19,2.00,30.95
1999-12-03,76.20,79.30,1010.90,26.28,24.56,90.05,1.93,28.76
1999-12-04,76.60,82.00,1009.00,27.78,24.78,83.40,1.96,32.04
1999-12-05,76.60,80.90,1008.90,27.17,24.78,86.52,1.96,30.92
1999-12-07,75.80,77.30,1006.90,25.17,24.33,95.03,1.91,25.69
1999-12-08,76.60,78.40,1007.10,25.78,24.78,94.09,1.97,26.32
1999-12-09,76.40,81.70,1007.20,27.61,24.67,83.67,1.95,31.64
1999-12-10,76.50,82.30,1007.20,27.94,24.72,82.30,1.96,32.31
1999-12-13,75.80,78.40,1007.60,25.78,24.33,91.57,1.91,26.29
1999-12-14,76.50,79.50,1008.10,26.39,24.72,90.37,1.96,29.07
1999-12-15,75.80,79.80,1007.90,26.56,24.33,87.36,1.91,29.30
1999-12-16,75.00,81.00,1008.00,27.22,23.89,81.66,1.86,30.42
1999-12-17,75.30,79.10,1008.10,26.17,24.06,87.92,1.88,26.65
1999-12-18,76.00,79.60,1007.00,26.44,24.44,88.55,1.93,29.10
1999-12-19,75.30,79.10,1007.10,26.17,24.06,87.92,1.88,26.65
1999-12-20,76.20,80.10,1008.10,26.72,24.56,87.67,1.94,29.96
1999-12-22,72.90,74.90,1009.90,23.83,22.72,93.37,1.73,24.27
1999-12-23,72.60,73.80,1012.10,23.22,22.56,95.96,1.71,23.66
1999-12-24,74.20,77.90,1010.60,25.50,23.44,88.17,1.81,25.95
1999-12-25,74.30,76.80,1011.50,24.89,23.50,91.83,1.81,25.36
1999-12-26,76.00,78.80,1012.50,26.00,24.44,90.96,1.92,26.52
1999-12-27,75.00,79.20,1011.80,26.22,23.89,86.74,1.85,28.44
1999-12-28,75.10,82.00,1010.50,27.78,23.94,79.25,1.86,31.45
1999-12-29,74.60,75.10,1010.00,23.94,23.67,98.31,1.83,24.45
1999-12-30,75.30,78.90,1009.30,26.06,24.06,88.52,1.88,26.54
1999-12-31,75.50,79.50,1009.40,26.39,24.17,87.34,1.89,28.88
2000-01-01,75.60,79.20,1008.70,26.22,24.22,88.53,1.90,28.53
2000-01-02,75.00,79.50,1009.00,26.39,23.89,85.87,1.86,28.79
2000-01-03,74.40,80.70,1009.50,27.06,23.56,80.81,1.82,29.94
2000-01-04,74.80,83.00,1010.80,28.33,23.78,75.88,1.84,32.25
2000-01-05,72.90,82.70,1010.30,28.17,22.72,71.81,1.73,31.25
2000-01-06,73.50,79.80,1009.50,26.56,23.06,80.75,1.76,28.83
2000-01-07,73.40,78.30,1010.00,25.72,23.00,84.64,1.76,26.14
2000-01-08,74.90,79.20,1009.70,26.22,23.83,86.44,1.85,28.43
2000-01-10,73.50,79.20,1009.90,26.22,23.06,82.39,1.76,26.64
2000-01-11,73.90,76.00,1009.40,24.44,23.28,93.08,1.79,24.91
2000-01-12,74.40,78.70,1008.60,25.94,23.56,86.42,1.82,26.40
2000-01-13,75.70,78.40,1007.70,25.78,24.28,91.26,1.91,26.29
2000-01-14,76.80,79.60,1008.50,26.44,24.89,90.98,1.98,29.26
2000-01-15,74.90,81.80,1007.80,27.67,23.83,79.24,1.85,31.18
2000-01-16,76.20,79.90,1009.40,26.61,24.56,88.26,1.94,29.51
2000-01-17,74.20,79.90,1009.10,26.61,23.44,82.44,1.81,29.08
2000-01-18,72.00,83.30,1010.60,28.50,22.22,68.24,1.67,31.39
2000-01-19,71.90,76.30,1010.70,24.61,22.17,86.01,1.67,24.99
2000-01-20,71.70,81.60,1011.90,27.56,22.06,71.46,1.65,29.99
2000-01-21,72.20,78.50,1013.00,25.83,22.33,80.67,1.68,26.21
2000-01-22,73.40,77.50,1012.50,25.28,23.00,86.96,1.75,25.70
2000-01-23,71.50,78.90,1012.00,26.06,21.94,77.69,1.64,26.40
2000-01-24,71.20,81.70,1011.40,27.61,21.78,70.00,1.63,29.93
2000-01-25,73.40,78.00,1011.60,25.56,23.00,85.50,1.76,25.98
2000-01-26,73.70,78.10,1011.10,25.61,23.17,86.09,1.77,26.04
2000-01-27,72.30,78.10,1011.00,25.61,22.39,82.04,1.69,25.99
2000-01-28,70.80,77.00,1012.90,25.00,21.56,80.85,1.60,25.33
2000-01-29,69.70,77.90,1013.80,25.50,20.94,75.48,1.54,25.79
2000-01-30,71.70,77.60,1013.30,25.33,22.06,81.73,1.65,25.69
2000-01-31,72.10,76.00,1012.20,24.44,22.28,87.49,1.68,24.84
2000-02-01,73.90,75.50,1011.00,24.17,23.28,94.68,1.79,24.64
2000-02-03,73.70,75.50,1009.50,24.17,23.17,94.03,1.78,24.63
2000-02-04,75.00,76.60,1008.50,24.78,23.89,94.70,1.86,25.28
2000-02-05,75.60,78.50,1007.80,25.83,24.22,90.64,1.90,26.34
2000-02-06,74.40,77.90,1008.60,25.50,23.56,88.78,1.82,25.96
2000-02-07,75.60,81.00,1007.50,27.22,24.22,83.35,1.90,30.61
2000-02-08,75.60,81.10,1007.50,27.28,24.22,83.07,1.90,30.71
2000-02-09,75.30,76.10,1009.10,24.50,24.06,97.31,1.88,25.02
2000-02-10,72.50,74.90,1010.80,23.83,22.50,92.09,1.70,24.25
2000-02-11,75.40,77.10,1009.50,25.06,24.11,94.39,1.88,25.57
2000-02-12,75.70,79.90,1009.20,26.61,24.28,86.77,1.90,29.40
2000-02-13,74.60,78.50,1007.90,25.83,23.67,87.60,1.84,26.30
2000-02-14,76.40,80.00,1007.90,26.67,24.67,88.56,1.95,29.68
2000-02-15,77.30,79.70,1009.40,26.50,25.17,92.23,2.01,29.51
2000-02-16,74.50,76.20,1010.70,24.56,23.61,94.37,1.82,25.04
2000-02-17,75.30,77.70,1010.80,25.39,24.06,92.17,1.87,25.89
2000-02-18,74.90,77.70,1010.40,25.39,23.83,90.92,1.85,25.87
2000-02-19,73.40,74.30,1009.80,23.50,23.00,96.96,1.76,23.97
2000-02-20,74.40,76.20,1009.30,24.56,23.56,94.05,1.82,25.04
2000-02-21,75.20,82.60,1010.00,28.11,24.00,77.95,1.87,32.05
2000-02-22,76.20,77.50,1010.30,25.28,24.56,95.69,1.93,25.82
2000-02-23,75.00,81.90,1010.40,27.72,23.89,79.25,1.86,31.31
2000-02-24,74.90,83.30,1009.50,28.50,23.83,75.39,1.85,32.56
2000-02-25,74.70,82.50,1008.90,28.06,23.72,76.89,1.84,31.76
2000-02-26,76.00,79.30,1009.40,26.28,24.44,89.44,1.92,28.72
2000-02-27,74.20,79.60,1010.60,26.44,23.44,83.27,1.81,28.76
2000-02-28,74.00,83.80,1010.80,28.78,23.33,71.90,1.79,32.58
2000-02-29,73.70,83.20,1010.00,28.44,23.17,72.60,1.78,31.96
2000-03-01,74.70,80.90,1011.20,27.17,23.72,81.10,1.84,30.23
2000-03-02,73.90,75.80,1011.30,24.33,23.28,93.71,1.79,24.80
2000-03-03,74.60,76.70,1009.60,24.83,23.67,93.10,1.83,25.32
2000-03-04,76.00,80.60,1008.30,27.00,24.44,85.63,1.92,30.33
2000-03-05,76.70,79.60,1008.80,26.44,24.83,90.68,1.97,29.24
2000-03-06,75.80,78.10,1010.00,25.61,24.33,92.50,1.91,26.13
2000-03-07,76.10,81.70,1009.00,27.61,24.50,82.82,1.93,31.52
2000-03-08,76.20,81.70,1009.90,27.61,24.56,83.10,1.93,31.56
2000-03-09,75.30,81.90,1011.00,27.72,24.06,80.06,1.87,31.42
2000-03-10,74.70,83.00,1011.00,28.33,23.72,75.62,1.84,32.21
2000-03-11,75.50,77.80,1009.50,25.44,24.17,92.49,1.89,25.95
2000-03-12,76.40,81.00,1008.80,27.22,24.67,85.65,1.95,30.91
2000-03-13,75.60,83.20,1009.70,28.44,24.22,77.47,1.90,32.79
2000-03-14,75.20,83.30,1009.10,28.50,24.00,76.17,1.87,32.69
2000-03-15,76.30,78.40,1008.40,25.78,24.61,93.14,1.94,26.31
2000-03-16,73.90,75.80,1007.60,24.33,23.28,93.71,1.79,24.80
2000-03-17,75.00,76.10,1007.20,24.50,23.89,96.32,1.86,25.01
2000-03-18,76.20,80.80,1006.10,27.11,24.56,85.64,1.94,30.62
2000-03-19,76.50,82.90,1007.10,28.28,24.72,80.67,1.96,32.92
2000-03-20,76.40,82.10,1008.10,27.83,24.67,82.57,1.95,32.06
2000-03-21,76.50,82.60,1008.40,28.11,24.72,81.48,1.96,32.62
2000-03-22,76.00,81.90,1009.10,27.72,24.44,81.99,1.92,31.69
2000-03-23,76.10,80.10,1009.00,26.72,24.50,87.37,1.93,29.91
2000-03-24,75.60,79.90,1009.60,26.61,24.22,86.47,1.90,29.38
2000-03-25,76.20,82.20,1010.10,27.89,24.56,81.73,1.93,32.08
2000-03-26,74.60,81.30,1009.90,27.39,23.67,79.75,1.83,30.59
2000-03-27,75.70,83.70,1010.00,28.72,24.28,76.46,1.90,33.29
2000-03-28,75.40,79.90,1010.50,26.61,24.11,85.89,1.88,29.33
2000-03-30,75.10,82.00,1009.60,27.78,23.94,79.25,1.86,31.45
2000-03-31,75.80,82.80,1008.90,28.22,24.33,79.04,1.91,32.50
2000-04-01,75.30,87.00,1007.40,30.56,24.06,67.67,1.88,35.80
2000-04-02,76.40,81.90,1007.80,27.72,24.67,83.12,1.95,31.85
2000-04-03,75.20,78.10,1008.40,25.61,24.00,90.63,1.87,26.10
2000-04-04,75.00,77.90,1007.60,25.50,23.89,90.62,1.86,25.99
2000-04-05,75.50,79.70,1007.60,26.50,24.17,86.76,1.89,29.12
2000-04-06,76.10,79.20,1008.80,26.22,24.50,90.05,1.93,28.61
2000-04-07,76.30,77.20,1009.90,25.11,24.61,96.99,1.94,25.66
2000-04-08,76.80,81.10,1009.40,27.28,24.89,86.53,1.98,31.22
2000-04-09,76.40,81.30,1009.50,27.39,24.67,84.79,1.95,31.20
2000-04-10,75.30,86.40,1010.10,30.22,24.06,69.01,1.88,35.34
2000-04-11,74.70,85.80,1009.00,29.89,23.72,68.95,1.84,34.52
2000-04-12,75.30,84.50,1008.80,29.17,24.06,73.46,1.88,33.79
2000-04-13,77.10,87.30,1008.30,30.72,25.06,71.24,2.00,37.22
2000-04-15,76.80,77.90,1008.80,25.50,24.89,96.35,1.98,26.06
2000-04-16,76.10,84.70,1008.20,29.28,24.50,74.99,1.93,34.39
2000-04-17,75.50,84.60,1009.90,29.22,24.17,73.71,1.89,33.98
2000-04-18,75.90,81.50,1009.90,27.50,24.39,82.81,1.91,31.24
2000-04-19,76.20,83.20,1009.20,28.44,24.56,79.07,1.94,33.07
2000-04-20,76.40,83.80,1008.60,28.78,24.67,78.04,1.95,33.74
2000-04-21,77.80,84.50,1009.40,29.17,25.44,79.96,2.04,35.20
2000-04-22,76.40,82.80,1008.70,28.22,24.67,80.67,1.95,32.77
2000-04-25,77.40,83.60,1008.40,28.67,25.22,81.27,2.02,34.08
2000-04-26,77.10,83.50,1008.50,28.61,25.06,80.71,2.00,33.82
2000-04-28,76.00,85.10,1008.80,29.50,24.44,73.76,1.92,34.68
2000-05-11,77.50,80.90,1006.40,27.17,25.28,89.20,2.03,31.41
2000-05-12,77.50,84.70,1007.50,29.28,25.28,78.64,2.03,35.21
2000-05-13,76.40,81.10,1008.20,27.28,24.67,85.36,1.95,31.00
2000-05-14,73.60,86.70,1008.50,30.39,23.11,64.48,1.77,34.61
2000-05-15,77.00,82.40,1008.40,28.00,25.00,83.43,1.99,32.64
2000-05-16,77.30,84.80,1008.30,29.33,25.17,77.85,2.01,35.18
2000-05-17,77.10,86.80,1007.90,30.44,25.06,72.41,2.00,36.80
2000-05-18,77.30,86.20,1007.50,30.11,25.17,74.35,2.01,36.43
2000-05-19,77.10,84.70,1007.80,29.28,25.06,77.58,2.00,34.96
2000-05-20,77.60,85.60,1007.90,29.78,25.33,76.60,2.03,36.10
2000-05-21,77.20,86.50,1010.20,30.28,25.11,73.37,2.00,36.62
2000-05-22,78.10,86.00,1010.10,30.00,25.61,76.89,2.06,36.80
2000-05-23,77.90,86.70,1008.00,30.39,25.50,74.64,2.05,37.28
2000-05-24,78.20,84.20,1008.60,29.00,25.67,81.86,2.07,35.15
2000-05-25,76.40,85.60,1008.90,29.78,24.67,73.55,1.95,35.34
2000-05-26,77.10,84.30,1008.10,29.06,25.06,78.61,2.00,34.59
2000-05-27,76.60,81.60,1007.60,27.56,24.78,84.52,1.97,31.61
2000-05-28,76.80,82.70,1008.50,28.17,24.89,82.04,1.98,32.86
2000-05-29,75.80,80.60,1009.20,27.00,24.33,85.05,1.91,30.23
2000-05-30,76.30,82.10,1009.30,27.83,24.61,82.29,1.94,32.02
2000-05-31,76.60,85.10,1008.40,29.50,24.78,75.28,1.96,35.03
2000-06-01,77.10,83.40,1008.60,28.56,25.06,80.98,2.00,33.72
2000-06-02,76.90,80.40,1008.80,26.89,24.94,88.88,1.98,30.60
2000-06-03,77.30,82.70,1007.90,28.17,25.17,83.44,2.01,33.10
2000-06-04,77.20,85.20,1007.20,29.56,25.11,76.57,2.01,35.48
2000-06-05,76.20,83.90,1009.10,28.83,24.56,77.26,1.94,33.73
2000-06-06,77.10,84.80,1008.80,29.33,25.06,77.32,2.00,35.06
2000-06-07,76.60,84.10,1010.20,28.94,24.78,77.80,1.96,34.12
2000-06-08,78.20,85.60,1010.50,29.78,25.67,78.17,2.07,36.51
2000-06-09,76.60,83.70,1010.50,28.72,24.78,78.83,1.96,33.75
2000-06-10,76.60,82.20,1010.10,27.89,24.78,82.85,1.96,32.25
2000-06-11,76.90,83.00,1009.70,28.33,24.94,81.51,1.98,33.21
2000-06-12,76.20,81.90,1008.90,27.72,24.56,82.55,1.94,31.77
2000-06-13,77.10,85.30,1008.50,29.61,25.06,76.06,2.00,35.51
2000-06-14,77.50,84.80,1008.00,29.33,25.28,78.38,2.03,35.30
2000-06-15,76.60,85.50,1007.60,29.72,24.78,74.29,1.97,35.38
2000-06-16,76.80,83.30,1008.70,28.50,24.89,80.43,1.98,33.46
2000-06-17,75.90,81.80,1008.70,27.67,24.39,81.99,1.92,31.55
2000-06-18,75.60,79.50,1009.00,26.39,24.22,87.64,1.90,28.90
2000-06-19,76.10,82.70,1008.70,28.17,24.50,80.11,1.93,32.54
2000-06-20,76.40,83.90,1009.70,28.83,24.67,77.78,1.95,33.83
2000-06-21,75.60,79.60,1011.00,26.44,24.22,87.35,1.89,29.02
2000-06-22,75.70,81.60,1010.20,27.56,24.28,81.98,1.90,31.27
2000-06-23,76.20,82.60,1009.20,28.11,24.56,80.65,1.94,32.48
2000-06-24,76.60,82.10,1008.60,27.83,24.78,83.13,1.96,32.15
2000-06-25,75.40,81.00,1010.00,27.22,24.11,82.78,1.88,30.54
2000-06-27,77.30,81.10,1007.40,27.28,25.17,88.01,2.01,31.49
2000-06-28,76.10,81.90,1006.20,27.72,24.50,82.27,1.94,31.73
2000-06-29,75.50,81.60,1006.60,27.56,24.17,81.42,1.90,31.20
2000-06-30,75.70,80.10,1007.10,26.72,24.28,86.19,1.91,29.72
2000-07-01,76.10,79.90,1005.30,26.61,24.50,87.96,1.94,29.49
2000-07-02,77.20,81.60,1005.30,27.56,25.11,86.26,2.01,31.92
2000-07-03,76.60,84.50,1004.20,29.17,24.78,76.78,1.97,34.49
2000-07-04,76.50,87.20,1003.60,30.67,24.72,70.03,1.97,36.73
2000-07-05,76.70,86.90,1004.90,30.50,24.83,71.20,1.98,36.62
2000-07-06,77.50,87.20,1006.00,30.67,25.28,72.45,2.03,37.42
2000-07-08,74.90,87.90,1004.70,31.06,23.83,64.82,1.86,36.24
2000-07-09,74.70,85.70,1007.10,29.83,23.72,69.18,1.84,34.45
2000-07-10,75.60,81.50,1009.20,27.50,24.22,81.97,1.90,31.13
2000-07-11,76.80,82.20,1009.70,27.89,24.89,83.42,1.97,32.34
2000-07-12,74.70,78.70,1006.70,25.94,23.72,87.31,1.84,26.41
2000-07-13,75.50,79.50,1005.30,26.39,24.17,87.34,1.90,28.88
2000-07-14,76.20,80.80,1006.20,27.11,24.56,85.64,1.94,30.62
2000-07-15,75.20,80.00,1008.00,26.67,24.00,85.02,1.87,29.40
2000-07-16,76.70,86.70,1008.90,30.39,24.83,71.67,1.97,36.45
2000-07-17,76.80,82.30,1009.60,27.94,24.89,83.14,1.98,32.44
2000-07-18,75.40,79.90,1007.10,26.61,24.11,85.89,1.89,29.33
2000-07-19,75.70,79.30,1006.50,26.28,24.28,88.53,1.91,28.67
2000-07-20,75.40,77.40,1007.50,25.22,24.11,93.43,1.89,25.73
2000-07-21,75.10,81.90,1008.20,27.72,23.94,79.52,1.87,31.35
2000-07-22,75.70,81.20,1006.50,27.33,24.28,83.08,1.91,30.85
2000-07-23,74.80,81.10,1006.90,27.28,23.78,80.83,1.85,30.46
2000-07-24,75.40,83.60,1007.00,28.67,24.11,75.93,1.89,33.05
2000-07-25,76.50,82.30,1007.60,27.94,24.72,82.30,1.96,32.31
2000-07-26,76.60,83.40,1007.00,28.56,24.78,79.62,1.97,33.46
2000-07-27,76.80,85.00,1008.00,29.44,24.89,76.04,1.98,35.06
2000-07-28,76.30,83.00,1008.80,28.33,24.61,79.86,1.94,32.92
2000-07-29,77.70,85.70,1008.70,29.83,25.39,76.61,2.04,36.26
2000-07-30,76.50,86.80,1009.20,30.44,24.72,70.95,1.96,36.40
2000-07-31,75.70,82.80,1009.40,28.22,24.28,78.77,1.90,32.46
2000-08-01,75.20,80.80,1009.70,27.11,24.00,82.77,1.87,30.27
2000-08-02,75.50,81.50,1007.60,27.50,24.17,81.69,1.89,31.10
2000-08-03,76.20,81.40,1007.20,27.44,24.56,83.94,1.94,31.24
2000-08-04,75.60,81.40,1008.10,27.44,24.22,82.24,1.90,31.03
2000-08-05,75.50,77.60,1009.20,25.33,24.17,93.12,1.89,25.84
