,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1993-03-18,9999.90,53.80,1023.00,12.11,5537.72,7094246125.14,61205439.83,-410881656534196480.00
1993-03-19,9999.90,58.40,1020.20,14.67,5537.72,5992366386.86,61373421.82,-235387466796703200.00
1993-03-20,9999.90,61.00,1019.80,16.11,5537.72,5454267569.00,61397494.55,-168575182930946560.00
1993-03-21,9999.90,60.80,1020.80,16.00,5537.72,5493702909.22,61337348.10,-173068687297765664.00
1993-03-22,9999.90,61.50,1018.30,16.39,5537.72,5357042830.64,61487935.72,-157763852764961888.00
1993-03-23,9999.90,62.00,1019.90,16.67,5537.72,5261732578.19,61391474.60,-147531540432103616.00
1993-03-24,9999.90,61.90,1019.10,16.61,5537.72,5280643455.86,61439667.30,-149533108057173472.00
1993-03-25,9999.90,63.00,1015.00,17.22,5537.72,5076692132.48,61687847.23,-128688329749644816.00
1993-03-26,9999.90,63.90,1015.20,17.72,5537.72,4916300915.16,61675694.39,-113430889533848480.00
1993-03-27,9999.90,61.80,1015.60,16.56,5537.72,5299629592.04,61651403.05,-151556890171200512.00
1993-03-28,9999.90,64.70,1014.20,18.17,5537.72,4778432087.28,61736506.55,-101100711870194944.00
1993-03-29,9999.90,66.00,1011.90,18.89,5537.72,4563435556.08,61876830.66,-83293041280287376.00
1993-03-30,9999.90,67.60,1006.60,19.78,5537.72,4313401482.83,62202627.60,-64708635954517384.00
1993-03-31,9999.90,66.10,1007.50,18.94,5537.72,4547346582.83,62147061.98,-82029040012745360.00
1993-04-01,9999.90,63.20,1012.20,17.33,5537.72,5040555196.06,61858491.35,-125164245930780240.00
1993-04-02,9999.90,54.90,1017.90,12.72,5537.72,6811721243.30,61512098.38,-360758836933197248.00
1993-04-03,9999.90,61.70,1015.40,16.50,5537.72,5318691313.85,61663546.33,-153603118515163712.00
1993-04-04,9999.90,61.40,1010.40,16.33,5537.72,5376333287.63,61968690.56,-159878834134466880.00
1993-04-05,9999.90,56.20,1013.80,13.44,5537.72,6493749678.14,61760865.00,-308625128767201984.00
1993-04-06,9999.90,56.60,1014.80,13.67,5537.72,6399241184.84,61700004.87,-293989235616947328.00
1993-04-07,9999.90,63.90,1009.90,17.72,5537.72,4916300915.16,61999371.17,-113430889533848480.00
1993-04-08,9999.90,64.40,1006.80,18.00,5537.72,4829624746.01,62190271.10,-105595163306413504.00
1993-04-09,9999.90,59.80,1012.20,15.44,5537.72,5695671850.29,61858491.35,-197072505069420128.00
1993-04-10,9999.90,65.90,1014.50,18.83,5537.72,4579587608.75,61718250.31,-84571531947800384.00
1993-04-11,9999.90,66.80,1013.30,19.33,5537.72,4436467550.18,61791340.12,-73574243163091280.00
1993-04-12,9999.90,67.80,1013.00,19.89,5537.72,4283229227.72,61809639.63,-62617360993178808.00
1993-04-13,9999.90,68.50,1011.10,20.28,5537.72,4179453697.95,61925788.69,-55669208213729656.00
1993-04-14,9999.90,69.10,1003.30,20.61,5537.72,4092718281.90,62407221.11,-50149837107644944.00
1993-04-15,9999.90,56.80,1007.20,13.78,5537.72,6352558089.10,62165572.82,-286903460013329312.00
1993-04-16,9999.90,57.30,1018.10,14.06,5537.72,6237489456.07,61500014.68,-269841083396298976.00
1993-04-17,9999.90,63.30,1019.10,17.39,5537.72,5022593595.02,61439667.30,-123431416701075536.00
1993-04-18,9999.90,66.40,1017.70,19.11,5537.72,4499455455.43,61524186.83,-78322470454458064.00
1993-04-19,9999.90,68.50,1012.10,20.28,5537.72,4179453697.95,61864603.24,-55669208213729656.00
1993-04-20,9999.90,68.50,1012.90,20.28,5537.72,4179453697.95,61815741.87,-55669208213729656.00
1993-04-21,9999.90,61.60,1021.80,16.44,5537.72,5337828949.98,61277319.38,-155672027206783936.00
1993-04-22,9999.90,59.70,1023.50,15.39,5537.72,5716316409.97,61175539.76,-199620169458570752.00
1993-04-23,9999.90,66.10,1016.70,18.94,5537.72,4547346582.83,61584700.44,-82029040012745360.00
1993-04-24,9999.90,68.80,1012.30,20.44,5537.72,4135834005.72,61852380.66,-52860948267663512.00
1993-04-25,9999.90,69.90,1013.10,21.06,5537.72,3980158792.77,61803538.59,-43372385927564352.00
1993-04-26,9999.90,71.20,1018.30,21.78,5537.72,3804496097.08,61487935.72,-33648710905614252.00
1993-04-27,9999.90,66.70,1019.10,19.28,5537.72,4452122431.53,61439667.30,-74740961329362720.00
1993-04-28,9999.90,69.60,1019.10,20.89,5537.72,4021961445.10,61439667.30,-45839010537125544.00
1993-04-29,9999.90,69.80,1016.80,21.00,5537.72,3994039256.03,61578643.73,-44184850055124280.00
1993-04-30,9999.90,69.00,1012.20,20.56,5537.72,4107034587.56,61858491.35,-51042935602547272.00
1993-05-01,9999.90,71.80,1009.10,22.11,5537.72,3726334449.32,62048523.38,-29650186534459164.00
1993-05-02,9999.90,69.30,1008.50,20.72,5537.72,4064251305.58,62085438.71,-48394900023003576.00
1993-05-03,9999.90,64.90,1011.70,18.28,5537.72,4744637592.24,61889062.91,-98187699021225616.00
1993-05-04,9999.90,71.10,1013.50,21.72,5537.72,3817698931.75,61779146.46,-34343902451484436.00
1993-05-05,9999.90,72.30,1015.60,22.39,5537.72,3662558808.73,61651403.05,-26534716801910564.00
1993-05-06,9999.90,73.00,1017.20,22.78,5537.72,3575297109.72,61554428.77,-22483352559544128.00
1993-05-07,9999.90,72.90,1014.70,22.72,5537.72,3587620684.81,61706085.48,-23040814350032652.00
1993-05-08,9999.90,73.80,1011.90,23.22,5537.72,3478381837.70,61876830.66,-18265953360153652.00
1993-05-09,9999.90,74.80,1012.60,23.78,5537.72,3361312527.73,61834055.84,-13560252582675006.00
1993-05-10,9999.90,70.20,1016.80,21.22,5537.72,3938837219.80,61578643.73,-40992231970720936.00
1993-05-11,9999.90,71.00,1016.90,21.67,5537.72,3830952586.37,61572588.20,-35047550347757900.00
1993-05-12,9999.90,73.40,1011.80,23.00,5537.72,3526470202.01,61882946.18,-20321771498132508.00
1993-05-13,9999.90,68.70,1010.40,20.39,5537.72,4150317590.19,61968690.56,-53786088176853152.00
1993-05-14,9999.90,71.80,1010.90,22.11,5537.72,3726334449.32,61938040.30,-29650186534459164.00
1993-05-15,9999.90,74.70,1013.00,23.72,5537.72,3372820478.08,61809639.63,-14004215619641528.00
1993-05-16,9999.90,75.70,1014.80,24.28,5537.72,3259679189.80,61700004.87,-9812978294044276.00
1993-05-17,9999.90,74.90,1014.90,23.83,5537.72,3349848125.61,61693925.45,-13121970133518996.00
1993-05-18,9999.90,75.20,1011.50,24.00,5537.72,3315714410.66,61901299.99,-11840595809589654.00
1993-05-19,9999.90,70.10,1010.10,21.17,5537.72,3952557999.08,61987095.28,-41776177754910280.00
1993-05-20,9999.90,69.60,1012.20,20.89,5537.72,4021961445.10,61858491.35,-45839010537125544.00
1993-05-21,9999.90,71.70,1015.50,22.06,5537.72,3739236802.92,61657474.09,-30296491537877944.00
1993-05-22,9999.90,74.50,1016.90,23.61,5537.72,3395967748.28,61572588.20,-14909432087210258.00
1993-05-23,9999.90,74.80,1013.80,23.78,5537.72,3361312527.73,61760865.00,-13560252582675006.00
1993-05-24,9999.90,71.60,1011.50,22.00,5537.72,3752188713.07,61901299.99,-30950728348101112.00
1993-05-25,9999.90,72.10,1014.20,22.28,5537.72,3687922660.05,61736506.55,-27758023307752628.00
1993-05-26,9999.90,72.50,1017.10,22.50,5537.72,3637388266.57,61560480.72,-25341165171376776.00
1993-05-27,9999.90,71.10,1017.10,21.72,5537.72,3817698931.75,61560480.72,-34343902451484436.00
1993-05-28,9999.90,74.90,1016.90,23.83,5537.72,3349848125.61,61572588.20,-13121970133518996.00
1993-05-29,9999.90,76.30,1017.10,24.61,5537.72,3193819602.19,61560480.72,-7549229091534776.00
1993-05-30,9999.90,76.30,1014.00,24.61,5537.72,3193819602.19,61748683.37,-7549229091534776.00
1993-05-31,9999.90,77.00,1011.10,25.00,5537.72,3118843212.63,61925788.69,-5126930509931029.00
1993-06-01,9999.90,75.00,1012.00,23.89,5537.72,3338427091.51,61870716.35,-12689306908685614.00
1993-06-02,9999.90,75.80,1010.60,24.33,5537.72,3248598708.95,61956426.82,-9423133775727750.00
1993-06-03,9999.90,77.80,1009.60,25.44,5537.72,3035538710.72,62017794.12,-2625723867257881.00
1993-06-04,9999.90,78.50,1010.00,25.83,5537.72,2964670311.19,61993232.62,-652730936338545.12
1993-06-05,9999.90,79.40,1013.60,26.33,5537.72,2876238761.76,61773051.44,1613453183612932.50
1993-06-06,9999.90,80.20,1016.80,26.78,5537.72,2800087165.72,61578643.73,3394176340350510.50
1993-06-07,9999.90,80.40,1015.90,26.89,5537.72,2781400954.95,61633197.11,3807369948555082.00
1993-06-08,9999.90,80.50,1012.90,26.94,5537.72,2772109819.04,61815741.87,4009364426002564.50
1993-06-09,9999.90,80.60,1013.60,27.00,5537.72,2762853141.94,61773051.44,4208336672800882.50
1993-06-10,9999.90,80.60,1016.30,27.00,5537.72,2762853141.94,61608939.23,4208336672800882.50
1993-06-11,9999.90,79.50,1017.20,26.39,5537.72,2866595208.50,61554428.77,1847622565101140.50
1993-06-12,9999.90,80.20,1017.30,26.78,5537.72,2800087165.72,61548378.00,3394176340350510.50
1993-06-13,9999.90,81.30,1016.90,27.39,5537.72,2699009578.51,61572588.20,5519335704915248.00
1993-06-14,9999.90,81.20,1017.20,27.33,5537.72,2708028925.56,61554428.77,5340585321061642.00
1993-06-15,9999.90,82.00,1016.10,27.78,5537.72,2636800626.68,61621065.78,6695052519136287.00
1993-06-16,9999.90,79.90,1015.50,26.61,5537.72,2828378454.97,61657474.09,2750847198149526.50
1993-06-17,9999.90,82.00,1015.10,27.78,5537.72,2636800626.68,61681770.21,6695052519136287.00
1993-06-18,9999.90,81.40,1016.10,27.44,5537.72,2690023588.50,61621065.78,5695326540728899.00
1993-06-19,9999.90,78.20,1014.10,25.67,5537.72,2994815056.29,61742594.36,-1474742182449179.75
1993-06-20,9999.90,81.00,1012.90,27.22,5537.72,2726168233.83,61815741.87,4974678975504293.00
1993-06-21,9999.90,80.90,1014.80,27.17,5537.72,2735288468.07,61700004.87,4787458714360754.00
1993-06-22,9999.90,78.90,1013.40,26.06,5537.72,2925000066.04,61785242.69,390513434126855.88
1993-06-23,9999.90,81.30,1012.50,27.39,5537.72,2699009578.51,61840162.91,5519335704915248.00
1993-06-24,9999.90,81.70,1014.20,27.61,5537.72,2663264413.52,61736506.55,6207053359819256.00
1993-06-25,9999.90,82.40,1016.90,28.00,5537.72,2601968912.87,61572588.20,7310192310448924.00
1993-06-26,9999.90,80.10,1017.50,26.72,5537.72,2809482523.39,61536280.04,3182907326084223.00
1993-06-27,9999.90,81.40,1015.50,27.44,5537.72,2690023588.50,61657474.09,5695326540728899.00
1993-06-28,9999.90,82.70,1015.10,28.17,5537.72,2576180576.29,61681770.21,7745906135177837.00
1993-06-29,9999.90,83.40,1015.90,28.56,5537.72,2517105098.67,61633197.11,8681580600207275.00
1993-06-30,9999.90,83.20,1016.60,28.44,5537.72,2533828728.52,61590758.35,8425460925033564.00
1993-07-01,9999.90,83.10,1016.90,28.39,5537.72,2542236816.75,61572588.20,8294088491397225.00
1993-07-02,9999.90,83.10,1016.70,28.39,5537.72,2542236816.75,61584700.44,8294088491397225.00
1993-07-03,9999.90,82.80,1015.60,28.22,5537.72,2567647673.66,61651403.05,7886408613137023.00
1993-07-04,9999.90,83.20,1013.90,28.44,5537.72,2533828728.52,61754773.59,8425460925033564.00
1993-07-05,9999.90,83.20,1014.90,28.44,5537.72,2533828728.52,61693925.45,8425460925033564.00
1993-07-06,9999.90,83.40,1016.40,28.56,5537.72,2517105098.67,61602877.75,8681580600207275.00
1993-07-07,9999.90,83.30,1016.60,28.50,5537.72,2525451530.57,61590758.35,8554616402580076.00
1993-07-08,9999.90,83.10,1017.10,28.39,5537.72,2542236816.75,61560480.72,8294088491397225.00
1993-07-09,9999.90,82.70,1016.80,28.17,5537.72,2576180576.29,61578643.73,7745906135177837.00
1993-07-10,9999.90,82.00,1018.10,27.78,5537.72,2636800626.68,61500014.68,6695052519136287.00
1993-07-11,9999.90,83.20,1017.70,28.44,5537.72,2533828728.52,61524186.83,8425460925033564.00
1993-07-12,9999.90,83.40,1015.70,28.56,5537.72,2517105098.67,61645333.21,8681580600207275.00
1993-07-13,9999.90,83.70,1015.00,28.72,5537.72,2492249165.00,61687847.23,9049578269948764.00
1993-07-14,9999.90,83.90,1016.70,28.83,5537.72,2475830119.37,61584700.44,9284412439085864.00
1993-07-15,9999.90,83.40,1017.70,28.56,5537.72,2517105098.67,61524186.83,8681580600207275.00
1993-07-16,9999.90,83.30,1016.40,28.50,5537.72,2525451530.57,61602877.75,8554616402580076.00
1993-07-17,9999.90,83.60,1016.20,28.67,5537.72,2500504038.77,61615001.91,8929036522580455.00
1993-07-18,9999.90,84.00,1017.10,28.89,5537.72,2467665704.94,61560480.72,9398753330884514.00
1993-07-19,9999.90,83.90,1018.20,28.83,5537.72,2475830119.37,61493974.60,9284412439085864.00
1993-07-20,9999.90,84.10,1018.00,28.94,5537.72,2459531201.91,61506055.93,9511075318685040.00
1993-07-21,9999.90,84.30,1016.50,29.06,5537.72,2443351450.71,61596817.45,9729756757442542.00
1993-07-22,9999.90,84.60,1015.80,29.22,5537.72,2419303176.97,61639264.56,10043219293331022.00
1993-07-23,9999.90,84.10,1015.90,28.94,5537.72,2459531201.91,61633197.11,9511075318685040.00
1993-07-24,9999.90,84.20,1015.90,29.00,5537.72,2451426490.32,61633197.11,9621402008076874.00
1993-07-25,9999.90,84.20,1017.00,29.00,5537.72,2451426490.32,61566533.87,9621402008076874.00
1993-07-26,9999.90,84.10,1016.80,28.94,5537.72,2459531201.91,61578643.73,9511075318685040.00
1993-07-27,9999.90,84.80,1014.80,29.33,5537.72,2403417187.60,61700004.87,10242751955110394.00
1993-07-28,9999.90,85.60,1015.60,29.78,5537.72,2341022667.63,61651403.05,10969115241753828.00
1993-07-29,9999.90,83.80,1017.50,28.78,5537.72,2484024565.72,61536280.04,9168028787971192.00
1993-07-30,9999.90,82.70,1017.60,28.17,5537.72,2576180576.29,61530232.84,7745906135177837.00
1993-07-31,9999.90,82.10,1017.90,27.83,5537.72,2628044388.46,61512098.38,6852585565461430.00
1993-08-01,9999.90,83.50,1016.40,28.61,5537.72,2508789309.12,61602877.75,8806378925983861.00
1993-08-02,9999.90,84.00,1014.60,28.89,5537.72,2467665704.94,61712167.30,9398753330884514.00
1993-08-03,9999.90,85.00,1016.00,29.44,5537.72,2387647062.97,61627130.85,10434937014367690.00
1993-08-04,9999.90,84.70,1019.20,29.28,5537.72,2411345641.07,61433639.07,10143915009094188.00
1993-08-05,9999.90,84.50,1018.80,29.17,5537.72,2427289912.20,61457759.07,9940642648537500.00
1993-08-06,9999.90,85.00,1015.40,29.44,5537.72,2387647062.97,61663546.33,10434937014367690.00
1993-08-07,9999.90,84.80,1015.40,29.33,5537.72,2403417187.60,61663546.33,10242751955110394.00
1993-08-08,9999.90,83.70,1018.50,28.72,5537.72,2492249165.00,61475861.50,9049578269948764.00
1993-08-09,9999.90,83.80,1019.80,28.78,5537.72,2484024565.72,61397494.55,9168028787971192.00
1993-08-10,9999.90,82.60,1018.10,28.11,5537.72,2584744998.58,61500014.68,7603054202139212.00
1993-08-11,9999.90,84.50,1016.70,29.17,5537.72,2427289912.20,61584700.44,9940642648537500.00
1993-08-12,9999.90,85.30,1016.70,29.61,5537.72,2364207101.22,61584700.44,10709814562560422.00
1993-08-13,9999.90,84.80,1016.90,29.33,5537.72,2403417187.60,61572588.20,10242751955110394.00
1993-08-14,9999.90,85.10,1017.00,29.50,5537.72,2379805160.57,61566533.87,10528328292531094.00
1993-08-15,9999.90,84.70,1016.60,29.28,5537.72,2411345641.07,61590758.35,10143915009094188.00
1993-08-16,9999.90,83.80,1016.20,28.78,5537.72,2484024565.72,61615001.91,9168028787971192.00
1993-08-17,9999.90,87.20,1016.50,30.67,5537.72,2221563842.93,61596817.45,12110922585782290.00
1993-08-18,9999.90,83.10,1015.80,28.39,5537.72,2542236816.75,61639264.56,8294088491397225.00
1993-08-19,9999.90,85.00,1015.90,29.44,5537.72,2387647062.97,61633197.11,10434937014367690.00
1993-08-20,9999.90,84.40,1016.70,29.11,5537.72,2435305964.14,61584700.44,9836162680452912.00
1993-08-21,9999.90,81.30,1016.50,27.39,5537.72,2699009578.51,61596817.45,5519335704915248.00
1993-08-22,9999.90,84.40,1016.30,29.11,5537.72,2435305964.14,61608939.23,9836162680452912.00
1993-08-23,9999.90,85.40,1015.90,29.67,5537.72,2356450716.02,61633197.11,10797951372384446.00
1993-08-24,9999.90,85.10,1015.40,29.50,5537.72,2379805160.57,61663546.33,10528328292531094.00
1993-08-25,9999.90,84.60,1016.60,29.22,5537.72,2419303176.97,61590758.35,10043219293331022.00
1993-08-26,9999.90,80.90,1016.70,27.17,5537.72,2735288468.07,61584700.44,4787458714360754.00
1993-08-27,9999.90,81.80,1015.20,27.67,5537.72,2654410507.42,61675694.39,6372315991290456.00
1993-08-28,9999.90,80.90,1015.70,27.17,5537.72,2735288468.07,61645333.21,4787458714360754.00
1993-08-29,9999.90,79.50,1014.90,26.39,5537.72,2866595208.50,61693925.45,1847622565101140.50
1993-08-30,9999.90,84.00,1013.70,28.89,5537.72,2467665704.94,61766957.62,9398753330884514.00
1993-08-31,9999.90,83.10,1013.60,28.39,5537.72,2542236816.75,61773051.44,8294088491397225.00
1993-09-01,9999.90,82.40,1013.90,28.00,5537.72,2601968912.87,61754773.59,7310192310448924.00
1993-09-02,9999.90,82.60,1013.50,28.11,5537.72,2584744998.58,61779146.46,7603054202139212.00
1993-09-03,9999.90,85.30,1014.90,29.61,5537.72,2364207101.22,61693925.45,10709814562560422.00
1993-09-04,9999.90,81.10,1015.10,27.28,5537.72,2717081765.27,61681770.21,5159043738655312.00
1993-09-05,9999.90,80.50,1012.50,26.94,5537.72,2772109819.04,61840162.91,4009364426002564.50
1993-09-06,9999.90,81.20,1013.20,27.33,5537.72,2708028925.56,61797438.75,5340585321061642.00
1993-09-07,9999.90,81.60,1014.90,27.56,5537.72,2672151140.13,61693925.45,6039154531909947.00
1993-09-08,9999.90,80.60,1013.30,27.00,5537.72,2762853141.94,61791340.12,4208336672800882.50
1993-09-09,9999.90,82.60,1012.90,28.11,5537.72,2584744998.58,61815741.87,7603054202139212.00
1993-09-10,9999.90,83.30,1016.40,28.50,5537.72,2525451530.57,61602877.75,8554616402580076.00
1993-09-11,9999.90,80.70,1018.00,27.06,5537.72,2753630783.80,61506055.93,4404320733329534.50
1993-09-12,9999.90,80.30,1016.20,26.83,5537.72,2790726690.15,61615001.91,3602318840034691.50
1993-09-13,9999.90,84.60,1013.80,29.22,5537.72,2419303176.97,61760865.00,10043219293331022.00
1993-09-14,9999.90,83.30,1013.20,28.50,5537.72,2525451530.57,61797438.75,8554616402580076.00
1993-09-15,9999.90,64.40,1018.70,18.00,5537.72,4829624746.01,61463792.03,-105595163306413504.00
1993-09-16,9999.90,68.20,1018.80,20.11,5537.72,4223583803.60,61457759.07,-58577743526429000.00
1993-09-17,9999.90,69.80,1017.60,21.00,5537.72,3994039256.03,61530232.84,-44184850055124280.00
1993-09-18,9999.90,77.40,1014.70,25.22,5537.72,3076878029.69,61706085.48,-3842133701721370.00
1993-09-19,9999.90,81.60,1012.60,27.56,5537.72,2672151140.13,61834055.84,6039154531909947.00
1993-09-20,9999.90,82.00,1013.70,27.78,5537.72,2636800626.68,61766957.62,6695052519136287.00
1993-09-21,9999.90,82.20,1017.10,27.89,5537.72,2619320443.56,61560480.72,7007600721510241.00
1993-09-22,9999.90,83.80,1018.10,28.78,5537.72,2484024565.72,61500014.68,9168028787971192.00
1993-09-23,9999.90,83.80,1018.90,28.78,5537.72,2484024565.72,61451727.30,9168028787971192.00
1993-09-24,9999.90,83.40,1017.70,28.56,5537.72,2517105098.67,61524186.83,8681580600207275.00
1993-09-25,9999.90,83.60,1013.70,28.67,5537.72,2500504038.77,61766957.62,8929036522580455.00
1993-09-26,9999.90,81.70,1012.80,27.61,5537.72,2663264413.52,61821845.32,6207053359819256.00
1993-09-27,9999.90,71.30,1020.00,21.83,5537.72,3791343869.40,61385455.83,-32961886034283204.00
1993-09-28,9999.90,66.10,1021.70,18.94,5537.72,4547346582.83,61283316.96,-82029040012745360.00
1993-09-29,9999.90,72.20,1022.10,22.33,5537.72,3675216469.56,61259333.67,-27142610735121544.00
1993-09-30,9999.90,74.60,1021.90,23.67,5537.72,3384372157.65,61271322.97,-14453921241866618.00
1993-10-01,9999.90,79.00,1018.40,26.11,5537.72,2915174838.65,61481898.02,642177666493801.12
1993-10-02,9999.90,80.50,1018.00,26.94,5537.72,2772109819.04,61506055.93,4009364426002564.50
1993-10-03,9999.90,75.70,1020.50,24.28,5537.72,3259679189.80,61355379.66,-9812978294044276.00
1993-10-04,9999.90,73.10,1018.90,22.83,5537.72,3563020468.86,61451727.30,-21932790820942304.00
1993-10-05,9999.90,76.70,1019.90,24.83,5537.72,3150734061.89,61391474.60,-6137257209525071.00
1993-10-06,9999.90,77.40,1020.80,25.22,5537.72,3076878029.69,61337348.10,-3842133701721370.00
1993-10-07,9999.90,77.70,1018.60,25.39,5537.72,3045815426.59,61469826.17,-2923578942920574.50
1993-10-08,9999.90,79.80,1013.80,26.56,5537.72,2837879315.46,61760865.00,2529984206767856.00
1993-10-09,9999.90,78.50,1013.70,25.83,5537.72,2964670311.19,61766957.62,-652730936338545.12
1993-10-10,9999.90,66.90,1018.90,19.39,5537.72,4420873630.33,61451727.30,-72420848610066032.00
1993-10-11,9999.90,65.10,1018.50,18.39,5537.72,4711107588.63,61475861.50,-95339711669417120.00
1993-10-12,9999.90,72.10,1016.00,22.28,5537.72,3687922660.05,61627130.85,-27758023307752628.00
1993-10-13,9999.90,74.00,1012.80,23.33,5537.72,3454610788.30,61821845.32,-17276302641290952.00
1993-10-14,9999.90,69.30,1015.50,20.72,5537.72,4064251305.58,61657474.09,-48394900023003576.00
1993-10-15,9999.90,67.70,1015.90,19.83,5537.72,4298286020.10,61633197.11,-63656937980468216.00
1993-10-16,9999.90,73.70,1012.10,23.17,5537.72,3490335361.27,61864603.24,-18770239984281212.00
1993-10-17,9999.90,78.10,1010.00,25.61,5537.72,3004938802.33,61993232.62,-1756510974838598.75
1993-10-18,9999.90,79.00,1011.50,26.11,5537.72,2915174838.65,61901299.99,642177666493801.12
1993-10-19,9999.90,79.30,1013.40,26.28,5537.72,2885918353.62,61785242.69,1375862768753169.25
1993-10-20,9999.90,78.90,1013.60,26.06,5537.72,2925000066.04,61773051.44,390513434126855.88
1993-10-21,9999.90,66.30,1019.30,19.06,5537.72,4515356799.68,61427612.03,-79543903288942288.00
1993-10-22,9999.90,58.20,1023.80,14.56,5537.72,6036129915.80,61157613.73,-241351305465684992.00
1993-10-23,9999.90,62.90,1022.20,17.17,5537.72,5094868084.98,61253340.78,-130479992331997728.00
1993-10-24,9999.90,63.20,1019.10,17.33,5537.72,5040555196.06,61439667.30,-125164245930780240.00
1993-10-25,9999.90,66.60,1015.50,19.22,5537.72,4467838534.86,61657474.09,-75921143681157200.00
1993-10-26,9999.90,67.80,1015.10,19.89,5537.72,4283229227.72,61681770.21,-62617360993178808.00
1993-10-27,9999.90,62.60,1020.10,17.00,5537.72,5149829612.67,61379438.23,-135975954881794400.00
1993-10-28,9999.90,59.30,1017.30,15.17,5537.72,5799726515.78,61548378.00,-210092756637664416.00
1993-10-29,9999.90,69.50,1007.40,20.83,5537.72,4036003625.94,62153231.03,-46680914912629080.00
1993-10-30,9999.90,49.10,1014.00,9.50,5537.72,8456233131.47,61748683.37,-704791276684705664.00
1993-10-31,9999.90,40.00,1025.90,4.44,5537.72,11993017439.22,61032425.13,4.44
1993-11-01,9999.90,47.40,1026.30,8.56,5537.72,9018045335.36,61008637.77,-852303998450602496.00
1993-11-02,9999.90,56.10,1024.20,13.39,5537.72,6517617247.92,61133728.71,-312383192984192960.00
1993-11-03,9999.90,64.20,1023.40,17.89,5537.72,4864090494.07,61181517.43,-108676805201623136.00
1993-11-04,9999.90,63.20,1017.70,17.33,5537.72,5040555196.06,61524186.83,-125164245930780240.00
1993-11-05,9999.90,67.50,1011.50,19.72,5537.72,4328575865.84,61901299.99,-65772583150069128.00
1993-11-06,9999.90,50.80,1019.60,10.44,5537.72,7932819012.16,61409538.00,-581372511518194176.00
1993-11-07,9999.90,42.00,1026.10,5.56,5537.72,11094416393.81,61020529.13,-1539182113997628416.00
1993-11-08,9999.90,49.80,1024.40,9.89,5537.72,8236226771.51,61121793.19,-651289504879431168.00
1993-11-09,9999.90,55.50,1022.90,13.06,5537.72,6662875490.22,61211423.35,-335796054802922944.00
1993-11-10,9999.90,57.70,1026.50,14.28,5537.72,6147093460.17,60996751.04,-256837025509486368.00
1993-11-11,9999.90,60.40,1022.90,15.78,5537.72,5573523671.67,61211423.35,-182356570534020640.00
1993-11-12,9999.90,64.00,1014.10,17.78,5537.72,4898828809.38,61742594.36,-111828400229671616.00
1993-11-13,9999.90,67.30,1011.90,19.61,5537.72,4359102398.06,61876830.66,-67937744736818896.00
1993-11-14,9999.90,66.90,1012.00,19.39,5537.72,4420873630.33,61870716.35,-72420848610066032.00
1993-11-15,9999.90,61.80,1017.60,16.56,5537.72,5299629592.04,61530232.84,-151556890171200512.00
1993-11-16,9999.90,64.50,1018.00,18.06,5537.72,4812493354.41,61506055.93,-104080122393631664.00
1993-11-17,9999.90,55.80,1022.50,13.22,5537.72,6589803876.42,61235369.14,-323901825104664640.00
1993-11-18,9999.90,55.30,1023.50,12.94,5537.72,6712087402.49,61175539.76,-343940014075993792.00
1993-11-19,9999.90,66.10,1015.80,18.94,5537.72,4547346582.83,61639264.56,-82029040012745360.00
1993-11-20,9999.90,55.00,1021.10,12.78,5537.72,6786660408.64,61319327.14,-356486622118438080.00
1993-11-21,9999.90,48.00,1023.60,8.89,5537.72,8815185880.49,61169563.25,-797217888532817536.00
1993-11-22,9999.90,52.10,1024.90,11.17,5537.72,7556693504.71,61091974.77,-500823012982010560.00
1993-11-23,9999.90,60.30,1022.20,15.72,5537.72,5593678817.44,61253340.78,-184742755483002592.00
1993-11-24,9999.90,64.00,1017.10,17.78,5537.72,4898828809.38,61560480.72,-111828400229671616.00
1993-11-25,9999.90,55.30,1018.60,12.94,5537.72,6712087402.49,61469826.17,-343940014075993792.00
1993-11-26,9999.90,40.70,1021.50,4.83,5537.72,11669689664.97,61295315.65,-1770632147642078720.00
1993-11-27,9999.90,39.90,1023.60,4.39,5537.72,12040007973.22,61169563.25,4.39
1993-11-28,9999.90,49.10,1023.30,9.50,5537.72,8456233131.47,61187496.28,-704791276684705664.00
1993-11-29,9999.90,57.20,1023.00,14.00,5537.72,6260317504.02,61205439.83,-273180562534806496.00
1993-11-30,9999.90,61.10,1024.10,16.17,5537.72,5434667457.67,61139698.21,-166365139472398528.00
1993-12-01,9999.90,62.60,1024.00,17.00,5537.72,5149829612.67,61145668.89,-135975954881794400.00
1993-12-02,9999.90,63.70,1021.90,17.61,5537.72,4951452505.82,61271322.97,-116690186996913904.00
1993-12-03,9999.90,65.50,1017.20,18.61,5537.72,4644832038.29,61554428.77,-89833462749247184.00
1993-12-04,9999.90,63.30,1015.20,17.39,5537.72,5022593595.02,61675694.39,-123431416701075536.00
1993-12-05,9999.90,57.20,1018.10,14.00,5537.72,6260317504.02,61500014.68,-273180562534806496.00
1993-12-06,9999.90,58.90,1021.70,14.94,5537.72,5884485211.14,61283316.96,-221030680710358240.00
1993-12-07,9999.90,53.20,1022.60,11.78,5537.72,7253792013.03,61229380.93,-440793523056433856.00
1993-12-08,9999.90,61.50,1022.20,16.39,5537.72,5357042830.64,61253340.78,-157763852764961888.00
