,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1992-09-26,68.10,71.40,1015.20,21.89,20.06,89.14,1.46,22.17
1992-09-27,71.70,73.30,1014.80,22.94,22.06,94.63,1.65,23.35
1992-09-28,71.40,75.00,1014.50,23.89,21.89,88.36,1.63,24.26
1992-09-29,65.70,74.80,1015.20,23.78,18.72,72.88,1.34,23.95
1992-09-30,58.90,69.90,1017.00,21.06,14.94,67.64,1.05,21.02
1992-10-01,51.80,65.90,1017.70,18.83,11.00,59.93,0.81,18.58
1992-10-02,52.20,65.30,1014.60,18.50,11.22,62.13,0.82,18.26
1992-10-03,64.00,67.20,1008.20,19.56,17.78,89.30,1.27,19.73
1992-10-04,62.20,69.60,1006.90,20.89,16.78,76.99,1.19,20.97
1992-10-05,56.20,69.00,1015.10,20.56,13.44,63.25,0.95,20.44
1992-10-06,54.20,65.70,1020.10,18.72,12.33,65.98,0.88,18.55
1992-10-07,55.20,64.10,1020.00,17.83,12.89,72.46,0.91,17.70
1992-10-08,65.00,70.20,1016.60,21.22,18.33,83.31,1.30,21.40
1992-10-09,64.50,70.80,1017.00,21.56,18.06,80.16,1.28,21.71
1992-10-10,57.90,66.60,1017.80,19.22,14.39,73.21,1.01,19.17
1992-10-11,61.30,72.70,1015.90,22.61,16.28,66.95,1.14,22.64
1992-10-12,42.60,58.80,1018.70,14.89,5.89,54.48,0.57,14.37
1992-10-13,52.20,61.80,1018.20,16.56,11.22,70.39,0.82,16.33
1992-10-14,57.60,66.20,1020.70,19.00,14.22,73.45,0.99,18.94
1992-10-15,62.30,66.70,1021.60,19.28,16.83,85.53,1.18,19.39
1992-10-16,66.20,69.40,1019.20,20.78,19.00,89.38,1.36,21.01
1992-10-17,65.20,68.70,1017.10,20.39,18.44,88.41,1.31,20.59
1992-10-18,60.40,66.10,1017.70,18.94,15.78,81.59,1.10,18.98
1992-10-19,49.00,60.60,1022.00,15.89,9.44,65.19,0.72,15.56
1992-10-20,45.40,59.40,1024.20,15.22,7.44,59.38,0.63,14.79
1992-10-21,55.80,63.20,1026.80,17.33,13.22,76.49,0.93,17.23
1992-10-22,57.80,66.40,1028.70,19.11,14.33,73.46,0.99,19.05
1992-10-23,55.80,64.90,1026.40,18.28,13.22,72.00,0.93,18.16
1992-10-24,54.30,62.70,1021.20,17.06,12.39,73.68,0.88,16.90
1992-10-25,60.00,68.70,1015.30,20.39,15.56,73.40,1.09,20.39
1992-10-26,58.30,65.50,1015.60,18.61,14.61,77.23,1.03,18.58
1992-10-27,63.60,68.90,1014.90,20.50,17.56,82.94,1.24,20.64
1992-10-28,64.40,71.00,1013.40,21.67,18.00,79.32,1.28,21.81
1992-10-29,67.20,73.50,1013.40,23.06,19.56,80.34,1.41,23.28
1992-10-30,67.30,72.70,1013.90,22.61,19.61,82.87,1.42,22.85
1992-10-31,67.20,70.10,1016.10,21.17,19.56,90.36,1.41,21.43
1992-11-01,67.80,70.60,1014.70,21.44,19.89,90.69,1.44,21.73
1992-11-02,66.30,72.10,1010.50,22.28,19.06,81.67,1.37,22.49
1992-11-03,65.50,67.60,1013.50,19.78,18.61,92.86,1.33,20.01
1992-11-04,71.50,72.50,1011.60,22.50,21.94,96.61,1.64,22.91
1992-11-05,56.30,59.70,1012.80,15.39,13.50,88.35,0.96,15.34
1992-11-06,36.20,45.70,1020.80,7.61,2.33,69.07,0.44,6.92
1992-11-07,35.40,46.60,1024.30,8.11,1.89,64.65,0.43,7.39
1992-11-08,35.60,49.40,1025.70,9.67,2.00,58.61,0.43,8.94
1992-11-09,42.60,53.90,1025.30,12.17,5.89,65.21,0.56,11.65
1992-11-10,49.90,62.20,1025.40,16.78,9.94,63.67,0.74,16.48
1992-11-11,57.80,62.10,1022.40,16.72,14.33,85.60,1.00,16.70
1992-11-12,68.00,69.60,1013.80,20.89,20.00,94.56,1.45,21.20
1992-11-13,44.50,56.20,1018.40,13.44,6.94,64.46,0.61,12.99
1992-11-14,35.10,49.20,1025.20,9.56,1.72,57.89,0.42,8.82
1992-11-15,40.50,52.90,1025.60,11.61,4.72,62.37,0.52,11.03
1992-11-16,34.70,54.60,1026.70,12.56,1.50,46.58,0.41,11.82
1992-11-17,38.20,53.60,1024.80,12.00,3.44,55.53,0.47,11.35
1992-11-18,45.40,58.80,1021.00,14.89,7.44,60.68,0.63,14.45
1992-11-19,52.50,63.90,1019.70,17.72,11.39,66.04,0.82,17.50
1992-11-20,60.90,66.30,1016.60,19.06,16.06,82.49,1.13,19.11
1992-11-21,67.70,69.80,1013.80,21.00,19.83,92.92,1.44,21.29
1992-11-22,68.00,70.90,1010.70,21.61,20.00,90.38,1.46,21.90
1992-11-23,52.20,58.90,1012.50,14.94,11.22,78.16,0.82,14.74
1992-11-24,60.30,62.00,1010.70,16.67,15.72,94.07,1.11,16.76
1992-11-25,67.20,68.30,1014.20,20.17,19.56,96.21,1.41,20.46
1992-11-26,51.40,55.00,1020.00,12.78,10.78,87.49,0.79,12.59
1992-11-28,33.10,43.10,1020.80,6.17,0.61,67.44,0.39,5.38
1992-11-29,32.20,41.30,1023.00,5.17,0.11,69.73,0.37,4.36
1992-11-30,36.00,43.00,1024.60,6.11,2.22,76.01,0.44,5.44
1992-12-01,40.20,50.60,1020.50,10.33,4.56,67.17,0.52,9.75
1992-12-02,39.60,53.20,1018.70,11.78,4.22,59.54,0.50,11.17
1992-12-03,32.20,44.10,1024.30,6.72,0.11,62.58,0.37,5.90
1992-12-04,47.30,54.40,1022.60,12.44,8.50,76.65,0.68,12.10
1992-12-05,48.50,59.40,1022.20,15.22,9.17,66.81,0.71,14.88
1992-12-06,32.40,48.50,1024.40,9.17,0.22,53.34,0.38,8.35
1992-12-07,60.20,63.30,1019.30,17.39,15.67,89.47,1.09,17.45
1992-12-08,40.50,48.30,1022.40,9.06,4.72,74.11,0.52,8.50
1992-12-09,40.10,46.10,1020.40,7.83,4.50,79.32,0.51,7.29
1992-12-10,53.30,58.10,1012.20,14.50,11.83,83.83,0.86,14.35
1992-12-11,31.80,52.60,1017.60,11.44,-0.11,44.64,0.37,10.63
1992-12-12,30.10,47.20,1018.80,8.44,-1.06,51.05,0.35,7.56
1992-12-13,38.40,47.20,1019.80,8.44,3.56,71.16,0.48,7.82
1992-12-14,43.40,52.00,1021.20,11.11,6.33,72.17,0.58,10.64
1992-12-15,52.30,57.00,1018.20,13.89,11.28,84.08,0.82,13.71
1992-12-16,63.90,66.50,1016.10,19.17,17.72,91.20,1.25,19.34
1992-12-17,60.20,63.60,1016.10,17.56,15.67,88.51,1.10,17.62
1992-12-18,43.20,51.50,1021.10,10.83,6.22,72.97,0.58,10.36
1992-12-19,53.70,57.00,1020.60,13.89,12.06,88.56,0.86,13.77
1992-12-20,66.40,68.00,1019.50,20.00,19.11,94.53,1.36,20.26
1992-12-21,62.80,65.70,1021.20,18.72,17.11,90.20,1.20,18.86
1992-12-22,65.40,66.70,1021.80,19.28,18.56,95.51,1.31,19.52
1992-12-23,64.30,65.70,1022.30,18.72,17.94,95.16,1.26,18.93
1992-12-24,49.90,63.10,1025.20,17.28,9.94,61.65,0.74,16.97
1992-12-28,48.10,51.70,1028.10,10.94,8.94,87.34,0.69,10.66
1992-12-29,48.40,53.50,1027.30,11.94,9.11,82.62,0.70,11.65
1992-12-30,49.60,51.80,1025.80,11.00,9.78,92.09,0.74,10.78
1992-12-31,52.40,55.80,1023.60,13.22,11.33,88.18,0.82,13.06
1993-01-02,53.20,59.30,1023.80,15.17,11.78,79.95,0.84,15.00
1993-01-03,55.60,63.10,1024.90,17.28,13.11,76.20,0.92,17.16
1993-01-04,59.70,63.80,1021.00,17.67,15.39,86.31,1.07,17.70
1993-01-05,67.30,68.60,1018.00,20.33,19.61,95.54,1.41,20.62
1993-01-06,61.10,62.90,1020.20,17.17,16.17,93.75,1.13,17.28
1993-01-07,59.50,60.40,1017.00,15.78,15.28,96.80,1.07,15.86
1993-01-08,62.40,64.90,1009.40,18.28,16.89,91.47,1.20,18.41
1993-01-09,51.50,53.80,1013.30,12.11,10.83,91.80,0.80,11.94
1993-01-10,55.20,58.50,1019.60,14.72,12.89,88.63,0.91,14.64
1993-01-11,56.30,57.60,1021.30,14.22,13.50,95.36,0.95,14.21
1993-01-12,63.90,64.30,1017.60,17.94,17.72,98.59,1.25,18.16
1993-01-13,55.60,63.30,1019.70,17.39,13.11,75.66,0.92,17.27
1993-01-14,36.20,48.30,1023.20,9.06,2.33,62.57,0.44,8.35
1993-01-15,39.00,45.10,1018.90,7.28,3.89,78.93,0.49,6.70
1993-01-16,43.70,51.00,1014.60,10.56,6.50,75.79,0.59,10.10
1993-01-17,42.00,49.60,1019.80,9.78,5.56,74.80,0.55,9.27
1993-01-18,49.50,53.80,1023.20,12.11,9.72,85.17,0.73,11.86
1993-01-19,56.60,61.40,1024.10,16.33,13.67,84.02,0.96,16.27
1993-01-20,54.70,57.80,1025.00,14.33,12.61,89.25,0.89,14.24
1993-01-21,60.70,63.40,1020.70,17.44,15.94,90.77,1.11,17.53
1993-01-22,51.80,62.00,1021.70,16.67,11.00,68.86,0.80,16.43
1993-01-23,49.40,54.50,1021.60,12.50,9.67,82.68,0.73,12.23
1993-01-24,60.50,62.60,1018.80,17.00,15.83,92.73,1.11,17.09
1993-01-25,33.30,46.80,1021.50,8.22,0.72,58.99,0.39,7.43
1993-01-26,32.10,45.00,1017.80,7.22,0.06,60.21,0.37,6.40
1993-01-27,27.30,48.50,1019.90,9.17,-2.61,43.33,0.31,8.22
1993-01-28,36.30,46.90,1023.50,8.28,2.39,66.24,0.44,7.58
1993-01-29,46.50,53.30,1024.10,11.83,8.06,77.44,0.66,11.46
1993-01-30,41.70,56.50,1027.40,13.61,5.39,57.22,0.54,13.07
1993-01-31,32.90,51.20,1026.60,10.67,0.50,49.17,0.38,9.87
1993-02-01,38.10,56.00,1019.10,13.33,3.39,50.63,0.48,12.69
1993-02-02,31.70,50.70,1020.10,10.39,-0.17,47.73,0.37,9.56
1993-02-03,30.50,49.70,1024.90,9.83,-0.83,47.21,0.35,8.97
1993-02-04,39.40,50.90,1024.30,10.50,4.11,64.37,0.50,9.89
1993-02-05,42.10,54.50,1022.60,12.50,5.61,62.55,0.55,11.97
1993-02-06,51.80,53.80,1016.00,12.11,11.00,92.84,0.81,11.96
1993-02-07,48.00,49.70,1010.50,9.83,8.89,93.78,0.70,9.58
1993-02-08,44.30,52.70,1016.00,11.50,6.83,72.79,0.61,11.05
1993-02-09,44.90,54.20,1020.60,12.33,7.17,70.46,0.62,11.90
1993-02-10,52.10,54.60,1020.20,12.56,11.17,91.14,0.81,12.40
1993-02-11,59.40,62.00,1012.20,16.67,15.22,91.05,1.07,16.72
1993-02-12,49.20,61.30,1011.30,16.28,9.56,64.05,0.73,15.96
1993-02-13,40.70,52.10,1016.10,11.17,4.83,64.75,0.53,10.60
1993-02-14,42.20,50.50,1020.00,10.28,5.67,72.87,0.56,9.77
1993-02-15,47.90,53.70,1020.50,12.06,8.83,80.47,0.69,11.74
1993-02-16,60.70,65.20,1015.40,18.44,15.94,85.14,1.12,18.51
1993-02-17,36.20,48.60,1023.30,9.22,2.33,61.86,0.44,8.52
1993-02-18,29.30,43.50,1025.20,6.39,-1.50,56.93,0.33,5.48
1993-02-19,16.90,38.30,1026.30,3.50,-8.39,41.47,0.20,3.50
1993-02-20,42.40,52.80,1020.10,11.56,5.78,67.40,0.56,11.04
1993-02-21,61.10,66.00,1013.20,18.89,16.17,83.97,1.14,18.96
1993-02-22,49.10,66.00,1011.00,18.89,9.50,53.97,0.73,18.57
1993-02-23,27.30,53.60,1018.60,12.00,-2.61,35.80,0.31,11.10
1993-02-24,29.00,50.60,1024.10,10.33,-1.67,42.93,0.33,9.44
1993-02-25,36.50,54.90,1020.70,12.72,2.50,49.49,0.45,12.03
1993-02-26,52.60,57.00,1015.20,13.89,11.44,85.02,0.83,13.72
1993-02-27,35.70,47.30,1023.50,8.50,2.06,63.71,0.43,7.78
1993-02-28,35.40,51.20,1025.20,10.67,1.89,54.35,0.42,9.94
1993-03-01,34.50,51.20,1022.90,10.67,1.39,52.43,0.41,9.91
1993-03-02,51.60,57.50,1014.90,14.17,10.89,80.43,0.80,13.95
1993-03-03,57.70,59.00,1007.60,15.00,14.28,95.38,1.01,15.02
1993-03-04,46.30,54.50,1010.50,12.50,7.94,73.52,0.66,12.11
1993-03-05,42.20,53.50,1016.00,11.94,5.67,65.16,0.56,11.42
1993-03-06,44.10,52.50,1019.20,11.39,6.72,72.78,0.60,10.94
1993-03-07,42.00,51.90,1020.00,11.06,5.56,68.62,0.55,10.53
1993-03-08,49.10,60.70,1020.00,15.94,9.50,65.20,0.73,15.62
1993-03-09,53.00,63.20,1020.60,17.33,11.67,68.97,0.84,17.13
1993-03-10,57.10,63.80,1019.50,17.67,13.94,78.52,0.98,17.60
1993-03-11,41.80,59.80,1019.20,15.44,5.44,50.94,0.55,14.91
1993-03-12,32.70,52.90,1014.70,11.61,0.39,45.78,0.39,10.82
1993-03-13,29.20,38.10,1003.50,3.39,-1.56,69.98,0.34,3.39
1993-03-14,13.50,36.30,1025.80,2.39,-10.28,38.74,0.17,2.39
1993-03-15,21.80,40.00,1031.80,4.44,-5.67,47.78,0.24,4.44
1993-03-16,38.80,51.20,1026.50,10.67,3.78,62.17,0.49,10.04
1993-03-17,54.50,57.50,1017.90,14.17,12.50,89.57,0.89,14.07
1993-03-18,44.70,55.50,1021.00,13.06,7.06,66.65,0.61,12.61
1993-03-19,42.00,57.00,1025.20,13.89,5.56,56.84,0.55,13.35
1993-03-20,44.00,57.20,1025.60,14.00,6.67,60.96,0.59,13.52
1993-03-21,54.00,61.80,1023.40,16.56,12.22,75.26,0.87,16.39
1993-03-22,58.50,62.50,1022.50,16.94,14.72,86.56,1.03,16.95
1993-03-23,62.20,66.50,1020.00,19.17,16.78,85.82,1.18,19.27
1993-03-24,58.80,64.70,1019.10,18.17,14.89,80.91,1.04,18.16
1993-03-25,59.10,63.00,1017.20,17.22,15.06,86.90,1.05,17.25
1993-03-26,60.20,66.30,1013.10,19.06,15.67,80.43,1.10,19.09
1993-03-27,47.90,58.20,1013.30,14.56,8.83,68.22,0.70,14.20
1993-03-28,52.00,61.90,1014.50,16.61,11.11,69.62,0.81,16.38
1993-03-29,54.00,64.40,1014.00,18.00,12.22,68.58,0.88,17.82
1993-03-30,61.00,63.90,1011.80,17.72,16.11,90.14,1.13,17.81
1993-03-31,64.60,68.50,1005.50,20.28,18.11,87.15,1.30,20.46
1993-04-01,51.90,66.00,1007.60,18.89,11.06,59.94,0.82,18.64
1993-04-02,40.80,57.50,1014.40,14.17,4.89,53.27,0.53,13.60
1993-04-03,40.60,51.30,1020.50,10.72,4.78,66.46,0.52,10.15
1993-04-04,49.40,57.40,1015.00,14.11,9.67,74.33,0.74,13.81
1993-04-05,55.30,61.90,1008.90,16.61,12.94,78.67,0.92,16.50
1993-04-06,48.00,58.80,1015.10,14.89,8.89,67.00,0.70,14.54
1993-04-07,50.90,59.30,1017.70,15.17,10.50,73.38,0.78,14.91
1993-04-08,56.20,61.90,1014.90,16.61,13.44,81.32,0.95,16.53
1993-04-09,57.70,66.10,1007.00,18.94,14.28,73.98,1.01,18.89
1993-04-10,47.20,60.20,1013.10,15.67,8.44,61.78,0.68,15.28
1993-04-11,52.40,62.50,1016.00,16.94,11.33,69.16,0.82,16.72
1993-04-12,57.30,62.50,1016.10,16.94,14.06,82.86,0.99,16.90
1993-04-13,61.60,66.00,1015.20,18.89,16.44,85.49,1.16,18.98
1993-04-14,63.80,68.40,1011.90,20.22,17.67,85.01,1.25,20.37
1993-04-15,64.30,69.00,1006.30,20.56,17.94,84.74,1.28,20.72
1993-04-16,42.90,60.60,1013.50,15.89,6.06,51.64,0.58,15.39
1993-04-17,42.80,61.00,1019.00,16.11,6.00,50.71,0.57,15.61
1993-04-18,44.40,63.40,1019.30,17.44,6.89,49.49,0.61,16.99
1993-04-19,53.50,64.50,1017.60,18.06,11.94,67.09,0.86,17.86
1993-04-20,62.20,67.30,1017.10,19.61,16.78,83.44,1.18,19.71
1993-04-21,52.60,66.50,1016.40,19.17,11.44,60.45,0.83,18.94
1993-04-22,32.00,58.30,1020.30,14.61,0.00,36.49,0.37,13.85
1993-04-23,41.30,55.70,1020.10,13.17,5.17,58.02,0.54,12.61
1993-04-24,54.70,66.60,1019.40,19.22,12.61,65.11,0.90,19.06
1993-04-25,63.90,69.00,1018.90,20.56,17.72,83.54,1.25,20.70
1993-04-26,63.60,71.90,1017.00,22.17,17.56,74.73,1.24,22.28
1993-04-27,49.30,66.30,1019.30,19.06,9.61,53.80,0.73,18.74
1993-04-28,48.10,65.80,1023.00,18.78,8.94,52.33,0.70,18.43
1993-04-29,56.30,63.20,1021.70,17.33,13.50,77.91,0.95,17.24
1993-04-30,60.10,66.70,1017.60,19.28,15.61,79.02,1.09,19.30
1993-05-01,63.10,66.00,1015.90,18.89,17.28,90.21,1.22,19.04
1993-05-02,66.00,68.40,1014.20,20.22,18.89,91.91,1.35,20.46
1993-05-03,67.10,70.40,1012.90,21.33,19.50,89.10,1.41,21.59
1993-05-04,62.90,70.00,1014.70,21.11,17.17,77.85,1.21,21.21
1993-05-05,61.30,70.00,1018.70,21.11,16.28,73.51,1.14,21.15
1993-05-06,59.90,72.50,1019.30,22.50,15.50,64.09,1.08,22.49
1993-05-07,61.20,72.50,1016.10,22.50,16.22,67.17,1.14,22.53
1993-05-08,65.20,72.00,1016.50,22.22,18.44,78.83,1.31,22.39
1993-05-09,68.30,73.80,1018.70,23.22,20.17,82.64,1.46,23.49
1993-05-10,67.60,72.10,1019.40,22.28,19.78,85.50,1.42,22.54
1993-05-11,67.40,72.60,1017.80,22.56,19.67,83.45,1.42,22.80
1993-05-12,68.00,72.80,1012.90,22.67,20.00,84.64,1.45,22.93
1993-05-13,63.80,73.20,1007.00,22.89,17.67,71.97,1.26,23.00
1993-05-14,58.90,69.20,1009.50,20.67,14.94,69.31,1.05,20.63
1993-05-15,59.90,69.10,1013.80,20.61,15.50,72.12,1.09,20.61
1993-05-16,64.50,72.60,1015.70,22.56,18.06,75.32,1.28,22.69
1993-05-17,65.70,74.30,1015.50,23.50,18.72,74.14,1.34,23.67
1993-05-18,66.90,76.30,1013.40,24.61,19.39,72.24,1.40,24.81
1993-05-19,66.10,74.40,1009.10,23.56,18.94,74.94,1.36,23.74
1993-05-20,57.30,72.60,1009.20,22.56,14.06,58.11,0.99,22.47
1993-05-21,48.80,67.50,1014.30,19.72,9.33,50.61,0.72,19.40
1993-05-22,44.90,64.80,1018.80,18.22,7.17,48.00,0.62,17.79
1993-05-23,55.60,65.80,1018.50,18.78,13.11,69.23,0.93,18.65
1993-05-24,65.60,71.10,1016.80,21.72,18.67,82.48,1.33,21.91
1993-05-25,70.00,74.50,1017.10,23.61,21.11,85.62,1.55,23.94
1993-05-26,67.70,74.00,1018.20,23.33,19.83,80.37,1.43,23.58
1993-05-27,67.40,75.60,1018.90,24.22,19.67,75.30,1.41,24.44
1993-05-28,65.50,75.30,1019.70,24.06,18.61,71.14,1.32,24.21
1993-05-29,67.20,75.00,1018.20,23.89,19.56,76.32,1.41,24.11
1993-05-30,69.80,75.30,1014.90,24.06,21.00,82.73,1.54,24.37
1993-06-01,65.80,78.10,1009.30,25.61,18.78,65.38,1.35,25.77
1993-06-02,60.90,73.80,1011.00,23.22,16.06,63.54,1.13,23.24
1993-06-03,68.50,76.60,1012.70,24.78,20.28,75.64,1.48,25.03
1993-06-04,73.50,81.00,1013.40,27.22,23.06,77.57,1.76,29.98
1993-06-05,74.50,81.40,1015.90,27.44,23.61,79.21,1.81,30.66
1993-06-06,75.30,82.50,1018.80,28.06,24.06,78.48,1.86,32.00
1993-06-07,73.50,81.90,1019.20,27.72,23.06,75.28,1.75,30.79
1993-06-08,72.80,80.30,1017.40,26.83,22.67,77.52,1.71,29.17
1993-06-09,71.70,80.40,1017.80,26.89,22.06,74.38,1.65,29.02
1993-06-10,71.10,80.50,1018.90,26.94,21.72,72.61,1.61,28.98
1993-06-11,71.10,82.10,1018.70,27.83,21.72,68.84,1.61,30.20
1993-06-12,71.30,82.60,1017.90,28.11,21.83,68.17,1.62,30.63
1993-06-13,72.10,80.50,1017.10,26.94,22.28,75.17,1.67,29.19
1993-06-14,73.90,79.50,1016.20,26.39,23.28,82.69,1.78,28.60
1993-06-15,70.40,77.70,1016.70,25.39,21.33,77.87,1.57,25.70
1993-06-16,71.50,80.40,1017.00,26.89,21.94,73.87,1.64,28.98
1993-06-17,72.10,82.80,1019.20,28.22,22.28,69.62,1.67,31.05
1993-06-18,70.30,81.40,1020.80,27.44,21.28,68.53,1.56,29.48
1993-06-19,71.10,81.60,1019.80,27.56,21.72,69.99,1.61,29.83
1993-06-20,71.20,79.70,1019.30,26.50,21.78,74.84,1.61,28.34
1993-06-21,73.30,80.30,1018.20,26.83,22.94,78.86,1.74,29.28
1993-06-22,70.50,75.30,1015.70,24.06,21.39,84.77,1.58,24.39
1993-06-23,69.90,77.10,1015.50,25.06,21.06,78.09,1.55,25.36
1993-06-24,72.00,77.90,1018.20,25.50,22.22,81.75,1.66,25.87
1993-06-25,71.80,78.00,1019.70,25.56,22.11,80.91,1.65,25.92
1993-06-26,71.60,77.60,1018.60,25.33,22.00,81.45,1.64,25.69
1993-06-27,71.70,79.70,1016.40,26.50,22.06,76.15,1.65,28.42
1993-06-28,73.60,79.30,1016.50,26.28,23.11,82.40,1.76,28.34
1993-06-29,76.00,83.20,1016.90,28.44,24.44,78.53,1.91,32.97
1993-06-30,76.40,83.00,1017.40,28.33,24.67,80.13,1.93,32.97
1993-07-01,77.40,84.80,1016.60,29.33,25.22,78.11,2.00,35.24
1993-07-02,76.40,83.50,1016.70,28.61,24.67,78.82,1.93,33.45
1993-07-06,73.00,83.40,1019.60,28.56,22.78,70.40,1.72,31.85
1993-07-07,75.60,81.80,1018.80,27.67,24.22,81.15,1.88,31.44
1993-07-08,72.10,78.50,1018.10,25.83,22.28,80.39,1.67,26.20
1993-07-09,72.70,81.60,1018.30,27.56,22.61,73.97,1.70,30.28
1993-07-10,72.50,81.70,1020.50,27.61,22.50,73.22,1.69,30.30
1993-07-11,72.70,80.30,1019.80,26.83,22.61,77.25,1.70,29.15
1993-07-12,71.10,76.40,1016.90,24.67,21.72,83.37,1.61,25.02
1993-07-13,71.10,77.20,1017.10,25.11,21.72,81.14,1.61,25.45
1993-07-14,72.20,81.40,1019.60,27.44,22.33,73.19,1.67,29.97
1993-07-15,73.00,81.70,1019.70,27.61,22.78,74.49,1.72,30.46
1993-07-16,72.70,81.90,1017.50,27.72,22.61,73.24,1.70,30.53
1993-07-17,74.20,84.10,1016.50,28.94,23.44,71.69,1.80,32.92
1993-07-18,75.20,85.10,1017.40,29.50,24.00,71.77,1.86,34.23
1993-07-19,75.00,82.80,1018.30,28.22,23.89,76.91,1.84,32.15
1993-07-20,74.10,80.40,1017.00,26.89,23.39,80.79,1.79,29.56
1993-07-21,73.30,80.10,1015.50,26.72,22.94,79.40,1.74,29.09
1993-07-22,73.90,81.00,1015.90,27.22,23.28,78.64,1.78,30.10
1993-07-23,75.00,82.30,1015.50,27.94,23.89,78.20,1.85,31.69
1993-07-24,74.10,81.60,1016.40,27.56,23.39,77.62,1.79,30.72
1993-07-25,74.70,84.60,1018.40,29.22,23.72,71.73,1.82,33.57
1993-07-26,74.40,83.40,1017.60,28.56,23.56,73.87,1.81,32.43
1993-07-27,76.30,85.20,1015.30,29.56,24.61,74.27,1.93,34.94
1993-07-28,73.30,80.80,1015.80,27.11,22.94,77.56,1.74,29.75
1993-07-29,73.50,82.00,1017.10,27.78,23.06,75.03,1.75,30.88
1993-07-30,71.70,85.30,1016.00,29.61,22.06,63.23,1.65,32.71
1993-07-31,65.90,84.20,1016.00,29.00,18.83,53.53,1.35,30.11
1993-08-01,64.30,81.10,1015.20,27.28,17.94,56.06,1.27,28.13
1993-08-02,72.50,81.50,1014.80,27.50,22.50,73.71,1.70,30.14
1993-08-03,72.00,81.10,1017.80,27.28,22.22,73.42,1.66,29.67
1993-08-04,74.60,84.10,1020.90,28.94,23.67,72.67,1.81,33.10
1993-08-05,73.90,83.50,1020.50,28.61,23.28,72.37,1.77,32.29
1993-08-06,73.70,86.40,1017.60,30.22,23.17,65.34,1.76,34.45
1993-08-07,74.10,83.50,1017.80,28.61,23.39,72.87,1.79,32.38
1993-08-08,73.30,82.30,1020.40,27.94,22.94,73.78,1.73,31.06
1993-08-09,72.50,81.50,1020.40,27.50,22.50,73.71,1.69,30.14
1993-08-10,72.10,80.30,1018.40,26.83,22.28,75.67,1.67,29.02
1993-08-11,71.50,79.30,1018.20,26.28,21.94,76.65,1.63,26.62
1993-08-12,70.20,80.90,1018.10,27.17,21.22,69.44,1.56,29.09
1993-08-13,71.80,82.70,1017.80,28.17,22.11,69.13,1.65,30.87
1993-08-14,75.00,87.10,1016.30,30.61,23.89,66.76,1.85,35.70
1993-08-15,73.90,84.40,1015.50,29.11,23.28,70.25,1.78,33.02
1993-08-16,74.10,83.20,1015.60,28.44,23.39,73.60,1.79,32.13
1993-08-17,74.00,84.20,1015.90,29.00,23.33,70.96,1.78,32.91
1993-08-18,75.30,85.90,1015.40,29.94,24.06,70.15,1.87,34.94
1993-08-19,74.80,84.50,1015.00,29.17,23.78,72.21,1.84,33.53
1993-08-20,74.40,82.20,1016.10,27.89,23.56,76.87,1.81,31.37
1993-08-21,73.30,82.60,1016.80,28.11,22.94,73.04,1.74,31.31
1993-08-22,73.60,83.00,1016.90,28.33,23.11,72.83,1.76,31.76
1993-08-23,73.70,83.60,1016.10,28.67,23.17,71.64,1.77,32.29
1993-08-24,73.20,80.30,1015.60,26.83,22.89,78.59,1.74,29.26
1993-08-25,70.80,81.20,1017.50,27.33,21.56,70.20,1.60,29.45
1993-08-26,73.20,82.20,1018.20,27.89,22.89,73.77,1.73,30.94
1993-08-27,73.60,82.90,1017.20,28.28,23.11,73.07,1.76,31.68
1993-08-28,71.70,78.90,1016.20,26.06,22.06,78.22,1.65,26.41
1993-08-29,72.90,81.80,1013.90,27.67,22.72,73.99,1.72,30.51
1993-08-30,72.80,78.90,1013.20,26.06,22.67,81.25,1.72,26.45
1993-08-31,72.40,79.60,1012.90,26.44,22.44,78.27,1.69,28.45
1993-09-01,74.50,79.00,1013.50,26.11,23.61,85.84,1.82,26.56
1993-09-02,75.90,81.90,1015.50,27.72,24.39,81.72,1.90,31.65
1993-09-03,74.80,81.90,1016.90,27.72,23.78,78.71,1.83,31.24
1993-09-04,74.10,79.20,1014.90,26.22,23.39,84.11,1.79,26.66
1993-09-05,73.00,77.30,1013.30,25.17,22.78,86.35,1.73,25.58
1993-09-06,72.70,78.30,1014.90,25.72,22.61,82.62,1.71,26.11
1993-09-07,73.00,77.50,1015.70,25.28,22.78,85.77,1.72,25.69
1993-09-08,71.20,76.80,1013.80,24.89,21.78,82.54,1.62,25.24
1993-09-09,74.00,80.70,1013.40,27.06,23.33,79.71,1.79,29.84
1993-09-10,75.30,82.70,1015.70,28.17,24.06,77.96,1.87,32.19
1993-09-11,67.80,76.10,1018.40,24.50,19.89,75.07,1.44,24.73
1993-09-12,71.10,78.10,1018.60,25.61,21.72,78.71,1.61,25.95
1993-09-13,74.80,83.10,1019.70,28.39,23.78,75.63,1.83,32.34
1993-09-14,75.30,84.10,1019.40,28.94,24.06,74.43,1.86,33.44
1993-09-15,73.90,82.60,1018.30,28.11,23.28,74.56,1.77,31.54
1993-09-16,72.20,79.40,1017.70,26.33,22.33,78.26,1.67,28.23
1993-09-17,71.70,78.30,1017.20,25.72,22.06,79.82,1.65,26.08
