,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1998-11-13,77.60,84.30,1008.20,29.06,25.33,79.95,2.03,34.88
1998-11-14,78.30,83.10,1009.50,28.39,25.72,85.17,2.08,34.06
1998-11-15,78.10,84.00,1009.10,28.89,25.61,82.12,2.06,34.89
1998-11-16,77.10,82.20,1007.40,27.89,25.06,84.27,2.00,32.47
1998-11-17,78.30,83.90,1006.30,28.83,25.72,82.95,2.08,34.90
1998-11-18,75.80,79.70,1009.00,26.50,24.33,87.65,1.91,29.18
1998-11-19,78.10,81.80,1009.50,27.67,25.61,88.33,2.06,32.65
1998-11-20,76.40,82.00,1009.10,27.78,24.67,82.84,1.95,31.96
1998-11-21,76.50,80.80,1008.20,27.11,24.72,86.52,1.96,30.77
1998-11-22,77.20,81.50,1006.40,27.50,25.11,86.55,2.01,31.82
1998-11-23,77.70,82.00,1005.60,27.78,25.39,86.57,2.04,32.60
1998-11-24,78.30,82.90,1007.20,28.28,25.72,85.74,2.08,33.86
1998-11-25,78.20,83.50,1008.20,28.61,25.67,83.77,2.07,34.43
1998-11-26,78.00,83.90,1009.70,28.83,25.56,82.11,2.06,34.72
1998-11-27,78.00,84.30,1010.40,29.06,25.56,81.04,2.06,35.13
1998-11-28,77.60,82.70,1010.30,28.17,25.33,84.30,2.03,33.25
1998-11-29,77.50,84.20,1011.20,29.00,25.28,79.94,2.02,34.73
1998-11-30,77.70,83.40,1011.00,28.56,25.39,82.64,2.03,34.04
1998-12-01,77.90,84.40,1011.00,29.11,25.50,80.50,2.05,35.16
1998-12-02,77.90,83.40,1011.20,28.56,25.50,83.20,2.05,34.15
1998-12-03,77.60,82.90,1012.00,28.28,25.33,83.74,2.02,33.46
1998-12-04,77.80,82.80,1011.50,28.22,25.44,84.59,2.04,33.46
1998-12-05,76.30,80.70,1011.70,27.06,24.61,86.22,1.94,30.58
1998-12-06,77.10,81.50,1010.00,27.50,25.06,86.26,1.99,31.77
1998-12-07,76.30,80.80,1009.40,27.11,24.61,85.93,1.94,30.67
1998-12-08,76.80,83.50,1009.80,28.61,24.89,79.90,1.97,33.66
1998-12-09,77.60,83.60,1010.70,28.67,25.33,81.82,2.03,34.19
1998-12-10,76.30,79.80,1004.80,26.56,24.61,88.86,1.95,29.41
1998-12-11,75.60,78.20,1005.20,25.67,24.22,91.56,1.90,26.17
1998-12-12,78.10,81.00,1010.90,27.22,25.61,90.72,2.06,31.85
1998-12-13,77.20,82.60,1011.40,28.11,25.11,83.44,2.00,32.95
1998-12-14,76.60,82.60,1011.00,28.11,24.78,81.76,1.96,32.66
1998-12-15,76.30,81.00,1009.90,27.22,24.61,85.36,1.94,30.86
1998-12-16,78.00,82.30,1009.60,27.94,25.56,86.58,2.06,33.08
1998-12-17,75.90,78.00,1009.20,25.56,24.39,93.13,1.92,26.08
1998-12-18,77.00,81.30,1008.50,27.39,25.00,86.54,1.99,31.52
1998-12-19,78.00,82.90,1008.10,28.28,25.56,84.88,2.06,33.67
1998-12-20,77.30,80.90,1007.90,27.17,25.17,88.60,2.01,31.30
1998-12-21,77.60,82.60,1008.80,28.11,25.33,84.58,2.03,33.14
1998-12-22,78.30,83.30,1009.20,28.50,25.72,84.61,2.08,34.27
1998-12-23,78.10,82.40,1009.80,28.00,25.61,86.59,2.06,33.24
1998-12-24,77.70,82.70,1010.00,28.17,25.39,84.58,2.04,33.30
1998-12-25,77.70,83.10,1010.00,28.39,25.39,83.47,2.04,33.73
1998-12-26,77.00,82.80,1010.00,28.22,25.00,82.33,1.99,33.06
1998-12-27,76.80,81.60,1011.50,27.56,24.89,85.10,1.97,31.69
1998-12-28,77.50,83.00,1011.80,28.33,25.28,83.18,2.02,33.52
1998-12-29,76.50,81.70,1010.70,27.61,24.72,83.96,1.95,31.68
1998-12-30,77.10,83.10,1010.10,28.39,25.06,81.79,1.99,33.42
1998-12-31,75.80,82.90,1010.60,28.28,24.33,78.78,1.91,32.60
1999-01-01,76.50,80.60,1009.80,27.00,24.72,87.10,1.95,30.58
1999-01-02,75.00,80.20,1008.40,26.78,23.89,83.87,1.86,29.57
1999-01-03,76.90,82.40,1007.00,28.00,24.94,83.14,1.99,32.59
1999-01-04,76.70,82.30,1005.50,27.94,24.83,82.86,1.98,32.40
1999-01-05,74.30,82.50,1004.50,28.06,23.50,75.84,1.82,31.60
1999-01-06,76.90,80.70,1006.00,27.06,24.94,87.99,1.99,30.89
1999-01-07,76.00,80.80,1007.00,27.11,24.44,85.06,1.93,30.52
1999-01-08,73.60,81.10,1008.80,27.28,23.11,77.58,1.77,30.10
1999-01-09,75.80,83.10,1009.40,28.39,24.33,78.26,1.91,32.79
1999-01-11,74.20,78.60,1012.00,25.89,23.44,86.12,1.80,26.34
1999-01-12,76.80,79.80,1012.30,26.56,24.89,90.38,1.97,29.53
1999-01-13,76.90,80.40,1012.60,26.89,24.94,88.88,1.98,30.60
1999-01-14,76.70,79.60,1012.90,26.44,24.83,90.68,1.96,29.24
1999-01-15,76.30,80.80,1012.40,27.11,24.61,85.93,1.94,30.67
1999-01-16,76.30,81.40,1012.90,27.44,24.61,84.23,1.94,31.28
1999-01-17,76.70,81.10,1011.20,27.28,24.83,86.24,1.97,31.16
1999-01-18,76.50,81.30,1009.50,27.39,24.72,85.08,1.96,31.24
1999-01-19,78.40,82.50,1009.40,28.06,25.78,87.18,2.09,33.54
1999-01-20,77.30,80.40,1010.20,26.89,25.17,90.09,2.01,30.80
1999-01-21,76.40,81.50,1010.90,27.50,24.67,84.23,1.95,31.42
1999-01-22,76.30,81.00,1009.40,27.22,24.61,85.36,1.94,30.86
1999-01-23,77.00,82.90,1009.70,28.28,25.00,82.05,1.99,33.16
1999-01-25,75.90,82.00,1008.20,27.78,24.39,81.44,1.92,31.75
1999-01-26,76.30,82.20,1008.00,27.89,24.61,82.01,1.94,32.12
1999-01-27,76.30,81.30,1009.30,27.39,24.61,84.51,1.94,31.17
1999-01-28,76.40,81.80,1010.20,27.67,24.67,83.39,1.95,31.74
1999-01-29,75.40,79.70,1009.30,26.50,24.11,86.46,1.88,29.10
1999-02-01,77.00,82.30,1009.10,27.94,25.00,83.70,1.99,32.53
1999-02-02,76.60,81.50,1009.00,27.50,24.78,84.81,1.96,31.50
1999-02-03,75.60,80.10,1010.70,26.72,24.22,85.90,1.89,29.68
1999-02-04,72.60,78.10,1012.60,25.61,22.56,82.90,1.71,26.00
1999-02-05,70.40,79.20,1013.90,26.22,21.33,74.03,1.58,26.53
1999-02-06,73.30,78.40,1012.30,25.78,22.94,84.06,1.75,26.19
1999-02-07,75.80,79.10,1011.00,26.17,24.33,89.43,1.91,28.44
1999-02-08,74.20,77.40,1011.20,25.22,23.44,89.68,1.80,25.68
1999-02-09,74.70,80.30,1012.30,26.83,23.72,82.74,1.83,29.61
1999-02-10,75.80,80.80,1012.30,27.11,24.33,84.48,1.90,30.45
1999-02-11,76.00,79.90,1013.70,26.61,24.44,87.66,1.91,29.47
1999-02-12,74.20,80.70,1014.80,27.06,23.44,80.26,1.80,29.89
1999-02-13,73.10,78.60,1013.50,25.89,22.83,82.93,1.73,26.29
1999-02-14,71.20,80.60,1014.50,27.00,21.78,72.62,1.62,29.08
1999-02-15,72.20,80.60,1013.80,27.00,22.33,75.18,1.68,29.30
1999-02-16,73.20,81.20,1013.00,27.33,22.89,76.27,1.74,30.08
1999-02-17,72.60,80.60,1012.50,27.00,22.56,76.22,1.71,29.39
1999-02-18,73.70,79.70,1012.50,26.50,23.17,81.58,1.77,28.77
1999-02-19,74.30,81.20,1012.80,27.33,23.50,79.20,1.81,30.40
1999-02-20,71.50,80.60,1013.30,27.00,21.94,73.38,1.64,29.14
1999-02-21,72.00,80.20,1014.10,26.78,22.22,75.66,1.67,28.91
1999-02-22,74.80,79.20,1013.70,26.22,23.78,86.15,1.84,28.41
1999-02-23,75.30,81.30,1013.50,27.39,24.06,81.68,1.87,30.82
1999-02-24,74.40,81.20,1013.00,27.33,23.56,79.47,1.81,30.43
1999-02-25,74.30,80.30,1011.50,26.83,23.50,81.62,1.81,29.51
1999-02-26,76.30,80.60,1010.30,27.00,24.61,86.51,1.94,30.48
1999-02-27,76.50,82.00,1010.80,27.78,24.72,83.12,1.95,32.00
1999-02-28,74.90,80.60,1011.00,27.00,23.83,82.48,1.85,29.98
1999-03-01,74.60,78.10,1009.40,25.61,23.67,88.79,1.83,26.08
1999-03-02,75.70,78.00,1006.40,25.56,24.28,92.50,1.91,26.07
1999-03-03,76.50,80.50,1004.70,26.94,24.72,87.39,1.96,30.49
1999-03-04,77.70,81.80,1004.00,27.67,25.39,87.15,2.05,32.41
1999-03-05,77.20,82.00,1003.90,27.78,25.11,85.12,2.01,32.30
1999-03-06,76.40,82.20,1003.40,27.89,24.67,82.29,1.96,32.17
1999-03-07,76.50,80.90,1004.50,27.17,24.72,86.23,1.96,30.87
1999-03-08,75.40,80.80,1006.90,27.11,24.11,83.34,1.89,30.33
1999-03-09,77.30,82.30,1008.40,27.94,25.17,84.56,2.01,32.67
1999-03-11,78.20,83.10,1007.10,28.39,25.67,84.89,2.08,33.99
1999-03-12,77.80,83.10,1007.80,28.39,25.44,83.75,2.05,33.78
1999-03-13,78.30,84.00,1008.10,28.89,25.72,82.68,2.08,35.01
1999-03-14,78.70,84.60,1008.60,29.22,25.94,82.16,2.11,35.87
1999-03-15,78.40,84.30,1007.80,29.06,25.78,82.14,2.09,35.38
1999-03-16,78.00,83.50,1007.60,28.61,25.56,83.21,2.06,34.31
1999-03-17,76.70,84.30,1008.30,29.06,24.83,77.55,1.97,34.36
1999-03-18,78.20,83.90,1008.10,28.83,25.67,82.67,2.07,34.84
1999-03-19,75.60,84.00,1007.80,28.89,24.22,75.45,1.90,33.51
1999-03-20,77.90,83.80,1007.50,28.78,25.50,82.11,2.05,34.56
1999-03-21,76.70,84.60,1008.70,29.22,24.83,76.79,1.97,34.64
1999-03-22,75.70,83.90,1011.00,28.83,24.28,75.95,1.90,33.47
1999-03-23,76.50,81.60,1011.70,27.56,24.72,84.24,1.95,31.57
1999-03-24,77.90,82.00,1011.40,27.78,25.50,87.16,2.05,32.72
1999-03-25,78.10,83.50,1010.40,28.61,25.61,83.49,2.06,34.37
1999-03-26,76.30,83.20,1009.50,28.44,24.61,79.34,1.94,33.12
1999-03-27,77.90,83.30,1009.40,28.50,25.50,83.48,2.05,34.05
1999-03-28,77.20,81.40,1009.00,27.44,25.11,86.84,2.00,31.73
1999-03-29,76.20,81.00,1007.60,27.22,24.56,85.07,1.94,30.80
1999-03-30,75.60,79.10,1007.50,26.17,24.22,88.83,1.90,26.66
1999-03-31,76.70,80.30,1008.90,26.83,24.83,88.57,1.97,30.40
1999-04-01,78.20,83.20,1010.00,28.44,25.67,84.61,2.07,34.10
1999-04-02,76.20,83.20,1010.90,28.44,24.56,79.07,1.93,33.07
1999-04-03,78.10,84.00,1009.80,28.89,25.61,82.12,2.06,34.89
1999-04-04,76.80,81.40,1010.10,27.44,24.89,85.67,1.97,31.50
1999-04-05,76.00,78.90,1009.00,26.06,24.44,90.65,1.92,26.57
1999-04-06,76.50,81.30,1007.70,27.39,24.72,85.08,1.96,31.24
1999-04-07,76.90,82.30,1008.70,27.94,24.94,83.42,1.98,32.49
1999-04-08,77.60,83.10,1009.60,28.39,25.33,83.18,2.03,33.67
1999-04-09,77.80,84.10,1009.80,28.94,25.44,81.02,2.04,34.81
1999-04-10,77.80,82.00,1009.60,27.78,25.44,86.86,2.04,32.66
1999-04-11,78.00,81.90,1008.70,27.72,25.56,87.74,2.06,32.69
1999-04-12,78.20,84.40,1007.80,29.11,25.67,81.32,2.07,35.35
1999-04-13,78.70,84.50,1008.60,29.17,25.94,82.43,2.11,35.77
1999-04-14,77.70,85.10,1009.60,29.50,25.39,78.13,2.04,35.71
1999-04-15,76.60,85.10,1009.90,29.50,24.78,75.28,1.96,35.03
1999-04-16,77.00,84.70,1009.90,29.28,25.00,77.32,1.99,34.91
1999-04-17,78.50,84.20,1008.90,29.00,25.83,82.69,2.09,35.34
1999-04-18,78.20,83.40,1008.70,28.56,25.67,84.05,2.07,34.32
1999-04-19,78.30,83.50,1009.30,28.61,25.72,84.05,2.08,34.48
1999-04-20,78.60,84.00,1009.80,28.89,25.89,83.52,2.10,35.19
1999-04-21,77.90,84.90,1009.00,29.39,25.50,79.18,2.05,35.65
1999-04-22,77.20,80.90,1007.30,27.17,25.11,88.30,2.01,31.24
1999-04-23,76.90,83.20,1006.00,28.44,24.94,80.97,1.99,33.42
1999-04-24,77.80,84.30,1006.80,29.06,25.44,80.49,2.05,35.01
1999-04-25,77.40,82.90,1006.50,28.28,25.22,83.17,2.02,33.36
1999-04-26,76.90,83.90,1007.30,28.83,24.94,79.11,1.99,34.10
1999-04-27,77.10,83.00,1008.30,28.33,25.06,82.06,2.00,33.31
1999-04-28,76.20,80.60,1010.10,27.00,24.56,86.21,1.93,30.43
1999-04-29,77.90,83.10,1010.50,28.39,25.50,84.03,2.05,33.83
1999-04-30,78.20,82.40,1011.30,28.00,25.67,86.88,2.07,33.31
1999-05-01,77.80,83.70,1011.20,28.72,25.44,82.10,2.04,34.40
1999-05-02,78.00,83.00,1011.10,28.33,25.56,84.60,2.05,33.78
1999-05-03,78.60,85.00,1009.90,29.44,25.89,80.81,2.10,36.21
1999-05-04,78.10,85.30,1009.40,29.61,25.61,78.68,2.06,36.16
1999-05-05,78.80,85.00,1009.50,29.44,26.00,81.35,2.11,36.34
1999-05-06,76.80,81.10,1009.10,27.28,24.89,86.53,1.98,31.22
1999-05-07,77.40,84.10,1009.20,28.94,25.22,79.94,2.02,34.57
1999-05-08,78.10,84.70,1009.80,29.28,25.61,80.25,2.06,35.58
1999-05-09,78.30,84.00,1009.50,28.89,25.72,82.68,2.08,35.01
1999-05-10,77.90,83.50,1009.70,28.61,25.50,82.93,2.05,34.25
1999-05-11,78.10,84.40,1010.10,29.11,25.61,81.04,2.06,35.29
1999-05-12,78.30,83.20,1010.80,28.44,25.72,84.89,2.08,34.16
1999-05-13,78.60,83.40,1010.40,28.56,25.89,85.19,2.10,34.56
1999-05-14,78.20,84.30,1009.50,29.06,25.67,81.59,2.07,35.25
1999-05-15,77.80,83.20,1008.60,28.44,25.44,83.47,2.05,33.89
1999-05-16,78.00,84.50,1008.30,29.17,25.56,80.50,2.06,35.32
1999-05-17,76.60,82.60,1009.40,28.11,24.78,81.76,1.96,32.66
1999-05-18,79.10,85.40,1008.60,29.67,26.17,81.11,2.14,36.95
1999-05-19,79.30,85.10,1009.60,29.50,26.28,82.46,2.15,36.80
1999-05-20,78.10,84.00,1010.30,28.89,25.61,82.12,2.06,34.89
1999-05-21,77.90,82.80,1010.20,28.22,25.50,84.87,2.05,33.51
1999-05-22,78.00,82.80,1009.20,28.22,25.56,85.16,2.06,33.57
1999-05-23,78.10,84.90,1009.40,29.39,25.61,79.72,2.06,35.78
1999-05-24,75.80,80.90,1008.60,27.17,24.33,84.20,1.91,30.56
1999-05-25,78.80,84.10,1009.10,28.94,26.00,83.80,2.11,35.42
1999-05-26,78.50,82.50,1011.50,28.06,25.83,87.47,2.09,33.60
1999-05-30,9999.90,82.00,1009.20,27.78,5537.72,2636800626.68,62042375.09,6695052519136287.00
1999-05-31,77.60,83.90,1009.30,28.83,25.33,81.01,2.03,34.49
1999-06-01,76.60,80.90,1007.90,27.17,24.78,86.52,1.96,30.92
1999-06-02,76.90,82.10,1006.90,27.83,24.94,83.98,1.99,32.27
1999-06-03,76.10,80.80,1004.90,27.11,24.50,85.35,1.94,30.57
1999-06-04,76.00,78.30,1004.10,25.72,24.44,92.50,1.93,26.24
1999-06-05,76.60,83.40,1004.20,28.56,24.78,79.62,1.97,33.46
1999-06-06,76.80,85.00,1008.10,29.44,24.89,76.04,1.98,35.06
1999-06-07,77.70,85.30,1010.20,29.61,25.39,77.62,2.03,35.89
1999-06-08,79.20,86.70,1009.60,30.39,26.22,77.98,2.14,38.26
1999-06-10,75.90,79.70,1008.90,26.50,24.39,87.95,1.92,29.20
1999-06-11,76.90,82.00,1009.30,27.78,24.94,84.26,1.98,32.17
1999-06-12,76.60,80.70,1010.10,27.06,24.78,87.10,1.96,30.73
1999-06-13,77.30,82.70,1010.60,28.17,25.17,83.44,2.01,33.10
1999-06-14,75.60,81.10,1010.40,27.28,24.22,83.07,1.89,30.71
1999-06-15,76.80,83.40,1009.70,28.56,24.89,80.16,1.97,33.56
1999-06-16,76.20,81.10,1009.60,27.28,24.56,84.78,1.94,30.91
1999-06-17,77.10,79.90,1010.00,26.61,25.06,90.99,1.99,29.73
1999-06-18,76.30,81.80,1010.70,27.67,24.61,83.11,1.94,31.71
1999-06-19,78.20,84.50,1010.90,29.17,25.67,81.05,2.07,35.45
1999-06-20,77.90,83.30,1010.40,28.50,25.50,83.48,2.05,34.05
1999-06-21,77.20,82.30,1010.30,27.94,25.11,84.27,2.00,32.62
1999-06-22,78.30,85.10,1010.40,29.50,25.72,79.73,2.08,36.10
1999-06-23,78.10,82.10,1010.20,27.83,25.61,87.46,2.06,32.95
1999-06-24,76.90,81.60,1009.90,27.56,24.94,85.39,1.98,31.75
1999-06-25,76.90,81.30,1009.60,27.39,24.94,86.25,1.98,31.46
1999-06-26,77.40,82.80,1009.80,28.22,25.22,83.45,2.02,33.25
1999-06-27,78.00,82.90,1009.50,28.28,25.56,84.88,2.06,33.67
1999-06-28,75.90,78.30,1009.40,25.72,24.39,92.19,1.92,26.24
1999-06-29,76.90,80.80,1009.00,27.11,24.94,87.70,1.98,30.98
1999-06-30,75.70,79.50,1009.60,26.39,24.28,87.94,1.90,28.92
1999-07-01,76.70,80.40,1009.30,26.89,24.83,88.28,1.97,30.49
1999-07-02,75.80,80.40,1009.70,26.89,24.33,85.62,1.91,30.05
1999-07-03,77.40,82.40,1010.30,28.00,25.22,84.57,2.01,32.82
1999-07-04,77.80,83.20,1010.30,28.44,25.44,83.47,2.04,33.89
1999-07-05,77.20,83.10,1010.10,28.39,25.11,82.07,2.00,33.47
1999-07-06,78.50,83.90,1010.30,28.83,25.83,83.51,2.09,35.03
1999-07-07,77.60,83.10,1009.70,28.39,25.33,83.18,2.03,33.67
1999-07-08,77.70,82.80,1009.40,28.22,25.39,84.30,2.04,33.41
1999-07-09,75.10,79.00,1009.50,26.11,23.94,87.62,1.86,26.59
1999-07-10,77.40,81.10,1008.60,27.28,25.22,88.31,2.02,31.55
1999-07-11,77.10,82.70,1008.10,28.17,25.06,82.88,2.00,33.00
1999-07-12,75.90,82.30,1008.30,27.94,24.39,80.64,1.92,32.06
1999-07-13,75.10,81.20,1008.90,27.33,23.94,81.39,1.87,30.65
1999-07-14,76.60,80.70,1008.20,27.06,24.78,87.10,1.96,30.73
1999-07-15,77.80,83.50,1008.60,28.61,25.44,82.65,2.05,34.20
1999-07-16,77.00,82.70,1009.30,28.17,25.00,82.60,1.99,32.95
1999-07-17,77.90,83.00,1009.70,28.33,25.50,84.31,2.05,33.73
1999-07-18,76.20,80.00,1009.00,26.67,24.56,87.96,1.94,29.63
1999-07-19,75.90,80.60,1008.30,27.00,24.39,85.34,1.92,30.28
1999-07-20,73.50,80.60,1007.60,27.00,23.06,78.62,1.77,29.61
1999-07-21,75.10,79.70,1006.80,26.50,23.94,85.58,1.87,29.04
1999-07-22,75.10,80.30,1005.30,26.83,23.94,83.88,1.87,29.71
1999-07-23,74.20,78.50,1003.90,25.83,23.44,86.41,1.82,26.28
1999-07-24,75.20,81.10,1005.20,27.28,24.00,81.95,1.88,30.58
1999-07-25,76.40,83.00,1007.20,28.33,24.67,80.13,1.95,32.97
1999-07-26,75.70,83.50,1008.50,28.61,24.28,76.96,1.90,33.11
1999-07-27,77.00,81.80,1007.40,27.67,25.00,85.11,1.99,31.99
1999-07-28,76.70,80.30,1006.40,26.83,24.83,88.57,1.97,30.40
1999-07-29,74.50,76.70,1006.80,24.83,23.61,92.78,1.83,25.31
1999-07-30,76.60,79.90,1006.70,26.61,24.78,89.46,1.97,29.61
1999-07-31,76.30,82.30,1007.70,27.94,24.61,81.74,1.95,32.23
1999-08-01,76.60,80.20,1006.80,26.78,24.78,88.57,1.97,30.25
1999-08-02,76.20,82.40,1005.80,28.00,24.56,81.19,1.94,32.28
1999-08-03,75.00,80.90,1005.60,27.17,23.89,81.93,1.87,30.32
1999-08-04,76.90,81.10,1007.00,27.28,24.94,86.82,1.99,31.27
1999-08-05,77.60,83.60,1007.30,28.67,25.33,81.82,2.03,34.19
1999-08-06,76.70,83.10,1007.80,28.39,24.83,80.69,1.97,33.22
1999-08-07,75.80,83.30,1008.50,28.50,24.33,77.74,1.91,32.97
1999-08-08,76.50,83.80,1008.60,28.78,24.72,78.31,1.96,33.79
1999-08-09,77.00,83.60,1009.40,28.67,25.00,80.17,1.99,33.86
1999-08-10,77.20,82.10,1010.00,27.83,25.11,84.84,2.00,32.40
1999-08-11,78.20,83.50,1009.80,28.61,25.67,83.77,2.07,34.43
1999-08-12,76.00,80.00,1010.50,26.67,24.44,87.37,1.92,29.59
1999-08-13,74.50,78.90,1010.80,26.06,23.61,86.13,1.82,26.51
1999-08-14,76.40,81.70,1011.40,27.61,24.67,83.67,1.94,31.64
1999-08-15,76.40,82.20,1011.40,27.89,24.67,82.29,1.94,32.17
1999-08-16,75.20,79.30,1010.10,26.28,24.00,87.04,1.87,28.59
1999-08-17,74.90,78.10,1009.80,25.61,23.83,89.70,1.85,26.09
1999-08-18,75.90,78.30,1009.30,25.72,24.39,92.19,1.92,26.24
1999-08-19,75.70,81.90,1007.50,27.72,24.28,81.16,1.91,31.58
1999-08-20,75.10,78.50,1007.80,25.83,23.94,89.11,1.87,26.32
1999-08-21,76.90,81.70,1008.80,27.61,24.94,85.10,1.98,31.84
1999-08-22,77.20,82.60,1010.80,28.11,25.11,83.44,2.00,32.95
1999-08-23,77.00,82.20,1012.40,27.89,25.00,83.98,1.98,32.43
1999-08-24,75.70,79.10,1012.00,26.17,24.28,89.13,1.90,26.67
1999-08-25,75.70,78.20,1012.70,25.67,24.28,91.87,1.90,26.18
1999-08-26,77.60,82.30,1012.90,27.94,25.33,85.42,2.02,32.83
1999-08-27,77.50,83.50,1012.60,28.61,25.28,81.81,2.02,34.03
1999-08-28,77.20,81.60,1012.30,27.56,25.11,86.26,2.00,31.92
1999-08-29,76.90,81.10,1011.90,27.28,24.94,86.82,1.98,31.27
1999-08-30,76.40,81.70,1010.60,27.61,24.67,83.67,1.95,31.64
1999-08-31,74.70,77.90,1009.20,25.50,23.72,89.70,1.84,25.97
1999-09-01,74.60,77.00,1008.40,25.00,23.67,92.15,1.83,25.48
1999-09-02,75.80,79.10,1007.30,26.17,24.33,89.43,1.91,28.44
1999-09-03,76.20,79.90,1008.20,26.61,24.56,88.26,1.94,29.51
1999-09-04,76.30,79.90,1009.60,26.61,24.61,88.56,1.94,29.54
1999-09-05,76.40,81.50,1009.90,27.50,24.67,84.23,1.95,31.42
1999-09-06,76.40,81.50,1010.40,27.50,24.67,84.23,1.95,31.42
1999-09-07,77.60,83.10,1010.70,28.39,25.33,83.18,2.03,33.67
1999-09-08,77.10,83.00,1010.60,28.33,25.06,82.06,1.99,33.31
1999-09-09,76.50,80.70,1009.10,27.06,24.72,86.81,1.96,30.68
1999-09-10,75.10,80.80,1007.40,27.11,23.94,82.49,1.87,30.24
1999-09-11,74.50,81.40,1005.80,27.44,23.61,79.21,1.83,30.66
1999-09-12,76.00,82.80,1005.80,28.22,24.44,79.58,1.93,32.59
1999-09-13,76.80,81.10,1007.50,27.28,24.89,86.53,1.98,31.22
1999-09-14,76.50,83.20,1008.70,28.44,24.72,79.88,1.96,33.22
1999-09-15,77.40,83.80,1009.20,28.78,25.22,80.73,2.02,34.28
1999-09-16,77.30,82.80,1010.40,28.22,25.17,83.17,2.01,33.21
1999-09-17,77.00,83.40,1009.40,28.56,25.00,80.71,1.99,33.67
1999-09-18,77.30,83.30,1009.50,28.50,25.17,81.80,2.01,33.72
1999-09-19,76.90,84.90,1010.30,29.39,24.94,76.55,1.98,35.03
1999-09-20,77.50,84.80,1010.30,29.33,25.28,78.38,2.02,35.30
1999-09-21,77.40,84.60,1010.50,29.22,25.22,78.63,2.01,35.05
1999-09-22,76.40,82.00,1011.00,27.78,24.67,82.84,1.95,31.96
1999-09-23,77.00,82.80,1011.80,28.22,25.00,82.33,1.98,33.06
1999-09-24,76.40,82.10,1012.00,27.83,24.67,82.57,1.94,32.06
1999-09-25,76.10,81.50,1011.10,27.50,24.50,83.38,1.93,31.31
1999-09-26,76.60,82.40,1011.20,28.00,24.78,82.30,1.96,32.46
1999-09-27,76.70,81.90,1010.60,27.72,24.83,83.97,1.97,31.97
1999-09-28,77.20,82.90,1009.50,28.28,25.11,82.61,2.00,33.26
1999-09-29,77.70,82.00,1009.40,27.78,25.39,86.57,2.04,32.60
1999-09-30,77.70,82.80,1009.70,28.22,25.39,84.30,2.04,33.41
1999-10-01,76.50,81.90,1010.40,27.72,24.72,83.40,1.95,31.89
1999-10-02,76.00,80.60,1010.60,27.00,24.44,85.63,1.92,30.33
1999-10-03,77.20,82.70,1010.30,28.17,25.11,83.16,2.00,33.05
1999-10-04,75.30,81.70,1009.00,27.61,24.06,80.60,1.88,31.23
1999-10-05,76.70,83.20,1009.10,28.44,24.83,80.42,1.97,33.31
1999-10-06,77.70,84.10,1010.00,28.94,25.39,80.75,2.04,34.75
1999-10-07,78.00,84.50,1009.10,29.17,25.56,80.50,2.06,35.32
1999-10-08,77.90,84.40,1010.00,29.11,25.50,80.50,2.05,35.16
1999-10-09,78.30,85.40,1010.90,29.67,25.72,78.95,2.08,36.39
1999-10-10,77.20,84.70,1010.60,29.28,25.11,77.84,2.00,35.02
1999-10-11,75.90,81.00,1010.30,27.22,24.39,84.20,1.91,30.70
1999-10-12,77.00,83.80,1010.90,28.78,25.00,79.65,1.99,34.06
1999-10-13,77.00,82.40,1010.20,28.00,25.00,83.43,1.99,32.64
1999-10-14,77.30,83.10,1009.10,28.39,25.17,82.34,2.01,33.52
1999-10-15,77.70,82.30,1008.00,27.94,25.39,85.71,2.04,32.89
1999-10-16,76.70,79.80,1006.90,26.56,24.83,90.07,1.97,29.50
1999-10-17,76.50,82.90,1008.10,28.28,24.72,80.67,1.96,32.92
1999-10-18,77.10,83.40,1010.60,28.56,25.06,80.98,1.99,33.72
1999-10-19,76.30,81.00,1011.20,27.22,24.61,85.36,1.94,30.86
1999-10-20,76.90,82.70,1009.80,28.17,24.94,82.32,1.98,32.91
1999-10-21,77.70,83.60,1008.90,28.67,25.39,82.10,2.04,34.25
1999-10-22,75.40,78.70,1011.30,25.94,24.11,89.42,1.88,26.44
1999-10-26,77.50,81.70,1010.80,27.61,25.28,86.85,2.02,32.19
1999-10-27,76.80,81.00,1010.20,27.22,24.89,86.82,1.97,31.12
1999-10-28,76.30,83.30,1010.60,28.50,24.61,79.07,1.94,33.21
1999-10-29,77.40,82.60,1009.60,28.11,25.22,84.01,2.02,33.04
1999-10-30,78.00,83.40,1009.40,28.56,25.56,83.48,2.06,34.21
1999-10-31,77.00,82.60,1010.40,28.11,25.00,82.87,1.99,32.85
1999-11-01,77.50,83.40,1010.80,28.56,25.28,82.08,2.02,33.93
1999-11-02,76.10,80.40,1010.10,26.89,24.50,86.50,1.93,30.19
1999-11-03,77.30,82.80,1007.80,28.22,25.17,83.17,2.01,33.21
1999-11-04,78.30,83.00,1009.00,28.33,25.72,85.46,2.08,33.96
1999-11-05,78.00,82.50,1009.70,28.06,25.56,86.01,2.06,33.28
1999-11-06,78.50,85.20,1010.00,29.56,25.83,80.01,2.09,36.33
1999-11-07,76.30,83.10,1008.00,28.39,24.61,79.60,1.94,33.02
