,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1992-01-27,71.20,81.30,1011.90,27.39,21.78,70.94,1.63,29.63
1992-01-28,70.10,81.50,1011.10,27.50,21.17,67.83,1.57,29.50
1992-01-29,70.70,82.70,1010.50,28.17,21.50,66.55,1.60,30.52
1992-01-30,70.50,80.80,1010.00,27.11,21.39,70.41,1.59,29.08
1992-01-31,70.70,81.50,1009.70,27.50,21.50,69.26,1.60,29.65
1992-02-01,71.60,81.50,1010.90,27.50,22.00,71.45,1.65,29.89
1992-02-02,71.20,82.20,1010.00,27.89,21.78,68.85,1.63,30.31
1992-02-03,71.40,78.50,1008.70,25.83,21.89,78.47,1.64,26.18
1992-02-04,72.80,79.40,1006.30,26.33,22.67,79.90,1.73,28.32
1992-02-05,72.70,76.50,1006.20,24.72,22.61,87.81,1.72,25.13
1992-02-06,71.20,79.70,1005.30,26.50,21.78,74.84,1.64,28.34
1992-02-07,69.50,74.60,1004.20,23.67,20.83,83.85,1.54,23.97
1992-02-08,70.80,75.50,1005.00,24.17,21.56,85.08,1.62,24.51
1992-02-09,74.80,82.60,1004.10,28.11,23.78,76.90,1.86,31.89
1992-02-10,72.50,80.00,1004.50,26.67,22.50,77.50,1.71,28.83
1992-02-11,68.50,77.10,1003.60,25.06,20.28,74.37,1.49,25.31
1992-02-12,72.50,80.80,1006.00,27.11,22.50,75.45,1.71,29.54
1992-02-13,73.70,82.00,1009.60,27.78,23.17,75.55,1.78,30.94
1992-02-14,74.80,83.40,1008.30,28.56,23.78,74.88,1.85,32.60
1992-02-15,70.50,76.70,1007.80,24.83,21.39,80.83,1.59,25.16
1992-02-16,73.90,79.60,1006.30,26.44,23.28,82.42,1.79,28.70
1992-02-17,72.70,80.40,1005.50,26.89,22.61,77.00,1.72,29.24
1992-02-18,73.20,81.80,1005.20,27.67,22.89,74.76,1.75,30.60
1992-02-19,75.00,82.40,1005.30,28.00,23.89,77.94,1.87,31.79
1992-02-20,69.80,75.50,1004.20,24.17,21.00,82.17,1.56,24.48
1992-02-21,72.00,82.00,1005.10,27.78,22.22,71.25,1.68,30.40
1992-02-22,70.60,76.20,1006.90,24.56,21.44,82.50,1.60,24.89
1992-02-23,71.10,76.10,1005.70,24.50,21.72,84.23,1.63,24.85
1992-02-24,71.20,77.70,1004.10,25.39,21.78,80.06,1.64,25.73
1992-02-25,72.50,77.50,1002.00,25.28,22.50,84.30,1.72,25.67
1992-02-26,70.20,74.20,1003.50,23.44,21.22,87.11,1.58,23.78
1992-02-27,73.90,81.30,1005.10,27.39,23.28,77.86,1.80,30.38
1992-02-28,74.40,81.10,1007.10,27.28,23.56,79.74,1.82,30.34
1992-02-29,74.40,81.80,1008.10,27.67,23.56,77.90,1.82,31.00
1992-03-01,72.60,78.10,1007.90,25.61,22.56,82.90,1.71,26.00
1992-03-02,72.90,78.80,1007.20,26.00,22.72,81.81,1.73,26.40
1992-03-03,72.50,81.70,1007.00,27.61,22.50,73.22,1.71,30.30
1992-03-04,72.70,80.70,1008.30,27.06,22.61,76.23,1.72,29.50
1992-03-05,73.90,82.00,1008.90,27.78,23.28,76.07,1.79,31.01
1992-03-06,73.40,81.50,1008.50,27.50,23.00,76.03,1.76,30.41
1992-03-07,73.20,81.90,1007.70,27.72,22.89,74.51,1.75,30.69
1992-03-08,73.20,82.50,1007.70,28.06,22.89,73.04,1.75,31.20
1992-03-09,71.60,79.90,1008.90,26.61,22.00,75.38,1.65,28.58
1992-03-10,71.60,77.90,1011.70,25.50,22.00,80.63,1.65,25.86
1992-03-11,71.40,79.10,1009.80,26.17,21.89,76.90,1.64,26.51
1992-03-12,72.40,81.80,1008.10,27.67,22.44,72.72,1.70,30.36
1992-03-13,71.20,82.50,1006.20,28.06,21.78,68.17,1.64,30.53
1992-03-14,71.40,78.90,1007.10,26.06,21.89,77.42,1.65,26.40
1992-03-15,73.00,81.50,1007.90,27.50,22.78,74.99,1.74,30.28
1992-03-16,70.30,80.90,1006.40,27.17,21.28,69.69,1.59,29.11
1992-03-17,72.30,80.30,1008.60,26.83,22.39,76.20,1.69,29.06
1992-03-18,72.10,79.80,1009.20,26.56,22.28,76.95,1.68,28.58
1992-03-19,72.60,81.30,1008.90,27.39,22.56,74.46,1.71,30.00
1992-03-20,73.90,81.20,1009.40,27.33,23.28,78.12,1.79,30.28
1992-03-21,72.40,81.30,1010.80,27.39,22.44,73.95,1.70,29.94
1992-03-22,71.60,80.20,1010.30,26.78,22.00,74.63,1.65,28.83
1992-03-23,72.10,77.60,1008.80,25.33,22.28,82.87,1.68,25.71
1992-03-24,70.00,82.00,1008.50,27.78,21.11,66.48,1.57,29.83
1992-03-25,70.90,82.10,1009.60,27.83,21.61,68.36,1.61,30.15
1992-03-26,70.80,81.10,1008.10,27.28,21.56,70.43,1.61,29.38
1992-03-27,71.30,79.80,1008.90,26.56,21.83,74.85,1.64,28.44
1992-03-28,71.60,80.30,1007.90,26.83,22.00,74.38,1.66,28.91
1992-03-29,72.30,80.00,1008.80,26.67,22.39,76.97,1.69,28.79
1992-03-30,71.80,80.00,1007.60,26.67,22.11,75.65,1.67,28.70
1992-03-31,71.10,79.20,1007.60,26.22,21.72,75.85,1.63,26.55
1992-04-01,71.40,78.90,1008.70,26.06,21.89,77.42,1.64,26.40
1992-04-02,72.50,76.50,1008.40,24.72,22.50,87.21,1.71,25.12
1992-04-03,71.00,76.50,1006.90,24.72,21.67,82.80,1.62,25.07
1992-04-04,72.40,77.30,1005.40,25.17,22.44,84.58,1.71,25.56
1992-04-05,70.90,75.00,1006.70,23.89,21.61,86.84,1.62,24.24
1992-04-06,71.30,76.20,1006.70,24.56,21.83,84.53,1.64,24.91
1992-04-07,69.80,74.30,1008.80,23.50,21.00,85.61,1.55,23.82
1992-04-08,70.20,75.00,1009.70,23.89,21.22,84.76,1.57,24.22
1992-04-09,70.60,76.10,1008.50,24.50,21.44,82.78,1.60,24.83
1992-04-10,71.10,77.60,1009.90,25.33,21.72,80.05,1.62,25.67
1992-04-11,71.30,78.50,1010.40,25.83,21.83,78.20,1.63,26.17
1992-04-12,70.20,79.40,1009.30,26.33,21.22,73.02,1.57,26.63
1992-04-13,71.00,80.10,1011.40,26.72,21.67,73.34,1.62,28.63
1992-04-14,70.60,78.60,1010.90,25.89,21.44,76.06,1.59,26.20
1992-04-15,71.90,77.90,1012.20,25.50,22.17,81.47,1.67,25.87
1992-04-16,70.90,79.60,1010.40,26.44,21.61,74.32,1.61,28.21
1992-04-17,73.20,79.30,1012.30,26.28,22.89,81.28,1.74,28.28
1992-04-18,72.70,79.90,1011.20,26.61,22.61,78.30,1.71,28.78
1992-04-19,70.50,78.90,1008.40,26.06,21.39,75.04,1.59,26.37
1992-04-20,70.10,76.80,1010.60,24.89,21.17,79.44,1.57,25.20
1992-04-21,69.50,77.30,1009.80,25.17,20.83,76.49,1.54,25.45
1992-04-22,68.80,77.20,1010.40,25.11,20.44,74.90,1.50,25.37
1992-04-23,69.60,79.70,1009.80,26.50,20.89,70.80,1.54,28.09
1992-04-24,70.20,80.70,1008.90,27.06,21.22,69.91,1.58,28.94
1992-04-25,69.80,78.90,1009.60,26.06,21.00,73.23,1.55,26.34
1992-04-26,63.10,78.60,1008.30,25.89,17.28,58.41,1.23,25.97
1992-04-27,64.80,80.20,1007.50,26.78,18.22,58.81,1.31,27.73
1992-04-28,63.50,82.00,9999.90,27.78,17.50,52.87,0.13,28.45
1992-04-29,69.80,78.00,1010.30,25.56,21.00,75.49,1.55,25.85
1992-04-30,72.10,80.40,9999.90,26.89,22.28,75.42,0.17,29.10
1992-05-01,70.10,79.60,1009.20,26.44,21.17,72.28,1.57,28.09
1992-05-02,69.30,78.50,1007.90,25.83,20.72,72.94,1.53,26.10
1992-05-03,69.50,78.50,9999.90,25.83,20.83,73.46,0.16,26.11
1992-05-04,69.80,78.80,1010.00,26.00,21.00,73.48,1.55,26.29
1992-05-05,69.40,80.70,9999.90,27.06,20.78,67.99,0.15,28.78
1992-05-06,68.90,80.90,9999.90,27.17,20.50,66.37,0.15,28.82
1992-05-07,69.50,78.20,9999.90,25.67,20.83,74.20,0.16,25.95
1992-05-08,70.60,75.90,9999.90,24.39,21.44,83.35,0.16,24.72
1992-05-09,70.30,78.10,1008.70,25.61,21.28,76.56,1.58,25.92
1992-05-10,70.90,78.20,1008.20,25.67,21.61,77.90,1.62,25.99
1992-05-11,71.00,78.30,9999.90,25.72,21.67,77.91,0.16,26.05
1992-05-12,71.20,80.10,9999.90,26.72,21.78,73.85,0.16,28.67
1992-05-13,71.20,79.00,9999.90,26.11,21.78,76.62,0.16,26.44
1992-05-14,71.90,79.00,9999.90,26.11,22.17,78.50,0.17,26.47
1992-05-16,72.10,77.00,9999.90,25.00,22.28,84.57,0.17,25.38
1992-05-17,70.50,78.90,9999.90,26.06,21.39,75.04,0.16,26.37
1992-05-18,70.50,75.50,9999.90,24.17,21.39,84.20,0.16,24.50
1992-05-19,68.60,78.70,9999.90,25.94,20.33,70.70,0.15,26.19
1992-05-20,69.80,78.90,9999.90,26.06,21.00,73.23,0.16,26.34
1992-05-21,69.50,76.10,9999.90,24.50,20.83,79.67,0.16,24.79
1992-05-22,69.80,79.20,9999.90,26.22,21.00,72.50,0.16,26.51
1992-05-23,68.50,77.90,9999.90,25.50,20.28,72.38,0.15,25.75
1992-05-24,67.30,79.30,9999.90,26.28,19.61,66.20,0.14,26.48
1992-05-25,69.20,76.50,9999.90,24.72,20.67,77.78,0.15,25.00
1992-05-26,69.50,78.00,9999.90,25.56,20.83,74.70,0.16,25.84
1992-05-27,66.70,77.20,9999.90,25.11,19.28,69.58,0.14,25.30
1992-05-28,61.70,76.50,9999.90,24.72,16.50,59.64,0.12,24.76
1992-05-29,63.70,72.20,9999.90,22.33,17.61,74.22,0.13,22.45
1992-05-31,66.50,76.90,9999.90,24.94,19.17,69.80,0.14,25.13
1992-06-01,65.10,78.10,9999.90,25.61,18.39,63.78,0.13,25.75
1992-06-02,66.60,73.30,9999.90,22.94,19.22,79.20,0.14,23.15
1992-06-03,65.30,75.70,9999.90,24.28,18.50,69.68,0.13,24.43
1992-06-04,66.40,77.30,9999.90,25.17,19.11,68.62,0.14,25.35
1992-06-05,68.30,78.70,9999.90,25.94,20.17,69.97,0.15,26.18
1992-06-06,68.80,73.70,9999.90,23.17,20.44,84.39,0.15,23.45
1992-06-07,69.00,75.80,9999.90,24.33,20.56,79.10,0.15,24.61
1992-06-08,66.30,76.60,9999.90,24.78,19.06,70.02,0.14,24.96
1992-06-09,63.20,75.50,9999.90,24.17,17.33,65.11,0.12,24.25
1992-06-10,59.20,73.00,9999.90,22.78,15.11,61.42,0.11,22.75
1992-06-11,56.10,70.40,9999.90,21.33,13.39,60.02,0.10,21.21
1992-06-12,64.10,74.60,9999.90,23.67,17.83,69.33,0.13,23.78
1992-06-13,68.70,76.70,9999.90,24.83,20.39,75.92,0.15,25.09
1992-06-14,68.10,76.60,9999.90,24.78,20.06,74.59,0.15,25.02
1992-06-15,63.50,73.70,9999.90,23.17,17.50,69.99,0.13,23.27
1992-06-16,59.30,74.50,9999.90,23.61,15.17,58.55,0.11,23.58
1992-06-17,60.80,73.80,9999.90,23.22,16.00,63.32,0.11,23.24
1992-06-18,62.10,72.70,9999.90,22.61,16.72,68.90,0.12,22.67
1992-06-19,63.10,74.10,9999.90,23.39,17.28,68.06,0.12,23.47
1992-06-20,56.50,70.50,9999.90,21.39,13.61,60.69,0.10,21.28
1992-06-21,54.60,70.30,9999.90,21.28,12.56,56.99,0.09,21.11
1992-06-22,56.40,69.50,9999.90,20.83,13.56,62.61,0.10,20.72
1992-06-23,52.80,72.20,9999.90,22.33,11.56,49.92,0.09,22.13
1992-06-24,54.30,69.50,9999.90,20.83,12.39,57.95,0.09,20.66
1992-06-25,55.70,68.80,9999.90,20.44,13.17,62.53,0.09,20.31
1992-06-26,57.50,70.60,9999.90,21.44,14.17,62.73,0.10,21.36
1992-06-27,58.60,70.60,9999.90,21.44,14.78,65.30,0.11,21.40
1992-06-28,58.30,70.90,9999.90,21.61,14.61,63.92,0.10,21.55
1992-06-29,59.10,70.00,9999.90,21.11,15.06,67.89,0.11,21.08
1992-06-30,64.10,73.50,9999.90,23.06,17.83,71.99,0.13,23.18
1992-07-01,59.90,71.20,9999.90,21.78,15.50,67.04,0.11,21.77
1992-07-02,60.00,72.80,9999.90,22.67,15.56,63.66,0.11,22.66
1992-07-03,65.30,75.30,9999.90,24.06,18.50,70.64,0.13,24.21
1992-07-04,66.20,74.70,9999.90,23.72,19.00,74.43,0.14,23.91
1992-07-05,65.80,75.00,9999.90,23.89,18.78,72.64,0.14,24.06
1992-07-06,64.60,73.80,9999.90,23.22,18.11,72.54,0.13,23.36
1992-07-07,56.30,74.80,9999.90,23.78,13.50,51.95,0.10,23.67
1992-07-08,57.20,70.00,9999.90,21.11,14.00,63.36,0.10,21.02
1992-07-09,57.40,72.70,9999.90,22.61,14.11,58.13,0.10,22.53
1992-07-10,59.80,72.20,9999.90,22.33,15.44,64.53,0.11,22.32
1992-07-11,61.70,72.30,9999.90,22.39,16.50,68.86,0.12,22.43
1992-07-12,58.10,70.90,9999.90,21.61,14.50,63.46,0.10,21.55
1992-07-13,57.20,70.50,9999.90,21.39,14.00,62.26,0.10,21.30
1992-07-14,62.30,74.50,9999.90,23.61,16.83,65.24,0.12,23.67
1992-07-15,64.50,73.70,9999.90,23.17,18.06,72.53,0.13,23.30
1992-07-16,60.90,75.00,9999.90,23.89,16.06,60.99,0.11,23.91
1992-07-18,54.50,69.90,9999.90,21.06,12.50,57.57,0.09,20.89
1992-07-19,55.40,70.40,9999.90,21.33,13.00,58.49,0.09,21.19
1992-07-20,50.50,67.30,9999.90,19.61,10.28,54.34,0.08,19.33
1992-07-21,51.50,67.50,9999.90,19.72,10.83,56.01,0.08,19.47
1992-07-22,51.00,70.10,9999.90,21.17,10.56,50.20,0.08,20.91
1992-07-23,54.60,69.80,9999.90,21.00,12.56,57.99,0.09,20.83
1992-07-24,59.80,72.30,9999.90,22.39,15.44,64.30,0.11,22.38
1992-07-25,61.00,72.80,9999.90,22.67,16.11,66.00,0.11,22.69
1992-07-26,62.60,72.80,9999.90,22.67,17.00,69.90,0.12,22.74
1992-07-27,63.20,74.20,9999.90,23.44,17.33,68.07,0.12,23.53
1992-07-28,63.40,73.80,9999.90,23.22,17.44,69.50,0.13,23.32
1992-07-29,65.30,74.10,9999.90,23.39,18.50,73.60,0.13,23.55
1992-07-30,62.60,74.60,9999.90,23.67,17.00,65.72,0.12,23.74
1992-07-31,62.10,73.70,9999.90,23.17,16.72,66.57,0.12,23.22
1992-08-01,50.50,72.10,9999.90,22.28,10.28,45.97,0.08,22.02
1992-08-02,52.70,77.90,9999.90,25.50,11.50,40.94,0.08,25.34
1992-08-03,64.70,73.60,9999.90,23.11,18.17,73.29,0.13,23.25
1992-08-04,65.10,74.90,9999.90,23.83,18.39,71.11,0.13,23.98
1992-08-05,64.30,72.70,9999.90,22.61,17.94,74.53,0.13,22.74
1992-08-06,65.80,73.80,9999.90,23.22,18.78,75.69,0.14,23.40
1992-08-07,61.60,72.40,9999.90,22.44,16.44,68.38,0.12,22.49
1992-08-08,66.30,75.30,9999.90,24.06,19.06,73.18,0.14,24.24
1992-08-10,56.30,70.90,9999.90,21.61,13.50,59.42,0.10,21.49
1992-08-11,68.40,74.10,9999.90,23.39,20.22,82.09,0.15,23.66
1992-08-12,65.80,73.40,9999.90,23.00,18.78,76.73,0.14,23.18
1992-08-13,63.40,71.90,9999.90,22.17,17.44,74.20,0.13,22.27
1992-08-14,58.70,75.30,9999.90,24.06,14.83,55.75,0.11,24.01
1992-08-15,63.80,75.90,9999.90,24.39,17.67,65.62,0.13,24.49
1992-08-16,66.20,76.10,9999.90,24.50,19.00,70.96,0.14,24.68
1992-08-17,67.20,75.20,9999.90,24.00,19.56,75.80,0.14,24.22
1992-08-18,64.00,77.80,9999.90,25.44,17.78,61.96,0.13,25.55
1992-08-19,55.40,74.40,9999.90,23.56,13.00,50.96,0.09,23.43
1992-08-20,54.00,74.00,9999.90,23.33,12.22,49.06,0.09,23.17
1992-08-21,60.50,74.50,9999.90,23.61,15.83,61.15,0.11,23.62
1992-08-22,65.30,76.10,9999.90,24.50,18.50,68.74,0.13,24.65
1992-08-23,66.20,76.70,9999.90,24.83,19.00,69.53,0.14,25.01
1992-08-24,64.90,75.30,9999.90,24.06,18.28,69.65,0.13,24.20
1992-08-25,58.60,75.80,1010.50,24.33,14.78,54.61,1.04,24.29
1992-08-26,65.50,76.20,9999.90,24.56,18.61,68.99,0.13,24.71
1992-08-27,69.00,76.60,9999.90,24.78,20.56,76.98,0.15,25.05
1992-08-28,66.80,75.10,9999.90,23.94,19.33,74.99,0.14,24.15
1992-08-29,65.20,74.90,1006.80,23.83,18.44,71.36,1.32,23.98
1992-08-30,68.40,77.20,1006.10,25.11,20.22,73.86,1.48,25.36
1992-08-31,69.50,77.30,9999.90,25.17,20.83,76.49,0.16,25.45
1992-09-01,68.30,78.70,9999.90,25.94,20.17,69.97,0.15,26.18
1992-09-02,70.20,77.30,1008.90,25.17,21.22,78.38,1.58,25.48
1992-09-03,70.60,77.20,1007.00,25.11,21.44,79.75,1.60,25.44
1992-09-04,69.10,77.00,9999.90,25.00,20.61,76.20,0.15,25.27
1992-09-05,68.80,77.40,9999.90,25.22,20.44,74.40,0.15,25.48
1992-09-06,67.30,79.90,9999.90,26.61,19.61,64.88,0.14,27.90
1992-09-07,70.00,80.00,9999.90,26.67,21.11,71.07,0.16,28.38
1992-09-08,69.50,78.40,9999.90,25.78,20.83,73.70,0.16,26.06
1992-09-09,67.70,76.50,9999.90,24.72,19.83,73.80,0.15,24.95
1992-09-10,68.50,78.20,9999.90,25.67,20.28,71.66,0.15,25.91
1992-09-11,68.50,77.50,9999.90,25.28,20.28,73.37,0.15,25.53
1992-09-12,69.50,80.30,9999.90,26.83,20.83,69.15,0.16,28.51
1992-09-13,68.70,77.30,9999.90,25.17,20.39,74.39,0.15,25.42
1992-09-14,70.10,79.10,9999.90,26.17,21.17,73.51,0.16,26.46
1992-09-15,69.00,79.90,9999.90,26.61,20.56,68.87,0.15,28.15
1992-09-16,67.70,79.10,9999.90,26.17,19.83,67.59,0.15,26.38
1992-09-17,72.50,82.50,1009.80,28.06,22.50,71.30,1.70,30.95
1992-09-18,9999.90,81.40,9999.90,27.44,5537.72,2690023588.50,6261379.11,5695326540728899.00
1992-09-19,74.80,81.00,9999.90,27.22,23.78,81.10,0.19,30.36
1992-09-20,76.40,81.60,9999.90,27.56,24.67,83.95,0.20,31.53
1992-09-21,72.70,81.70,1011.10,27.61,22.61,73.73,1.71,30.36
1992-09-22,73.40,80.30,1011.10,26.83,23.00,79.14,1.76,29.30
1992-09-23,72.70,80.80,1010.40,27.11,22.61,75.97,1.72,29.59
1992-09-24,71.60,80.00,1007.70,26.67,22.00,75.13,1.66,28.66
1992-09-25,73.80,82.00,1007.10,27.78,23.22,75.81,1.79,30.98
1992-09-26,76.10,81.00,1009.20,27.22,24.50,84.78,1.93,30.77
1992-09-27,76.80,82.60,1009.80,28.11,24.89,82.31,1.97,32.76
1992-09-28,76.60,82.60,1009.70,28.11,24.78,81.76,1.96,32.66
1992-09-29,75.70,81.20,1009.20,27.33,24.28,83.08,1.90,30.85
1992-09-30,75.80,82.50,1009.00,28.06,24.33,79.83,1.91,32.21
1992-10-01,75.10,82.30,1010.00,27.94,23.94,78.47,1.86,31.73
1992-10-02,76.60,83.60,1009.30,28.67,24.78,79.09,1.96,33.65
1992-10-03,76.70,82.90,9999.90,28.28,24.83,81.22,0.20,33.02
1992-10-04,9999.90,82.40,1009.20,28.00,5537.72,2601968912.87,62042375.09,7310192310448924.00
1992-10-05,77.00,83.10,1009.70,28.39,25.00,81.51,1.99,33.37
1992-10-06,76.40,83.40,1009.80,28.56,24.67,79.08,1.95,33.36
1992-10-07,76.60,79.60,1009.90,26.44,24.78,90.37,1.96,29.22
1992-10-08,76.10,83.90,1009.70,28.83,24.50,76.99,1.93,33.67
1992-10-09,75.40,81.90,1009.50,27.72,24.11,80.34,1.88,31.46
1992-10-10,75.30,82.60,1008.20,28.11,24.06,78.22,1.88,32.10
1992-10-11,73.00,82.30,1008.60,27.94,22.78,73.02,1.74,30.96
1992-10-12,74.00,84.10,1008.30,28.94,23.33,71.20,1.80,32.83
1992-10-13,74.50,83.00,1010.70,28.33,23.61,75.11,1.82,32.12
1992-10-14,74.00,82.00,1010.10,27.78,23.33,76.33,1.79,31.05
1992-10-15,75.20,83.30,1009.50,28.50,24.00,76.17,1.87,32.69
1992-10-16,75.10,82.40,1010.30,28.00,23.94,78.21,1.86,31.83
1992-10-17,74.30,81.80,1009.70,27.67,23.50,77.63,1.81,30.97
1992-10-18,74.30,84.00,1009.30,28.89,23.50,72.17,1.81,32.88
1992-10-19,72.80,80.30,9999.90,26.83,22.67,77.52,0.17,29.17
1992-10-20,69.20,81.00,1009.40,27.22,20.67,66.84,1.52,28.95
1992-10-21,74.40,79.20,9999.90,26.22,23.56,84.98,0.18,28.35
1992-10-22,75.20,78.10,1012.20,25.61,24.00,90.63,1.87,26.10
1992-10-23,73.80,78.00,1012.50,25.56,23.22,86.68,1.78,25.99
1992-10-24,75.10,80.80,1012.10,27.11,23.94,82.49,1.86,30.24
1992-10-25,75.10,81.70,1011.50,27.61,23.94,80.05,1.86,31.15
1992-10-26,74.60,82.60,1010.40,28.11,23.67,76.37,1.83,31.81
1992-10-27,72.10,80.30,1010.60,26.83,22.28,75.67,1.68,29.02
1992-10-28,73.70,80.60,1010.80,27.00,23.17,79.16,1.77,29.66
1992-10-29,73.00,81.40,1010.20,27.44,22.78,75.24,1.73,30.20
1992-10-30,73.80,80.90,1009.80,27.17,23.22,78.64,1.78,29.97
1992-10-31,73.40,81.30,1009.70,27.39,23.00,76.54,1.76,30.23
1992-11-01,73.40,81.50,1010.30,27.50,23.00,76.03,1.76,30.41
1992-11-02,75.70,83.20,1009.70,28.44,24.28,77.73,1.90,32.83
1992-11-03,76.10,82.70,1009.40,28.17,24.50,80.11,1.93,32.54
1992-11-04,77.20,82.80,1009.60,28.22,25.11,82.89,2.00,33.16
1992-11-05,75.20,83.10,1010.20,28.39,24.00,76.67,1.87,32.51
1992-11-06,76.70,83.60,1009.30,28.67,24.83,79.36,1.97,33.70
1992-11-07,76.60,83.70,1007.90,28.72,24.78,78.83,1.96,33.75
1992-11-08,74.80,85.10,1008.40,29.50,23.78,70.80,1.85,34.02
1992-11-09,74.20,84.70,1008.70,29.28,23.44,70.28,1.81,33.40
1992-11-10,75.90,82.50,1008.70,28.06,24.39,80.10,1.92,32.25
1992-11-11,73.90,82.20,1008.00,27.89,23.28,75.56,1.79,31.19
1992-11-12,74.20,82.90,1007.80,28.28,23.44,74.59,1.81,31.91
1992-11-13,75.30,83.00,1007.40,28.33,24.06,77.19,1.88,32.47
1992-11-14,72.60,82.90,1008.20,28.28,22.56,70.60,1.71,31.30
1992-11-15,73.70,82.90,1008.20,28.28,23.17,73.32,1.78,31.71
1992-11-16,77.00,84.40,1008.60,29.11,25.00,78.08,1.99,34.63
1992-11-17,76.70,83.70,1008.90,28.72,24.83,79.10,1.97,33.80
1992-11-18,77.70,84.20,1008.90,29.00,25.39,80.48,2.04,34.85
1992-11-19,76.60,83.90,1007.80,28.83,24.78,78.31,1.97,33.94
1992-11-20,76.60,86.40,1007.00,30.22,24.78,72.13,1.97,36.14
1992-11-21,76.40,83.70,1008.00,28.72,24.67,78.30,1.95,33.64
1992-11-22,75.90,83.30,1010.10,28.50,24.39,78.00,1.91,33.02
1992-11-23,79.60,85.90,1008.60,29.94,26.44,81.14,2.17,37.82
1992-11-24,80.30,87.40,1005.50,30.78,26.83,79.09,2.23,39.83
1992-11-25,77.30,82.20,1005.50,27.89,25.17,84.84,2.02,32.56
1992-11-26,78.50,83.50,1007.40,28.61,25.83,84.62,2.10,34.60
1992-11-27,77.80,85.30,1009.30,29.61,25.44,77.88,2.04,35.96
1992-11-28,78.20,84.90,1010.20,29.39,25.67,79.99,2.07,35.84
1992-11-29,78.60,85.80,1009.50,29.89,25.89,78.71,2.10,36.97
1992-11-30,80.20,87.40,1007.00,30.78,26.78,78.82,2.22,39.74
1992-12-01,79.90,88.40,1005.40,31.33,26.61,75.53,2.20,40.38
1992-12-02,79.40,86.50,1006.20,30.28,26.33,79.03,2.16,38.24
1992-12-03,78.90,84.60,1006.90,29.22,26.06,82.71,2.13,36.01
1992-12-04,79.00,83.40,1006.60,28.56,26.11,86.34,2.13,34.84
1992-12-05,76.90,80.40,1006.40,26.89,24.94,88.88,1.99,30.60
1992-12-06,78.80,84.10,1005.60,28.94,26.00,83.80,2.12,35.42
1992-12-07,76.40,81.90,1005.20,27.72,24.67,83.12,1.96,31.85
1992-12-08,79.30,84.00,1006.40,28.89,26.28,85.51,2.16,35.65
1992-12-09,80.30,88.10,1006.10,31.17,26.83,77.30,2.23,40.47
1992-12-10,77.00,87.40,1006.20,30.78,25.00,70.77,2.00,37.23
1992-12-11,77.30,88.50,1006.50,31.39,25.17,68.98,2.01,38.33
1992-12-12,77.20,81.30,1007.80,27.39,25.11,87.13,2.01,31.63
1992-12-13,78.40,83.30,1007.00,28.50,25.78,84.90,2.09,34.32
1992-12-14,77.80,84.40,1006.60,29.11,25.44,80.23,2.05,35.10
1992-12-15,78.20,85.30,1006.30,29.61,25.67,78.94,2.08,36.22
1992-12-16,78.20,83.20,1005.40,28.44,25.67,84.61,2.08,34.10
1992-12-17,78.90,80.60,1005.10,27.00,26.06,94.46,2.13,31.89
1992-12-18,78.00,78.70,1005.00,25.94,25.56,97.67,2.07,26.54
1992-12-19,78.30,82.30,1005.80,27.94,25.72,87.47,2.09,33.27
1992-12-20,74.50,81.60,1006.80,27.56,23.61,78.69,1.83,30.85
1992-12-21,77.50,82.10,1006.10,27.83,25.28,85.70,2.03,32.58
1992-12-22,76.70,79.30,1004.40,26.28,24.83,91.59,1.98,28.84
1992-12-23,76.80,79.00,1003.80,26.11,24.89,92.84,1.99,26.66
1992-12-24,77.70,80.00,1005.30,26.67,25.39,92.55,2.04,30.01
1992-12-25,80.00,85.30,1005.40,29.61,26.67,83.87,2.21,37.52
1992-12-26,81.00,87.60,1004.10,30.89,27.22,80.43,2.29,40.66
1992-12-27,76.60,82.20,1004.00,27.89,24.78,82.85,1.97,32.25
1992-12-28,80.20,86.10,1005.40,30.06,26.78,82.25,2.22,38.49
1992-12-29,79.40,81.90,1008.10,27.72,26.33,91.98,2.16,33.59
1992-12-30,80.70,86.80,1006.60,30.44,27.06,81.74,2.26,39.61
1992-12-31,76.70,84.10,1007.40,28.94,24.83,78.06,1.97,34.18
1993-01-01,74.60,81.40,1008.30,27.44,23.67,79.48,1.83,30.69
1993-01-02,75.10,80.20,1008.30,26.78,23.94,84.16,1.87,29.60
1993-01-03,77.40,83.00,1007.40,28.33,25.22,82.90,2.02,33.47
1993-01-04,77.00,80.60,1006.30,27.00,25.00,88.59,2.00,30.84
1993-01-05,76.20,79.30,1005.90,26.28,24.56,90.05,1.94,28.76
1993-01-06,79.10,81.70,1004.60,27.61,26.17,91.67,2.15,33.18
1993-01-07,74.90,82.30,1005.90,27.94,23.83,77.93,1.86,31.65
1993-01-08,78.30,81.60,1006.10,27.56,25.72,89.53,2.09,32.57
1993-01-09,77.40,82.10,1006.20,27.83,25.22,85.41,2.02,32.52
1993-01-10,78.60,82.30,1006.40,27.94,25.89,88.36,2.11,33.47
1993-01-11,81.20,85.50,1005.90,29.72,27.33,86.73,2.30,38.73
1993-01-12,79.80,84.20,1006.80,29.00,26.56,86.38,2.19,36.24
