,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1989-10-19,65.70,78.50,1014.30,25.83,18.72,64.28,1.34,25.99
1989-10-20,69.00,78.50,1015.20,25.83,20.56,72.19,1.50,26.09
1989-10-21,69.90,78.70,1017.40,25.94,21.06,73.99,1.55,26.24
1989-10-22,69.80,79.00,1016.80,26.11,21.00,72.99,1.54,26.40
1989-10-23,69.10,78.70,1016.30,25.94,20.61,71.95,1.51,26.21
1989-10-24,68.30,77.80,1015.80,25.44,20.17,72.12,1.46,25.69
1989-10-25,72.30,79.20,1015.40,26.22,22.39,79.06,1.68,26.59
1989-10-26,68.90,77.50,1014.60,25.28,20.50,74.40,1.50,25.54
1989-10-27,65.60,77.70,1012.70,25.39,18.67,65.81,1.34,25.54
1989-10-28,64.10,78.50,1013.30,25.83,17.83,60.73,1.27,25.95
1989-10-29,69.30,79.00,1015.10,26.11,20.72,71.73,1.52,26.38
1989-10-30,69.50,77.80,1015.40,25.44,20.83,75.21,1.53,25.73
1989-10-31,68.30,79.40,1015.90,26.33,20.17,68.34,1.46,26.57
1989-11-01,60.90,73.90,1019.30,23.28,16.06,63.33,1.12,23.30
1989-11-02,59.30,77.20,1019.10,25.11,15.17,53.41,1.06,25.09
1989-11-03,60.20,75.40,1017.00,24.11,15.67,58.66,1.10,24.11
1989-11-04,63.60,75.90,1015.80,24.39,17.56,65.15,1.24,24.49
1989-11-05,64.80,77.90,1015.20,25.50,18.22,63.54,1.30,25.63
1989-11-06,68.60,78.30,1016.60,25.72,20.33,71.66,1.48,25.97
1989-11-07,68.20,77.20,1017.40,25.11,20.11,73.34,1.46,25.35
1989-11-08,70.70,79.80,1016.80,26.56,21.50,73.31,1.59,28.34
1989-11-09,68.30,76.40,1016.60,24.67,20.17,75.63,1.46,24.91
1989-11-10,62.60,74.60,1017.00,23.67,17.00,65.72,1.20,23.74
1989-11-11,68.60,75.70,1015.90,24.28,20.33,78.27,1.48,24.54
1989-11-12,70.50,76.70,1015.00,24.83,21.39,80.83,1.58,25.16
1989-11-13,64.60,76.20,1016.30,24.56,18.11,66.83,1.28,24.68
1989-11-14,60.00,72.60,1018.30,22.56,15.56,64.10,1.09,22.55
1989-11-15,60.20,72.70,1018.60,22.61,15.67,64.35,1.09,22.61
1989-11-16,61.80,74.00,1017.90,23.33,16.56,65.19,1.16,23.38
1989-11-17,62.40,75.20,1016.90,24.00,16.89,63.93,1.19,24.06
1989-11-18,58.30,70.50,1018.90,21.39,14.61,64.81,1.02,21.33
1989-11-19,51.50,67.90,1021.40,19.94,10.83,55.23,0.79,19.69
1989-11-20,54.20,70.70,1021.80,21.50,12.33,55.38,0.88,21.33
1989-11-21,60.50,72.80,1019.30,22.67,15.83,64.82,1.11,22.67
1989-11-22,69.00,71.80,1016.70,22.11,20.56,90.73,1.50,22.43
1989-11-23,66.40,73.10,1017.00,22.83,19.11,79.19,1.37,23.04
1989-11-24,67.40,74.50,1016.90,23.61,19.67,78.18,1.42,23.84
1989-11-25,64.40,75.00,1019.20,23.89,18.00,69.12,1.27,24.01
1989-11-26,66.20,75.30,1019.20,24.06,19.00,72.92,1.36,24.24
1989-11-27,65.30,75.10,1017.90,23.94,18.50,71.12,1.31,24.10
1989-11-28,52.20,63.20,1024.40,17.33,11.22,66.95,0.81,17.10
1989-11-29,45.80,61.30,1028.10,16.28,7.67,56.30,0.64,15.85
1989-11-30,44.30,64.50,1027.60,18.06,6.83,47.41,0.60,17.60
1989-12-01,48.40,65.60,1024.70,18.67,9.11,53.31,0.70,18.32
1989-12-02,51.30,66.40,1020.70,19.11,10.72,57.79,0.79,18.85
1989-12-03,51.60,67.90,1017.20,19.94,10.89,55.44,0.80,19.69
1989-12-04,54.10,69.20,1016.60,20.67,12.28,58.13,0.88,20.49
1989-12-05,55.70,69.50,1016.90,20.83,13.17,61.02,0.93,20.70
1989-12-06,55.20,68.40,1016.20,20.22,12.89,62.26,0.91,20.07
1989-12-07,52.60,68.20,1017.70,20.11,11.44,56.94,0.83,19.89
1989-12-08,53.60,68.60,1021.50,20.33,12.00,58.27,0.86,20.14
1989-12-09,46.20,66.40,1023.80,19.11,7.89,47.67,0.65,18.72
1989-12-10,49.50,66.60,1022.50,19.22,9.72,53.64,0.74,18.91
1989-12-11,52.10,70.20,1021.80,21.22,11.17,52.12,0.81,20.99
1989-12-12,55.50,70.90,1021.90,21.61,13.06,57.70,0.92,21.47
1989-12-13,56.70,69.80,1021.60,21.00,13.72,62.64,0.96,20.90
1989-12-14,54.20,67.20,1022.60,19.56,12.33,62.58,0.88,19.38
1989-12-15,51.80,66.20,1022.30,19.00,11.00,59.30,0.80,18.75
1989-12-16,52.70,68.50,1021.80,20.28,11.50,56.56,0.83,20.06
1989-12-17,59.30,67.60,1022.40,19.78,15.17,74.37,1.06,19.77
1989-12-18,61.00,68.00,1022.20,20.00,16.11,77.98,1.12,20.05
1989-12-19,61.30,69.10,1021.60,20.61,16.28,75.85,1.14,20.66
1989-12-20,65.10,68.80,1019.70,20.44,18.39,87.79,1.30,20.64
1989-12-21,66.50,70.50,1015.20,21.39,19.17,86.94,1.38,21.62
1989-12-22,61.00,68.70,1015.10,20.39,16.11,76.09,1.13,20.43
1989-12-23,61.70,69.90,1015.70,21.06,16.50,74.83,1.16,21.11
1989-12-24,63.10,65.20,1017.10,18.44,17.28,92.80,1.22,18.61
1989-12-25,62.60,67.60,1015.30,19.78,17.00,83.76,1.20,19.89
1989-12-26,61.00,69.60,1014.40,20.89,16.11,73.74,1.13,20.92
1989-12-27,57.10,66.60,1018.10,19.22,13.94,71.11,0.98,19.14
1989-12-28,58.70,69.70,1014.60,20.94,14.83,67.62,1.04,20.90
1989-12-29,58.80,65.30,1018.50,18.50,14.89,79.21,1.04,18.49
1989-12-30,54.90,62.40,1019.50,16.89,12.72,76.15,0.90,16.76
1989-12-31,57.80,62.10,1017.50,16.72,14.33,85.60,1.00,16.70
1990-01-01,62.60,66.40,1014.30,19.11,17.00,87.37,1.20,19.23
1990-01-02,59.30,68.30,1017.00,20.17,15.17,72.57,1.06,20.15
1990-01-03,55.70,64.20,1021.20,17.89,13.17,73.54,0.93,17.77
1990-01-04,55.40,64.60,1021.00,18.11,13.00,71.71,0.92,17.98
1990-01-05,58.20,68.00,1019.90,20.00,14.56,70.46,1.02,19.95
1990-01-06,60.00,66.90,1022.30,19.39,15.56,78.18,1.08,19.41
1990-01-07,60.80,68.20,1021.80,20.11,16.00,76.88,1.12,20.15
1990-01-08,65.10,69.80,1017.90,21.00,18.39,84.78,1.31,21.18
1990-01-09,66.00,71.90,1014.70,22.17,18.89,81.37,1.35,22.36
1990-01-10,61.30,71.20,1018.00,21.78,16.28,70.51,1.14,21.81
1990-01-11,62.80,68.40,1018.70,20.22,17.11,82.03,1.20,20.33
1990-01-12,62.70,70.50,1018.80,21.39,17.06,75.96,1.20,21.48
1990-01-13,58.80,68.20,1018.60,20.11,14.89,71.51,1.04,20.08
1990-01-14,61.90,70.10,1015.30,21.17,16.61,74.85,1.17,21.23
1990-01-15,65.30,73.20,1011.10,22.89,18.50,75.91,1.32,23.05
1990-01-16,54.00,62.80,1017.50,17.11,12.22,72.61,0.87,16.94
1990-01-17,57.60,66.00,1017.40,18.89,14.22,73.97,1.00,18.83
1990-01-18,58.10,67.30,1016.50,19.61,14.50,71.95,1.02,19.56
1990-01-19,58.90,70.00,1018.80,21.11,14.94,67.40,1.04,21.07
1990-01-20,54.30,65.70,1020.90,18.72,12.39,66.23,0.88,18.55
1990-01-21,57.80,68.70,1018.90,20.39,14.33,67.76,1.00,20.32
1990-01-22,59.30,70.20,1017.30,21.22,15.17,67.91,1.06,21.20
1990-01-23,50.50,61.10,1021.20,16.17,10.28,67.74,0.76,15.89
1990-01-24,48.40,59.60,1023.00,15.33,9.11,66.07,0.70,14.99
1990-01-25,54.60,63.30,1022.70,17.39,12.56,72.92,0.89,17.24
1990-01-26,60.70,68.40,1020.70,20.22,15.94,76.07,1.11,20.25
1990-01-27,62.20,69.80,1019.20,21.00,16.78,76.45,1.18,21.08
1990-01-28,66.90,70.90,1019.10,21.61,19.39,86.96,1.39,21.85
1990-01-29,69.10,70.20,1019.00,21.22,20.61,96.24,1.50,21.57
1990-01-30,67.70,73.40,1016.50,23.00,19.83,82.04,1.43,23.25
1990-01-31,57.30,65.90,1020.20,18.83,14.06,73.42,0.98,18.76
1990-02-01,53.30,62.40,1022.80,16.89,11.83,71.77,0.85,16.70
1990-02-02,58.50,67.70,1022.00,19.83,14.72,71.99,1.03,19.79
1990-02-03,66.30,71.50,1018.70,21.94,19.06,83.39,1.36,22.16
1990-02-04,59.80,67.80,1020.70,19.89,15.44,75.20,1.08,19.89
1990-02-05,61.60,72.30,1023.80,22.39,16.44,68.62,1.15,22.43
1990-02-06,63.80,70.70,1024.80,21.50,17.67,78.46,1.24,21.63
1990-02-07,61.40,68.40,1023.20,20.22,16.33,78.01,1.14,20.28
1990-02-08,63.60,73.90,1021.60,23.28,17.56,69.76,1.23,23.38
1990-02-09,68.60,69.10,1023.20,20.61,20.33,98.27,1.47,20.95
1990-02-10,65.80,71.30,1021.40,21.83,18.78,82.50,1.33,22.03
1990-02-11,64.80,74.10,1019.70,23.39,18.22,72.30,1.29,23.53
1990-02-12,63.90,72.20,1020.00,22.33,17.72,74.76,1.25,22.45
1990-02-13,64.80,73.60,1016.40,23.11,18.22,73.56,1.29,23.25
1990-02-14,64.20,74.90,1016.00,23.83,17.89,68.87,1.27,23.95
1990-02-15,66.20,74.60,1016.40,23.67,19.00,74.69,1.36,23.85
1990-02-16,65.90,74.40,1017.10,23.56,18.83,74.41,1.34,23.73
1990-02-17,66.10,69.90,1017.80,21.06,18.94,87.53,1.35,21.28
1990-02-18,66.40,74.50,1015.90,23.61,19.11,75.47,1.37,23.80
1990-02-19,66.20,75.40,1016.30,24.11,19.00,72.68,1.36,24.29
1990-02-20,65.80,74.70,1016.70,23.72,18.78,73.39,1.34,23.89
1990-02-21,68.20,76.60,1014.10,24.78,20.11,74.85,1.46,25.02
1990-02-22,68.80,77.20,1012.70,25.11,20.44,74.90,1.49,25.37
1990-02-23,64.90,75.00,1014.20,23.89,18.28,70.36,1.30,24.03
1990-02-24,60.60,68.50,1016.20,20.28,15.89,75.53,1.11,20.31
1990-02-25,57.70,63.70,1017.20,17.61,14.28,80.55,1.00,17.57
1990-02-26,59.80,63.40,1018.20,17.44,15.44,87.87,1.08,17.49
1990-02-27,61.30,68.60,1016.90,20.33,16.28,77.19,1.14,20.39
1990-02-28,63.80,68.50,1012.90,20.28,17.67,84.71,1.25,20.43
1990-03-01,64.00,70.10,1013.50,21.17,17.78,80.68,1.26,21.31
1990-03-02,63.00,68.20,1014.50,20.11,17.22,83.20,1.22,20.23
1990-03-03,63.00,67.20,1014.00,19.56,17.22,86.17,1.22,19.69
1990-03-04,62.80,65.50,1013.10,18.61,17.11,90.84,1.21,18.76
1990-03-05,57.50,60.00,1016.10,15.56,14.17,91.32,1.00,15.55
1990-03-06,52.10,57.80,1019.20,14.33,11.17,81.05,0.81,14.14
1990-03-07,52.40,59.50,1022.20,15.28,11.33,77.05,0.82,15.08
1990-03-08,53.30,63.00,1024.50,17.22,11.83,70.25,0.85,17.03
1990-03-09,57.70,66.60,1025.00,19.22,14.28,72.68,0.99,19.16
1990-03-10,57.80,69.00,1022.80,20.56,14.33,67.06,1.00,20.49
1990-03-11,61.20,71.40,1018.20,21.89,16.22,69.77,1.14,21.92
1990-03-12,59.20,68.80,1020.50,20.44,15.11,71.05,1.05,20.42
1990-03-13,58.70,68.90,1021.80,20.50,14.83,69.53,1.03,20.46
1990-03-14,61.10,70.30,1020.90,21.28,16.17,72.22,1.13,21.31
1990-03-15,65.10,74.70,1021.30,23.72,18.39,71.59,1.30,23.87
1990-03-16,63.70,72.70,1021.90,22.61,17.61,72.96,1.24,22.72
1990-03-17,65.50,74.50,1019.80,23.61,18.61,73.11,1.32,23.77
1990-03-18,61.90,68.70,1020.80,20.39,16.61,78.59,1.16,20.46
1990-03-19,60.10,63.90,1019.70,17.72,15.61,87.26,1.09,17.78
1990-03-20,62.00,71.40,1017.70,21.89,16.67,71.81,1.17,21.95
1990-03-21,63.50,74.70,1016.50,23.72,17.50,67.63,1.24,23.82
1990-03-22,67.50,76.80,1015.20,24.89,19.72,72.54,1.42,25.11
1990-03-23,71.80,79.00,1013.80,26.11,22.11,78.23,1.66,26.47
1990-03-24,73.30,80.10,1010.50,26.72,22.94,79.40,1.75,29.09
1990-03-25,68.40,76.40,1012.00,24.67,20.22,75.89,1.48,24.92
1990-03-26,60.80,70.60,1016.90,21.44,16.00,70.71,1.12,21.47
1990-03-27,63.90,75.60,1016.60,24.22,17.72,66.53,1.25,24.33
1990-03-28,64.90,75.30,1014.40,24.06,18.28,69.65,1.30,24.20
1990-03-29,66.80,77.50,1013.10,25.28,19.33,69.12,1.39,25.47
1990-03-30,68.50,76.90,1012.80,24.94,20.28,74.88,1.48,25.20
1990-03-31,67.80,76.50,1011.80,24.72,19.89,74.06,1.44,24.95
1990-04-01,67.60,75.50,1012.30,24.17,19.78,76.09,1.43,24.40
1990-04-02,67.40,76.60,1012.90,24.78,19.67,72.78,1.42,24.99
1990-04-03,68.40,78.70,1012.00,25.94,20.22,70.21,1.48,26.19
1990-04-04,56.60,66.80,1020.40,19.33,13.67,69.33,0.96,19.23
1990-04-05,50.80,65.10,1021.70,18.39,10.44,59.39,0.77,18.11
1990-04-06,55.60,71.20,1018.00,21.78,13.11,57.31,0.93,21.64
1990-04-07,64.60,74.70,1013.40,23.72,18.11,70.33,1.29,23.85
1990-04-08,60.70,70.20,1015.90,21.22,15.94,71.44,1.12,21.24
1990-04-09,64.20,74.10,1013.20,23.39,17.89,70.78,1.27,23.51
1990-04-10,71.30,76.50,1009.70,24.72,21.83,83.67,1.64,25.08
1990-04-11,70.90,77.80,1007.90,25.44,21.61,78.96,1.62,25.78
1990-04-12,66.90,74.70,1008.80,23.72,19.39,76.29,1.40,23.93
1990-04-13,64.10,71.60,1012.50,22.00,17.83,76.87,1.27,22.13
1990-04-14,64.60,73.90,1009.40,23.28,18.11,72.29,1.29,23.41
1990-04-15,65.20,69.90,1008.70,21.06,18.44,84.78,1.32,21.24
1990-04-16,66.20,72.30,1007.40,22.39,19.00,80.83,1.37,22.59
1990-04-17,61.30,67.90,1011.90,19.94,16.28,79.10,1.15,20.00
1990-04-18,64.50,69.50,1011.30,20.83,18.06,83.87,1.29,21.00
1990-04-19,71.30,77.20,1006.60,25.11,21.83,81.71,1.64,25.46
1990-04-20,67.70,72.90,1008.00,22.72,19.83,83.47,1.45,22.98
1990-04-21,70.90,78.20,1005.40,25.67,21.61,77.90,1.62,25.99
1990-04-22,68.50,79.30,1007.00,26.28,20.28,69.05,1.49,26.52
1990-04-23,65.00,70.40,1014.90,21.33,18.33,82.73,1.30,21.51
1990-04-24,62.10,71.10,1017.10,21.72,16.72,72.82,1.17,21.79
1990-04-25,66.30,75.80,1013.50,24.33,19.06,71.95,1.37,24.52
1990-04-26,67.20,74.40,1015.60,23.56,19.56,77.90,1.41,23.78
1990-04-27,68.50,76.30,1016.60,24.61,20.28,76.42,1.47,24.87
1990-04-28,69.30,76.30,1015.20,24.61,20.72,78.58,1.52,24.90
1990-04-29,71.80,79.30,1014.00,26.28,22.11,77.45,1.66,26.63
1990-04-30,71.10,77.40,1012.60,25.22,21.72,80.59,1.62,25.56
1990-05-01,69.10,78.80,1010.50,26.00,20.61,71.71,1.51,26.26
1990-05-02,72.70,80.30,1008.80,26.83,22.61,77.25,1.72,29.15
1990-05-03,72.20,80.90,1008.50,27.17,22.33,74.43,1.69,29.55
1990-05-04,70.00,80.00,1010.20,26.67,21.11,71.07,1.56,28.38
1990-05-05,64.80,75.00,1012.70,23.89,18.22,70.11,1.30,24.03
1990-05-06,69.60,79.90,1011.50,26.61,20.89,70.32,1.54,28.24
1990-05-07,70.90,80.60,1010.50,27.00,21.61,71.87,1.61,29.01
1990-05-08,70.80,81.20,1011.20,27.33,21.56,70.20,1.61,29.45
1990-05-09,72.40,76.90,1010.00,24.94,22.44,85.74,1.70,25.34
1990-05-10,71.80,75.50,1009.60,24.17,22.11,88.07,1.66,24.55
1990-05-11,70.40,78.50,1008.80,25.83,21.33,75.79,1.59,26.14
1990-05-12,71.70,79.50,1008.10,26.39,22.06,76.66,1.66,28.24
1990-05-13,72.00,81.80,1006.20,27.67,22.22,71.73,1.68,30.24
1990-05-14,71.30,80.40,1011.00,26.89,21.83,73.36,1.63,28.94
1990-05-15,70.50,80.00,1013.20,26.67,21.39,72.32,1.59,28.46
1990-05-16,71.80,80.40,1010.60,26.89,22.11,74.64,1.66,29.04
1990-05-17,70.70,82.40,1010.00,28.00,21.50,67.22,1.60,30.31
1990-05-18,72.00,79.20,1007.70,26.22,22.22,78.25,1.68,26.58
1990-05-19,70.70,78.30,1004.60,25.72,21.50,77.10,1.61,26.04
1990-05-20,70.80,79.30,1009.80,26.28,21.56,74.81,1.61,26.60
1990-05-21,71.40,79.80,1011.40,26.56,21.89,75.11,1.64,28.46
1990-05-22,72.30,81.30,1011.80,27.39,22.39,73.69,1.69,29.92
1990-05-23,75.40,82.20,1011.20,27.89,24.11,79.54,1.88,31.75
1990-05-24,67.70,75.60,1013.30,24.22,19.83,76.10,1.44,24.45
1990-05-25,63.80,75.30,1014.40,24.06,17.67,66.97,1.25,24.16
1990-05-26,69.40,78.10,1011.40,25.61,20.78,74.19,1.53,25.89
1990-05-27,72.40,79.60,1008.20,26.44,22.44,78.27,1.70,28.45
1990-05-28,71.50,79.80,1008.50,26.56,21.94,75.37,1.65,28.47
1990-05-29,73.20,77.20,1009.00,25.11,22.89,87.24,1.75,25.53
1990-05-30,74.00,79.50,1006.70,26.39,23.33,82.98,1.80,28.62
1990-05-31,73.30,78.90,1006.10,26.06,22.94,82.66,1.76,26.47
1990-06-01,74.90,80.60,1005.00,27.00,23.83,82.48,1.86,29.98
1990-06-02,74.90,80.40,1004.80,26.89,23.83,83.03,1.86,29.77
1990-06-03,74.60,80.20,1005.20,26.78,23.67,82.74,1.84,29.48
1990-06-04,72.70,78.40,1005.30,25.78,22.61,82.35,1.72,26.17
1990-06-05,68.20,75.00,1009.10,23.89,20.11,79.04,1.47,24.14
1990-06-06,70.80,77.70,1010.10,25.39,21.56,78.96,1.61,25.72
1990-06-07,72.80,80.90,1006.30,27.17,22.67,75.98,1.73,29.71
1990-06-08,71.60,84.20,1002.30,29.00,22.00,65.33,1.66,31.90
1990-06-09,71.50,78.80,1005.70,26.00,21.94,77.95,1.65,26.35
1990-06-10,72.10,79.40,1008.50,26.33,22.28,77.99,1.68,28.21
1990-06-11,74.10,83.40,1009.20,28.56,23.39,73.11,1.80,32.30
1990-06-12,72.60,84.20,1006.00,29.00,22.56,67.63,1.72,32.30
1990-06-13,72.90,83.40,1006.20,28.56,22.72,70.16,1.73,31.81
1990-06-14,74.00,84.20,1008.30,29.00,23.33,70.96,1.80,32.91
1990-06-15,74.90,84.50,1008.50,29.17,23.83,72.46,1.85,33.58
1990-06-16,73.80,78.10,1009.70,25.61,23.22,86.39,1.78,26.05
1990-06-17,75.00,79.60,1010.90,26.44,23.89,85.58,1.86,28.91
1990-06-18,71.90,81.20,1010.50,27.33,22.17,72.92,1.67,29.73
1990-06-19,70.90,82.30,1010.60,27.94,21.61,67.91,1.61,30.29
1990-06-20,73.50,84.50,1009.10,29.17,23.06,69.07,1.77,32.91
1990-06-21,72.80,84.40,1004.90,29.11,22.67,67.65,1.73,32.53
1990-06-22,74.00,78.90,996.20,26.06,23.33,84.67,1.82,26.49
1990-06-23,76.20,79.40,991.40,26.33,24.56,89.75,1.97,28.89
1990-06-24,73.20,80.50,1004.20,26.94,22.89,78.07,1.76,29.44
1990-06-25,74.10,82.80,1006.50,28.22,23.39,74.58,1.81,31.79
1990-06-26,73.10,82.30,1006.30,27.94,22.83,73.27,1.75,30.99
1990-06-27,74.10,83.60,1005.60,28.67,23.39,72.63,1.81,32.46
1990-06-28,74.10,80.40,1005.30,26.89,23.39,80.79,1.81,29.56
1990-06-29,75.70,79.90,1005.70,26.61,24.28,86.77,1.91,29.40
1990-06-30,73.50,82.00,1005.10,27.78,23.06,75.03,1.77,30.88
1990-07-01,71.20,81.70,1005.10,27.61,21.78,70.00,1.64,29.93
1990-07-02,72.40,84.10,1006.60,28.94,22.44,67.39,1.70,32.14
1990-07-03,73.90,83.90,1009.90,28.83,23.28,71.42,1.79,32.62
1990-07-04,73.60,84.00,1011.10,28.89,23.11,70.46,1.77,32.57
1990-07-05,72.00,83.90,1011.30,28.83,22.22,66.90,1.67,31.83
1990-07-06,72.20,83.90,1010.00,28.83,22.33,67.37,1.69,31.91
1990-07-07,69.90,82.50,1008.00,28.06,21.06,65.16,1.56,30.14
1990-07-08,70.60,83.90,1006.50,28.83,21.44,63.74,1.60,31.32
1990-07-09,70.20,84.30,1003.00,29.06,21.22,62.03,1.58,31.45
1990-07-10,70.70,82.30,1004.30,27.94,21.50,67.44,1.61,30.23
1990-07-11,70.20,83.90,1005.90,28.83,21.22,62.86,1.58,31.18
1990-07-12,69.90,84.20,1006.30,29.00,21.06,61.59,1.56,31.28
1990-07-13,70.20,84.20,1005.80,29.00,21.22,62.24,1.58,31.38
1990-07-14,70.60,84.20,1009.10,29.00,21.44,63.11,1.60,31.53
1990-07-15,71.80,84.90,1009.50,29.39,22.11,64.29,1.66,32.47
1990-07-16,72.80,85.20,1007.30,29.56,22.67,65.89,1.73,33.12
1990-07-17,73.50,86.10,1006.70,30.06,23.06,65.53,1.77,34.12
1990-07-18,72.80,85.10,1007.50,29.50,22.67,66.11,1.73,33.05
1990-07-19,72.60,84.20,1009.00,29.00,22.56,67.63,1.71,32.30
1990-07-20,71.80,84.40,1010.30,29.11,22.11,65.35,1.66,32.12
1990-07-21,70.90,85.00,1010.50,29.44,21.61,62.11,1.61,32.18
1990-07-22,72.60,84.00,1010.30,28.89,22.56,68.08,1.71,32.15
1990-07-23,73.90,82.60,1009.20,28.11,23.28,74.56,1.79,31.54
1990-07-24,70.20,83.80,1006.60,28.78,21.22,63.06,1.58,31.12
1990-07-25,69.80,83.60,1005.00,28.67,21.00,62.61,1.56,30.85
1990-07-26,70.50,82.60,1003.90,28.11,21.39,66.31,1.60,30.39
1990-07-27,71.40,80.80,1004.40,27.11,21.89,72.64,1.65,29.28
1990-07-28,70.20,79.30,1004.60,26.28,21.22,73.27,1.58,26.58
1990-07-29,68.60,77.40,1004.60,25.22,20.33,73.88,1.50,25.48
1990-07-30,68.90,76.40,1004.90,24.67,20.50,77.23,1.51,24.94
1990-07-31,72.30,79.60,1005.00,26.44,22.39,78.01,1.70,28.43
1990-08-01,71.20,77.90,1005.10,25.50,21.78,79.52,1.64,25.84
1990-08-02,73.00,80.30,1004.00,26.83,22.78,78.06,1.74,29.21
1990-08-03,74.10,82.00,1003.60,27.78,23.39,76.59,1.81,31.08
1990-08-04,75.00,83.70,1004.10,28.72,23.89,74.65,1.87,32.95
1990-08-05,75.00,86.60,1005.30,30.33,23.89,67.86,1.87,35.32
1990-08-06,74.50,84.70,1005.60,29.28,23.61,71.01,1.83,33.55
1990-08-07,73.70,84.80,1005.90,29.33,23.17,68.86,1.78,33.24
1990-08-08,75.50,85.30,1005.40,29.61,24.17,72.04,1.90,34.56
1990-08-09,72.80,86.10,1005.10,30.06,22.67,63.97,1.73,33.77
1990-08-10,74.50,85.00,1007.50,29.44,23.61,70.31,1.83,33.79
1990-08-11,75.50,84.60,1009.50,29.22,24.17,73.71,1.89,33.98
1990-08-12,74.60,84.70,1010.10,29.28,23.67,71.25,1.83,33.60
1990-08-13,74.00,84.10,1009.10,28.94,23.33,71.20,1.80,32.83
1990-08-14,73.40,84.40,1007.90,29.11,23.00,69.06,1.76,32.79
1990-08-15,72.80,84.60,1006.50,29.22,22.67,67.20,1.73,32.68
1990-08-16,73.40,86.10,999.90,30.06,23.00,65.30,1.78,34.07
1990-08-17,75.00,88.10,991.10,31.17,23.89,64.62,1.89,36.45
1990-08-18,76.40,82.90,985.50,28.28,24.67,80.40,2.00,32.87
1990-08-19,75.10,86.90,976.40,30.50,23.94,67.43,1.93,35.61
1990-08-20,75.60,82.50,988.80,28.06,24.22,79.29,1.94,32.13
1990-08-21,73.90,81.70,992.10,27.61,23.28,76.83,1.82,30.74
1990-08-22,72.90,81.40,997.90,27.44,22.72,74.98,1.75,30.17
1990-08-23,73.80,83.30,1003.70,28.50,23.22,72.60,1.79,32.09
1990-08-24,74.70,83.20,1005.10,28.44,23.72,75.12,1.85,32.38
1990-08-25,74.60,84.80,1005.00,29.33,23.67,71.02,1.84,33.68
1990-08-26,71.70,81.60,1004.90,27.56,22.06,71.46,1.67,29.99
1990-08-27,72.50,77.90,1007.70,25.50,22.50,83.17,1.71,25.89
1990-08-28,72.50,81.20,1007.70,27.33,22.50,74.45,1.71,29.89
1990-08-29,68.90,81.90,1000.50,27.72,20.50,64.19,1.52,29.48
1990-08-30,69.70,84.90,992.10,29.39,20.94,59.77,1.57,31.67
1990-08-31,72.50,84.50,996.70,29.17,22.50,66.73,1.73,32.48
1990-09-01,74.10,80.60,1001.60,27.00,23.39,80.25,1.82,29.76
1990-09-02,74.00,79.70,1004.60,26.50,23.33,82.42,1.80,28.83
1990-09-03,73.30,80.90,1006.00,27.17,22.94,77.30,1.76,29.84
1990-09-04,74.10,79.70,1007.60,26.50,23.39,82.71,1.80,28.85
1990-09-05,74.10,78.90,1008.20,26.06,23.39,84.96,1.80,26.50
1990-09-06,73.60,81.10,1003.70,27.28,23.11,77.58,1.78,30.10
1990-09-07,73.10,81.90,988.70,27.72,22.83,74.25,1.78,30.66
1990-09-08,76.30,77.90,999.30,25.50,24.61,94.72,1.96,26.04
1990-09-09,76.50,77.90,1006.50,25.50,24.72,95.37,1.96,26.05
1990-09-10,75.70,77.70,1009.00,25.39,24.28,93.44,1.90,25.91
1990-09-11,74.10,75.80,1009.40,24.33,23.39,94.36,1.80,24.81
1990-09-12,73.90,82.20,1009.20,27.89,23.28,75.56,1.79,31.19
1990-09-13,73.00,82.10,1009.60,27.83,22.78,73.51,1.73,30.79
1990-09-14,75.80,82.30,1008.10,27.94,24.33,80.36,1.91,32.01
1990-09-15,75.00,80.40,1009.30,26.89,23.89,83.31,1.86,29.79
1990-09-16,72.90,81.50,1007.30,27.50,22.72,74.73,1.73,30.26
1990-09-17,74.20,80.50,1007.00,26.94,23.44,80.80,1.81,29.69
1990-09-18,70.60,74.90,1010.00,23.83,21.44,86.24,1.60,24.18
1990-09-19,70.30,73.30,1013.10,22.94,21.28,90.15,1.57,23.30
1990-09-20,72.70,78.40,1014.70,25.78,22.61,82.35,1.71,26.17
1990-09-21,71.70,76.90,1014.70,24.94,22.06,83.69,1.65,25.31
1990-09-22,69.80,78.80,1012.70,26.00,21.00,73.48,1.55,26.29
1990-09-23,71.00,79.70,1011.80,26.50,21.67,74.33,1.62,28.31
1990-09-24,73.20,81.50,1011.90,27.50,22.89,75.51,1.74,30.34
1990-09-25,74.30,79.30,1012.40,26.28,23.50,84.40,1.81,28.45
1990-09-26,72.70,81.10,1011.50,27.28,22.61,75.22,1.71,29.85
1990-09-27,72.50,81.00,1011.60,27.22,22.50,74.95,1.70,29.72
1990-09-28,73.20,80.80,1012.20,27.11,22.89,77.29,1.74,29.72
1990-09-29,73.10,80.20,1013.10,26.78,22.83,78.59,1.73,29.14
1990-09-30,74.20,81.00,1013.80,27.22,23.44,79.46,1.80,30.18
1990-10-01,73.70,79.10,1014.30,26.17,23.17,83.24,1.77,26.59
1990-10-02,72.50,81.10,1013.70,27.28,22.50,74.70,1.70,29.80
