,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1992-11-29,41.30,47.70,1019.70,8.72,5.17,78.21,0.54,8.21
1992-11-30,37.40,48.00,1021.90,8.89,3.00,66.36,0.46,8.23
1992-12-01,33.70,50.60,1016.60,10.33,0.94,51.93,0.40,9.56
1992-12-02,32.00,46.90,1015.80,8.28,0.00,55.77,0.37,7.45
1992-12-03,27.00,45.40,1022.50,7.44,-2.78,48.16,0.30,6.47
1992-12-04,36.90,47.20,1025.10,8.44,2.72,67.07,0.45,7.77
1992-12-05,44.00,55.30,1019.20,12.94,6.67,65.36,0.60,12.47
1992-12-06,19.00,39.70,1027.70,4.28,-7.22,42.94,0.22,4.28
1992-12-07,39.50,45.00,1020.60,7.22,4.17,80.81,0.50,6.67
1992-12-08,38.10,45.30,1020.60,7.39,3.39,75.61,0.47,6.77
1992-12-09,30.50,39.80,1025.80,4.33,-0.83,69.02,0.35,4.33
1992-12-10,42.80,49.40,1013.60,9.67,6.00,77.73,0.57,9.19
1992-12-11,35.70,47.40,1006.80,8.56,2.06,63.47,0.44,7.84
1992-12-12,31.00,45.40,1012.90,7.44,-0.56,56.71,0.36,6.58
1992-12-13,32.90,45.20,1020.90,7.33,0.50,61.71,0.39,6.53
1992-12-14,35.50,43.10,1026.10,6.17,1.94,74.23,0.43,5.47
1992-12-15,40.00,45.60,1025.40,7.56,4.44,80.53,0.51,7.01
1992-12-16,51.60,58.20,1022.90,14.56,10.89,78.40,0.80,14.33
1992-12-17,58.40,64.00,1018.70,17.78,14.67,81.75,1.03,17.76
1992-12-18,47.20,57.70,1021.30,14.28,8.44,67.65,0.67,13.90
1992-12-19,46.50,55.10,1024.50,12.83,8.06,72.46,0.65,12.45
1992-12-20,56.80,62.80,1020.70,17.11,13.78,80.49,0.97,17.05
1992-12-21,49.40,58.50,1023.30,14.72,9.67,71.41,0.73,14.42
1992-12-22,48.70,51.80,1023.70,11.00,9.28,89.01,0.71,10.74
1992-12-23,59.10,64.40,1022.80,18.00,15.06,82.67,1.05,18.01
1992-12-24,48.90,61.40,1023.10,16.33,9.39,63.10,0.72,16.00
1992-12-25,22.40,45.00,1029.50,7.22,-5.33,40.38,0.25,6.14
1992-12-26,34.70,48.80,1026.30,9.33,1.50,57.84,0.41,8.58
1992-12-27,30.80,43.60,1032.20,6.44,-0.67,60.28,0.35,5.58
1992-12-28,40.60,42.20,1029.60,5.67,4.78,93.97,0.52,5.20
1992-12-29,47.90,49.10,1027.70,9.50,8.83,95.57,0.69,9.25
1992-12-30,53.00,55.20,1026.60,12.89,11.67,92.19,0.83,12.76
1992-12-31,54.20,58.70,1023.90,14.83,12.33,84.80,0.87,14.71
1993-01-01,54.70,61.30,1022.40,16.28,12.61,78.63,0.89,16.15
1993-01-02,38.30,52.80,1029.30,11.56,3.50,57.43,0.47,10.91
1993-01-03,42.10,47.60,1032.30,8.67,5.61,80.98,0.55,8.18
1993-01-04,56.10,61.50,1027.80,16.39,13.39,82.19,0.93,16.31
1993-01-05,66.50,70.20,1019.00,21.22,19.17,87.85,1.37,21.46
1993-01-06,62.30,65.00,1020.70,18.33,16.83,90.82,1.18,18.46
1993-01-07,58.70,60.00,1019.90,15.56,14.83,95.40,1.04,15.61
1993-01-08,61.90,63.60,1013.10,17.56,16.61,94.10,1.17,17.69
1993-01-09,58.00,58.80,1013.60,14.89,14.44,97.13,1.02,14.93
1993-01-10,44.20,46.80,1025.00,8.22,6.78,90.53,0.60,7.84
1993-01-11,45.30,47.20,1028.00,8.44,7.39,93.01,0.62,8.11
1993-01-12,48.90,49.40,1022.80,9.67,9.39,98.13,0.72,9.46
1993-01-13,61.70,63.30,1018.30,17.39,16.50,94.43,1.16,17.52
1993-01-14,36.90,52.80,1020.40,11.56,2.72,54.34,0.45,10.87
1993-01-15,39.50,49.00,1021.60,9.44,4.17,69.40,0.50,8.85
1993-01-16,44.80,47.60,1013.20,8.67,7.11,89.87,0.62,8.30
1993-01-17,38.60,47.20,1016.70,8.44,3.67,71.72,0.49,7.83
1993-01-18,40.50,52.50,1023.40,11.39,4.72,63.30,0.52,10.81
1993-01-19,46.00,51.40,1028.80,10.78,7.78,81.55,0.64,10.41
1993-01-20,32.60,43.90,1033.90,6.61,0.33,64.08,0.38,5.81
1993-01-21,51.70,56.40,1027.30,13.56,10.94,84.04,0.79,13.36
1993-01-22,55.00,62.10,1021.00,16.72,12.78,77.25,0.90,16.59
1993-01-23,38.80,53.10,1023.60,11.72,3.78,57.92,0.49,11.09
1993-01-24,51.20,59.00,1020.70,15.00,10.67,75.03,0.78,14.76
1993-01-25,35.20,50.70,1022.80,10.39,1.78,54.93,0.42,9.65
1993-01-26,22.90,43.70,1020.60,6.50,-5.06,43.35,0.26,5.42
1993-01-27,23.30,43.90,1015.70,6.61,-4.83,43.74,0.26,5.54
1993-01-28,29.50,46.10,1022.80,7.83,-1.39,51.95,0.34,6.93
1993-01-29,36.80,51.30,1023.50,10.72,2.67,57.24,0.45,10.03
1993-01-30,25.00,48.40,1028.90,9.11,-3.89,39.55,0.28,8.11
1993-01-31,25.60,47.10,1022.80,8.39,-3.56,42.60,0.29,7.39
1993-02-01,27.80,56.40,1011.20,13.56,-2.33,32.96,0.32,12.69
1993-02-02,10.70,44.40,1021.90,6.89,-11.83,24.97,0.15,5.59
1993-02-03,7.60,39.70,1028.70,4.28,-13.56,26.11,0.13,4.28
1993-02-04,21.00,45.50,1026.10,7.50,-6.11,37.35,0.24,6.39
1993-02-05,35.60,50.70,1026.40,10.39,2.00,55.82,0.43,9.66
1993-02-06,47.00,51.90,1018.70,11.06,8.33,83.15,0.67,10.72
1993-02-07,42.70,47.10,1015.50,8.39,5.94,84.48,0.57,7.94
1993-02-08,44.50,47.10,1012.30,8.39,6.94,90.54,0.61,8.02
1993-02-09,41.60,51.10,1023.80,10.61,5.33,69.61,0.54,10.08
1993-02-10,43.60,50.30,1024.20,10.17,6.44,77.51,0.59,9.71
1993-02-11,49.70,55.20,1018.40,12.89,9.83,81.49,0.74,12.62
1993-02-12,55.70,62.70,1010.10,17.06,13.17,77.58,0.94,16.95
1993-02-13,44.60,54.60,1007.90,12.56,7.00,68.63,0.62,12.11
1993-02-14,33.60,49.20,1015.00,9.56,0.89,54.52,0.40,8.77
1993-02-15,33.00,46.50,1023.70,8.06,0.56,58.95,0.39,7.26
1993-02-16,51.00,56.40,1020.20,13.56,10.56,81.87,0.78,13.33
1993-02-17,41.80,52.90,1020.60,11.61,5.44,65.60,0.55,11.08
1993-02-18,34.10,45.80,1019.40,7.67,1.17,63.28,0.41,6.90
1993-02-19,13.50,38.80,1024.10,3.78,-10.28,35.10,0.17,3.78
1993-02-20,27.80,44.00,1022.50,6.67,-2.33,52.52,0.31,5.71
1993-02-21,42.40,54.40,1016.00,12.44,5.78,63.52,0.56,11.92
1993-02-22,48.60,64.30,1009.30,17.94,9.22,56.24,0.72,17.60
1993-02-23,20.70,54.50,1014.90,12.50,-6.28,26.29,0.23,11.50
1993-02-24,18.60,45.70,1022.50,7.61,-7.44,33.47,0.21,6.46
1993-02-25,23.30,41.60,1027.70,5.33,-4.83,47.81,0.26,4.25
1993-02-26,41.40,43.80,1019.70,6.56,5.22,91.13,0.54,6.10
1993-02-27,34.80,41.60,1020.90,5.33,1.56,76.51,0.42,4.63
1993-02-28,31.40,42.50,1024.60,5.83,-0.33,64.44,0.36,4.99
1993-03-01,28.50,42.50,1023.60,5.83,-1.94,57.27,0.32,4.90
1993-03-02,36.00,49.60,1018.70,9.78,2.22,59.10,0.44,9.07
1993-03-03,50.90,55.90,1012.90,13.28,10.50,83.08,0.78,13.05
1993-03-04,52.70,61.40,1004.10,16.33,11.50,72.75,0.84,16.13
1993-03-05,39.00,52.00,1010.00,11.11,3.89,60.81,0.50,10.49
1993-03-06,34.60,47.30,1017.50,8.50,1.44,60.97,0.41,7.75
1993-03-07,39.90,54.00,1019.00,12.22,4.39,58.49,0.51,11.62
1993-03-08,42.10,57.90,1016.50,14.39,5.61,55.22,0.56,13.86
1993-03-09,39.90,61.50,1017.70,16.39,4.39,44.49,0.51,15.82
1993-03-10,44.10,62.50,1017.10,16.94,6.72,50.52,0.60,16.48
1993-03-11,40.40,62.00,1015.30,16.67,4.67,44.56,0.52,16.11
1993-03-12,37.20,53.00,1019.30,11.67,2.89,54.58,0.46,10.99
1993-03-13,46.00,51.20,991.90,10.67,7.78,82.16,0.66,10.30
1993-03-14,12.20,34.80,1014.70,1.56,-11.00,38.85,0.16,1.56
1993-03-15,8.80,34.80,1034.20,1.56,-12.89,33.43,0.14,1.56
1993-03-16,32.50,43.80,1035.30,6.56,0.28,64.07,0.37,5.75
1993-03-17,57.10,59.50,1022.50,15.28,13.94,91.64,0.97,15.27
1993-03-18,41.60,53.60,1021.50,12.00,5.33,63.43,0.54,11.46
1993-03-19,22.80,41.70,1032.20,5.39,-5.11,46.64,0.25,4.29
1993-03-20,35.70,48.10,1031.10,8.94,2.06,61.80,0.43,8.23
1993-03-21,45.70,56.40,1027.70,13.56,7.61,67.00,0.63,13.14
1993-03-22,51.60,61.50,1027.80,16.39,10.89,69.58,0.79,16.14
1993-03-23,58.80,64.30,1025.60,17.94,14.89,82.07,1.03,17.94
1993-03-24,61.60,64.70,1019.40,18.17,16.44,89.52,1.15,18.27
1993-03-25,57.60,63.90,1018.50,17.72,14.22,79.69,1.00,17.68
1993-03-26,53.40,55.90,1018.50,13.28,11.89,91.19,0.85,13.16
1993-03-27,53.10,60.70,1010.10,15.94,11.72,75.73,0.85,15.76
1993-03-28,50.70,61.20,1010.80,16.22,10.39,68.01,0.78,15.95
1993-03-29,47.50,62.80,1011.00,17.11,8.61,56.91,0.69,16.74
1993-03-30,47.00,64.50,1011.60,18.06,8.33,52.56,0.68,17.67
1993-03-31,56.30,62.70,1011.00,17.06,13.50,79.31,0.96,16.97
1993-04-01,56.80,68.00,1005.50,20.00,13.78,66.95,0.98,19.90
1993-04-02,45.70,59.10,1008.50,15.06,7.61,60.72,0.65,14.63
1993-04-03,34.80,50.40,1019.70,10.22,1.56,54.67,0.42,9.47
1993-04-04,46.00,56.00,1020.90,13.33,7.78,68.77,0.64,12.93
1993-04-05,54.80,58.10,1011.70,14.50,12.67,88.61,0.91,14.41
1993-04-06,43.50,47.80,1013.20,8.78,6.39,84.84,0.59,8.35
1993-04-07,39.80,55.50,1020.40,13.06,4.33,55.12,0.51,12.46
1993-04-08,45.50,56.40,1020.40,13.56,7.50,66.49,0.63,13.13
1993-04-09,51.10,60.00,1014.50,15.56,10.61,72.09,0.79,15.30
1993-04-10,53.50,64.20,1005.30,17.89,11.94,67.81,0.87,17.70
1993-04-11,41.20,61.90,1013.20,16.61,5.11,46.14,0.54,16.07
1993-04-12,48.20,69.10,1012.70,20.61,9.00,46.78,0.71,20.28
1993-04-13,49.60,67.20,1014.20,19.56,9.78,52.71,0.74,19.25
1993-04-14,59.20,68.60,1015.20,20.33,15.11,71.55,1.06,20.31
1993-04-15,64.60,70.80,1014.60,21.56,18.11,80.44,1.29,21.71
1993-04-16,61.30,70.50,1010.00,21.39,16.28,72.24,1.15,21.43
1993-04-17,38.10,59.30,1014.50,15.17,3.39,44.88,0.48,14.54
1993-04-18,38.90,56.60,1019.40,13.67,3.83,51.11,0.49,13.04
1993-04-19,44.80,58.80,1021.10,14.89,7.11,59.30,0.62,14.44
1993-04-20,54.50,64.90,1020.40,18.28,12.50,68.63,0.89,18.12
1993-04-21,57.80,66.40,1014.90,19.11,14.33,73.46,1.01,19.05
1993-04-22,32.30,56.10,1011.30,13.39,0.17,40.03,0.38,12.61
1993-04-23,30.70,55.30,1018.20,12.94,-0.72,38.64,0.35,12.12
1993-04-24,47.30,63.00,1022.40,17.22,8.50,56.08,0.68,16.84
1993-04-25,58.70,68.20,1023.50,20.11,14.83,71.26,1.03,20.07
1993-04-26,62.10,69.70,1018.00,20.94,16.72,76.45,1.17,21.02
1993-04-27,43.60,62.70,1019.80,17.06,6.44,49.20,0.59,16.58
1993-04-28,43.60,59.20,1026.40,15.11,6.44,55.81,0.58,14.62
1993-04-29,45.60,61.80,1023.90,16.56,7.56,54.87,0.63,16.13
1993-04-30,44.50,63.80,1020.20,17.67,6.94,48.98,0.61,17.22
1993-05-01,54.60,67.30,1020.60,19.61,12.56,63.29,0.89,19.45
1993-05-02,57.50,69.90,1021.40,21.06,14.17,64.28,0.99,20.98
1993-05-03,61.20,70.80,1021.90,21.56,16.22,71.24,1.13,21.59
1993-05-04,65.40,71.70,1020.20,22.06,18.56,80.22,1.32,22.23
1993-05-05,67.60,74.30,1020.30,23.50,19.78,79.27,1.42,23.74
1993-05-06,67.10,74.00,1019.90,23.33,19.50,78.69,1.40,23.55
1993-05-07,65.50,74.10,1017.70,23.39,18.61,74.12,1.32,23.55
1993-05-08,65.00,72.40,1020.50,22.44,18.33,77.20,1.30,22.60
1993-05-09,62.30,72.30,1023.00,22.39,16.83,70.36,1.18,22.45
1993-05-10,61.80,71.90,1022.20,22.17,16.56,70.07,1.16,22.22
1993-05-11,63.50,71.90,1020.70,22.17,17.50,74.46,1.23,22.27
1993-05-12,61.20,71.90,1014.50,22.17,16.22,68.58,1.14,22.20
1993-05-13,64.90,71.70,1008.30,22.06,18.28,78.81,1.31,22.21
1993-05-14,60.90,68.20,1006.80,20.11,16.06,77.16,1.14,20.15
1993-05-15,59.50,70.80,1013.00,21.56,15.28,67.00,1.07,21.54
1993-05-16,64.00,75.00,1015.30,23.89,17.78,68.15,1.26,24.00
1993-05-17,63.70,75.80,1014.30,24.33,17.61,65.61,1.25,24.43
1993-05-18,66.80,76.60,1012.90,24.78,19.33,71.26,1.39,24.97
1993-05-19,64.90,75.50,1008.50,24.17,18.28,69.17,1.31,24.31
1993-05-20,62.30,70.60,1006.80,21.44,16.83,74.62,1.19,21.52
1993-05-21,51.50,65.70,1011.20,18.72,10.83,59.68,0.80,18.47
1993-05-22,47.80,64.30,1017.10,17.94,8.78,54.57,0.69,17.58
1993-05-23,49.80,65.90,1021.40,18.83,9.89,55.60,0.74,18.53
1993-05-24,56.70,70.20,1021.40,21.22,13.72,61.78,0.96,21.12
1993-05-25,61.60,72.80,1021.20,22.67,16.44,67.44,1.15,22.71
1993-05-26,61.80,72.30,1020.30,22.39,16.56,69.11,1.16,22.44
1993-05-27,62.60,72.20,1022.10,22.33,17.00,71.37,1.19,22.41
1993-05-28,63.90,72.40,1023.10,22.44,17.72,74.24,1.24,22.56
1993-05-29,68.20,76.00,1020.40,24.44,20.11,76.39,1.45,24.69
1993-05-30,68.10,72.80,1017.10,22.67,20.06,84.94,1.45,22.94
1993-05-31,69.10,73.20,1012.50,22.89,20.61,86.76,1.51,23.19
1993-06-01,69.10,76.40,1008.60,24.67,20.61,77.77,1.52,24.94
1993-06-02,64.00,68.70,1012.50,20.39,17.78,84.72,1.26,20.54
1993-06-03,67.00,74.20,1013.10,23.44,19.44,77.88,1.40,23.66
1993-06-04,69.20,78.40,1012.00,25.78,20.67,72.94,1.52,26.05
1993-06-05,69.70,79.70,1013.50,26.50,20.94,71.04,1.54,28.11
1993-06-06,65.40,77.30,1017.40,25.17,18.56,66.23,1.32,25.32
1993-06-07,64.90,74.50,1020.50,23.61,18.28,71.57,1.29,23.75
1993-06-08,70.80,79.30,1018.50,26.28,21.56,74.81,1.59,26.60
1993-06-09,70.60,81.50,1018.30,27.50,21.44,69.02,1.58,29.63
1993-06-10,72.50,82.80,1019.30,28.22,22.50,70.59,1.69,31.19
1993-06-11,74.20,82.80,1018.80,28.22,23.44,74.84,1.79,31.83
1993-06-12,72.30,82.70,1018.50,28.17,22.39,70.34,1.68,31.04
1993-06-13,71.70,76.90,1018.60,24.94,22.06,83.69,1.64,25.31
1993-06-14,67.90,74.00,1019.00,23.33,19.94,80.94,1.44,23.58
1993-06-15,67.10,76.30,1018.70,24.61,19.50,72.75,1.40,24.82
1993-06-16,68.20,78.00,1020.50,25.56,20.11,71.39,1.45,25.79
1993-06-17,67.70,77.60,1023.70,25.33,19.83,71.10,1.42,25.56
1993-06-18,66.50,77.70,1025.20,25.39,19.17,67.93,1.36,25.57
1993-06-19,65.70,77.60,1023.90,25.33,18.72,66.26,1.33,25.49
1993-06-20,66.80,78.00,1022.70,25.56,19.33,67.96,1.38,25.75
1993-06-21,70.20,80.40,1020.10,26.89,21.22,70.61,1.56,28.72
1993-06-22,72.20,81.10,1015.10,27.28,22.33,73.93,1.68,29.72
1993-06-23,70.00,79.60,1015.40,26.44,21.11,72.03,1.55,28.07
1993-06-24,71.70,80.00,1021.20,26.67,22.06,75.39,1.64,28.68
1993-06-25,71.30,76.90,1022.70,24.94,21.83,82.54,1.61,25.30
1993-06-26,71.10,78.20,1019.90,25.67,21.72,78.45,1.61,26.00
1993-06-27,73.00,79.80,1016.20,26.56,22.78,79.37,1.72,28.74
1993-06-28,72.70,80.10,1015.10,26.72,22.61,77.77,1.71,28.96
1993-06-29,73.10,79.10,1015.00,26.17,22.83,81.54,1.73,26.57
1993-06-30,71.00,77.40,1014.60,25.22,21.67,80.32,1.61,25.56
1993-07-01,72.70,80.70,1015.70,27.06,22.61,76.23,1.71,29.50
1993-07-02,73.00,81.80,1017.10,27.67,22.78,74.24,1.72,30.54
1993-07-03,74.90,83.40,1016.70,28.56,23.83,75.14,1.84,32.65
1993-07-04,75.60,85.90,1016.70,29.94,24.22,70.87,1.88,35.11
1993-07-05,74.70,85.10,1017.70,29.50,23.72,70.56,1.82,33.97
1993-07-06,73.70,80.40,1018.70,26.89,23.17,79.69,1.76,29.47
1993-07-07,73.20,80.40,1019.00,26.89,22.89,78.33,1.73,29.35
1993-07-08,74.50,83.30,1019.00,28.50,23.61,74.37,1.81,32.38
1993-07-09,73.40,83.90,1019.50,28.83,23.00,70.21,1.74,32.40
1993-07-10,74.10,85.30,1019.90,29.61,23.39,68.67,1.78,33.82
1993-07-11,73.50,85.90,1017.50,29.94,23.06,65.96,1.75,33.97
1993-07-12,72.00,86.50,1014.60,30.28,22.22,61.42,1.67,33.68
1993-07-13,72.30,84.90,1017.20,29.39,22.39,65.41,1.68,32.68
1993-07-14,72.50,83.50,1021.20,28.61,22.50,68.97,1.69,31.73
1993-07-15,74.20,84.80,1019.80,29.33,23.44,70.05,1.79,33.48
1993-07-16,73.90,84.30,1015.90,29.06,23.28,70.49,1.78,32.94
1993-07-17,74.00,79.70,1015.70,26.50,23.33,82.42,1.78,28.83
1993-07-18,77.10,82.50,1017.10,28.06,25.06,83.43,1.98,32.79
1993-07-19,78.20,83.90,1017.20,28.83,25.67,82.67,2.06,34.84
1993-07-20,76.30,83.00,1014.80,28.33,24.61,79.86,1.93,32.92
1993-07-21,77.40,85.60,1014.90,29.78,25.22,76.08,2.01,35.97
1993-07-22,77.10,85.50,1016.10,29.72,25.06,75.56,1.98,35.69
1993-07-23,77.20,85.70,1015.80,29.83,25.11,75.32,1.99,35.93
1993-07-24,77.20,82.70,1017.80,28.17,25.11,83.16,1.99,33.05
1993-07-25,76.80,83.90,1019.30,28.83,24.89,78.85,1.96,34.04
1993-07-26,76.10,81.90,1017.20,27.72,24.50,82.27,1.91,31.73
1993-07-27,75.50,84.00,1016.00,28.89,24.17,75.19,1.88,33.46
1993-07-28,76.70,85.70,1015.90,29.83,24.83,74.06,1.96,35.61
1993-07-29,77.70,87.10,1015.10,30.61,25.39,73.18,2.03,37.48
1993-07-30,71.80,83.70,1012.80,28.72,22.11,66.88,1.66,31.61
1993-07-31,64.00,83.10,1014.30,28.39,17.78,51.89,1.26,29.09
1993-08-01,66.30,81.50,1015.40,27.50,19.06,59.38,1.37,28.68
1993-08-02,70.00,85.10,1014.70,29.50,21.11,60.00,1.56,31.91
1993-08-03,74.30,85.30,1018.20,29.61,23.50,69.14,1.80,33.92
1993-08-04,73.80,79.50,1021.50,26.39,23.22,82.41,1.76,28.58
1993-08-05,70.80,79.90,1020.30,26.61,21.56,73.32,1.59,28.44
1993-08-06,71.90,83.20,1016.80,28.44,22.17,68.23,1.66,31.28
1993-08-07,70.80,78.20,1018.60,25.67,21.56,77.63,1.59,25.99
1993-08-08,72.10,76.90,1022.00,24.94,22.28,84.86,1.66,25.33
1993-08-09,71.50,76.50,1022.50,24.72,21.94,84.25,1.63,25.09
1993-08-10,70.40,75.80,1021.90,24.33,21.33,83.05,1.57,24.66
1993-08-11,70.70,77.60,1020.70,25.33,21.50,78.95,1.58,25.66
1993-08-12,70.90,79.40,1019.40,26.33,21.61,74.82,1.60,26.65
1993-08-13,72.60,81.00,1017.90,27.22,22.56,75.21,1.70,29.74
1993-08-14,75.80,82.40,1015.70,28.00,24.33,80.09,1.90,32.11
1993-08-15,72.90,79.90,1015.20,26.61,22.72,78.84,1.72,28.82
1993-08-16,68.30,79.40,1017.30,26.33,20.17,68.34,1.46,26.57
1993-08-17,71.50,81.20,1016.80,27.33,21.94,71.92,1.64,29.62
1993-08-18,74.50,83.10,1014.10,28.39,23.61,74.86,1.82,32.21
1993-08-19,77.30,82.50,1015.40,28.06,25.17,84.00,2.00,32.89
1993-08-20,74.60,81.60,1017.00,27.56,23.67,78.96,1.82,30.88
1993-08-21,76.20,82.00,1015.40,27.78,24.56,82.28,1.92,31.88
1993-08-22,75.30,80.60,1015.40,27.00,24.06,83.61,1.87,30.09
1993-08-23,71.60,81.40,1017.60,27.44,22.00,71.69,1.64,29.81
1993-08-24,66.30,79.80,1019.20,26.56,19.06,62.85,1.36,27.70
1993-08-25,69.50,77.90,1020.50,25.50,20.83,74.96,1.52,25.78
1993-08-26,74.70,81.70,1021.20,27.61,23.72,78.96,1.82,31.01
1993-08-27,73.90,78.90,1020.40,26.06,23.28,84.38,1.77,26.49
1993-08-28,74.20,80.30,1018.30,26.83,23.44,81.34,1.79,29.49
1993-08-29,73.70,81.20,1017.30,27.33,23.17,77.59,1.76,30.22
1993-08-30,73.20,81.40,1016.80,27.44,22.89,75.76,1.73,30.26
1993-08-31,72.20,81.90,1015.40,27.72,22.33,71.98,1.68,30.38
1993-09-01,74.70,83.20,1017.10,28.44,23.72,75.12,1.83,32.38
1993-09-02,75.90,84.60,1020.50,29.22,24.39,74.73,1.90,34.19
1993-09-03,74.90,83.60,1021.10,28.67,23.83,74.65,1.83,32.82
1993-09-04,72.60,82.90,1016.40,28.28,22.56,70.60,1.70,31.30
1993-09-05,75.10,81.80,1013.80,27.67,23.94,79.78,1.86,31.25
1993-09-06,75.30,77.10,1017.00,25.06,24.06,94.06,1.86,25.56
1993-09-07,73.50,75.70,1017.90,24.28,23.06,92.75,1.75,24.73
1993-09-08,70.90,74.40,1015.00,23.56,21.61,88.64,1.60,23.92
1993-09-09,73.10,77.30,1014.60,25.17,22.83,86.65,1.73,25.58
1993-09-10,72.40,81.00,1013.90,27.22,22.44,74.69,1.69,29.69
1993-09-11,56.80,75.10,1018.20,23.94,13.78,52.37,0.97,23.85
1993-09-12,59.00,73.00,1022.40,22.78,15.00,60.98,1.04,22.74
1993-09-13,64.40,73.70,1024.00,23.17,18.00,72.27,1.27,23.30
1993-09-14,70.00,77.10,1023.80,25.06,21.11,78.37,1.54,25.36
1993-09-15,73.50,79.00,1021.20,26.11,23.06,82.95,1.74,26.53
1993-09-16,74.50,79.90,1019.70,26.61,23.61,83.29,1.81,29.14
1993-09-17,74.70,80.00,1019.20,26.67,23.72,83.58,1.82,29.29
1993-09-18,74.50,79.90,1016.90,26.61,23.61,83.29,1.81,29.14
1993-09-19,72.90,77.10,1016.00,25.06,22.72,86.64,1.72,25.47
1993-09-20,70.00,77.20,1019.20,25.11,21.11,78.10,1.55,25.41
1993-09-21,70.20,75.20,1019.90,24.00,21.22,84.18,1.56,24.33
1993-09-22,69.50,76.50,1019.70,24.72,20.83,78.60,1.52,25.01
1993-09-23,69.80,78.30,1021.00,25.72,21.00,74.73,1.54,26.01
1993-09-24,68.20,78.90,1018.10,26.06,20.11,69.25,1.46,26.29
1993-09-25,72.80,81.50,1017.00,27.50,22.67,74.47,1.71,30.23
1993-09-26,73.10,81.30,1016.60,27.39,22.83,75.75,1.73,30.14
1993-09-27,73.00,79.40,1015.10,26.33,22.78,80.45,1.73,28.35
1993-09-28,53.40,68.90,1018.50,20.50,11.89,57.24,0.85,20.30
1993-09-29,48.20,66.10,1021.10,18.94,9.00,51.98,0.70,18.60
1993-09-30,45.00,61.70,1021.50,16.50,7.22,53.82,0.62,16.06
1993-10-01,44.20,61.20,1024.20,16.22,6.78,53.14,0.60,15.75
1993-10-02,58.60,68.60,1023.30,20.33,14.78,70.01,1.03,20.29
1993-10-03,64.50,73.50,1020.00,23.06,18.06,73.03,1.28,23.19
1993-10-04,64.90,73.90,1018.30,23.28,18.28,73.06,1.30,23.42
1993-10-05,64.90,73.40,1020.00,23.00,18.28,74.33,1.29,23.15
1993-10-06,65.20,70.10,1025.40,21.17,18.44,84.20,1.30,21.35
1993-10-07,62.40,66.00,1022.80,18.89,16.89,87.98,1.18,19.01
1993-10-08,66.70,68.90,1015.20,20.50,19.28,92.57,1.39,20.76
1993-10-09,65.50,70.40,1014.90,21.33,18.61,84.21,1.33,21.53
1993-10-10,68.50,74.80,1012.40,23.78,20.28,80.42,1.48,24.04
1993-10-11,56.70,58.70,1017.10,14.83,13.72,92.97,0.97,14.82
1993-10-12,49.90,57.00,1015.80,13.89,9.94,76.86,0.75,13.61
1993-10-13,53.10,61.60,1018.00,16.44,11.72,73.31,0.84,16.25
1993-10-14,58.40,65.20,1022.10,18.44,14.67,78.34,1.02,18.42
1993-10-15,59.20,67.40,1023.80,19.67,15.11,74.63,1.05,19.65
1993-10-16,66.10,68.30,1018.70,20.17,18.94,92.56,1.35,20.41
1993-10-17,65.40,68.50,1010.30,20.28,18.56,89.66,1.33,20.49
1993-10-18,64.10,70.30,1015.10,21.28,17.83,80.41,1.26,21.42
1993-10-19,68.40,73.90,1020.80,23.28,20.22,82.65,1.46,23.55
1993-10-20,68.70,73.60,1022.10,23.11,20.39,84.39,1.48,23.40
1993-10-21,69.40,76.00,1020.90,24.44,20.78,79.67,1.51,24.73
1993-10-22,63.30,70.10,1021.90,21.17,17.39,78.70,1.22,21.28
1993-10-23,48.20,59.10,1023.60,15.06,9.00,66.77,0.70,14.71
1993-10-24,52.30,62.20,1022.70,16.78,11.28,69.65,0.82,16.55
1993-10-25,57.20,67.10,1018.00,19.50,14.00,70.12,0.98,19.42
1993-10-26,61.50,65.00,1013.30,18.33,16.39,88.25,1.15,18.43
1993-10-27,56.60,63.70,1014.90,17.61,13.67,77.38,0.96,17.53
1993-10-28,51.70,66.50,1012.10,19.17,10.94,58.45,0.81,18.92
1993-10-29,42.90,55.00,1014.90,12.78,6.06,63.34,0.58,12.27
1993-10-30,63.20,64.60,1006.40,18.11,17.33,95.14,1.23,18.29
1993-10-31,47.00,53.40,1007.20,11.89,8.33,78.64,0.68,11.54
1993-11-01,29.30,43.20,1021.60,6.22,-1.50,57.59,0.33,5.31
1993-11-02,29.90,45.60,1030.50,7.56,-1.17,53.82,0.34,6.66
1993-11-03,41.20,52.80,1028.50,11.56,5.11,64.33,0.53,11.00
1993-11-04,52.60,60.90,1024.00,16.06,11.44,73.80,0.82,15.85
1993-11-05,62.10,65.40,1016.00,18.56,16.72,88.91,1.18,18.67
1993-11-06,64.90,66.90,1009.40,19.39,18.28,93.18,1.31,19.60
1993-11-07,37.50,53.20,1019.60,11.78,3.06,54.82,0.46,11.11
1993-11-08,36.10,48.60,1029.00,9.22,2.28,61.62,0.44,8.52
1993-11-09,42.40,49.30,1028.00,9.61,5.78,76.83,0.56,9.12
1993-11-10,44.40,50.30,1025.20,10.17,6.89,79.93,0.60,9.75
1993-11-11,35.30,49.10,1026.60,9.50,1.83,58.57,0.42,8.77
