,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2003-04-23,60.30,66.40,1013.40,19.11,15.72,80.44,0.01,19.14
2003-04-24,61.90,62.90,1011.80,17.17,16.61,96.48,0.01,17.31
2003-04-25,62.30,66.30,1006.70,19.06,16.83,86.74,0.01,19.17
2003-04-26,49.90,54.90,1016.00,12.72,9.94,83.02,0.01,12.47
2003-04-27,51.40,63.20,1019.30,17.33,10.78,64.98,0.01,17.08
2003-04-28,50.30,66.30,1019.90,19.06,10.17,55.86,0.01,18.77
2003-04-29,57.00,68.00,1009.70,20.00,13.89,67.45,0.01,19.91
2003-04-30,48.60,57.10,1015.20,13.94,9.22,72.91,0.01,13.62
2003-05-01,50.80,62.50,1018.10,16.94,10.44,65.15,0.01,16.67
2003-05-02,50.90,65.00,1015.50,18.33,10.50,59.82,0.01,18.06
2003-05-03,50.00,66.70,1014.50,19.28,10.00,54.46,0.01,18.98
2003-05-04,56.10,66.60,1013.80,19.22,13.39,68.55,0.01,19.11
2003-05-05,59.10,69.40,1012.00,20.78,15.06,69.33,0.01,20.75
2003-05-06,66.50,68.30,1009.80,20.17,19.17,93.87,0.01,20.43
2003-05-07,66.40,70.70,1004.70,21.50,19.11,86.03,0.01,21.73
2003-05-08,47.40,54.00,1014.60,12.22,8.56,78.09,0.01,11.88
2003-05-09,44.60,55.80,1018.00,13.22,7.00,65.67,0.01,12.77
2003-05-10,53.80,65.40,1017.60,18.56,12.11,65.71,0.01,18.37
2003-05-11,57.40,62.30,1019.30,16.83,14.11,83.76,0.01,16.80
2003-05-12,60.40,68.70,1019.60,20.39,15.78,74.46,0.01,20.41
2003-05-13,61.90,65.50,1015.30,18.61,16.61,87.96,0.01,18.72
2003-05-14,61.60,63.30,1007.60,17.39,16.44,94.09,0.01,17.51
2003-05-15,60.10,61.90,1007.80,16.61,15.61,93.72,0.01,16.69
2003-05-16,55.70,62.40,1010.60,16.89,13.17,78.42,0.01,16.78
2003-05-17,52.30,66.10,1008.70,18.94,11.28,60.63,0.01,18.71
2003-05-18,58.20,69.70,1007.80,20.94,14.56,66.40,0.01,20.89
2003-05-19,58.30,65.60,1010.00,18.67,14.61,76.96,0.01,18.63
2003-05-20,53.50,66.10,1012.40,18.94,11.94,63.39,0.01,18.75
2003-05-21,57.70,68.00,1014.00,20.00,14.28,69.19,0.01,19.93
2003-05-22,59.40,70.00,1014.30,21.11,15.22,68.64,0.01,21.09
2003-05-23,60.80,71.90,1015.00,22.17,16.00,67.60,0.01,22.19
2003-05-24,60.80,68.30,1011.70,20.17,16.00,76.61,0.01,20.20
2003-05-25,59.70,68.70,1006.70,20.39,15.39,72.60,0.01,20.38
2003-05-26,60.10,65.70,1009.30,18.72,15.61,81.86,0.01,18.75
2003-05-27,61.70,72.70,1011.70,22.61,16.50,67.92,0.01,22.66
2003-05-28,60.40,72.80,1012.60,22.67,15.78,64.59,0.01,22.67
2003-05-29,60.90,75.60,1009.40,24.22,16.06,59.75,0.01,24.24
2003-05-30,65.00,69.10,999.20,20.61,18.33,86.57,0.01,20.80
2003-05-31,60.10,63.80,1001.90,17.67,15.61,87.57,0.01,17.72
2003-06-01,58.10,65.70,1007.60,18.72,14.50,76.13,0.01,18.68
2003-06-02,58.70,68.30,1010.30,20.17,14.83,71.01,0.01,20.13
2003-06-03,55.20,69.60,1009.90,20.89,12.89,59.70,0.01,20.74
2003-06-04,59.80,70.60,1007.90,21.44,15.44,68.20,0.01,21.43
2003-06-05,57.80,70.90,1009.20,21.61,14.33,62.77,0.01,21.54
2003-06-06,59.70,72.70,1008.80,22.61,15.39,63.19,0.01,22.59
2003-06-07,54.10,71.10,1011.50,21.72,12.28,54.41,0.01,21.55
2003-06-08,62.00,74.40,1012.40,23.56,16.67,64.76,0.01,23.61
2003-06-09,62.20,73.10,1008.90,22.83,16.78,68.20,0.01,22.89
2003-06-10,61.90,70.80,1006.90,21.56,16.61,73.05,0.01,21.61
2003-06-11,64.80,72.30,1005.30,22.39,18.22,76.92,0.01,22.54
2003-06-12,69.90,73.20,1001.90,22.89,21.06,89.21,0.02,23.23
2003-06-13,63.80,73.80,1007.10,23.22,17.67,70.50,0.01,23.33
2003-06-14,62.10,66.20,1008.20,19.00,16.72,86.43,0.01,19.11
2003-06-15,66.30,72.10,1009.60,22.28,19.06,81.67,0.01,22.49
2003-06-16,68.30,73.40,1011.70,23.00,20.17,83.79,0.01,23.27
2003-06-17,69.60,73.00,1011.60,22.78,20.89,88.89,0.02,23.10
2003-06-18,67.90,69.00,1008.60,20.56,19.94,96.22,0.01,20.87
2003-06-19,69.90,73.10,1001.10,22.83,21.06,89.52,0.02,23.17
2003-06-20,68.40,76.10,1010.00,24.50,20.22,76.67,0.01,24.75
2003-06-21,69.30,75.90,1011.90,24.39,20.72,79.66,0.02,24.68
2003-06-22,69.20,71.10,1008.80,21.72,20.67,93.61,0.02,22.06
2003-06-23,72.90,74.80,1001.20,23.78,22.72,93.69,0.02,24.22
2003-06-24,68.30,74.70,999.80,23.72,20.17,80.14,0.01,23.98
2003-06-25,64.30,73.10,1003.20,22.83,17.94,73.51,0.01,22.96
2003-06-26,62.40,75.30,1007.00,24.06,16.89,63.71,0.01,24.12
2003-06-27,73.50,77.50,1002.90,25.28,23.06,87.26,0.02,25.71
2003-06-28,68.40,70.50,1005.90,21.39,20.22,92.94,0.01,21.70
2003-06-29,67.80,74.60,1007.60,23.67,19.89,79.01,0.01,23.91
2003-06-30,68.00,70.50,1006.80,21.39,20.00,91.65,0.01,21.68
2003-07-01,66.40,67.10,1008.00,19.50,19.11,97.56,0.01,19.78
2003-07-02,68.00,76.40,1010.50,24.67,20.00,74.84,0.01,24.90
2003-07-03,71.80,76.00,1005.10,24.44,22.11,86.59,0.02,24.82
2003-07-04,70.50,73.70,1006.90,23.17,21.39,89.54,0.02,23.52
2003-07-05,73.90,78.70,1006.90,25.94,23.28,84.95,0.02,26.38
2003-07-06,74.70,81.00,1007.50,27.22,23.72,80.83,0.02,30.33
2003-07-07,73.60,78.20,1009.50,25.67,23.11,85.51,0.02,26.09
2003-07-08,74.40,79.00,1011.30,26.11,23.56,85.55,0.02,26.56
2003-07-09,75.20,83.20,1009.30,28.44,24.00,76.42,0.02,32.60
2003-07-10,74.90,82.90,1008.10,28.28,23.83,76.40,0.02,32.20
2003-07-11,74.60,78.20,1007.90,25.67,23.67,88.49,0.02,26.13
2003-07-12,72.40,73.80,1007.50,23.22,22.44,95.30,0.02,23.66
2003-07-13,70.80,72.90,1002.60,22.72,21.56,93.00,0.02,23.10
2003-07-14,63.80,70.00,1005.10,21.11,17.67,80.39,0.01,21.24
2003-07-15,64.90,71.50,1006.40,21.94,18.28,79.36,0.01,22.11
2003-07-16,65.20,72.60,1009.50,22.56,18.44,77.22,0.01,22.72
2003-07-17,70.30,75.50,1008.90,24.17,21.28,83.61,0.02,24.49
2003-07-18,73.40,76.80,1005.30,24.89,23.00,89.04,0.02,25.32
2003-07-19,71.30,78.70,1009.00,25.94,21.83,77.67,0.02,26.28
2003-07-20,72.70,75.40,1010.70,24.11,22.61,91.16,0.02,24.53
2003-07-21,73.30,79.30,1012.30,26.28,22.94,81.56,0.02,28.29
2003-07-22,74.70,82.10,1012.30,27.83,23.72,77.92,0.02,31.39
2003-07-23,75.70,80.00,1010.90,26.67,24.28,86.48,0.02,29.52
2003-07-24,72.60,74.50,1012.00,23.61,22.56,93.68,0.02,24.04
2003-07-25,70.90,74.30,1011.30,23.50,21.61,88.95,0.02,23.86
2003-07-26,66.50,73.50,1010.90,23.06,19.17,78.38,0.01,23.26
2003-07-27,65.70,76.10,1010.50,24.50,18.72,69.72,0.01,24.66
2003-07-28,72.20,81.40,1007.70,27.44,22.33,73.19,0.02,29.97
2003-07-29,74.10,76.00,1002.80,24.44,23.39,93.72,0.02,24.92
2003-07-30,69.10,74.70,1005.30,23.72,20.61,82.41,0.02,24.01
2003-07-31,69.40,76.40,1005.90,24.67,20.78,78.59,0.02,24.95
2003-08-01,73.30,80.80,1006.40,27.11,22.94,77.56,0.02,29.75
2003-08-02,74.80,82.90,1008.30,28.28,23.78,76.14,0.02,32.16
2003-08-03,74.10,83.80,1009.70,28.78,23.39,72.15,0.02,32.63
2003-08-04,75.80,83.90,1010.20,28.83,24.33,76.21,0.02,33.52
2003-08-05,75.90,82.80,1009.40,28.22,24.39,79.31,0.02,32.55
2003-08-06,75.30,84.50,1007.80,29.17,24.06,73.46,0.02,33.79
2003-08-07,72.10,75.80,1001.30,24.33,22.28,88.09,0.02,24.73
2003-08-08,73.10,76.20,990.00,24.56,22.83,89.94,0.02,24.99
2003-08-09,70.00,75.00,1000.70,23.89,21.11,84.17,0.02,24.21
2003-08-10,70.70,80.10,1004.30,26.72,21.50,72.58,0.02,28.58
2003-08-11,74.00,77.60,1005.80,25.33,23.33,88.47,0.02,25.78
2003-08-12,70.70,76.00,1010.30,24.44,21.50,83.35,0.02,24.78
2003-08-13,68.80,73.00,1010.10,22.78,20.44,86.45,0.01,23.07
2003-08-14,67.00,70.00,1009.20,21.11,19.44,90.03,0.01,21.37
2003-08-15,69.20,78.00,1011.20,25.56,20.67,73.93,0.02,25.83
2003-08-16,72.90,76.50,1013.30,24.72,22.72,88.42,0.02,25.14
2003-08-17,76.30,78.20,1014.10,25.67,24.61,93.77,0.02,26.20
2003-08-18,75.70,81.90,1013.10,27.72,24.28,81.16,0.02,31.58
2003-08-19,74.30,82.20,1013.20,27.89,23.50,76.60,0.02,31.33
2003-08-20,75.60,82.50,1015.40,28.06,24.22,79.29,0.02,32.13
2003-08-21,75.40,82.60,1016.60,28.11,24.11,78.49,0.02,32.14
2003-08-22,75.90,83.60,1014.60,28.67,24.39,77.23,0.02,33.30
2003-08-23,74.20,83.30,1012.10,28.50,23.44,73.61,0.02,32.25
2003-08-24,74.30,84.40,1010.30,29.11,23.50,71.22,0.02,33.21
2003-08-25,75.60,80.20,1009.10,26.78,24.22,85.61,0.02,29.77
2003-08-26,73.30,76.90,1009.30,24.94,22.94,88.44,0.02,25.37
2003-08-27,75.60,81.40,1006.90,27.44,24.22,82.24,0.02,31.03
2003-08-28,76.00,78.10,1008.70,25.61,24.44,93.13,0.02,26.14
2003-08-29,73.60,78.80,1010.20,26.00,23.11,83.80,0.02,26.42
2003-08-30,75.40,79.10,1008.30,26.17,24.11,88.22,0.02,26.65
2003-08-31,75.50,81.60,1011.00,27.56,24.17,81.42,0.02,31.20
2003-09-01,76.00,81.30,1014.80,27.39,24.44,83.65,0.02,31.06
2003-09-02,75.50,84.70,1017.00,29.28,24.17,73.47,0.02,34.06
2003-09-03,75.60,83.50,1017.10,28.61,24.22,76.70,0.02,33.06
2003-09-04,71.40,80.80,1014.80,27.11,21.89,72.64,0.02,29.28
2003-09-05,72.80,83.50,1012.30,28.61,22.67,69.69,0.02,31.84
2003-09-06,72.50,82.10,1011.70,27.83,22.50,72.25,0.02,30.63
2003-09-07,73.10,83.60,1011.40,28.67,22.83,70.18,0.02,32.04
2003-09-08,73.40,83.00,1012.00,28.33,23.00,72.33,0.02,31.68
2003-09-09,74.60,82.30,1009.30,27.94,23.67,77.14,0.02,31.54
2003-09-10,74.70,77.90,1010.20,25.50,23.72,89.70,0.02,25.97
2003-09-11,74.90,79.40,1009.70,26.33,23.83,85.86,0.02,28.66
2003-09-12,73.50,83.40,1003.90,28.56,23.06,71.62,0.02,32.05
2003-09-13,69.10,76.20,1012.20,24.56,20.61,78.30,0.02,24.83
2003-09-14,64.10,74.60,1015.00,23.67,17.83,69.33,0.01,23.78
2003-09-15,66.50,74.60,1015.70,23.67,19.17,75.48,0.01,23.86
2003-09-16,64.90,73.60,1015.30,23.11,18.28,73.82,0.01,23.26
2003-09-17,65.20,75.20,1014.40,24.00,18.44,70.63,0.01,24.15
2003-09-18,68.80,79.20,1010.60,26.22,20.44,70.01,0.01,26.47
2003-09-19,69.80,75.10,1009.60,23.94,21.00,83.30,0.02,24.26
2003-09-20,66.10,71.90,1006.00,22.17,18.94,81.66,0.01,22.37
2003-09-21,52.60,68.70,1010.00,20.39,11.44,55.95,0.01,20.17
2003-09-22,51.80,67.10,1014.80,19.50,11.00,57.45,0.01,19.25
2003-09-23,57.60,69.00,1017.60,20.56,14.22,66.57,0.01,20.48
2003-09-24,66.50,68.60,1016.30,20.33,19.17,92.89,0.01,20.59
2003-09-25,68.10,70.80,1016.50,21.56,20.06,91.02,0.01,21.85
2003-09-26,64.90,71.30,1013.70,21.83,18.28,79.91,0.01,22.00
2003-09-27,59.40,68.80,1012.60,20.44,15.22,71.57,0.01,20.43
2003-09-28,59.80,68.30,1011.90,20.17,15.44,73.89,0.01,20.17
2003-09-29,55.60,68.00,1014.00,20.00,13.11,64.07,0.01,19.86
2003-09-30,51.80,64.30,1015.80,17.94,11.00,63.43,0.01,17.70
2003-10-01,56.00,69.70,1014.50,20.94,13.33,61.27,0.01,20.82
2003-10-02,59.70,68.60,1016.60,20.33,15.39,72.86,0.01,20.33
2003-10-03,55.40,66.40,1019.10,19.11,13.00,67.28,0.01,18.97
2003-10-04,53.30,64.00,1020.70,17.78,11.83,67.79,0.01,17.58
2003-10-05,53.50,66.60,1019.80,19.22,11.94,62.28,0.01,19.02
2003-10-06,57.10,64.40,1019.80,18.00,13.94,76.87,0.01,17.93
2003-10-07,56.90,64.70,1019.10,18.17,13.83,75.50,0.01,18.09
2003-10-08,54.40,65.80,1018.50,18.78,12.44,66.24,0.01,18.61
2003-10-09,59.80,67.40,1019.70,19.67,15.44,76.26,0.01,19.67
2003-10-10,60.90,68.00,1018.60,20.00,16.06,77.70,0.01,20.04
2003-10-11,63.60,72.60,1012.60,22.56,17.56,72.95,0.01,22.66
2003-10-12,69.70,72.80,1008.40,22.67,20.94,89.82,0.02,23.00
2003-10-13,60.80,63.00,1013.70,17.22,16.00,92.41,0.01,17.32
2003-10-14,54.70,62.00,1012.30,16.67,12.61,76.68,0.01,16.53
2003-10-15,45.90,57.80,1015.80,14.33,7.72,64.15,0.01,13.92
2003-10-16,45.80,56.00,1018.20,13.33,7.67,68.25,0.01,12.92
2003-10-17,48.40,58.50,1017.90,14.72,9.11,68.76,0.01,14.38
2003-10-18,46.60,58.90,1019.20,14.94,8.11,63.30,0.01,14.55
2003-10-19,50.50,59.00,1019.30,15.00,10.28,73.08,0.01,14.73
2003-10-20,51.00,61.30,1016.90,16.28,10.56,68.53,0.01,16.01
2003-10-21,52.30,61.30,1014.00,16.28,11.28,71.94,0.01,16.06
2003-10-22,43.80,64.50,1012.70,18.06,6.56,46.50,0.01,17.59
2003-10-23,37.10,51.10,1016.30,10.61,2.83,58.36,0.00,9.93
2003-10-24,42.10,54.00,1015.60,12.22,5.61,63.72,0.01,11.69
2003-10-25,49.20,58.40,1014.50,14.67,9.56,71.13,0.01,14.36
2003-10-26,44.70,55.30,1018.90,12.94,7.06,67.14,0.01,12.50
2003-10-27,46.30,57.80,1020.10,14.33,7.94,65.13,0.01,13.93
2003-10-28,45.90,60.80,1018.00,16.00,7.72,57.54,0.01,15.58
2003-10-29,41.10,53.40,1019.80,11.89,5.06,62.67,0.01,11.33
2003-10-30,45.60,55.20,1018.70,12.89,7.56,69.75,0.01,12.47
2003-10-31,50.90,62.50,1018.60,16.94,10.50,65.40,0.01,16.67
2003-11-01,60.10,66.60,1018.60,19.22,15.61,79.30,0.01,19.25
2003-11-02,64.70,68.10,1017.20,20.06,18.17,88.70,0.01,20.24
2003-11-03,61.00,63.60,1017.30,17.56,16.11,91.11,0.01,17.65
2003-11-04,55.30,62.20,1020.60,16.78,12.94,77.83,0.01,16.66
2003-11-05,62.00,63.30,1016.60,17.39,16.67,95.45,0.01,17.53
2003-11-06,60.50,62.70,1017.10,17.06,15.83,92.40,0.01,17.14
2003-11-07,58.30,62.00,1016.50,16.67,14.61,87.49,0.01,16.67
2003-11-08,60.30,68.10,1015.60,20.06,15.72,75.77,0.01,20.08
2003-11-09,57.50,60.80,1019.00,16.00,14.17,88.72,0.01,15.99
2003-11-10,57.50,59.40,1015.90,15.22,14.17,93.32,0.01,15.23
2003-11-11,54.50,57.10,1018.30,13.94,12.50,90.89,0.01,13.86
2003-11-12,52.20,57.50,1019.30,14.17,11.22,82.25,0.01,13.98
2003-11-13,48.00,52.60,1025.90,11.44,8.89,84.14,0.01,11.14
2003-11-14,50.10,55.80,1025.40,13.22,10.06,80.92,0.01,12.97
2003-11-15,57.60,61.30,1019.10,16.28,14.22,87.46,0.01,16.26
2003-11-16,44.80,51.90,1022.90,11.06,7.11,76.45,0.01,10.63
2003-11-17,41.50,50.30,1026.60,10.17,5.28,71.46,0.01,9.64
2003-11-18,51.50,59.80,1022.00,15.44,10.83,73.70,0.01,15.21
2003-11-19,58.50,60.70,1016.90,15.94,14.72,92.34,0.01,15.97
2003-11-20,62.00,64.50,1009.20,18.06,16.67,91.46,0.01,18.18
2003-11-21,40.60,55.00,1017.90,12.78,4.78,57.93,0.01,12.20
2003-11-22,33.70,43.10,1029.60,6.17,0.94,69.08,0.00,5.40
2003-11-23,36.40,45.00,1032.00,7.22,2.44,71.51,0.00,6.54
2003-11-24,45.30,52.00,1026.80,11.11,7.39,77.64,0.01,10.71
2003-11-25,47.60,49.00,1026.90,9.44,8.67,94.84,0.01,9.18
2003-11-26,44.40,52.30,1026.20,11.28,6.89,74.17,0.01,10.84
2003-11-27,53.40,54.70,1021.50,12.61,11.89,95.31,0.01,12.51
2003-11-28,56.10,58.00,1017.20,14.44,13.39,93.29,0.01,14.41
2003-11-29,57.00,60.00,1012.50,15.56,13.89,89.67,0.01,15.53
2003-11-30,45.00,57.70,1016.70,14.28,7.22,62.20,0.01,13.83
2003-12-01,43.40,56.40,1017.70,13.56,6.33,61.34,0.01,13.06
2003-12-02,45.10,53.70,1019.00,12.06,7.28,72.33,0.01,11.63
2003-12-03,41.10,48.50,1023.00,9.17,5.06,75.29,0.01,8.64
2003-12-04,38.50,47.90,1026.50,8.83,3.61,69.57,0.00,8.21
2003-12-05,49.10,54.60,1020.60,12.56,9.50,81.45,0.01,12.27
2003-12-06,43.60,54.90,1019.40,12.72,6.44,65.32,0.01,12.24
2003-12-07,29.40,39.80,1028.80,4.33,-1.44,66.00,0.00,4.33
2003-12-08,35.10,43.50,1029.70,6.39,1.72,71.94,0.00,5.68
2003-12-09,36.10,42.30,1030.30,5.72,2.28,78.41,0.00,5.06
2003-12-10,37.40,47.20,1025.70,8.44,3.00,68.41,0.00,7.79
2003-12-11,40.40,46.60,1018.40,8.11,4.67,78.74,0.01,7.57
2003-12-12,33.70,44.90,1019.60,7.17,0.94,64.46,0.00,6.39
2003-12-13,34.80,41.70,1022.90,5.39,1.56,76.21,0.00,4.68
2003-12-14,36.00,42.40,1020.40,5.78,2.22,77.80,0.00,5.11
2003-12-15,32.80,40.10,1019.40,4.50,0.44,74.86,0.00,3.73
2003-12-16,35.80,45.20,1018.90,7.33,2.11,69.29,0.00,6.63
2003-12-17,37.70,45.40,1017.80,7.44,3.17,74.14,0.00,6.81
2003-12-18,32.80,45.10,1017.30,7.28,0.44,61.69,0.00,6.47
2003-12-19,19.90,38.30,1019.80,3.50,-6.72,47.14,0.00,3.50
2003-12-20,23.30,35.10,1026.40,1.72,-4.83,61.75,0.00,1.72
2003-12-21,31.00,42.60,1026.20,5.89,-0.56,63.16,0.00,5.04
2003-12-22,37.00,48.50,1021.40,9.17,2.78,64.10,0.00,8.49
2003-12-23,42.50,52.30,1017.40,11.28,5.83,68.93,0.01,10.77
2003-12-24,37.10,48.00,1017.90,8.89,2.83,65.58,0.00,8.22
2003-12-25,38.10,51.50,1013.70,10.83,3.39,59.81,0.00,10.18
2003-12-26,28.00,39.60,1017.40,4.22,-2.22,62.81,0.00,4.22
2003-12-27,25.90,35.80,1027.90,2.11,-3.39,66.92,0.00,2.11
2003-12-28,32.30,42.60,1028.70,5.89,0.17,66.57,0.00,5.08
2003-12-29,40.90,47.90,1023.60,8.83,4.94,76.42,0.01,8.30
2003-12-30,40.60,48.00,1020.80,8.89,4.78,75.25,0.01,8.34
2003-12-31,37.30,45.70,1019.80,7.61,2.94,72.15,0.00,6.96
2004-01-01,36.20,46.60,1019.60,8.11,2.33,66.74,0.00,7.42
2004-01-02,38.30,45.20,1018.80,7.33,3.50,76.50,0.00,6.73
2004-01-03,33.00,43.60,1024.70,6.44,0.56,65.88,0.00,5.65
2004-01-04,34.50,42.20,1026.60,5.67,1.39,73.86,0.00,4.94
2004-01-05,34.10,41.40,1025.90,5.22,1.17,74.98,0.00,4.49
2004-01-06,30.80,43.30,1023.70,6.28,-0.67,60.98,0.00,5.42
2004-01-07,32.90,46.80,1025.40,8.22,0.50,58.05,0.00,7.42
2004-01-08,29.40,39.00,1029.80,3.89,-1.44,68.10,0.00,3.89
2004-01-09,35.30,42.90,1026.00,6.06,1.83,74.21,0.00,5.35
2004-01-10,36.80,44.70,1024.70,7.06,2.67,73.49,0.00,6.40
2004-01-11,30.50,38.70,1024.20,3.72,-0.83,72.06,0.00,3.72
2004-01-12,32.70,44.70,1016.60,7.06,0.39,62.39,0.00,6.25
2004-01-13,22.90,38.50,1020.10,3.61,-5.06,53.08,0.00,3.61
2004-01-14,25.40,36.00,1025.00,2.22,-3.67,65.03,0.00,2.22
2004-01-15,29.40,40.20,1024.80,4.56,-1.44,64.97,0.00,3.66
2004-01-16,34.50,37.20,1022.40,2.89,1.39,89.82,0.00,2.89
2004-01-17,33.10,36.80,1021.40,2.67,0.61,86.27,0.00,2.67
2004-01-18,36.80,44.00,1018.00,6.67,2.67,75.50,0.00,6.01
2004-01-19,29.80,40.10,1018.70,4.50,-1.22,66.30,0.00,3.62
2004-01-20,34.20,38.80,1018.10,3.78,1.22,83.33,0.00,3.78
2004-01-21,25.70,30.50,1017.80,-0.83,-3.50,82.12,0.00,-0.83
2004-01-22,20.00,28.80,1021.20,-1.78,-6.67,69.31,0.00,-1.78
2004-01-23,28.40,33.90,1019.50,1.06,-2.00,80.02,0.00,1.06
2004-01-24,26.70,34.30,1018.40,1.28,-2.94,73.43,0.00,1.28
2004-01-25,29.00,31.70,1022.90,-0.17,-1.67,89.60,0.00,-0.17
2004-01-26,29.20,36.10,1021.60,2.28,-1.56,75.74,0.00,2.28
2004-01-27,24.70,35.50,1019.00,1.94,-4.06,64.43,0.00,1.94
2004-01-28,31.00,40.10,1018.50,4.50,-0.56,69.61,0.00,3.66
2004-01-29,31.80,39.10,1017.90,3.94,-0.11,74.77,0.00,3.94
2004-01-30,32.20,39.90,1020.20,4.39,0.11,73.65,0.00,4.39
2004-01-31,32.50,41.80,1021.00,5.44,0.28,69.22,0.00,4.65
2004-02-01,43.10,48.10,1014.00,8.94,6.17,82.60,0.01,8.50
2004-02-02,34.50,46.30,1011.80,7.94,1.39,63.09,0.00,7.19
2004-02-03,23.10,39.50,1016.00,4.17,-4.94,51.46,0.00,4.17
2004-02-04,29.30,37.90,1018.40,3.28,-1.50,70.82,0.00,3.28
2004-02-05,20.60,37.50,1022.40,3.06,-6.33,50.11,0.00,3.06
2004-02-06,24.00,37.40,1024.30,3.00,-4.44,58.04,0.00,3.00
2004-02-07,23.30,38.00,1025.70,3.33,-4.83,55.05,0.00,3.33
2004-02-08,28.00,42.10,1025.20,5.61,-2.22,56.98,0.00,4.66
2004-02-09,25.10,37.80,1027.00,3.22,-3.83,59.81,0.00,3.22
2004-02-10,31.30,40.80,1026.80,4.89,-0.39,68.56,0.00,4.06
2004-02-11,34.10,47.60,1025.90,8.67,1.17,59.09,0.00,7.90
2004-02-12,28.70,43.20,1024.60,6.22,-1.83,56.20,0.00,5.29
2004-02-13,32.40,49.30,1016.60,9.61,0.22,51.75,0.00,8.80
2004-02-14,29.20,47.50,1013.60,8.61,-1.56,48.65,0.00,7.70
2004-02-15,24.60,42.00,1022.50,5.56,-4.11,49.70,0.00,4.51
2004-02-16,31.30,44.00,1022.10,6.67,-0.39,60.57,0.00,5.82
2004-02-17,36.10,43.60,1017.90,6.44,2.28,74.57,0.00,5.77
2004-02-18,29.40,45.90,1020.90,7.72,-1.44,52.13,0.00,6.82
2004-02-19,35.70,51.40,1024.50,10.78,2.06,54.59,0.00,10.06
2004-02-20,34.00,53.10,1026.00,11.72,1.11,47.88,0.00,10.96
2004-02-21,48.50,64.50,1016.10,18.06,9.17,55.64,0.01,17.71
2004-02-22,44.30,52.60,1008.10,11.44,6.83,73.06,0.01,11.00
2004-02-23,30.40,40.60,1022.80,4.78,-0.89,66.62,0.00,3.91
2004-02-24,34.60,49.70,1019.40,9.83,1.44,55.69,0.00,9.08
2004-02-25,40.00,54.10,1012.60,12.28,4.44,58.50,0.01,11.68
2004-02-26,24.40,47.40,1017.00,8.56,-4.22,40.06,0.00,7.53
2004-02-27,30.10,41.90,1020.20,5.50,-1.06,62.57,0.00,4.62
2004-02-28,44.20,53.60,1013.40,12.00,6.78,70.13,0.01,11.54
2004-02-29,47.40,53.00,1011.80,11.67,8.56,81.04,0.01,11.34
2004-03-01,36.90,42.70,1015.50,5.94,2.72,79.70,0.00,5.31
2004-03-02,27.20,40.20,1017.60,4.56,-2.67,59.37,0.00,3.59
2004-03-03,26.40,40.30,1013.80,4.61,-3.11,57.22,0.00,3.62
2004-03-04,24.20,34.90,1019.30,1.61,-4.33,64.63,0.00,1.61
2004-03-05,28.80,45.50,1015.50,7.50,-1.78,51.65,0.00,6.58
2004-03-06,22.30,37.30,1023.40,2.94,-5.39,54.26,0.00,2.94
2004-03-07,22.60,34.60,1030.30,1.44,-5.22,61.18,0.00,1.44
2004-03-08,29.50,44.90,1025.40,7.17,-1.39,54.39,0.00,6.26
2004-03-09,36.30,52.10,1020.20,11.17,2.39,54.46,0.00,10.46
2004-03-10,49.00,62.80,1015.00,17.11,9.44,60.24,0.01,16.78
2004-03-11,42.70,54.00,1017.40,12.22,5.94,65.22,0.01,11.71
2004-03-12,29.20,44.40,1020.10,6.89,-1.56,54.77,0.00,5.98
2004-03-13,30.70,47.90,1022.00,8.83,-0.72,50.94,0.00,7.97
2004-03-14,35.30,49.50,1020.00,9.72,1.83,57.70,0.00,8.99
2004-03-15,36.40,51.10,1020.60,10.61,2.44,56.76,0.00,9.91
2004-03-16,43.60,63.90,1018.90,17.72,6.44,47.14,0.01,17.25
2004-03-17,51.20,60.50,1016.50,15.83,10.67,71.06,0.01,15.58
2004-03-18,38.10,45.30,1022.00,7.39,3.39,75.61,0.00,6.77
2004-03-19,37.20,50.30,1020.70,10.17,2.89,60.37,0.00,9.49
2004-03-20,37.90,46.00,1021.10,7.78,3.28,73.03,0.00,7.15
2004-03-21,42.50,46.60,1017.40,8.11,5.83,85.43,0.01,7.66
2004-03-22,40.40,44.90,1016.70,7.17,4.67,84.02,0.01,6.65
2004-03-23,37.90,49.30,1017.80,9.61,3.28,64.44,0.00,8.96
2004-03-24,41.00,52.80,1016.80,11.56,5.00,63.83,0.01,10.99
2004-03-25,42.40,47.60,1016.00,8.67,5.78,81.93,0.01,8.20
2004-03-26,36.30,48.90,1021.10,9.39,2.39,61.41,0.00,8.69
2004-03-27,32.00,49.90,1022.10,9.94,0.00,49.79,0.00,9.12
2004-03-28,41.60,56.00,1020.90,13.33,5.33,58.05,0.01,12.79
2004-03-29,50.30,62.60,1016.20,17.00,10.17,63.71,0.01,16.71
2004-03-30,49.00,56.10,1012.80,13.39,9.44,76.78,0.01,13.09
2004-03-31,27.50,48.50,1021.40,9.17,-2.50,43.69,0.00,8.22
2004-04-01,43.40,54.20,1011.40,12.33,6.33,66.51,0.01,11.85
2004-04-02,37.60,54.20,1017.00,12.33,3.11,53.04,0.00,11.67
2004-04-03,42.60,52.60,1018.70,11.44,5.89,68.43,0.01,10.94
