,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1991-01-24,64.60,78.90,1020.10,26.06,18.11,61.00,1.28,26.18
1991-01-25,63.10,79.40,1019.30,26.33,17.28,56.86,1.21,26.42
1991-01-26,64.70,79.50,1018.80,26.39,18.17,59.99,1.29,26.52
1991-01-27,64.40,79.60,1018.70,26.44,18.00,59.16,1.27,26.57
1991-01-28,64.70,79.70,1019.90,26.50,18.17,59.59,1.28,26.63
1991-01-29,65.40,79.40,1020.80,26.33,18.56,61.70,1.32,26.48
1991-01-30,63.20,80.20,1020.40,26.78,17.33,55.55,1.22,27.53
1991-01-31,65.70,76.50,1020.20,24.72,18.72,68.78,1.33,24.88
1991-02-01,63.60,78.30,1020.50,25.72,17.56,60.07,1.23,25.82
1991-02-02,63.90,77.70,1020.20,25.39,17.72,61.95,1.25,25.49
1991-02-03,65.60,77.80,1018.60,25.44,18.67,65.58,1.33,25.60
1991-02-04,65.80,77.60,1017.20,25.33,18.78,66.50,1.34,25.50
1991-02-05,64.40,75.70,1015.80,24.28,18.00,67.49,1.28,24.40
1991-02-06,63.20,72.80,1014.60,22.67,17.33,71.42,1.22,22.76
1991-02-07,62.60,73.80,1014.20,23.22,17.00,67.54,1.20,23.29
1991-02-08,62.90,75.70,1013.70,24.28,17.17,63.98,1.21,24.35
1991-02-09,63.40,76.40,1013.30,24.67,17.44,63.60,1.23,24.76
1991-02-10,67.50,78.40,1012.90,25.78,19.72,68.72,1.43,25.99
1991-02-11,68.10,77.00,1015.20,25.00,20.06,73.59,1.46,25.24
1991-02-12,65.90,76.90,1015.50,24.94,18.83,68.33,1.35,25.11
1991-02-13,64.60,76.30,1015.40,24.61,18.11,66.60,1.29,24.74
1991-02-14,66.00,79.10,1015.50,26.17,18.89,63.67,1.35,26.33
1991-02-15,66.60,79.50,1016.40,26.39,19.22,64.16,1.38,26.57
1991-02-16,65.00,78.10,1018.00,25.61,18.33,63.56,1.30,25.75
1991-02-17,64.50,78.20,1018.80,25.67,18.06,62.23,1.28,25.79
1991-02-18,66.10,77.70,1018.60,25.39,18.94,66.98,1.35,25.56
1991-02-19,64.80,75.70,1017.90,24.28,18.22,68.46,1.29,24.41
1991-02-20,65.00,79.10,1018.30,26.17,18.33,61.45,1.30,26.30
1991-02-21,65.10,79.30,1018.30,26.28,18.39,61.26,1.31,26.42
1991-02-22,63.50,78.40,1018.20,25.78,17.50,59.65,1.23,25.87
1991-02-23,63.90,78.90,1018.00,26.06,17.72,59.50,1.25,26.16
1991-02-24,65.70,79.80,1018.10,26.56,18.72,61.53,1.33,27.63
1991-02-25,65.90,79.30,1017.60,26.28,18.83,63.02,1.34,26.44
1991-02-26,65.90,79.60,1016.30,26.44,18.83,62.39,1.35,26.61
1991-02-27,66.80,78.80,1017.20,26.00,19.33,66.15,1.39,26.19
1991-02-28,67.00,79.70,1019.10,26.50,19.44,64.64,1.39,27.73
1991-03-01,64.00,80.10,1019.70,26.72,17.78,57.35,1.25,27.58
1991-03-02,64.40,79.20,1018.50,26.22,18.00,59.96,1.27,26.34
1991-03-03,64.60,78.80,1015.80,26.00,18.11,61.20,1.29,26.13
1991-03-04,64.60,79.60,1014.80,26.44,18.11,59.58,1.29,26.57
1991-03-05,66.00,77.60,1015.30,25.33,18.89,66.97,1.35,25.50
1991-03-06,65.30,78.70,1015.40,25.94,18.50,62.95,1.32,26.09
1991-03-07,64.50,79.30,1015.00,26.28,18.06,59.97,1.28,26.40
1991-03-08,65.10,79.20,1014.70,26.22,18.39,61.46,1.31,26.36
1991-03-09,62.30,78.70,1014.70,25.94,16.83,56.57,1.19,26.01
1991-03-10,63.50,77.60,1013.50,25.33,17.50,61.28,1.24,25.43
1991-03-11,62.80,76.10,1013.50,24.50,17.11,62.89,1.21,24.57
1991-03-12,57.70,76.30,1015.70,24.61,14.28,51.96,1.00,24.55
1991-03-13,61.10,76.70,1016.90,24.83,16.17,57.97,1.13,24.86
1991-03-14,67.90,80.00,1016.50,26.67,19.94,66.04,1.44,28.05
1991-03-15,67.00,80.50,1016.70,26.94,19.44,62.93,1.40,28.22
1991-03-16,63.90,77.40,1016.50,25.22,17.72,62.59,1.25,25.33
1991-03-17,63.70,77.90,1016.40,25.50,17.61,61.10,1.24,25.60
1991-03-18,65.30,78.00,1016.10,25.56,18.50,64.45,1.32,25.70
1991-03-19,65.80,79.40,1015.40,26.33,18.78,62.58,1.34,26.49
1991-03-20,65.50,79.00,1015.70,26.11,18.61,62.76,1.33,26.26
1991-03-21,66.00,77.30,1016.90,25.17,18.89,67.65,1.35,25.34
1991-03-22,65.80,76.50,1018.60,24.72,18.78,69.02,1.34,24.89
1991-03-23,61.40,78.00,1017.60,25.56,16.33,56.08,1.14,25.59
1991-03-24,61.00,78.60,1016.30,25.89,16.11,54.17,1.13,25.92
1991-03-25,65.30,79.50,1015.90,26.39,18.50,61.28,1.32,26.54
1991-03-26,65.40,79.20,1016.40,26.22,18.56,62.12,1.32,26.37
1991-03-27,63.40,77.00,1016.90,25.00,17.44,62.32,1.23,25.09
1991-03-28,57.90,77.80,1016.50,25.44,14.39,49.74,1.01,25.39
1991-03-29,59.10,78.70,1016.10,25.94,15.06,50.41,1.05,25.93
1991-03-30,61.60,79.30,1018.30,26.28,16.44,54.07,1.15,26.33
1991-03-31,61.90,78.40,1019.10,25.78,16.61,56.33,1.16,25.83
1991-04-01,63.00,78.80,1018.10,26.00,17.22,57.81,1.21,26.08
1991-04-02,63.30,79.30,1015.90,26.28,17.39,57.46,1.23,26.37
1991-04-03,64.00,79.50,1016.10,26.39,17.78,58.52,1.26,26.50
1991-04-04,65.40,79.80,1017.80,26.56,18.56,60.88,1.32,27.59
1991-04-05,65.20,80.20,1018.60,26.78,18.44,59.65,1.31,27.78
1991-04-06,65.00,80.10,1016.90,26.72,18.33,59.42,1.30,27.70
1991-04-07,63.80,79.40,1016.20,26.33,17.67,58.30,1.25,26.44
1991-04-08,64.00,77.50,1017.00,25.28,17.78,62.60,1.26,25.39
1991-04-09,61.00,79.60,1018.10,26.44,16.11,52.38,1.13,26.48
1991-04-10,61.50,79.10,1017.80,26.17,16.39,54.23,1.15,26.21
1991-04-11,62.20,79.10,1017.30,26.17,16.78,55.61,1.18,26.23
1991-04-12,62.30,78.50,1016.90,25.83,16.83,56.95,1.18,25.90
1991-04-13,63.40,78.70,1016.50,25.94,17.44,58.84,1.23,26.04
1991-04-14,63.50,79.40,1015.70,26.33,17.50,57.68,1.24,26.43
1991-04-15,64.90,79.20,1016.40,26.22,18.28,61.03,1.30,26.36
1991-04-16,62.70,80.10,1017.70,26.72,17.06,54.75,1.20,27.43
1991-04-17,64.90,79.90,1016.40,26.61,18.28,59.61,1.30,27.58
1991-04-18,68.70,79.70,1013.80,26.50,20.39,68.61,1.49,27.96
1991-04-19,68.30,80.30,1014.20,26.83,20.17,66.31,1.47,28.31
1991-04-20,71.00,80.40,1015.10,26.89,21.67,72.60,1.61,28.87
1991-04-21,72.10,80.90,1014.90,27.17,22.28,74.17,1.67,29.53
1991-04-22,73.50,82.00,1014.70,27.78,23.06,75.03,1.76,30.88
1991-04-23,72.30,81.70,1016.10,27.61,22.39,72.72,1.68,30.25
1991-04-24,71.60,82.10,1017.30,27.83,22.00,70.04,1.64,30.35
1991-04-25,71.00,80.80,1016.90,27.11,21.67,71.64,1.61,29.19
1991-04-26,69.50,82.20,1016.40,27.89,20.83,64.90,1.53,29.83
1991-04-27,69.00,81.90,1016.00,27.72,20.56,64.42,1.50,29.51
1991-04-28,70.90,82.00,1016.20,27.78,21.61,68.59,1.60,30.07
1991-04-29,70.00,82.20,1016.30,27.89,21.11,66.04,1.55,29.97
1991-04-30,70.40,81.90,1015.90,27.72,21.33,67.64,1.58,29.86
1991-05-01,69.70,81.30,1015.10,27.39,20.94,67.34,1.54,29.26
1991-05-02,68.50,80.80,1014.20,27.11,20.28,65.66,1.48,28.67
1991-05-03,69.30,82.20,1012.80,27.89,20.72,64.45,1.52,29.78
1991-05-04,69.80,81.90,1013.70,27.72,21.00,66.24,1.55,29.71
1991-05-05,69.90,82.80,1015.50,28.22,21.06,64.51,1.55,30.35
1991-05-06,69.60,82.60,1017.20,28.11,20.89,64.27,1.53,30.13
1991-05-07,68.30,81.10,1017.20,27.28,20.17,64.56,1.46,28.83
1991-05-08,70.20,81.30,1016.60,27.39,21.22,68.52,1.56,29.38
1991-05-09,69.70,82.50,1016.00,28.06,20.94,64.70,1.54,30.09
1991-05-10,69.10,82.00,1016.80,27.78,20.61,64.43,1.50,29.60
1991-05-11,69.20,81.70,1015.90,27.61,20.67,65.30,1.51,29.42
1991-05-12,69.50,80.50,1014.90,26.94,20.83,68.68,1.53,28.66
1991-05-13,69.60,81.00,1015.70,27.22,20.89,67.78,1.53,29.03
1991-05-14,71.10,82.80,1015.60,28.22,21.72,67.26,1.61,30.72
1991-05-15,71.70,82.70,1016.10,28.17,22.06,68.90,1.65,30.84
1991-05-16,70.70,83.40,1016.00,28.56,21.50,65.02,1.59,31.01
1991-05-17,70.30,82.10,1016.10,27.83,21.28,66.95,1.57,29.98
1991-05-18,68.70,82.10,1016.20,27.83,20.39,63.32,1.48,29.56
1991-05-19,68.50,80.50,1016.20,26.94,20.28,66.33,1.47,28.47
1991-05-20,69.40,81.90,1014.60,27.72,20.78,65.32,1.52,29.60
1991-05-21,71.00,81.40,1015.10,27.44,21.67,70.22,1.61,29.65
1991-05-22,71.10,82.10,1016.20,27.83,21.72,68.84,1.61,30.20
1991-05-23,70.30,83.10,1017.30,28.39,21.28,64.77,1.57,30.67
1991-05-24,70.40,83.10,1016.70,28.39,21.33,64.99,1.57,30.71
1991-05-25,70.70,81.50,1017.00,27.50,21.50,69.26,1.59,29.65
1991-05-26,69.80,82.70,1017.00,28.17,21.00,64.50,1.54,30.25
1991-05-27,67.50,82.30,1017.40,27.94,19.72,60.31,1.42,29.40
1991-05-28,67.30,81.60,1016.40,27.56,19.61,61.30,1.41,28.94
1991-05-29,67.20,81.50,1013.90,27.50,19.56,61.29,1.41,28.86
1991-05-30,68.60,81.50,1012.50,27.50,20.33,64.37,1.48,29.15
1991-05-31,70.40,82.40,1013.10,28.00,21.33,66.52,1.58,30.22
1991-06-01,71.00,82.20,1013.40,27.89,21.67,68.37,1.61,30.25
1991-06-02,71.70,81.20,1014.50,27.33,22.06,72.42,1.65,29.68
1991-06-03,68.90,82.80,1015.30,28.22,20.50,62.30,1.50,30.07
1991-06-04,69.30,82.20,1015.30,27.89,20.72,64.45,1.52,29.78
1991-06-05,70.50,82.50,1014.00,28.06,21.39,66.53,1.58,30.32
1991-06-06,69.90,81.40,1014.70,27.44,21.06,67.59,1.55,29.38
1991-06-07,70.50,83.20,1016.20,28.44,21.39,65.00,1.58,30.81
1991-06-08,71.50,82.80,1016.80,28.22,21.94,68.19,1.64,30.85
1991-06-09,72.20,83.80,1016.70,28.78,22.33,67.59,1.68,31.84
1991-06-10,70.20,83.10,1016.40,28.39,21.22,64.54,1.56,30.64
1991-06-11,72.30,83.50,1016.00,28.61,22.39,68.50,1.68,31.65
1991-06-12,72.50,84.40,1015.70,29.11,22.50,66.95,1.69,32.40
1991-06-13,72.80,83.80,1016.50,28.78,22.67,69.00,1.71,32.08
1991-06-14,72.30,83.80,1016.80,28.78,22.39,67.82,1.68,31.88
1991-06-15,71.50,84.00,1016.80,28.89,21.94,65.54,1.64,31.72
1991-06-16,71.40,84.80,1017.10,29.33,21.89,63.61,1.63,32.24
1991-06-17,71.00,84.00,1017.00,28.89,21.67,64.41,1.61,31.53
1991-06-18,71.20,83.10,1017.40,28.39,21.78,66.82,1.62,30.97
1991-06-19,69.90,83.70,1017.00,28.72,21.06,62.62,1.55,30.95
1991-06-20,70.00,83.10,1016.80,28.39,21.11,64.10,1.55,30.58
1991-06-21,70.10,82.10,1015.80,27.83,21.17,66.49,1.56,29.92
1991-06-22,71.80,83.50,1016.30,28.61,22.11,67.33,1.65,31.47
1991-06-23,72.90,82.80,1017.00,28.22,22.72,71.57,1.72,31.33
1991-06-24,73.10,84.60,1017.70,29.22,22.83,67.90,1.73,32.81
1991-06-25,71.90,84.50,1017.20,29.17,22.17,65.36,1.66,32.23
1991-06-26,69.70,83.90,1016.50,28.83,20.94,61.77,1.54,31.02
1991-06-27,71.30,83.70,1017.50,28.72,21.83,65.74,1.62,31.43
1991-06-28,71.20,83.30,1017.30,28.50,21.78,66.38,1.62,31.11
1991-06-29,70.00,83.70,1015.80,28.72,21.11,62.84,1.55,30.98
1991-06-30,71.60,79.40,1015.50,26.33,22.00,76.65,1.64,28.14
1991-07-01,72.30,81.10,1016.70,27.28,22.39,74.19,1.68,29.75
1991-07-02,71.80,84.10,1018.40,28.94,22.11,66.00,1.65,31.90
1991-07-03,70.50,83.00,1018.00,28.33,21.39,65.44,1.58,30.67
1991-07-04,70.20,83.40,1017.30,28.56,21.22,63.90,1.56,30.85
1991-07-05,71.20,84.20,1017.20,29.00,21.78,64.43,1.62,31.74
1991-07-06,70.60,83.50,1017.50,28.61,21.44,64.58,1.58,31.05
1991-07-07,70.00,82.70,1016.80,28.17,21.11,64.95,1.55,30.31
1991-07-08,70.90,83.10,1016.60,28.39,21.61,66.13,1.60,30.87
1991-07-09,70.90,82.90,1016.60,28.28,21.61,66.57,1.60,30.72
1991-07-10,70.50,83.80,1017.40,28.78,21.39,63.73,1.58,31.22
1991-07-11,73.20,83.40,1017.30,28.56,22.89,70.89,1.73,31.92
1991-07-12,75.30,83.80,1016.20,28.78,24.06,75.17,1.86,33.18
1991-07-13,73.20,84.10,1016.60,28.94,22.89,69.27,1.73,32.47
1991-07-14,73.50,84.40,1017.60,29.11,23.06,69.30,1.75,32.84
1991-07-15,73.40,81.70,1017.60,27.61,23.00,75.52,1.74,30.58
1991-07-16,74.30,81.30,1017.50,27.39,23.50,78.93,1.80,30.50
1991-07-17,74.50,83.50,1017.20,28.61,23.61,73.88,1.81,32.55
1991-07-18,72.50,83.70,1016.40,28.72,22.50,68.52,1.69,31.88
1991-07-19,74.10,83.40,1016.90,28.56,23.39,73.11,1.79,32.30
1991-07-20,75.90,84.30,1018.50,29.06,24.39,75.47,1.90,33.93
1991-07-21,74.30,84.30,1018.10,29.06,23.50,71.46,1.80,33.13
1991-07-22,75.10,83.70,1018.00,28.72,23.94,74.91,1.85,33.00
1991-07-23,74.10,83.60,1017.70,28.67,23.39,72.63,1.79,32.46
1991-07-24,77.60,84.80,1017.50,29.33,25.33,78.64,2.01,35.36
1991-07-25,77.40,85.00,1018.70,29.44,25.22,77.60,2.00,35.42
1991-07-26,77.20,84.40,1018.40,29.11,25.11,78.61,1.98,34.74
1991-07-27,75.40,84.30,1016.80,29.06,24.11,74.19,1.87,33.67
1991-07-28,76.50,83.10,1016.20,28.39,24.72,80.14,1.94,33.12
1991-07-29,77.00,84.10,1016.20,28.94,25.00,78.86,1.98,34.35
1991-07-30,74.50,83.30,1016.00,28.50,23.61,74.37,1.81,32.38
1991-07-31,73.90,84.30,1016.30,29.06,23.28,70.49,1.78,32.94
1991-08-01,75.50,84.30,1016.80,29.06,24.17,74.45,1.88,33.72
1991-08-02,75.60,84.50,1017.00,29.17,24.22,74.21,1.88,33.94
1991-08-03,76.60,85.00,1017.50,29.44,24.78,75.52,1.95,34.94
1991-08-04,77.00,84.90,1017.10,29.39,25.00,76.81,1.97,35.09
1991-08-05,75.60,84.80,1016.80,29.33,24.22,73.48,1.88,34.20
1991-08-06,75.50,84.80,1017.70,29.33,24.17,73.23,1.87,34.15
1991-08-07,77.80,84.70,1017.80,29.28,25.44,79.44,2.03,35.39
1991-08-08,79.30,85.20,1015.70,29.56,26.28,82.19,2.14,36.90
1991-08-09,78.40,85.20,1015.20,29.56,25.78,79.74,2.07,36.27
1991-08-10,78.30,85.20,1016.10,29.56,25.72,79.47,2.06,36.20
1991-08-11,76.80,83.40,1017.10,28.56,24.89,80.16,1.96,33.56
1991-08-12,78.50,85.00,1016.80,29.44,25.83,80.54,2.08,36.14
1991-08-13,78.30,84.80,1016.20,29.33,25.72,80.52,2.06,35.81
1991-08-14,78.00,83.40,1015.70,28.56,25.56,83.48,2.04,34.21
1991-08-15,77.10,82.80,1016.40,28.22,25.06,82.61,1.98,33.11
1991-08-16,78.20,84.40,1017.50,29.11,25.67,81.32,2.05,35.35
1991-08-17,78.80,84.30,1017.30,29.06,26.00,83.25,2.10,35.63
1991-08-18,77.90,83.60,1017.10,28.67,25.50,82.65,2.03,34.36
1991-08-19,76.60,84.60,1017.60,29.22,24.78,76.53,1.95,34.58
1991-08-20,77.00,83.10,1017.60,28.39,25.00,81.51,1.97,33.37
1991-08-21,77.20,81.60,1017.80,27.56,25.11,86.26,1.99,31.92
1991-08-22,77.40,80.50,1016.10,26.94,25.22,90.09,2.00,30.95
1991-08-23,73.70,83.20,1017.20,28.44,23.17,72.60,1.76,31.96
1991-08-24,72.80,84.70,1019.40,29.28,22.67,66.98,1.71,32.75
1991-08-25,72.30,84.50,1017.90,29.17,22.39,66.27,1.68,32.39
1991-08-26,71.50,84.30,1016.40,29.06,21.94,64.89,1.64,31.93
1991-08-27,71.70,80.50,1015.80,26.94,22.06,74.14,1.65,29.10
1991-08-28,73.20,82.90,1016.60,28.28,22.89,72.07,1.73,31.52
1991-08-29,73.30,83.80,1016.20,28.78,22.94,70.20,1.74,32.28
1991-08-30,72.00,84.60,1015.20,29.22,22.22,65.37,1.67,32.34
1991-08-31,71.60,83.60,1015.50,28.67,22.00,66.64,1.64,31.47
1991-09-01,72.80,84.00,1016.50,28.89,22.67,68.55,1.71,32.23
1991-09-02,73.30,83.40,1015.90,28.56,22.94,71.13,1.74,31.96
1991-09-03,74.10,83.70,1015.70,28.72,23.39,72.39,1.79,32.54
1991-09-04,72.90,83.80,1015.70,28.78,22.72,69.24,1.72,32.12
1991-09-05,71.90,84.50,1015.70,29.17,22.17,65.36,1.66,32.23
1991-09-06,70.90,83.50,1016.60,28.61,21.61,65.26,1.60,31.15
1991-09-07,72.40,82.90,1015.40,28.28,22.44,70.11,1.69,31.23
1991-09-08,72.50,84.10,1014.20,28.94,22.50,67.62,1.70,32.18
1991-09-09,73.60,82.80,1014.70,28.22,23.11,73.31,1.76,31.59
1991-09-10,73.10,84.30,1015.90,29.06,22.83,68.58,1.73,32.58
1991-09-11,73.50,85.00,1016.00,29.44,23.06,67.94,1.75,33.30
1991-09-12,75.10,84.20,1014.90,29.00,23.94,73.68,1.85,33.43
1991-09-13,75.30,84.00,1015.40,28.89,24.06,74.68,1.87,33.36
1991-09-14,73.20,84.80,1015.50,29.33,22.89,67.69,1.74,33.01
1991-09-15,75.20,84.00,1015.20,28.89,24.00,74.42,1.86,33.31
1991-09-16,75.30,83.70,1014.30,28.72,24.06,75.42,1.87,33.10
1991-09-17,78.40,82.30,1014.00,27.94,25.78,87.76,2.08,33.34
1991-09-18,79.40,84.70,1014.70,29.28,26.33,83.84,2.15,36.45
1991-09-19,79.00,83.70,1014.40,28.72,26.11,85.49,2.12,35.14
1991-09-20,75.60,81.90,1013.50,27.72,24.22,80.88,1.89,31.54
1991-09-21,76.60,83.60,1014.60,28.67,24.78,79.09,1.95,33.65
1991-09-22,77.50,83.00,1014.70,28.33,25.28,83.18,2.01,33.52
1991-09-23,77.00,82.70,1015.70,28.17,25.00,82.60,1.98,32.95
1991-09-24,77.80,84.30,1014.90,29.06,25.44,80.49,2.03,35.01
1991-09-25,77.80,84.00,1014.00,28.89,25.44,81.29,2.03,34.71
1991-09-26,79.80,83.70,1013.60,28.72,26.56,87.82,2.18,35.73
1991-09-27,78.00,82.80,1013.00,28.22,25.56,85.16,2.05,33.57
1991-09-28,76.20,83.40,1013.50,28.56,24.56,78.54,1.93,33.26
1991-09-29,75.00,80.20,1015.00,26.78,23.89,83.87,1.85,29.57
1991-09-30,77.90,83.80,1013.80,28.78,25.50,82.11,2.04,34.56
1991-10-01,76.50,82.20,1012.40,27.89,24.72,82.57,1.95,32.21
1991-10-02,76.30,81.90,1013.50,27.72,24.61,82.83,1.93,31.81
1991-10-03,77.30,83.10,1015.30,28.39,25.17,82.34,2.00,33.52
1991-10-04,76.80,83.70,1014.40,28.72,24.89,79.37,1.97,33.85
1991-10-05,75.50,82.30,1012.00,27.94,24.17,79.54,1.89,31.89
1991-10-06,75.90,82.90,1010.60,28.28,24.39,79.05,1.91,32.64
1991-10-07,74.70,80.70,1011.10,27.06,23.72,81.64,1.84,30.02
1991-10-08,76.00,81.80,1012.50,27.67,24.44,82.27,1.92,31.59
1991-10-09,74.20,80.90,1014.90,27.17,23.44,79.72,1.80,30.08
1991-10-10,75.40,81.70,1014.90,27.61,24.11,80.87,1.87,31.26
1991-10-11,76.10,83.10,1014.30,28.39,24.50,79.06,1.92,32.93
1991-10-12,76.30,82.70,1015.40,28.17,24.61,80.66,1.93,32.63
1991-10-13,75.40,84.00,1015.50,28.89,24.11,74.93,1.87,33.41
1991-10-14,74.60,83.30,1014.10,28.50,23.67,74.62,1.82,32.43
1991-10-15,73.30,82.10,1012.70,27.83,22.94,74.27,1.75,30.89
1991-10-16,72.60,84.00,1012.70,28.89,22.56,68.08,1.71,32.15
1991-10-17,71.50,84.30,1014.80,29.06,21.94,64.89,1.64,31.93
1991-10-18,70.70,82.70,1015.50,28.17,21.50,66.55,1.59,30.52
1991-10-19,70.20,81.90,1014.00,27.72,21.22,67.17,1.57,29.81
1991-10-20,69.80,80.90,1013.10,27.17,21.00,68.48,1.55,29.00
1991-10-21,70.60,82.70,1014.10,28.17,21.44,66.32,1.59,30.49
1991-10-22,71.00,83.00,1014.10,28.33,21.67,66.58,1.61,30.83
1991-10-23,70.60,80.40,1012.60,26.89,21.44,71.60,1.59,28.80
1991-10-24,69.70,80.70,1012.00,27.06,20.94,68.70,1.54,28.84
1991-10-25,69.90,81.90,1011.40,27.72,21.06,66.47,1.56,29.73
1991-10-26,70.90,81.20,1011.00,27.33,21.61,70.44,1.61,29.48
1991-10-27,70.60,81.70,1011.30,27.61,21.44,68.56,1.59,29.77
1991-10-28,70.40,82.20,1012.10,27.89,21.33,66.96,1.58,30.08
1991-10-29,71.00,81.40,1011.70,27.44,21.67,70.22,1.62,29.65
1991-10-30,69.50,80.70,1011.30,27.06,20.83,68.23,1.53,28.80
1991-10-31,71.80,80.60,1013.10,27.00,22.11,74.14,1.66,29.21
1991-11-01,75.00,83.00,1014.30,28.33,23.89,76.40,1.85,32.34
1991-11-02,74.40,83.20,1015.80,28.44,23.56,74.36,1.81,32.25
1991-11-03,73.20,82.70,1015.30,28.17,22.89,72.55,1.74,31.36
1991-11-04,73.20,83.60,1013.90,28.67,22.89,70.42,1.74,32.08
1991-11-05,72.70,82.80,1013.00,28.22,22.61,71.08,1.71,31.26
1991-11-06,73.60,81.40,1012.20,27.44,23.11,76.81,1.77,30.38
1991-11-07,73.80,78.20,1012.80,25.67,23.22,86.10,1.78,26.10
1991-11-08,75.20,79.50,1013.40,26.39,24.00,86.45,1.86,28.83
1991-11-09,74.50,80.70,1013.70,27.06,23.61,81.09,1.82,29.97
1991-11-10,72.70,81.50,1013.30,27.50,22.61,74.22,1.71,30.20
1991-11-11,71.80,81.80,1012.80,27.67,22.11,71.23,1.66,30.18
1991-11-12,71.60,79.40,1012.20,26.33,22.00,76.65,1.65,28.14
1991-11-13,71.90,80.80,1011.50,27.11,22.17,73.90,1.67,29.40
1991-11-14,71.50,80.10,1013.00,26.72,21.94,74.62,1.64,28.73
1991-11-15,70.90,80.90,1014.10,27.17,21.61,71.15,1.61,29.25
1991-11-16,71.30,81.40,1013.40,27.44,21.83,70.95,1.63,29.73
1991-11-17,70.90,81.40,1012.50,27.44,21.61,69.97,1.61,29.63
1991-11-18,70.60,81.40,1013.20,27.44,21.44,69.25,1.59,29.55
1991-11-19,70.10,82.10,1015.60,27.83,21.17,66.49,1.56,29.92
1991-11-20,71.30,81.10,1015.50,27.28,21.83,71.67,1.63,29.50
1991-11-21,71.00,80.00,1014.90,26.67,21.67,73.58,1.61,28.55
1991-11-22,73.30,81.70,1014.70,27.61,22.94,75.26,1.74,30.55
1991-11-23,73.00,81.90,1014.70,27.72,22.78,74.00,1.73,30.63
1991-11-24,72.20,80.80,1013.90,27.11,22.33,74.67,1.68,29.47
1991-11-25,71.20,81.90,1012.80,27.72,21.78,69.54,1.62,30.08
1991-11-26,73.20,82.30,1013.10,27.94,22.89,73.52,1.74,31.03
1991-11-27,74.10,82.20,1015.60,27.89,23.39,76.08,1.79,31.26
1991-11-28,73.10,82.70,1016.50,28.17,22.83,72.30,1.73,31.32
1991-11-29,72.60,81.60,1016.60,27.56,22.56,73.72,1.70,30.25
1991-11-30,72.50,81.70,1017.10,27.61,22.50,73.22,1.69,30.30
1991-12-01,71.60,80.90,1017.30,27.17,22.00,72.90,1.64,29.41
1991-12-02,70.90,79.60,1017.60,26.44,21.61,74.32,1.60,28.21
1991-12-03,70.60,78.40,1017.60,25.78,21.44,76.58,1.58,26.09
1991-12-04,70.50,79.30,1015.70,26.28,21.39,74.04,1.58,26.59
1991-12-05,71.50,80.40,1015.30,26.89,21.94,73.87,1.64,28.98
1991-12-06,71.60,81.00,1015.20,27.22,22.00,72.66,1.64,29.49
1991-12-07,72.00,80.70,1015.20,27.06,22.22,74.41,1.67,29.34
1991-12-08,72.30,80.30,1015.20,26.83,22.39,76.20,1.68,29.06
1991-12-09,72.10,79.50,1015.00,26.39,22.28,77.73,1.67,28.31
1991-12-10,69.90,78.80,1014.40,26.00,21.06,73.74,1.55,26.29
1991-12-11,68.80,79.00,1015.50,26.11,20.44,70.49,1.49,26.36
1991-12-12,67.90,79.80,1015.80,26.56,19.94,66.49,1.44,27.92
1991-12-13,67.80,78.30,1016.40,25.72,19.89,69.68,1.44,25.95
1991-12-14,67.40,78.60,1016.40,25.89,19.67,68.02,1.42,26.10
1991-12-15,66.30,78.70,1015.90,25.94,19.06,65.22,1.36,26.12
1991-12-16,68.40,77.80,1015.30,25.44,20.22,72.38,1.47,25.69
1991-12-17,66.90,77.40,1016.00,25.22,19.39,69.60,1.39,25.42
1991-12-18,67.30,77.50,1017.00,25.28,19.61,70.35,1.41,25.49
1991-12-19,67.50,77.50,1016.90,25.28,19.72,70.84,1.42,25.49
1991-12-20,68.00,76.10,1017.70,24.50,20.00,75.60,1.45,24.74
1991-12-21,58.40,75.80,1019.90,24.33,14.67,54.21,1.02,24.29
1991-12-22,61.60,73.60,1017.70,23.11,16.44,65.61,1.15,23.15
1991-12-23,63.40,72.90,1015.00,22.72,17.44,71.68,1.23,22.82
1991-12-24,61.70,72.50,1014.40,22.50,16.50,68.39,1.16,22.55
1991-12-25,64.20,74.00,1015.80,23.33,17.89,71.02,1.27,23.45
1991-12-26,64.40,76.20,1016.60,24.56,18.00,66.35,1.28,24.68
1991-12-27,66.90,77.40,1016.90,25.22,19.39,69.60,1.39,25.42
1991-12-28,66.60,78.70,1015.90,25.94,19.22,65.91,1.38,26.13
1991-12-29,65.90,78.50,1014.80,25.83,18.83,64.74,1.35,26.00
1991-12-30,67.90,79.40,1015.60,26.33,19.94,67.39,1.44,26.56
1991-12-31,70.00,78.70,1016.30,25.94,21.11,74.24,1.55,26.24
1992-01-01,69.00,79.50,1015.80,26.39,20.56,69.80,1.50,26.65
1992-01-02,66.10,79.20,1013.70,26.22,18.94,63.68,1.36,26.39
1992-01-03,67.50,77.70,1012.90,25.39,19.72,70.37,1.43,25.60
1992-01-04,70.30,79.40,1012.70,26.33,21.28,73.28,1.58,26.63
1992-01-05,72.80,78.20,1012.50,25.67,22.67,83.19,1.72,26.06
1992-01-06,72.30,75.90,1013.20,24.39,22.39,88.40,1.69,24.79
1992-01-07,71.70,79.50,1014.10,26.39,22.06,76.66,1.65,28.24
