,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2004-09-10,73.50,80.80,1010.60,27.11,23.06,78.09,1.76,29.80
2004-09-11,74.20,81.00,1010.40,27.22,23.44,79.46,1.81,30.18
2004-09-12,75.20,80.90,1011.60,27.17,24.00,82.49,1.87,30.38
2004-09-13,73.60,79.80,1011.60,26.56,23.11,81.03,1.77,28.85
2004-09-14,74.60,79.70,1011.70,26.50,23.67,84.13,1.83,28.94
2004-09-15,77.30,82.70,1010.20,28.17,25.17,83.44,2.01,33.10
2004-09-16,74.10,77.00,1011.90,25.00,23.39,90.59,1.80,25.46
2004-09-17,74.50,77.80,1012.50,25.44,23.61,89.39,1.82,25.91
2004-09-18,76.00,81.40,1011.90,27.44,24.44,83.37,1.92,31.17
2004-09-19,75.60,81.60,1011.30,27.56,24.22,81.70,1.89,31.23
2004-09-20,76.50,83.30,1011.30,28.50,24.72,79.61,1.95,33.31
2004-09-21,76.10,82.00,1011.10,27.78,24.50,82.00,1.93,31.83
2004-09-22,76.60,81.20,1009.10,27.33,24.78,85.66,1.96,31.20
2004-09-23,75.50,81.80,1008.90,27.67,24.17,80.88,1.89,31.40
2004-09-24,74.60,81.80,1008.60,27.67,23.67,78.43,1.83,31.07
2004-09-25,75.30,81.90,1008.90,27.72,24.06,80.06,1.88,31.42
2004-09-26,76.60,82.60,1009.00,28.11,24.78,81.76,1.96,32.66
2004-09-27,75.40,82.70,1009.20,28.17,24.11,78.23,1.88,32.23
2004-09-28,76.60,83.50,1008.50,28.61,24.78,79.36,1.96,33.56
2004-09-29,76.40,82.30,1008.80,27.94,24.67,82.02,1.95,32.27
2004-09-30,75.70,79.30,1009.20,26.28,24.28,88.53,1.90,28.67
2004-10-01,73.00,76.00,1008.40,24.44,22.78,90.25,1.74,24.87
2004-10-02,73.10,77.10,1007.80,25.06,22.83,87.24,1.74,25.47
2004-10-03,72.50,76.50,1007.70,24.72,22.50,87.21,1.71,25.12
2004-10-04,75.00,78.10,1007.90,25.61,23.89,90.01,1.86,26.09
2004-10-05,76.40,79.80,1008.80,26.56,24.67,89.16,1.95,29.43
2004-10-06,75.00,78.80,1009.00,26.00,23.89,87.91,1.86,26.48
2004-10-07,73.00,77.10,1006.90,25.06,22.78,86.94,1.74,25.47
2004-10-08,72.10,74.80,1008.80,23.78,22.28,91.14,1.68,24.18
2004-10-09,73.50,80.00,1009.80,26.67,23.06,80.21,1.76,29.03
2004-10-10,73.80,77.90,1010.40,25.50,23.22,86.97,1.78,25.94
2004-10-11,73.20,79.00,1011.40,26.11,22.89,82.10,1.74,26.52
2004-10-12,73.70,78.10,1011.90,25.61,23.17,86.09,1.77,26.04
2004-10-13,72.80,78.10,1012.30,25.61,22.67,83.47,1.72,26.01
2004-10-14,72.70,79.60,1011.40,26.44,22.61,79.09,1.71,28.50
2004-10-15,73.20,80.00,1009.20,26.67,22.89,79.39,1.75,28.97
2004-10-16,71.30,78.00,1007.40,25.56,21.83,79.53,1.64,25.90
2004-10-17,71.10,76.40,1005.80,24.67,21.72,83.37,1.63,25.02
2004-10-18,73.70,77.90,1006.00,25.50,23.17,86.68,1.78,25.93
2004-10-19,73.30,80.50,1007.90,26.94,22.94,78.34,1.76,29.47
2004-10-20,74.80,82.90,1010.20,28.28,23.78,76.14,1.84,32.16
2004-10-21,75.30,80.70,1012.30,27.06,24.06,83.33,1.87,30.19
2004-10-22,72.00,77.40,1013.00,25.22,22.22,83.14,1.67,25.60
2004-10-23,70.70,77.60,1012.00,25.33,21.50,78.95,1.60,25.66
2004-10-24,72.50,77.00,1013.00,25.00,22.50,85.74,1.70,25.40
2004-10-25,74.50,81.00,1012.70,27.22,23.61,80.28,1.82,30.27
2004-10-26,74.60,82.00,1012.30,27.78,23.67,77.91,1.83,31.26
2004-10-27,74.70,77.70,1011.60,25.39,23.72,90.30,1.84,25.86
2004-10-28,73.20,76.60,1011.60,24.78,22.89,89.03,1.74,25.21
2004-10-29,74.20,78.40,1011.60,25.78,23.44,86.70,1.80,26.23
2004-10-30,74.00,77.40,1010.30,25.22,23.33,89.07,1.79,25.67
2004-10-31,74.30,79.80,1009.10,26.56,23.50,83.00,1.81,28.99
2004-11-01,75.00,79.00,1010.10,26.11,23.89,87.32,1.86,26.58
2004-11-02,74.50,76.20,1011.50,24.56,23.61,94.37,1.82,25.04
2004-11-03,74.70,79.20,1011.10,26.22,23.72,85.85,1.84,28.40
2004-11-04,74.10,76.60,1010.50,24.78,23.39,91.83,1.80,25.24
2004-11-05,73.70,75.90,1010.60,24.39,23.17,92.76,1.78,24.85
2004-11-06,74.70,78.70,1010.00,25.94,23.72,87.31,1.84,26.41
2004-11-07,74.50,79.80,1011.00,26.56,23.61,83.57,1.82,29.03
2004-11-08,73.30,76.50,1011.60,24.72,22.94,89.65,1.75,25.16
2004-11-09,76.10,78.30,1011.10,25.72,24.50,92.82,1.93,26.25
2004-11-10,74.20,80.20,1009.90,26.78,23.44,81.61,1.81,29.39
2004-11-11,74.10,76.60,1010.80,24.78,23.39,91.83,1.80,25.24
2004-11-12,76.00,79.30,1012.50,26.28,24.44,89.44,1.92,28.72
2004-11-13,74.60,77.80,1012.30,25.44,23.67,89.69,1.83,25.92
2004-11-14,73.80,77.30,1009.90,25.17,23.22,88.76,1.78,25.61
2004-11-15,74.40,78.80,1008.10,26.00,23.56,86.13,1.82,26.45
2004-11-16,74.30,78.10,1006.20,25.61,23.50,87.88,1.82,26.07
2004-11-17,73.90,77.10,1006.00,25.06,23.28,89.67,1.80,25.51
2004-11-18,75.80,81.20,1007.00,27.33,24.33,83.36,1.91,30.88
2004-11-19,73.20,77.40,1008.30,25.22,22.89,86.65,1.75,25.64
2004-11-20,74.00,76.10,1008.60,24.50,23.33,93.08,1.80,24.97
2004-11-21,73.70,75.80,1010.70,24.33,23.17,93.07,1.77,24.79
2004-11-22,74.40,77.80,1010.20,25.44,23.56,89.08,1.82,25.91
2004-11-23,75.80,80.50,1011.90,26.94,24.33,85.33,1.90,30.14
2004-11-24,76.10,79.80,1013.60,26.56,24.50,88.25,1.92,29.37
2004-11-25,74.80,78.60,1012.60,25.89,23.78,87.90,1.84,26.36
2004-11-26,74.50,78.00,1012.80,25.56,23.61,88.78,1.82,26.02
2004-11-27,73.00,77.90,1012.30,25.50,22.78,84.62,1.73,25.91
2004-11-28,72.90,77.10,1010.30,25.06,22.72,86.64,1.73,25.47
2004-11-29,72.30,74.10,1005.50,23.39,22.39,94.00,1.70,23.81
2004-11-30,76.40,80.00,1009.30,26.67,24.67,88.56,1.95,29.68
2004-12-01,74.70,77.10,1007.60,25.06,23.72,92.16,1.84,25.54
2004-12-02,72.90,75.60,1001.00,24.22,22.72,91.17,1.74,24.65
2004-12-03,74.40,76.90,1008.90,24.94,23.56,91.84,1.82,25.42
2004-12-04,77.20,80.00,1009.70,26.67,25.11,91.00,2.00,29.88
2004-12-05,75.20,80.20,1010.20,26.78,24.00,84.45,1.87,29.62
2004-12-06,73.90,76.10,1014.40,24.50,23.28,92.76,1.78,24.96
2004-12-07,70.90,76.40,1014.50,24.67,21.61,82.80,1.61,25.01
2004-12-08,69.70,79.80,1013.70,26.56,20.94,70.81,1.54,28.18
2004-12-09,69.90,76.60,1013.90,24.78,21.06,79.43,1.55,25.08
2004-12-10,71.80,76.20,1013.70,24.56,22.11,86.00,1.66,24.93
2004-12-11,72.80,77.30,1014.00,25.17,22.67,85.76,1.72,25.57
2004-12-12,73.00,78.10,1012.60,25.61,22.78,84.05,1.73,26.02
2004-12-13,72.50,76.00,1011.70,24.44,22.50,88.71,1.70,24.85
2004-12-14,71.70,77.00,1011.00,25.00,22.06,83.41,1.66,25.37
2004-12-15,73.00,77.80,1009.80,25.44,22.78,84.90,1.73,25.85
2004-12-16,74.10,77.70,1010.80,25.39,23.39,88.47,1.80,25.84
2004-12-17,73.40,78.20,1011.00,25.67,23.00,84.92,1.76,26.09
2004-12-18,72.00,78.50,1009.70,25.83,22.22,80.11,1.68,26.20
2004-12-19,71.10,76.70,1008.90,24.83,21.72,82.53,1.63,25.18
2004-12-20,72.50,78.00,1009.80,25.56,22.50,82.89,1.70,25.94
2004-12-21,72.60,75.80,1010.70,24.33,22.56,89.62,1.71,24.75
2004-12-22,69.30,77.00,1010.80,25.00,20.72,76.74,1.52,25.28
2004-12-23,71.60,78.00,1011.60,25.56,22.00,80.36,1.65,25.91
2004-12-24,72.20,77.40,1012.50,25.22,22.33,83.72,1.68,25.60
2004-12-25,71.40,76.70,1011.60,24.83,21.89,83.39,1.64,25.19
2004-12-26,71.50,76.30,1011.20,24.61,21.94,84.82,1.64,24.98
2004-12-27,71.50,77.30,1011.10,25.17,21.94,82.00,1.64,25.52
2004-12-28,72.20,77.60,1012.20,25.33,22.33,83.15,1.68,25.71
2004-12-29,71.50,75.40,1012.70,24.11,21.94,87.46,1.64,24.49
2004-12-30,71.20,74.50,1012.80,23.61,21.78,89.26,1.62,23.98
2004-12-31,71.90,75.10,1013.30,23.94,22.17,89.59,1.66,24.34
2005-01-01,70.00,73.70,1012.50,23.17,21.11,88.00,1.56,23.50
2005-01-02,70.50,74.40,1012.30,23.56,21.39,87.42,1.59,23.90
2005-01-03,71.70,75.80,1013.20,24.33,22.06,86.88,1.65,24.71
2005-01-04,74.30,77.40,1013.00,25.22,23.50,89.99,1.81,25.69
2005-01-05,72.00,74.80,1013.20,23.78,22.22,90.83,1.67,24.18
2005-01-06,72.50,76.20,1013.70,24.56,22.50,88.10,1.70,24.96
2005-01-07,72.40,76.00,1013.40,24.44,22.44,88.40,1.69,24.85
2005-01-08,70.40,73.70,1013.00,23.17,21.33,89.23,1.58,23.52
2005-01-09,70.70,75.50,1012.80,24.17,21.50,84.78,1.60,24.51
2005-01-10,71.60,75.80,1013.80,24.33,22.00,86.58,1.65,24.71
2005-01-11,72.80,76.30,1013.70,24.61,22.67,88.72,1.72,25.03
2005-01-12,71.50,76.80,1012.80,24.89,21.94,83.40,1.64,25.25
2005-01-13,70.10,75.10,1011.00,23.94,21.17,84.17,1.57,24.27
2005-01-14,71.60,76.60,1010.40,24.78,22.00,84.26,1.65,25.14
2005-01-15,69.10,74.20,1011.90,23.44,20.61,83.83,1.51,23.74
2005-01-16,68.70,74.60,1012.90,23.67,20.39,81.54,1.49,23.94
2005-01-17,67.40,70.60,1015.60,21.44,19.67,89.43,1.42,21.71
2005-01-18,69.80,73.60,1016.50,23.11,21.00,87.69,1.54,23.44
2005-01-19,70.80,74.70,1016.40,23.72,21.56,87.43,1.60,24.08
2005-01-20,70.60,74.70,1018.40,23.72,21.44,86.83,1.58,24.07
2005-01-21,70.60,76.50,1018.30,24.72,21.44,81.66,1.58,25.05
2005-01-22,69.60,74.20,1016.90,23.44,20.89,85.31,1.53,23.76
2005-01-23,69.30,73.90,1015.50,23.28,20.72,85.29,1.52,23.58
2005-01-24,70.00,76.00,1013.80,24.44,21.11,81.35,1.56,24.76
2005-01-25,70.40,76.00,1010.90,24.44,21.33,82.49,1.58,24.77
2005-01-26,72.00,77.40,1010.00,25.22,22.22,83.14,1.68,25.60
2005-01-27,71.20,76.20,1010.20,24.56,21.78,84.23,1.63,24.91
2005-01-28,69.80,76.50,1009.40,24.72,21.00,79.42,1.55,25.02
2005-01-29,71.60,77.00,1010.60,25.00,22.00,83.12,1.65,25.36
2005-01-30,69.60,75.40,1011.00,24.11,20.89,81.88,1.54,24.41
2005-01-31,72.30,77.40,1011.50,25.22,22.39,84.01,1.69,25.61
2005-02-01,70.90,77.30,1012.30,25.17,21.61,80.31,1.61,25.50
2005-02-02,69.50,74.90,1014.20,23.83,20.83,83.00,1.53,24.14
2005-02-03,70.00,75.90,1014.70,24.39,21.11,81.63,1.56,24.70
2005-02-04,71.30,76.80,1014.00,24.89,21.83,82.82,1.63,25.24
2005-02-05,70.20,75.20,1014.60,24.00,21.22,84.18,1.57,24.33
2005-02-06,71.00,75.90,1015.70,24.39,21.67,84.51,1.61,24.74
2005-02-07,71.50,76.70,1016.70,24.83,21.94,83.68,1.64,25.20
2005-02-08,72.90,76.60,1016.00,24.78,22.72,88.12,1.72,25.19
2005-02-09,71.40,74.80,1014.50,23.78,21.89,88.96,1.63,24.16
2005-02-10,72.20,76.60,1015.30,24.78,22.33,86.02,1.68,25.17
2005-02-11,72.60,76.70,1015.70,24.83,22.56,86.92,1.70,25.24
2005-02-12,71.70,76.90,1014.70,24.94,22.06,83.69,1.65,25.31
2005-02-13,71.60,77.40,1014.90,25.22,22.00,82.00,1.64,25.58
2005-02-14,72.90,78.60,1014.20,25.89,22.72,82.36,1.72,26.29
2005-02-15,73.90,77.90,1014.30,25.50,23.28,87.27,1.78,25.94
2005-02-16,72.80,79.10,1012.50,26.17,22.67,80.71,1.72,26.56
2005-02-17,73.90,79.00,1011.60,26.11,23.28,84.10,1.79,26.54
2005-02-18,74.20,79.00,1011.80,26.11,23.44,84.97,1.80,26.55
2005-02-19,72.50,75.30,1012.60,24.06,22.50,90.85,1.70,24.47
2005-02-20,73.60,77.80,1013.90,25.44,23.11,86.67,1.76,25.88
2005-02-21,74.80,79.40,1014.50,26.33,23.78,85.57,1.84,28.64
2005-02-22,74.90,78.70,1014.40,25.94,23.83,87.91,1.84,26.42
2005-02-23,73.70,78.40,1012.80,25.78,23.17,85.23,1.77,26.21
2005-02-24,72.70,78.10,1011.30,25.61,22.61,83.18,1.71,26.01
2005-02-25,75.10,80.40,1012.70,26.89,23.94,83.60,1.86,29.82
2005-02-26,76.30,81.70,1013.80,27.61,24.61,83.39,1.93,31.60
2005-02-27,73.30,78.50,1013.40,25.83,22.94,83.78,1.75,26.25
2005-02-28,73.40,77.40,1013.50,25.22,23.00,87.25,1.75,25.65
2005-03-01,73.80,77.50,1015.50,25.28,23.22,88.16,1.77,25.72
2005-03-02,73.80,78.20,1015.50,25.67,23.22,86.10,1.77,26.10
2005-03-03,76.30,82.40,1015.60,28.00,24.61,81.47,1.93,32.33
2005-03-04,75.10,79.90,1016.00,26.61,23.94,85.01,1.85,29.27
2005-03-05,72.70,76.60,1017.50,24.78,22.61,87.52,1.70,25.19
2005-03-06,71.40,74.90,1018.30,23.83,21.89,88.66,1.63,24.21
2005-03-07,71.10,76.00,1020.10,24.44,21.72,84.52,1.61,24.80
2005-03-08,71.60,76.50,1018.00,24.72,22.00,84.54,1.64,25.09
2005-03-09,74.10,78.60,1016.40,25.89,23.39,85.82,1.79,26.33
2005-03-10,73.20,78.70,1014.10,25.94,22.89,82.93,1.74,26.35
2005-03-11,74.50,80.30,1012.50,26.83,23.61,82.18,1.82,29.56
2005-03-12,74.60,80.20,1013.10,26.78,23.67,82.74,1.83,29.48
2005-03-13,75.50,81.00,1013.70,27.22,24.17,83.06,1.88,30.57
2005-03-14,73.10,78.10,1014.20,25.61,22.83,84.34,1.73,26.02
2005-03-15,73.20,78.00,1014.60,25.56,22.89,84.91,1.74,25.97
2005-03-16,74.00,79.60,1014.10,26.44,23.33,82.70,1.79,28.72
2005-03-17,73.80,77.40,1010.10,25.22,23.22,88.46,1.78,25.67
2005-03-18,74.50,78.30,1011.30,25.72,23.61,87.89,1.82,26.18
2005-03-19,72.00,75.70,1012.30,24.28,22.22,88.08,1.67,24.67
2005-03-20,74.00,78.50,1012.90,25.83,23.33,85.82,1.79,26.27
2005-03-21,74.70,80.30,1011.90,26.83,23.72,82.74,1.83,29.61
2005-03-22,74.20,79.60,1011.10,26.44,23.44,83.27,1.80,28.76
2005-03-23,74.20,80.40,1012.00,26.89,23.44,81.07,1.80,29.59
2005-03-24,73.70,79.20,1013.10,26.22,23.17,82.96,1.77,26.64
2005-03-25,71.80,74.90,1014.60,23.83,22.11,89.90,1.66,24.23
2005-03-26,72.80,75.10,1013.90,23.94,22.67,92.42,1.72,24.38
2005-03-27,74.40,79.40,1012.90,26.33,23.56,84.41,1.81,28.57
2005-03-28,75.90,81.90,1011.80,27.72,24.39,81.72,1.91,31.65
2005-03-29,77.80,82.90,1011.00,28.28,25.44,84.31,2.04,33.56
2005-03-30,76.80,82.90,1009.60,28.28,24.89,81.50,1.98,33.06
2005-03-31,74.30,81.60,1009.00,27.56,23.50,78.15,1.81,30.78
2005-04-01,74.40,81.00,1009.60,27.22,23.56,80.00,1.82,30.24
2005-04-02,74.20,81.50,1010.00,27.50,23.44,78.14,1.81,30.66
2005-04-03,75.50,81.30,1010.90,27.39,24.17,82.24,1.89,30.89
2005-04-04,70.80,79.70,1014.60,26.50,21.56,73.81,1.60,28.27
2005-04-05,68.30,77.00,1014.70,25.00,20.17,74.10,1.47,25.24
2005-04-06,72.70,78.90,1012.40,26.06,22.61,80.97,1.71,26.44
2005-04-07,74.60,81.40,1011.90,27.44,23.67,79.48,1.83,30.69
2005-04-08,74.00,80.40,1012.60,26.89,23.33,80.51,1.79,29.54
2005-04-09,74.00,79.60,1013.00,26.44,23.33,82.70,1.79,28.72
2005-04-10,74.50,80.50,1012.20,26.94,23.61,81.63,1.82,29.77
2005-04-11,73.60,81.60,1012.10,27.56,23.11,76.30,1.77,30.56
2005-04-12,73.90,80.00,1012.80,26.67,23.28,81.32,1.78,29.12
2005-04-13,74.20,82.00,1013.20,27.78,23.44,76.85,1.80,31.12
2005-04-14,73.80,80.90,1014.10,27.17,23.22,78.64,1.78,29.97
2005-04-15,73.90,81.30,1013.80,27.39,23.28,77.86,1.78,30.38
2005-04-16,73.30,77.20,1013.20,25.11,22.94,87.54,1.75,25.54
2005-04-17,73.70,79.70,1013.90,26.50,23.17,81.58,1.77,28.77
2005-04-18,74.40,79.50,1013.60,26.39,23.56,84.12,1.81,28.68
2005-04-19,73.90,80.40,1013.80,26.89,23.28,80.24,1.78,29.52
2005-04-20,73.00,80.20,1011.60,26.78,22.78,78.32,1.73,29.12
2005-04-21,73.10,80.80,1010.80,27.11,22.83,77.03,1.74,29.69
2005-04-22,73.10,81.40,1010.70,27.44,22.83,75.50,1.74,30.23
2005-04-23,75.80,82.30,1009.30,27.94,24.33,80.36,1.91,32.01
2005-04-24,74.60,81.20,1008.80,27.33,23.67,80.02,1.83,30.50
2005-04-25,76.50,82.00,1012.00,27.78,24.72,83.12,1.95,32.00
2005-04-26,75.90,81.70,1010.00,27.61,24.39,82.26,1.91,31.45
2005-04-27,77.20,83.40,1011.60,28.56,25.11,81.25,2.00,33.77
2005-04-28,76.40,84.70,1011.00,29.28,24.67,75.76,1.95,34.56
2005-04-29,75.70,83.10,1010.30,28.39,24.28,77.99,1.90,32.74
2005-04-30,74.80,83.10,1009.70,28.39,23.78,75.63,1.84,32.34
2005-05-01,76.10,84.40,1009.30,29.11,24.50,75.73,1.93,34.12
2005-05-02,76.10,83.50,1009.40,28.61,24.50,78.02,1.93,33.30
2005-05-03,76.60,82.60,1009.60,28.11,24.78,81.76,1.96,32.66
2005-05-04,77.10,83.90,1008.30,28.83,25.06,79.65,2.00,34.21
2005-05-05,73.40,81.50,1007.70,27.50,23.00,76.03,1.76,30.41
2005-05-06,75.80,83.80,1008.30,28.78,24.33,76.46,1.91,33.43
2005-05-07,76.20,84.80,1009.50,29.33,24.56,75.00,1.94,34.53
2005-05-08,76.50,84.70,1010.00,29.28,24.72,76.01,1.95,34.61
2005-05-09,76.70,82.30,1008.80,27.94,24.83,82.86,1.97,32.40
2005-05-10,77.60,83.80,1009.30,28.78,25.33,81.28,2.03,34.39
2005-05-11,78.00,87.70,1009.00,30.94,25.56,72.49,2.06,38.21
2005-05-12,77.00,82.30,1010.00,27.94,25.00,83.70,1.99,32.53
2005-05-13,76.80,83.50,1009.30,28.61,24.89,79.90,1.98,33.66
2005-05-14,76.60,85.40,1010.10,29.67,24.78,74.54,1.96,35.29
2005-05-15,76.80,85.00,1011.40,29.44,24.89,76.04,1.97,35.06
2005-05-16,76.70,85.00,1010.70,29.44,24.83,75.78,1.97,35.00
2005-05-17,75.20,85.00,1009.70,29.44,24.00,72.01,1.87,34.15
2005-05-18,78.30,86.40,1008.30,30.22,25.72,76.40,2.08,37.31
2005-05-19,76.90,82.80,1009.10,28.22,24.94,82.05,1.98,33.01
2005-05-20,77.00,82.60,1008.50,28.11,25.00,82.87,1.99,32.85
2005-05-21,76.90,84.40,1008.30,29.11,24.94,77.82,1.98,34.57
2005-05-22,75.80,83.00,1009.40,28.33,24.33,78.52,1.91,32.69
2005-05-23,76.00,80.50,1010.50,26.94,24.44,85.92,1.92,30.24
2005-05-24,76.50,79.50,1010.20,26.39,24.72,90.37,1.95,29.07
2005-05-25,76.10,82.90,1009.00,28.28,24.50,79.59,1.93,32.73
2005-05-26,76.10,83.20,1008.70,28.44,24.50,78.80,1.93,33.02
2005-05-27,75.00,80.70,1007.80,27.06,23.89,82.48,1.86,30.11
2005-05-28,75.10,82.00,1007.90,27.78,23.94,79.25,1.87,31.45
2005-05-29,75.90,82.90,1008.10,28.28,24.39,79.05,1.92,32.64
2005-05-30,76.20,82.30,1007.00,27.94,24.56,81.46,1.94,32.18
2005-05-31,76.70,80.70,1007.60,27.06,24.83,87.40,1.97,30.78
2005-06-01,75.40,78.40,1007.10,25.78,24.11,90.33,1.89,26.27
2005-06-02,77.20,82.60,1007.10,28.11,25.11,83.44,2.01,32.95
2005-06-03,76.20,83.30,1006.10,28.50,24.56,78.80,1.94,33.16
2005-06-04,76.40,82.90,1004.70,28.28,24.67,80.40,1.96,32.87
2005-06-05,75.90,81.10,1004.00,27.28,24.39,83.92,1.93,30.81
2005-06-06,76.70,82.10,1005.60,27.83,24.83,83.41,1.98,32.19
2005-06-07,76.80,80.80,1006.20,27.11,24.89,87.40,1.98,30.93
2005-06-08,76.20,81.10,1007.20,27.28,24.56,84.78,1.94,30.91
2005-06-09,76.50,80.30,1008.20,26.83,24.72,87.97,1.96,30.30
2005-06-10,77.10,82.60,1007.70,28.11,25.06,83.16,2.00,32.90
2005-06-11,77.40,83.50,1007.60,28.61,25.22,81.54,2.02,33.98
2005-06-12,75.90,82.80,1007.90,28.22,24.39,79.31,1.92,32.55
2005-06-13,77.30,83.20,1007.70,28.44,25.17,82.07,2.01,33.62
2005-06-14,77.30,83.70,1007.30,28.72,25.17,80.73,2.01,34.12
2005-06-15,76.50,82.60,1007.80,28.11,24.72,81.48,1.96,32.62
2005-06-16,77.50,82.70,1008.60,28.17,25.28,84.01,2.02,33.20
2005-06-17,76.50,80.40,1009.90,26.89,24.72,87.68,1.95,30.39
2005-06-18,76.10,83.00,1009.20,28.33,24.50,79.32,1.93,32.83
2005-06-19,74.80,82.80,1009.00,28.22,23.78,76.39,1.85,32.07
2005-06-20,77.30,84.00,1009.70,28.89,25.17,79.93,2.01,34.42
2005-06-21,77.50,82.80,1009.70,28.22,25.28,83.73,2.02,33.30
2005-06-22,77.60,84.00,1010.40,28.89,25.33,80.74,2.03,34.59
2005-06-23,77.30,83.20,1010.10,28.44,25.17,82.07,2.01,33.62
2005-06-24,75.40,79.20,1010.30,26.22,24.11,87.93,1.88,28.50
2005-06-25,75.00,79.10,1010.20,26.17,23.89,87.03,1.86,26.64
2005-06-26,75.10,78.70,1009.30,25.94,23.94,88.51,1.86,26.42
2005-06-27,75.50,80.80,1008.40,27.11,24.17,83.62,1.89,30.36
2005-06-28,76.20,80.20,1009.40,26.78,24.56,87.37,1.94,30.06
2005-06-29,76.30,80.30,1009.90,26.83,24.61,87.38,1.94,30.20
2005-06-30,75.90,79.50,1011.20,26.39,24.39,88.54,1.91,28.96
2005-07-01,76.50,80.70,1010.10,27.06,24.72,86.81,1.95,30.68
2005-07-02,76.90,82.50,1010.30,28.06,24.94,82.87,1.98,32.70
2005-07-03,77.10,82.10,1009.10,27.83,25.06,84.55,2.00,32.36
2005-07-04,74.20,79.30,1007.50,26.28,23.44,84.11,1.81,28.43
2005-07-05,73.80,76.60,1006.70,24.78,23.22,90.89,1.79,25.23
2005-07-06,75.90,79.60,1009.50,26.44,24.39,88.24,1.92,29.08
2005-07-07,75.90,80.90,1010.40,27.17,24.39,84.49,1.91,30.59
2005-07-08,76.30,83.20,1010.20,28.44,24.61,79.34,1.94,33.12
2005-07-09,75.90,81.00,1010.20,27.22,24.39,84.20,1.91,30.70
2005-07-10,76.00,82.60,1010.60,28.11,24.44,80.11,1.92,32.40
2005-07-11,77.20,84.50,1010.80,29.17,25.11,78.36,2.00,34.84
2005-07-12,77.30,84.20,1011.20,29.00,25.17,79.40,2.01,34.61
2005-07-13,75.40,80.10,1011.20,26.72,24.11,85.31,1.88,29.58
2005-07-14,77.20,83.00,1010.10,28.33,25.11,82.34,2.00,33.36
2005-07-15,76.20,82.00,1008.00,27.78,24.56,82.28,1.94,31.88
2005-07-16,77.00,81.80,1006.20,27.67,25.00,85.11,2.00,31.99
2005-07-17,74.60,83.30,1003.20,28.50,23.67,74.62,1.84,32.43
2005-07-18,76.60,84.30,1006.60,29.06,24.78,77.29,1.97,34.31
2005-07-19,75.80,83.10,1007.20,28.39,24.33,78.26,1.91,32.79
2005-07-20,75.30,81.70,1006.70,27.61,24.06,80.60,1.88,31.23
2005-07-21,75.30,80.80,1005.90,27.11,24.06,83.05,1.88,30.30
2005-07-22,74.50,79.80,1005.70,26.56,23.61,83.57,1.83,29.03
2005-07-23,75.80,79.40,1004.40,26.33,24.33,88.54,1.92,28.81
2005-07-24,75.30,78.80,1003.50,26.00,24.06,88.82,1.89,26.49
2005-07-25,75.60,80.10,1005.10,26.72,24.22,85.90,1.90,29.68
2005-07-26,75.90,80.80,1005.40,27.11,24.39,84.77,1.92,30.48
2005-07-27,75.40,78.80,1005.90,26.00,24.11,89.12,1.89,26.49
2005-07-28,75.50,81.30,1006.40,27.39,24.17,82.24,1.90,30.89
2005-07-29,78.10,82.30,1006.90,27.94,25.61,86.88,2.07,33.14
2005-07-30,77.60,81.90,1007.80,27.72,25.33,86.57,2.03,32.44
2005-07-31,77.60,85.00,1008.30,29.44,25.33,78.13,2.03,35.55
2005-08-01,77.30,82.40,1006.20,28.00,25.17,84.28,2.02,32.78
2005-08-02,77.10,82.00,1003.10,27.78,25.06,84.83,2.01,32.25
2005-08-03,77.80,83.80,1002.40,28.78,25.44,81.83,2.06,34.51
2005-08-04,76.50,80.60,1004.10,27.00,24.72,87.10,1.97,30.58
2005-08-05,76.90,80.00,1004.10,26.67,24.94,90.08,1.99,29.81
2005-08-06,76.00,80.70,1004.00,27.06,24.44,85.34,1.93,30.42
2005-08-07,74.80,79.50,1005.40,26.39,23.78,85.28,1.85,28.76
2005-08-08,75.10,79.00,1006.00,26.11,23.94,87.62,1.87,26.59
2005-08-09,76.20,80.10,1005.60,26.72,24.56,87.67,1.94,29.96
2005-08-10,74.90,78.40,1004.00,25.78,23.83,88.80,1.86,26.25
2005-08-11,73.90,77.00,1001.90,25.00,23.28,89.97,1.80,25.45
2005-08-12,76.00,79.00,1006.90,26.11,24.44,90.35,1.93,26.62
2005-08-13,78.70,83.30,1010.70,28.50,25.94,85.76,2.10,34.53
2005-08-14,77.30,81.20,1009.90,27.33,25.17,87.71,2.01,31.59
2005-08-15,74.90,78.70,1008.30,25.94,23.83,87.91,1.85,26.42
2005-08-16,76.60,81.00,1008.60,27.22,24.78,86.23,1.96,31.01
2005-08-17,77.30,82.60,1009.80,28.11,25.17,83.72,2.01,32.99
2005-08-18,76.00,81.60,1011.80,27.56,24.44,82.82,1.92,31.38
2005-08-19,76.10,83.10,1009.90,28.39,24.50,79.06,1.93,32.93
2005-08-20,77.30,82.30,1008.70,27.94,25.17,84.56,2.01,32.67
2005-08-21,76.80,83.50,1009.90,28.61,24.89,79.90,1.97,33.66
2005-08-22,76.50,83.80,1010.00,28.78,24.72,78.31,1.95,33.79
2005-08-23,75.70,81.90,1008.40,27.72,24.28,81.16,1.90,31.58
2005-08-24,76.50,82.80,1006.90,28.22,24.72,80.94,1.96,32.82
