,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1992-11-23,51.10,80.10,1012.50,26.72,10.61,35.82,0.79,26.55
1992-11-24,58.50,79.30,1010.00,26.28,14.72,48.34,1.04,26.25
1992-11-25,66.40,75.70,1007.80,24.28,19.11,72.45,1.38,24.47
1992-11-26,62.50,74.70,1007.40,23.72,16.94,65.26,1.20,23.79
1992-11-27,64.60,75.00,1011.00,23.89,18.11,69.62,1.29,24.02
1992-11-28,64.00,74.60,1013.00,23.67,17.78,69.09,1.26,23.78
1992-11-29,65.90,75.90,1012.90,24.39,18.83,70.70,1.35,24.56
1992-11-30,61.90,75.00,1012.10,23.89,16.61,63.22,1.17,23.94
1992-12-01,51.20,79.20,1009.90,26.22,10.67,37.05,0.79,26.04
1992-12-02,58.90,80.40,1007.90,26.89,14.94,47.27,1.06,27.16
1992-12-03,69.40,78.40,1008.10,25.78,20.78,73.45,1.53,26.05
1992-12-04,71.00,78.10,1009.20,25.61,21.67,78.44,1.62,25.94
1992-12-05,68.50,77.60,1009.50,25.33,20.28,73.12,1.48,25.58
1992-12-06,66.60,76.50,1009.60,24.72,19.22,71.00,1.39,24.91
1992-12-07,64.90,77.10,1009.50,25.06,18.28,65.51,1.31,25.19
1992-12-08,58.10,78.00,1009.70,25.56,14.50,49.77,1.02,25.51
1992-12-09,49.90,81.20,1010.20,27.33,9.94,33.00,0.76,26.76
1992-12-10,53.40,82.70,1009.20,28.17,11.89,35.78,0.86,27.53
1992-12-11,60.00,83.20,1009.00,28.44,15.56,44.81,1.10,28.47
1992-12-12,68.10,78.20,1009.50,25.67,20.06,70.66,1.46,25.90
1992-12-13,67.50,76.40,1009.90,24.67,19.72,73.53,1.43,24.89
1992-12-14,63.10,79.80,1010.00,26.56,17.28,56.10,1.23,26.64
1992-12-15,68.00,79.80,1009.70,26.56,20.00,66.72,1.46,27.93
1992-12-16,68.50,81.50,1010.20,27.50,20.28,64.15,1.48,29.13
1992-12-17,64.80,81.40,1009.80,27.44,18.22,56.50,1.30,28.36
1992-12-18,66.70,80.20,1009.10,26.78,19.28,62.89,1.39,27.99
1992-12-19,54.60,83.00,1008.70,28.33,12.56,37.03,0.90,27.75
1992-12-20,62.10,76.00,1009.00,24.44,16.72,61.54,1.18,24.50
1992-12-21,67.30,77.70,1009.30,25.39,19.61,69.87,1.42,25.60
1992-12-22,68.40,76.00,1008.80,24.44,20.22,76.93,1.48,24.70
1992-12-23,64.20,75.30,1008.30,24.06,17.89,67.93,1.28,24.17
1992-12-24,64.80,76.90,1008.20,24.94,18.22,65.72,1.30,25.08
1992-12-25,67.20,77.60,1009.50,25.33,19.56,69.86,1.42,25.54
1992-12-26,70.20,77.40,1009.90,25.22,21.22,78.12,1.57,25.53
1992-12-27,68.70,77.80,1010.10,25.44,20.39,73.14,1.49,25.70
1992-12-28,66.30,78.50,1011.10,25.83,19.06,65.66,1.37,26.01
1992-12-29,68.30,80.30,1010.90,26.83,20.17,66.31,1.47,28.31
1992-12-30,67.50,81.50,1010.80,27.50,19.72,61.94,1.43,28.92
1992-12-31,62.40,84.20,1010.30,29.00,16.89,47.26,1.19,29.34
1993-01-01,59.40,84.10,1010.20,28.94,15.22,42.56,1.07,28.79
1993-01-02,59.50,84.80,1009.80,29.33,15.28,41.74,1.08,29.13
1993-01-03,55.80,85.90,1008.80,29.94,13.22,35.18,0.94,29.13
1993-01-04,68.00,81.80,1008.30,27.67,20.00,62.41,1.46,29.21
1993-01-05,73.20,81.30,1008.70,27.39,22.89,76.01,1.75,30.17
1993-01-06,72.40,79.10,1009.40,26.17,22.44,79.60,1.70,26.54
1993-01-07,72.80,79.40,1010.50,26.33,22.67,79.90,1.72,28.32
1993-01-08,69.10,80.90,1010.10,27.17,20.61,66.83,1.51,28.86
1993-01-09,72.70,83.30,1008.00,28.50,22.61,69.91,1.72,31.65
1993-01-10,72.80,86.70,1008.00,30.39,22.67,62.73,1.73,34.20
1993-01-11,74.40,82.90,1009.10,28.28,23.56,75.10,1.82,31.99
1993-01-12,70.30,85.80,1008.90,29.89,21.28,59.25,1.58,32.48
1993-01-13,61.50,91.40,1006.50,33.00,16.39,36.20,1.16,33.02
1993-01-14,62.40,93.00,1004.80,33.89,16.89,35.51,1.20,34.20
1993-01-15,45.40,94.70,1007.10,34.83,7.44,17.93,0.64,32.65
1993-01-16,49.30,89.40,1007.90,31.89,9.61,24.64,0.74,30.18
1993-01-17,67.80,80.40,1007.40,26.89,19.89,64.94,1.45,28.29
1993-01-18,68.70,78.70,1008.10,25.94,20.39,70.95,1.50,26.20
1993-01-19,69.90,77.70,1007.90,25.39,21.06,76.52,1.56,25.68
1993-01-20,70.90,78.40,1007.10,25.78,21.61,77.38,1.62,26.10
1993-01-21,71.10,79.80,1006.60,26.56,21.72,74.33,1.63,28.41
1993-01-22,76.00,82.00,1005.60,27.78,24.44,81.72,1.93,31.79
1993-01-23,75.70,83.40,1004.90,28.56,24.28,77.22,1.91,33.02
1993-01-24,74.70,84.10,1005.10,28.94,23.72,72.92,1.85,33.15
1993-01-25,73.40,86.80,1004.50,30.44,23.00,63.83,1.77,34.58
1993-01-26,72.00,88.30,1004.20,31.28,22.22,57.92,1.68,34.91
1993-01-27,75.10,85.30,1005.00,29.61,23.94,71.06,1.87,34.34
1993-01-28,76.80,84.90,1005.20,29.39,24.89,76.29,1.98,34.97
1993-01-29,76.20,84.50,1004.90,29.17,24.56,75.74,1.94,34.27
1993-01-30,76.40,84.20,1004.90,29.00,24.67,77.02,1.96,34.11
1993-01-31,75.50,84.40,1003.60,29.11,24.17,74.20,1.90,33.81
1993-02-01,70.50,82.50,1001.10,28.06,21.39,66.53,1.60,30.32
1993-02-02,64.50,86.30,999.60,30.17,18.06,47.54,1.30,30.91
1993-02-03,66.50,84.10,999.30,28.94,19.17,54.86,1.40,30.20
1993-02-04,73.60,77.80,997.80,25.44,23.11,86.67,1.79,25.88
1993-02-05,73.00,74.40,999.50,23.56,22.78,95.31,1.75,24.01
1993-02-06,72.80,74.90,1006.00,23.83,22.67,93.05,1.73,24.27
1993-02-07,71.50,79.00,1011.40,26.11,21.94,77.42,1.64,26.45
1993-02-08,73.60,81.20,1010.90,27.33,23.11,77.32,1.77,30.20
1993-02-09,74.10,82.70,1010.20,28.17,23.39,74.83,1.80,31.70
1993-02-10,74.70,88.20,1008.30,31.22,23.72,63.76,1.84,36.34
1993-02-11,76.60,85.30,1007.90,29.61,24.78,74.78,1.96,35.20
1993-02-12,72.20,87.20,1008.60,30.67,22.33,60.45,1.69,34.25
1993-02-13,70.70,90.70,1008.00,32.61,21.50,51.23,1.60,35.85
1993-02-14,70.30,85.50,1007.00,29.72,21.28,59.84,1.58,32.28
1993-02-15,72.90,83.70,1005.20,28.72,22.72,69.47,1.74,32.04
1993-02-16,72.90,82.20,1004.90,27.89,22.72,73.01,1.74,30.84
1993-02-17,71.70,81.70,1006.20,27.61,22.06,71.22,1.66,30.07
1993-02-18,65.90,86.00,1006.50,30.00,18.83,50.45,1.36,31.12
1993-02-19,61.90,90.90,1004.30,32.72,16.61,37.31,1.18,32.83
1993-02-20,67.90,88.30,1004.30,31.28,19.94,50.22,1.46,33.13
1993-02-21,62.50,83.80,1004.50,28.78,16.94,48.06,1.21,29.16
1993-02-22,63.20,80.00,1005.50,26.67,17.33,55.92,1.24,27.44
1993-02-23,65.50,79.30,1007.10,26.28,18.61,62.13,1.34,26.43
1993-02-24,66.80,78.60,1007.20,25.89,19.33,66.60,1.40,26.08
1993-02-25,69.10,80.60,1006.00,27.00,20.61,67.51,1.52,28.65
1993-02-26,67.80,79.60,1006.30,26.44,19.89,66.70,1.45,26.67
1993-02-27,69.70,80.50,1009.30,26.94,20.94,69.16,1.55,28.70
1993-02-28,68.50,84.10,1011.20,28.94,20.28,58.85,1.48,30.77
1993-03-01,71.00,81.20,1011.90,27.33,21.67,70.69,1.62,29.50
1993-03-02,60.60,84.50,1011.20,29.17,15.89,43.87,1.12,29.16
1993-03-03,60.90,84.40,1010.50,29.11,16.06,44.49,1.13,29.17
1993-03-04,66.60,83.50,1009.80,28.61,19.22,56.15,1.39,29.89
1993-03-05,71.10,80.40,1009.70,26.89,21.72,72.86,1.62,28.90
1993-03-06,70.10,78.70,1010.90,25.94,21.17,74.50,1.57,26.24
1993-03-07,71.00,81.60,1011.10,27.56,21.67,69.75,1.62,29.80
1993-03-08,69.70,82.40,1011.40,28.00,20.94,64.92,1.54,30.02
1993-03-09,70.30,86.80,1010.70,30.44,21.28,57.34,1.58,33.13
1993-03-10,76.00,82.00,1012.10,27.78,24.44,81.72,1.92,31.79
1993-03-11,68.80,83.40,1013.30,28.56,20.44,60.86,1.49,30.42
1993-03-12,68.60,87.10,1011.60,30.61,20.33,53.52,1.49,32.65
1993-03-13,63.80,88.10,1010.50,31.17,17.67,43.73,1.26,31.72
1993-03-14,56.30,90.60,1009.70,32.56,13.50,30.75,0.96,31.56
1993-03-15,56.20,87.50,1011.20,30.83,13.44,33.88,0.95,29.94
1993-03-16,62.80,79.20,1010.70,26.22,17.11,56.63,1.21,26.30
1993-03-17,65.50,78.50,1010.70,25.83,18.61,63.83,1.33,25.99
1993-03-18,65.30,76.30,1011.50,24.61,18.50,68.28,1.32,24.76
1993-03-19,59.40,74.50,1012.70,23.61,15.22,58.77,1.07,23.59
1993-03-20,57.70,75.50,1013.60,24.17,14.28,53.39,1.00,24.10
1993-03-21,60.90,79.40,1012.80,26.33,16.06,52.54,1.13,26.36
1993-03-22,64.40,79.30,1013.20,26.28,18.00,59.75,1.28,26.40
1993-03-23,68.30,79.60,1013.00,26.44,20.17,67.88,1.47,27.84
1993-03-24,65.80,79.60,1011.70,26.44,18.78,62.17,1.35,26.61
1993-03-25,59.80,80.40,1011.60,26.89,15.44,48.83,1.09,27.25
1993-03-26,51.50,81.60,1011.60,27.56,10.83,34.58,0.80,26.99
1993-03-27,58.50,79.50,1010.90,26.39,14.72,48.01,1.04,26.36
1993-03-28,62.60,78.50,1011.60,25.83,17.00,57.57,1.20,25.90
1993-03-29,52.90,83.70,1011.70,28.72,11.61,33.98,0.84,27.88
1993-03-30,46.20,88.80,1012.10,31.56,7.89,22.34,0.66,29.69
1993-03-31,52.50,89.90,1012.00,32.17,11.39,27.33,0.83,30.71
1993-04-01,56.50,83.70,1011.40,28.72,13.61,38.80,0.96,28.23
1993-04-02,60.30,81.50,1011.60,27.50,15.72,47.93,1.11,27.76
1993-04-03,52.20,86.80,1012.20,30.44,11.22,29.90,0.82,29.17
1993-04-04,56.20,79.00,1013.00,26.11,13.44,44.89,0.95,26.03
1993-04-05,52.50,80.50,1012.10,26.94,11.39,37.23,0.83,26.69
1993-04-06,58.60,82.40,1011.80,28.00,14.78,43.74,1.04,27.93
1993-04-07,58.90,82.80,1012.70,28.22,14.94,43.63,1.05,28.14
1993-04-08,63.70,80.80,1013.30,27.11,17.61,55.43,1.25,27.89
1993-04-09,69.70,80.00,1014.00,26.67,20.94,70.33,1.54,28.33
1993-04-10,72.20,80.10,1013.70,26.72,22.33,76.44,1.68,28.86
1993-04-11,67.20,80.90,1011.50,27.17,19.56,62.53,1.42,28.50
1993-04-12,64.20,75.50,1013.40,24.17,17.89,67.47,1.27,24.28
1993-04-13,67.70,78.30,1015.80,25.72,19.83,69.44,1.43,25.94
1993-04-14,73.00,80.10,1016.20,26.72,22.78,78.58,1.72,29.03
1993-04-15,72.20,80.90,1015.40,27.17,22.33,74.43,1.68,29.55
1993-04-16,69.00,85.80,1013.90,29.89,20.56,56.63,1.50,31.99
1993-04-17,67.00,84.50,1013.70,29.17,19.44,55.10,1.40,30.57
1993-04-18,70.90,81.60,1014.70,27.56,21.61,69.51,1.61,29.78
1993-04-19,65.40,80.70,1016.60,27.06,18.56,59.07,1.32,28.08
1993-04-20,63.20,80.20,1015.90,26.78,17.33,55.55,1.22,27.53
1993-04-21,66.80,79.60,1014.70,26.44,19.33,64.40,1.39,26.63
1993-04-22,65.80,78.40,1014.00,25.78,18.78,64.73,1.34,25.94
1993-04-23,68.70,79.60,1013.80,26.44,20.39,68.84,1.49,27.89
1993-04-24,71.40,79.10,1014.80,26.17,21.89,76.90,1.63,26.51
1993-04-25,66.60,79.40,1014.20,26.33,19.22,64.38,1.38,26.52
1993-04-26,71.70,80.10,1012.90,26.72,22.06,75.14,1.65,28.77
1993-04-27,73.70,79.20,1012.90,26.22,23.17,82.96,1.77,26.64
1993-04-28,70.70,77.80,1012.80,25.44,21.50,78.42,1.60,25.77
1993-04-29,65.50,80.90,1011.90,27.17,18.61,58.89,1.33,28.21
1993-04-30,65.60,70.80,1011.90,21.56,18.67,83.35,1.34,21.75
1993-05-01,62.60,70.00,1011.70,21.11,17.00,77.02,1.20,21.20
1993-05-02,62.70,71.70,1012.80,22.06,17.06,72.87,1.20,22.14
1993-05-03,63.50,72.30,1012.70,22.39,17.50,73.44,1.24,22.49
1993-05-04,60.60,72.90,1013.20,22.72,15.89,64.84,1.12,22.73
1993-05-05,58.90,74.00,1013.10,23.33,14.94,58.71,1.05,23.29
1993-05-06,61.30,72.10,1012.60,22.28,16.28,68.35,1.15,22.31
1993-05-07,68.60,76.00,1013.40,24.44,20.33,77.47,1.48,24.71
1993-05-08,71.40,76.80,1014.70,24.89,21.89,83.11,1.63,25.25
1993-05-09,68.30,78.20,1014.90,25.67,20.17,71.16,1.47,25.91
1993-05-10,62.10,73.50,1014.50,23.06,16.72,67.03,1.18,23.11
1993-05-11,52.50,74.10,1014.90,23.39,11.39,46.24,0.83,23.19
1993-05-12,54.40,73.30,1016.40,22.94,12.44,51.00,0.89,22.79
1993-05-13,58.00,71.30,1017.50,21.83,14.44,62.36,1.01,21.77
1993-05-14,59.10,72.80,1017.70,22.67,15.06,61.62,1.05,22.63
1993-05-15,62.40,76.80,1016.00,24.89,16.89,60.54,1.19,24.95
1993-05-16,59.90,76.80,1015.00,24.89,15.50,55.33,1.09,24.88
1993-05-17,63.60,76.30,1014.80,24.61,17.56,64.27,1.24,24.71
1993-05-18,67.40,74.90,1015.70,23.83,19.67,77.12,1.42,24.06
1993-05-19,65.60,77.30,1017.40,25.17,18.67,66.70,1.33,25.32
1993-05-20,57.40,79.50,1017.10,26.39,14.11,46.13,0.99,26.34
1993-05-21,66.30,78.40,1016.10,25.78,19.06,65.88,1.36,25.95
1993-05-22,61.60,75.30,1016.70,24.06,16.44,61.91,1.15,24.09
1993-05-23,60.10,72.40,1016.00,22.44,15.61,64.78,1.09,22.44
1993-05-24,63.60,74.70,1016.00,23.72,17.56,67.88,1.24,23.82
1993-05-25,64.10,73.90,1017.90,23.28,17.83,71.01,1.26,23.40
1993-05-26,64.30,75.20,1018.20,24.00,17.94,68.41,1.27,24.12
1993-05-27,63.30,74.40,1015.30,23.56,17.39,67.85,1.23,23.65
1993-05-28,58.00,69.30,1015.00,20.72,14.44,66.84,1.01,20.66
1993-05-29,42.30,69.20,1015.80,20.67,5.72,37.19,0.56,20.21
1993-05-30,51.00,70.10,1016.20,21.17,10.56,50.20,0.78,20.91
1993-05-31,51.90,71.80,1016.20,22.11,11.06,48.95,0.81,21.88
1993-06-01,53.60,68.50,1015.20,20.28,12.00,58.48,0.86,20.08
1993-06-02,36.50,67.80,1014.90,19.89,2.50,31.12,0.45,19.32
1993-06-03,47.10,66.90,1016.00,19.39,8.39,48.47,0.68,19.02
1993-06-04,47.00,65.80,1016.20,18.78,8.33,50.19,0.67,18.40
1993-06-05,55.70,68.10,1015.30,20.06,13.17,64.08,0.93,19.92
1993-06-06,56.60,68.40,1016.40,20.22,13.67,65.54,0.96,20.12
1993-06-07,61.30,62.90,1014.20,17.17,16.28,94.42,1.14,17.29
1993-06-08,64.30,66.80,1011.40,19.33,17.94,91.53,1.28,19.52
1993-06-09,61.00,67.00,1012.90,19.44,16.11,80.77,1.13,19.50
1993-06-10,58.60,66.90,1014.90,19.39,14.78,74.31,1.04,19.36
1993-06-11,58.60,66.80,1016.00,19.33,14.78,74.58,1.04,19.30
1993-06-12,52.00,63.90,1019.00,17.72,11.11,64.82,0.81,17.48
1993-06-13,51.80,64.90,1020.80,18.28,11.00,62.09,0.80,18.03
1993-06-14,51.80,63.60,1021.00,17.56,11.00,65.03,0.80,17.31
1993-06-15,49.60,61.40,1020.90,16.33,9.78,64.79,0.74,16.02
1993-06-16,46.50,61.40,1020.50,16.33,8.06,57.61,0.66,15.93
1993-06-17,47.30,64.70,1020.30,18.17,8.50,52.79,0.68,17.79
1993-06-18,46.30,68.30,1019.30,20.17,7.94,44.76,0.65,19.79
1993-06-19,51.40,68.70,1020.10,20.39,10.78,53.51,0.79,20.13
1993-06-20,53.00,68.80,1019.90,20.44,11.67,56.59,0.84,20.23
1993-06-21,55.00,70.90,1019.30,21.61,12.78,56.64,0.91,21.46
1993-06-22,58.30,69.80,1019.10,21.00,14.61,66.41,1.02,20.94
1993-06-23,64.20,69.00,1018.70,20.56,17.89,84.44,1.26,20.71
1993-06-24,60.30,69.20,1018.20,20.67,15.72,72.91,1.10,20.68
1993-06-25,60.40,69.80,1017.10,21.00,15.78,71.66,1.10,21.01
1993-06-26,56.00,68.00,1018.30,20.00,13.33,65.02,0.94,19.88
1993-06-27,50.40,67.00,1020.10,19.44,10.22,54.71,0.76,19.16
1993-06-28,45.60,66.10,1019.30,18.94,7.56,47.08,0.64,18.53
1993-06-29,43.60,64.40,1017.70,18.00,6.44,46.31,0.59,17.53
1993-06-30,53.90,64.50,1016.20,18.06,12.17,68.09,0.87,17.87
1993-07-01,61.70,67.20,1016.60,19.56,16.50,82.25,1.16,19.63
1993-07-02,64.70,69.30,1017.70,20.72,18.17,85.05,1.29,20.90
1993-07-03,60.60,70.40,1018.20,21.33,15.89,70.69,1.11,21.35
1993-07-04,55.70,66.20,1019.00,19.00,13.17,68.51,0.93,18.87
1993-07-05,36.40,64.50,1020.60,18.06,2.44,34.82,0.44,17.44
1993-07-06,41.70,60.40,1022.80,15.78,5.39,49.66,0.55,15.24
1993-07-07,42.30,61.10,1023.00,16.17,5.72,49.56,0.56,15.65
1993-07-08,43.90,59.60,1023.30,15.33,6.61,55.65,0.59,14.85
1993-07-09,46.90,58.00,1021.50,14.44,8.28,66.15,0.67,14.06
1993-07-10,49.80,60.60,1019.40,15.89,9.89,67.18,0.75,15.59
1993-07-11,52.50,63.50,1017.70,17.50,11.39,66.98,0.83,17.28
1993-07-12,56.30,65.10,1016.70,18.39,13.50,72.81,0.95,18.29
1993-07-13,52.50,64.60,1016.00,18.11,11.39,64.41,0.83,17.89
1993-07-14,50.30,62.80,1015.70,17.11,10.17,63.26,0.76,16.82
1993-07-15,51.20,63.20,1016.60,17.33,10.67,64.50,0.79,17.07
1993-07-16,42.00,67.40,1018.20,19.67,5.56,39.15,0.55,19.19
1993-07-17,46.00,67.50,1019.50,19.72,7.78,45.51,0.65,19.33
1993-07-18,42.20,64.70,1020.70,18.17,5.67,43.41,0.56,17.67
1993-07-19,48.00,65.70,1021.30,18.72,8.89,52.32,0.70,18.37
1993-07-20,48.60,62.70,1021.90,17.06,9.22,59.55,0.71,16.71
1993-07-21,45.40,60.10,1021.50,15.61,7.44,57.89,0.63,15.18
1993-07-22,48.20,61.50,1019.30,16.39,9.00,61.23,0.70,16.04
1993-07-23,55.50,65.60,1016.60,18.67,13.06,69.47,0.92,18.53
1993-07-24,58.10,65.60,1014.80,18.67,14.50,76.40,1.02,18.63
1993-07-25,54.90,66.10,1015.20,18.94,12.72,66.76,0.91,18.79
1993-07-26,57.90,66.10,1016.10,18.94,14.39,74.52,1.01,18.89
1993-07-27,54.40,65.10,1016.20,18.39,12.44,67.90,0.89,18.22
1993-07-28,56.70,67.20,1014.70,19.56,13.72,68.61,0.97,19.46
1993-07-29,58.20,62.20,1014.90,16.78,14.56,86.55,1.02,16.77
1993-07-30,39.00,59.20,1017.60,15.11,3.89,46.67,0.49,14.50
1993-07-31,37.10,62.00,1018.30,16.67,2.83,39.14,0.46,16.04
1993-08-01,44.50,62.20,1020.10,16.78,6.94,51.86,0.61,16.32
1993-08-02,44.90,62.70,1020.10,17.06,7.17,51.73,0.62,16.61
1993-08-03,49.80,63.30,1017.90,17.39,9.89,60.98,0.75,17.08
1993-08-04,53.30,68.80,1016.50,20.44,11.83,57.23,0.85,20.24
1993-08-05,66.40,69.70,1016.20,20.94,19.11,89.08,1.37,21.18
1993-08-06,66.50,69.50,1016.50,20.83,19.17,90.02,1.37,21.08
1993-08-07,51.20,65.20,1019.60,18.44,10.67,60.07,0.79,18.18
1993-08-08,51.50,66.00,1019.70,18.89,10.83,59.05,0.79,18.63
1993-08-09,47.40,68.30,1020.20,20.17,8.56,46.67,0.68,19.81
1993-08-10,54.00,65.70,1019.50,18.72,12.22,65.49,0.87,18.54
1993-08-11,53.70,66.50,1015.90,19.17,12.06,62.97,0.87,18.97
1993-08-12,60.80,68.30,1013.50,20.17,16.00,76.61,1.12,20.20
1993-08-13,50.50,57.10,1018.10,13.94,10.28,78.32,0.77,13.69
1993-08-14,33.10,60.90,1021.60,16.06,0.61,34.72,0.39,15.34
1993-08-15,42.00,58.90,1023.40,14.94,5.56,53.04,0.55,14.41
1993-08-16,44.20,61.00,1023.30,16.11,6.78,53.52,0.60,15.64
1993-08-17,46.00,66.40,1022.70,19.11,7.78,47.30,0.64,18.71
1993-08-18,52.90,66.80,1022.40,19.33,11.61,60.48,0.83,19.12
1993-08-19,53.20,70.00,1021.90,21.11,11.78,54.68,0.84,20.91
1993-08-20,59.50,68.60,1021.70,20.33,15.28,72.33,1.06,20.32
1993-08-21,56.70,67.30,1020.40,19.61,13.72,68.37,0.96,19.51
1993-08-22,62.90,68.50,1019.50,20.28,17.17,82.03,1.21,20.39
1993-08-23,59.60,70.00,1018.90,21.11,15.33,69.14,1.07,21.10
1993-08-24,56.00,69.10,1017.70,20.61,13.33,62.56,0.94,20.49
1993-08-25,44.30,67.30,1018.20,19.61,6.83,42.94,0.61,19.18
1993-08-26,30.90,64.10,1017.80,17.83,-0.61,28.33,0.36,17.12
1993-08-27,50.30,64.40,1016.90,18.00,10.17,59.75,0.76,17.71
1993-08-28,57.90,68.50,1014.80,20.28,14.39,68.49,1.01,20.21
1993-08-29,53.20,65.80,1015.60,18.78,11.78,63.36,0.85,18.57
1993-08-30,38.30,64.90,1018.90,18.28,3.50,37.01,0.48,17.70
1993-08-31,31.30,63.70,1020.30,17.61,-0.39,29.21,0.36,16.90
1993-09-01,43.10,61.20,1020.80,16.22,6.17,50.93,0.58,15.73
1993-09-02,45.20,62.90,1019.20,17.17,7.33,51.95,0.63,16.73
1993-09-03,49.70,65.70,1016.30,18.72,9.83,55.79,0.75,18.41
1993-09-04,56.30,66.00,1016.30,18.89,13.50,70.53,0.95,18.78
1993-09-05,61.60,69.50,1016.90,20.83,16.44,75.61,1.15,20.89
1993-09-06,57.70,67.90,1018.10,19.94,14.28,69.43,1.00,19.88
1993-09-07,46.20,68.10,1019.80,20.06,7.89,44.90,0.65,19.67
1993-09-08,54.20,68.20,1019.20,20.11,12.33,60.42,0.88,19.93
1993-09-09,56.10,70.60,1020.20,21.44,13.39,59.60,0.94,21.32
1993-09-10,55.60,73.20,1019.50,22.89,13.11,53.49,0.93,22.76
1993-09-11,59.10,76.50,1018.30,24.72,15.06,54.30,1.05,24.69
1993-09-12,55.00,77.10,1017.30,25.06,12.78,45.80,0.91,24.93
1993-09-13,47.60,76.00,1016.70,24.44,8.67,36.05,0.69,24.16
1993-09-14,51.00,73.30,1016.30,22.94,10.56,44.94,0.78,22.71
1993-09-15,56.90,72.90,1015.70,22.72,13.83,56.68,0.97,22.63
1993-09-16,61.50,70.50,1015.50,21.39,16.39,72.76,1.15,21.44
1993-09-17,55.30,68.50,1014.80,20.28,12.94,62.27,0.92,20.13
1993-09-18,42.30,67.90,1015.80,19.94,5.72,38.92,0.56,19.48
1993-09-19,32.60,69.50,1017.90,20.83,0.33,25.09,0.38,20.23
1993-09-20,43.20,73.30,1017.00,22.94,6.22,33.41,0.58,22.56
1993-09-21,46.00,69.80,1015.80,21.00,7.78,41.99,0.65,20.63
1993-09-22,43.70,73.30,1014.40,22.94,6.50,34.06,0.59,22.56
1993-09-23,37.40,71.60,1016.70,22.00,3.00,28.25,0.46,21.50
1993-09-24,48.80,75.10,1017.20,23.94,9.33,38.90,0.72,23.68
1993-09-25,60.10,68.80,1017.30,20.44,15.61,73.41,1.09,20.45
1993-09-26,62.90,70.30,1016.50,21.28,17.17,77.04,1.21,21.38
1993-09-27,60.60,71.10,1014.50,21.72,15.89,68.99,1.12,21.74
1993-09-28,56.40,70.30,1013.30,21.28,13.56,60.89,0.96,21.16
1993-09-29,51.10,68.50,1014.90,20.28,10.61,53.28,0.79,20.01
1993-09-30,40.80,69.60,1016.10,20.89,4.89,34.60,0.53,20.41
1993-10-01,43.50,70.70,1016.20,21.50,6.39,36.98,0.59,21.09
1993-10-02,31.60,71.90,1018.50,22.17,-0.22,22.17,0.37,21.59
1993-10-03,44.00,70.00,1019.50,21.11,6.67,38.62,0.60,20.70
1993-10-04,52.00,68.40,1019.00,20.22,11.11,55.30,0.81,19.98
1993-10-05,49.40,71.90,1016.60,22.17,9.67,44.41,0.74,21.88
1993-10-06,59.30,74.30,1014.80,23.50,15.17,58.96,1.06,23.47
1993-10-07,55.00,72.50,1016.10,22.50,12.78,53.60,0.91,22.35
1993-10-08,44.50,76.60,1017.00,24.78,6.94,31.38,0.61,24.45
1993-10-09,45.30,73.80,1015.40,23.22,7.39,35.60,0.63,22.88
1993-10-10,51.60,69.40,1013.80,20.78,10.89,52.61,0.80,20.53
1993-10-11,56.60,68.70,1014.70,20.39,13.67,64.86,0.96,20.28
1993-10-12,60.00,70.90,1013.60,21.61,15.56,67.98,1.09,21.61
1993-10-13,60.20,70.80,1012.20,21.56,15.67,68.72,1.10,21.56
1993-10-14,58.00,69.90,1012.00,21.06,14.44,65.46,1.02,20.99
1993-10-15,55.60,67.00,1014.80,19.44,13.11,66.36,0.93,19.31
1993-10-16,55.20,70.50,1015.30,21.39,12.89,57.86,0.92,21.24
1993-10-17,50.00,72.80,1014.50,22.67,10.00,44.04,0.76,22.40
1993-10-18,53.50,72.20,1012.40,22.33,11.94,51.23,0.86,22.15
1993-10-19,62.20,71.90,1013.20,22.17,16.78,71.08,1.18,22.23
1993-10-20,64.40,72.40,1014.70,22.44,18.00,75.57,1.28,22.58
1993-10-21,64.60,73.10,1014.70,22.83,18.11,74.30,1.29,22.97
1993-10-22,62.90,72.30,1014.50,22.39,17.17,71.89,1.21,22.47
1993-10-23,55.70,77.50,1015.50,25.28,13.17,46.36,0.93,25.17
1993-10-24,54.00,74.10,1015.70,23.39,12.22,48.89,0.88,23.22
1993-10-25,58.70,75.30,1014.40,24.06,14.83,55.75,1.04,24.01
1993-10-26,60.80,74.60,1013.20,23.67,16.00,61.60,1.12,23.68
1993-10-27,48.60,76.60,1014.00,24.78,9.22,36.69,0.72,24.52
1993-10-28,49.90,76.80,1013.30,24.89,9.94,38.27,0.75,24.66
1993-10-29,57.10,70.60,1013.10,21.44,13.94,61.82,0.98,21.35
1993-10-30,53.40,70.20,1014.50,21.22,11.89,54.70,0.86,21.03
1993-10-31,45.80,74.80,1015.30,23.78,7.67,35.07,0.64,23.45
1993-11-01,52.80,74.20,1015.30,23.44,11.56,46.60,0.84,23.25
1993-11-02,59.20,75.30,1014.00,24.06,15.11,56.77,1.06,24.03
1993-11-03,56.00,83.10,1014.00,28.39,13.33,38.86,0.94,27.93
1993-11-04,58.10,77.60,1015.10,25.33,14.50,50.45,1.02,25.29
1993-11-05,62.70,76.40,1013.40,24.67,17.06,62.03,1.20,24.74
1993-11-06,64.80,79.80,1012.30,26.56,18.22,59.60,1.30,27.52
