,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1986-06-14,79.60,86.20,1005.50,30.11,26.44,80.34,2.18,38.11
1986-06-15,79.90,84.20,1003.50,29.00,26.61,86.67,2.21,36.31
1986-06-16,79.60,85.80,1003.00,29.89,26.44,81.40,2.19,37.72
1986-06-17,77.90,82.00,1004.60,27.78,25.50,87.16,2.06,32.72
1986-06-18,76.70,82.90,1005.60,28.28,24.83,81.22,1.98,33.02
1986-06-19,79.00,84.50,1006.40,29.17,26.11,83.26,2.13,35.97
1986-06-20,80.20,85.80,1006.10,29.89,26.78,83.06,2.22,38.19
1986-06-21,79.40,84.20,1005.30,29.00,26.33,85.23,2.17,35.93
1986-06-22,78.90,84.40,1004.00,29.11,26.06,83.26,2.13,35.80
1986-06-23,77.70,83.60,1003.70,28.67,25.39,82.10,2.05,34.25
1986-06-24,76.60,81.50,1007.00,27.50,24.78,84.81,1.97,31.50
1986-06-25,75.70,84.40,1009.20,29.11,24.28,74.71,1.90,33.91
1986-06-26,77.40,83.90,1009.10,28.83,25.22,80.47,2.02,34.38
1986-06-27,76.80,81.10,1007.20,27.28,24.89,86.53,1.98,31.22
1986-06-28,78.10,85.70,1007.50,29.83,25.61,77.65,2.07,36.53
1986-06-29,77.50,85.50,1006.40,29.72,25.28,76.59,2.03,35.94
1986-06-30,78.60,87.60,1005.20,30.89,25.89,74.21,2.11,38.59
1986-07-01,77.40,81.50,1004.50,27.50,25.22,87.14,2.03,31.94
1986-07-02,77.50,81.90,1004.50,27.72,25.28,86.27,2.03,32.38
1986-07-03,77.20,81.70,1005.30,27.61,25.11,85.97,2.01,32.01
1986-07-04,78.00,88.50,1006.90,31.39,25.56,70.63,2.06,38.87
1986-07-05,77.90,85.00,1009.60,29.44,25.50,78.92,2.05,35.74
1986-07-06,78.80,84.20,1008.90,29.00,26.00,83.53,2.11,35.53
1986-07-07,78.80,83.80,1007.10,28.78,26.00,84.64,2.12,35.10
1986-07-08,78.80,81.00,997.90,27.22,26.00,92.89,2.14,32.26
1986-07-09,78.80,79.90,983.80,26.61,26.00,96.37,2.17,30.16
1986-07-10,75.70,77.10,995.60,25.06,24.28,95.36,1.93,25.58
1986-07-11,76.80,83.10,1003.80,28.39,24.89,80.96,1.99,33.27
1986-07-12,76.30,83.50,1007.90,28.61,24.61,78.55,1.95,33.40
1986-07-13,78.50,84.00,1006.90,28.89,25.83,83.24,2.10,35.13
1986-07-14,78.70,87.40,1004.20,30.78,25.94,74.95,2.12,38.49
1986-07-15,78.50,84.80,1005.80,29.33,25.83,81.07,2.10,35.94
1986-07-16,77.50,86.10,1007.10,30.06,25.28,75.10,2.03,36.48
1986-07-17,77.90,84.40,1007.50,29.11,25.50,80.50,2.05,35.16
1986-07-18,76.20,79.80,1006.70,26.56,24.56,88.55,1.94,29.39
1986-07-19,77.60,81.90,1007.60,27.72,25.33,86.57,2.03,32.44
1986-07-20,78.60,84.70,1009.20,29.28,25.89,81.61,2.10,35.91
1986-07-21,78.40,83.40,1011.10,28.56,25.78,84.62,2.08,34.43
1986-07-22,77.50,82.50,1010.00,28.06,25.28,84.57,2.02,32.98
1986-07-23,77.80,84.30,1009.10,29.06,25.44,80.49,2.04,35.01
1986-07-24,78.00,83.20,1010.50,28.44,25.56,84.04,2.06,33.99
1986-07-25,78.90,84.40,1010.80,29.11,26.06,83.26,2.12,35.80
1986-07-26,77.50,82.80,1011.30,28.22,25.28,83.73,2.02,33.30
1986-07-27,76.60,82.10,1010.10,27.83,24.78,83.13,1.96,32.15
1986-07-28,76.50,82.80,1008.20,28.22,24.72,80.94,1.96,32.82
1986-07-29,77.30,81.80,1006.50,27.67,25.17,85.98,2.01,32.17
1986-07-30,77.30,81.40,1004.50,27.44,25.17,87.13,2.02,31.78
1986-07-31,77.40,81.30,1001.00,27.39,25.22,87.72,2.03,31.74
1986-08-01,75.20,75.90,998.20,24.39,24.00,97.64,1.89,24.91
1986-08-02,75.60,76.90,998.10,24.94,24.22,95.68,1.92,25.47
1986-08-03,77.10,79.10,1007.50,26.17,25.06,93.47,2.00,28.64
1986-08-04,77.70,82.00,1003.60,27.78,25.39,86.57,2.05,32.60
1986-08-05,77.80,81.90,1004.10,27.72,25.44,87.15,2.05,32.57
1986-08-06,78.60,84.20,1003.60,29.00,25.89,82.97,2.11,35.40
1986-08-07,79.00,83.60,1004.10,28.67,26.11,85.78,2.14,35.04
1986-08-08,79.60,83.60,1002.60,28.67,26.44,87.52,2.19,35.48
1986-08-09,80.00,86.20,1004.00,30.11,26.67,81.43,2.21,38.43
1986-08-10,78.00,85.20,1006.40,29.56,25.56,78.67,2.06,36.00
1986-08-11,79.30,84.10,1007.20,28.94,26.28,85.23,2.15,35.75
1986-08-12,78.00,82.20,1005.80,27.89,25.56,86.87,2.06,32.98
1986-08-13,76.70,82.40,1001.60,28.00,24.83,82.58,1.98,32.50
1986-08-14,79.70,84.50,1001.00,29.17,26.50,85.25,2.20,36.46
1986-08-15,77.40,80.00,1002.10,26.67,25.22,91.62,2.03,29.93
1986-08-16,75.70,77.60,999.70,25.33,24.28,93.76,1.92,25.85
1986-08-17,78.20,81.50,999.70,27.50,25.67,89.52,2.09,32.41
1986-08-18,78.90,83.10,1002.40,28.39,26.06,86.91,2.14,34.47
1986-08-19,79.40,86.80,1004.60,30.44,26.33,78.25,2.17,38.52
1986-08-20,77.50,84.90,1004.60,29.39,25.28,78.12,2.03,35.39
1986-08-21,78.40,81.70,1004.10,27.61,25.78,89.53,2.10,32.74
1986-08-24,74.80,76.00,1002.00,24.44,23.78,95.99,1.86,24.95
1986-08-25,76.50,82.40,1001.70,28.00,24.72,82.02,1.97,32.41
1986-08-26,77.80,83.00,1000.40,28.33,25.44,84.03,2.06,33.67
1986-08-27,75.70,79.20,1000.10,26.22,24.28,88.83,1.92,28.55
1986-08-28,76.60,77.70,1003.70,25.39,24.78,96.34,1.97,25.94
1986-08-29,77.00,78.30,1005.60,25.72,25.00,95.70,2.00,26.29
1986-08-30,75.90,77.20,1006.00,25.11,24.39,95.68,1.92,25.64
1986-08-31,76.80,79.50,1005.30,26.39,24.89,91.29,1.98,29.13
1986-09-01,76.10,77.40,1002.40,25.22,24.50,95.69,1.94,25.76
1986-09-02,76.70,76.90,997.40,24.94,24.83,99.32,1.99,25.52
1986-09-03,76.60,77.90,995.40,25.50,24.78,95.69,1.99,26.05
1986-09-04,77.40,81.80,1003.60,27.67,25.22,86.27,2.03,32.23
1986-09-05,76.60,80.10,1007.40,26.72,24.78,88.87,1.97,30.15
1986-09-06,77.30,81.10,1009.00,27.28,25.17,88.01,2.01,31.49
1986-09-07,75.90,81.60,1008.00,27.56,24.39,82.54,1.92,31.34
1986-09-08,78.00,82.70,1008.80,28.17,25.56,85.44,2.06,33.47
1986-09-09,78.20,82.30,1010.50,27.94,25.67,87.17,2.07,33.21
1986-09-10,79.50,83.20,1009.90,28.44,26.39,88.39,2.16,35.00
1986-09-11,79.00,84.40,1009.70,29.11,26.11,83.54,2.13,35.87
1986-09-12,78.70,82.90,1007.80,28.28,25.94,86.90,2.11,34.13
1986-09-13,78.50,84.40,1007.10,29.11,25.83,82.14,2.10,35.54
1986-09-14,78.50,82.50,1007.10,28.06,25.83,87.47,2.10,33.60
1986-09-15,75.70,81.00,1005.50,27.22,24.28,83.63,1.91,30.64
1986-09-16,77.60,80.60,1004.00,27.00,25.33,90.40,2.04,31.16
1986-09-17,76.60,80.80,1001.80,27.11,24.78,86.81,1.98,30.83
1986-09-18,75.60,79.30,1000.60,26.28,24.22,88.23,1.91,28.66
1986-09-19,76.80,79.20,1002.90,26.22,24.89,92.22,1.99,28.73
1986-09-20,77.10,83.50,1005.40,28.61,25.06,80.71,2.00,33.82
1986-09-21,76.70,78.90,1010.20,26.06,24.83,92.84,1.97,26.60
1986-09-22,76.00,78.70,1011.60,25.94,24.44,91.27,1.92,26.46
1986-09-23,76.60,80.60,1011.50,27.00,24.78,87.39,1.96,30.63
1986-09-24,78.00,82.20,1010.60,27.89,25.56,86.87,2.05,32.98
1986-09-25,77.90,82.30,1010.20,27.94,25.50,86.29,2.05,33.02
1986-09-26,77.20,80.70,1009.80,27.06,25.11,88.89,2.00,31.05
1986-09-27,77.40,82.50,1010.60,28.06,25.22,84.28,2.01,32.93
1986-09-28,74.80,80.20,1009.40,26.78,23.78,83.30,1.85,29.53
1986-09-29,74.10,78.90,1009.20,26.06,23.39,84.96,1.80,26.50
1986-09-30,75.20,83.90,1010.20,28.83,24.00,74.67,1.87,33.22
1986-10-01,73.80,82.70,1011.90,28.17,23.22,74.06,1.78,31.58
1986-10-02,75.70,81.10,1012.70,27.28,24.28,83.35,1.90,30.74
1986-10-03,74.90,83.60,1012.40,28.67,23.83,74.65,1.85,32.82
1986-10-04,75.30,82.20,1010.80,27.89,24.06,79.27,1.87,31.72
1986-10-05,76.10,82.40,1009.10,28.00,24.50,80.92,1.93,32.24
1986-10-06,76.00,83.30,1007.70,28.50,24.44,78.27,1.93,33.07
1986-10-07,76.70,83.20,1006.60,28.44,24.83,80.42,1.97,33.31
1986-10-08,77.20,82.50,1007.30,28.06,25.11,83.72,2.01,32.84
1986-10-09,77.20,81.80,1010.70,27.67,25.11,85.69,2.00,32.11
1986-10-10,78.10,82.30,1010.70,27.94,25.61,86.88,2.06,33.14
1986-10-11,76.60,83.10,1009.30,28.39,24.78,80.41,1.96,33.17
1986-10-12,76.60,79.90,1006.00,26.61,24.78,89.46,1.97,29.61
1986-10-13,77.70,82.10,1004.50,27.83,25.39,86.28,2.05,32.70
1986-10-14,76.70,79.30,1006.10,26.28,24.83,91.59,1.98,28.84
1986-10-15,76.70,84.90,1007.20,29.39,24.83,76.03,1.97,34.91
1986-10-16,76.50,81.10,1008.60,27.28,24.72,85.65,1.96,31.06
1986-10-17,77.80,83.70,1010.10,28.72,25.44,82.10,2.04,34.40
1986-10-18,77.90,82.60,1008.70,28.11,25.50,85.44,2.05,33.31
1986-10-19,76.30,83.60,1007.50,28.67,24.61,78.29,1.95,33.50
1986-10-20,75.60,80.50,1007.80,26.94,24.22,84.75,1.90,30.06
1986-10-21,78.20,83.90,1010.20,28.83,25.67,82.67,2.07,34.84
1986-10-22,76.40,80.50,1011.20,26.94,24.67,87.09,1.95,30.44
1986-10-23,73.60,82.10,1011.30,27.83,23.11,75.04,1.77,31.00
1986-10-24,74.50,84.10,1013.50,28.94,23.61,72.42,1.82,33.06
1986-10-25,74.50,82.90,1013.00,28.28,23.61,75.36,1.82,32.04
1986-10-26,75.40,81.50,1010.90,27.50,24.11,81.41,1.88,31.06
1986-10-27,74.60,81.60,1009.30,27.56,23.67,78.96,1.83,30.88
1986-10-28,76.60,82.10,1010.00,27.83,24.78,83.13,1.96,32.15
1986-10-29,75.50,83.10,1010.50,28.39,24.17,77.46,1.89,32.65
1986-10-30,74.80,79.40,1009.40,26.33,23.78,85.57,1.85,28.64
1986-10-31,74.70,75.70,1008.00,24.28,23.72,96.65,1.84,24.78
1986-11-01,75.40,79.50,1008.60,26.39,24.11,87.05,1.89,28.86
1986-11-02,77.20,83.30,1008.50,28.50,25.11,81.52,2.00,33.67
1986-11-03,76.70,81.00,1009.20,27.22,24.83,86.52,1.97,31.07
1986-11-05,74.60,81.40,1009.10,27.44,23.67,79.48,1.83,30.69
1986-11-06,75.20,83.50,1008.50,28.61,24.00,75.66,1.87,32.87
1986-11-07,76.20,84.70,1005.70,29.28,24.56,75.24,1.94,34.44
1986-11-08,75.30,82.60,1005.10,28.11,24.06,78.22,1.89,32.10
1986-11-09,75.70,78.60,1007.50,25.89,24.28,90.64,1.91,26.39
1986-11-10,75.20,80.60,1010.50,27.00,24.00,83.33,1.87,30.06
1986-11-11,75.30,82.90,1010.50,28.28,24.06,77.45,1.88,32.37
1986-11-12,74.20,83.80,1010.10,28.78,23.44,72.40,1.81,32.67
1986-11-13,75.50,79.10,1008.30,26.17,24.17,88.53,1.89,26.66
1986-11-14,76.60,81.40,1007.00,27.44,24.78,85.09,1.97,31.39
1986-11-15,78.30,82.50,1009.00,28.06,25.72,86.89,2.08,33.47
1986-11-16,76.90,82.60,1007.90,28.11,24.94,82.59,1.99,32.80
1986-11-17,76.50,82.70,1008.80,28.17,24.72,81.21,1.96,32.72
1986-11-19,75.40,82.50,1008.20,28.06,24.11,78.75,1.89,32.04
1986-11-20,75.90,80.70,1006.30,27.06,24.39,85.05,1.92,30.37
1986-11-21,75.40,79.60,1007.20,26.44,24.11,86.75,1.89,28.98
1986-11-22,74.70,76.90,1011.00,24.94,23.72,92.78,1.84,25.43
1986-11-23,74.40,78.50,1010.70,25.83,23.56,87.00,1.82,26.29
1986-11-24,75.20,81.90,1010.90,27.72,24.00,79.79,1.87,31.39
1986-11-25,72.90,81.40,1013.30,27.44,22.72,74.98,1.72,30.17
1986-11-26,67.00,79.10,1014.40,26.17,19.44,65.95,1.40,26.36
1986-11-27,70.90,80.10,1013.40,26.72,21.61,73.08,1.61,28.62
1986-11-28,74.30,80.60,1011.80,27.00,23.50,80.80,1.81,29.82
1986-11-29,74.70,79.80,1012.80,26.56,23.72,84.14,1.83,29.07
1986-11-30,74.20,78.70,1011.50,25.94,23.44,85.83,1.80,26.39
1986-12-01,74.10,80.10,1011.00,26.72,23.39,81.60,1.80,29.26
1986-12-02,76.80,83.60,1012.10,28.67,24.89,79.63,1.97,33.76
1986-12-03,74.80,81.30,1012.20,27.39,23.78,80.30,1.84,30.66
1986-12-04,71.50,81.10,1011.70,27.28,21.94,72.16,1.64,29.54
1986-12-05,70.80,80.30,1012.00,26.83,21.56,72.34,1.60,28.76
1986-12-06,68.50,75.70,1013.70,24.28,20.28,77.99,1.48,24.54
1986-12-07,65.40,76.30,1014.40,24.61,18.56,68.52,1.32,24.76
1986-12-08,68.00,76.70,1014.10,24.83,20.00,74.08,1.45,25.07
1986-12-09,66.30,76.50,1015.10,24.72,19.06,70.25,1.37,24.90
1986-12-10,66.50,76.50,1013.30,24.72,19.17,70.75,1.38,24.91
1986-12-11,67.20,77.30,1012.70,25.17,19.56,70.58,1.41,25.37
1986-12-12,68.20,74.10,1012.30,23.39,20.11,81.51,1.46,23.65
1986-12-13,72.30,78.10,1012.60,25.61,22.39,82.04,1.69,25.99
1986-12-14,72.40,78.10,1012.20,25.61,22.44,82.33,1.69,25.99
1986-12-15,72.80,80.60,1012.00,27.00,22.67,76.75,1.72,29.44
1986-12-17,70.90,76.80,1014.20,24.89,21.61,81.68,1.61,25.23
1986-12-18,71.10,76.80,1015.10,24.89,21.72,82.25,1.62,25.23
1986-12-19,67.60,75.50,1016.90,24.17,19.78,76.09,1.43,24.40
1986-12-20,65.70,78.60,1016.10,25.89,18.72,64.06,1.34,26.05
1986-12-21,62.30,74.00,1016.50,23.33,16.83,66.37,1.18,23.39
1986-12-22,66.20,77.90,1013.90,25.50,19.00,66.76,1.36,25.67
1986-12-23,72.60,78.30,1012.80,25.72,22.56,82.34,1.71,26.11
1986-12-24,75.50,80.50,1012.90,26.94,24.17,84.46,1.88,30.03
1986-12-25,73.40,77.80,1013.20,25.44,23.00,86.08,1.75,25.87
1986-12-26,71.00,81.90,1013.70,27.72,21.67,69.06,1.61,30.03
1986-12-27,71.60,79.20,1014.40,26.22,22.00,77.17,1.65,26.57
1986-12-28,62.90,72.10,1015.40,22.28,17.17,72.38,1.21,22.36
1986-12-29,63.50,78.80,1013.80,26.00,17.50,58.85,1.24,26.10
1986-12-30,65.80,73.30,1014.70,22.94,18.78,77.00,1.34,23.12
1986-12-31,66.40,76.80,1013.30,24.89,19.11,69.79,1.37,25.07
1987-01-01,75.10,82.10,1010.20,27.83,23.94,78.99,1.86,31.54
1987-01-02,75.40,79.60,1012.00,26.44,24.11,86.75,1.88,28.98
1987-01-03,74.80,79.90,1012.70,26.61,23.78,84.14,1.84,29.20
1987-01-04,73.40,79.50,1011.40,26.39,23.00,81.29,1.76,28.51
1987-01-05,74.80,82.60,1013.10,28.11,23.78,76.90,1.84,31.89
1987-01-06,69.30,81.30,1013.70,27.39,20.72,66.41,1.52,29.17
1987-01-07,69.80,83.50,1014.70,28.61,21.00,62.81,1.54,30.79
1987-01-08,65.90,76.20,1013.50,24.56,18.83,69.98,1.35,24.72
1987-01-10,67.70,78.20,1014.00,25.67,19.83,69.67,1.44,25.89
1987-01-11,66.60,78.70,1013.70,25.94,19.22,65.91,1.38,26.13
1987-01-12,68.10,75.20,1016.30,24.00,20.06,78.23,1.45,24.25
1987-01-14,59.30,71.40,1014.70,21.89,15.17,65.15,1.06,21.86
1987-01-15,63.00,75.70,1016.00,24.28,17.22,64.21,1.21,24.36
1987-01-16,63.40,76.90,1016.30,24.94,17.44,62.53,1.23,25.04
1987-01-17,65.70,79.60,1014.60,26.44,18.72,61.95,1.34,26.60
1987-01-18,69.40,82.90,1012.20,28.28,20.78,63.19,1.53,30.27
1987-01-19,69.30,80.00,1013.60,26.67,20.72,69.36,1.52,28.26
1987-01-20,64.90,77.00,1012.40,25.00,18.28,65.73,1.30,25.14
1987-01-21,67.50,79.60,1015.00,26.44,19.72,66.00,1.43,26.66
1987-01-22,66.00,75.90,1013.80,24.39,18.89,70.95,1.35,24.56
1987-01-23,66.10,77.60,1014.50,25.33,18.94,67.21,1.36,25.50
1987-01-24,70.30,77.50,1013.70,25.28,21.28,78.12,1.57,25.59
1987-01-25,64.30,73.90,1016.30,23.28,17.94,71.52,1.27,23.40
1987-01-26,61.60,78.30,1017.30,25.72,16.44,55.92,1.15,25.77
1987-01-27,62.10,72.40,1017.40,22.44,16.72,69.62,1.17,22.50
1987-01-28,62.10,78.40,1017.70,25.78,16.72,56.74,1.17,25.83
1987-01-29,63.50,78.00,1016.00,25.56,17.50,60.46,1.24,25.65
1987-01-30,65.10,77.30,1016.90,25.17,18.39,65.53,1.31,25.31
1987-01-31,67.40,77.60,1015.60,25.33,19.67,70.36,1.42,25.55
1987-02-01,69.50,78.40,1015.60,25.78,20.83,73.70,1.53,26.06
1987-02-02,68.00,75.90,1017.30,24.39,20.00,76.12,1.45,24.63
1987-02-03,66.80,81.00,1017.40,27.22,19.33,61.45,1.39,28.48
1987-02-04,58.60,74.70,1018.50,23.72,14.78,56.70,1.03,23.68
1987-02-06,61.40,68.70,1015.40,20.39,16.33,77.20,1.15,20.44
1987-02-07,66.20,76.70,1016.10,24.83,19.00,69.53,1.36,25.01
1987-02-08,64.70,73.60,1015.00,23.11,18.17,73.29,1.29,23.25
1987-02-09,65.20,81.00,1014.80,27.22,18.44,58.07,1.31,28.21
1987-02-11,69.80,76.40,1014.40,24.67,21.00,79.69,1.55,24.97
1987-02-12,70.80,76.30,1015.30,24.61,21.56,82.79,1.60,24.95
1987-02-13,71.50,79.70,1013.80,26.50,21.94,75.62,1.64,28.39
1987-02-14,70.90,79.10,1014.60,26.17,21.61,75.58,1.61,26.49
1987-02-15,72.00,79.40,1014.10,26.33,22.22,77.72,1.67,28.20
1987-02-16,69.30,81.90,1013.10,27.72,20.72,65.09,1.52,29.58
1987-02-17,72.00,80.60,1013.60,27.00,22.22,74.66,1.67,29.25
1987-02-18,72.70,80.60,1013.80,27.00,22.61,76.48,1.71,29.42
1987-02-19,68.20,77.50,1014.60,25.28,20.11,72.60,1.46,25.52
1987-02-20,60.50,74.80,1015.10,23.78,15.83,60.53,1.11,23.78
1987-02-21,64.90,81.80,1014.40,27.67,18.28,55.95,1.30,28.59
1987-02-22,67.00,78.90,1014.90,26.06,19.44,66.40,1.40,26.25
1987-02-23,70.30,79.70,1013.40,26.50,21.28,72.54,1.57,28.20
1987-02-24,69.70,74.60,1014.50,23.67,20.94,84.44,1.54,23.98
1987-02-25,71.00,81.10,1013.30,27.28,21.67,70.92,1.61,29.42
1987-02-26,69.80,79.70,1012.90,26.50,21.00,71.29,1.55,28.12
1987-02-27,68.60,77.60,1015.30,25.33,20.33,73.38,1.48,25.59
1987-02-28,69.10,82.40,1014.70,28.00,20.61,63.58,1.51,29.86
1987-03-06,71.50,79.90,1013.80,26.61,21.94,75.12,1.64,28.56
1987-03-07,71.80,79.70,1012.20,26.50,22.11,76.41,1.66,28.44
1987-03-08,71.70,77.50,1011.60,25.28,22.06,82.01,1.66,25.64
1987-03-09,73.10,79.80,1012.30,26.56,22.83,79.65,1.74,28.76
1987-03-10,73.60,81.00,1011.80,27.22,23.11,77.84,1.77,30.01
1987-03-11,74.20,81.90,1010.10,27.72,23.44,77.11,1.81,31.03
1987-03-12,71.70,79.20,1011.50,26.22,22.06,77.44,1.66,26.57
1987-03-13,71.90,81.30,1011.80,27.39,22.17,72.68,1.67,29.81
1987-03-14,74.00,85.20,1011.50,29.56,23.33,68.66,1.79,33.69
1987-03-15,74.00,81.30,1011.00,27.39,23.33,78.13,1.79,30.41
1987-03-16,76.30,82.70,1012.10,28.17,24.61,80.66,1.94,32.63
1987-03-19,74.20,80.20,1009.70,26.78,23.44,81.61,1.81,29.39
1987-03-20,73.70,80.90,1010.00,27.17,23.17,78.37,1.78,29.95
1987-03-21,76.10,83.50,1011.40,28.61,24.50,78.02,1.93,33.30
1987-03-22,78.10,84.80,1012.60,29.33,25.61,79.98,2.06,35.68
1987-03-23,74.40,81.60,1011.70,27.56,23.56,78.42,1.82,30.82
1987-03-24,74.50,82.00,1011.80,27.78,23.61,77.64,1.82,31.22
1987-03-25,75.50,86.40,1012.30,30.22,24.17,69.48,1.88,35.45
1987-03-27,72.60,84.10,1012.00,28.94,22.56,67.85,1.71,32.22
1987-03-28,74.60,82.50,1013.70,28.06,23.67,76.63,1.83,31.72
1987-03-29,76.00,82.40,1013.40,28.00,24.44,80.64,1.91,32.20
1987-03-30,76.60,84.20,1014.20,29.00,24.78,77.54,1.95,34.22
1987-04-01,71.50,85.90,1010.90,29.94,21.94,61.57,1.65,33.04
1987-04-02,74.80,82.50,1009.60,28.06,23.78,77.15,1.85,31.80
1987-04-03,71.90,81.30,1009.80,27.39,22.17,72.68,1.67,29.81
1987-04-04,70.40,83.00,1010.00,28.33,21.33,65.21,1.58,30.64
1987-04-05,74.70,82.70,1009.90,28.17,23.72,76.38,1.84,31.94
1987-04-06,74.80,82.00,1009.80,27.78,23.78,78.45,1.84,31.33
1987-04-07,75.50,86.30,1010.30,30.17,24.17,69.71,1.89,35.37
1987-04-08,75.30,82.60,1010.70,28.11,24.06,78.22,1.87,32.10
1987-04-09,75.60,82.60,1011.60,28.11,24.22,79.02,1.89,32.22
1987-04-10,73.70,81.70,1010.70,27.61,23.17,76.30,1.77,30.68
1987-04-11,74.90,82.00,1010.90,27.78,23.83,78.71,1.85,31.37
1987-04-12,73.40,83.90,1011.10,28.83,23.00,70.21,1.76,32.40
1987-04-13,73.90,85.10,1011.20,29.50,23.28,68.65,1.79,33.57
1987-04-14,72.50,81.10,1011.40,27.28,22.50,74.70,1.70,29.80
1987-04-15,74.50,84.10,1011.20,28.94,23.61,72.42,1.82,33.06
1987-04-16,75.10,81.30,1011.30,27.39,23.94,81.12,1.86,30.76
1987-04-17,75.40,86.20,1011.00,30.11,24.11,69.70,1.88,35.24
1987-04-18,75.40,87.50,1010.50,30.83,24.11,66.80,1.88,36.25
1987-04-19,74.20,85.00,1010.30,29.44,23.44,69.59,1.81,33.64
1987-04-20,76.10,84.60,1011.50,29.22,24.50,75.24,1.93,34.30
1987-04-21,76.00,89.80,1011.80,32.11,24.44,63.28,1.92,38.38
1987-04-23,77.30,87.10,1011.10,30.61,25.17,72.19,2.01,37.19
1987-04-24,77.90,87.20,1010.90,30.67,25.50,73.43,2.05,37.71
1987-04-25,75.80,83.80,1010.80,28.78,24.33,76.46,1.91,33.43
1987-04-26,75.80,82.80,1012.10,28.22,24.33,79.04,1.90,32.50
1987-04-27,74.40,85.70,1011.30,29.83,23.56,68.47,1.82,34.29
1987-04-28,75.00,89.80,1012.40,32.11,23.89,61.16,1.85,37.70
1987-04-29,75.40,84.90,1010.60,29.39,24.11,72.74,1.88,34.18
1987-04-30,78.00,86.20,1011.00,30.11,25.56,76.13,2.05,36.91
1987-05-01,77.20,88.30,1010.50,31.28,25.11,69.19,2.00,38.10
1987-05-02,75.50,85.60,1012.00,29.78,24.17,71.33,1.89,34.81
1987-05-03,75.20,84.90,1010.80,29.39,24.00,72.25,1.87,34.07
1987-05-04,73.90,88.80,1010.50,31.56,23.28,60.84,1.79,36.29
1987-05-05,74.60,86.10,1011.50,30.06,23.67,68.05,1.83,34.70
1987-05-06,74.80,85.00,1010.20,29.44,23.78,71.03,1.84,33.94
1987-05-07,73.50,82.30,1010.10,27.94,23.06,74.28,1.76,31.13
1987-05-08,74.70,86.90,1009.40,30.50,23.72,66.52,1.84,35.37
1987-05-09,75.80,86.90,1010.60,30.50,24.33,69.06,1.91,36.03
1987-05-10,77.00,87.50,1010.70,30.83,25.00,70.54,1.99,37.31
1987-05-11,76.00,86.20,1009.90,30.11,24.44,71.14,1.92,35.60
1987-05-12,77.90,85.00,1009.70,29.44,25.50,78.92,2.05,35.74
1987-05-13,77.40,85.90,1010.50,29.94,25.22,75.34,2.01,36.24
1987-05-14,76.60,86.40,1011.80,30.22,24.78,72.13,1.96,36.14
1987-05-15,73.30,84.40,1010.70,29.11,22.94,68.82,1.75,32.75
1987-05-16,75.60,87.10,1010.70,30.61,24.22,68.14,1.89,36.07
1987-05-17,73.20,84.50,1010.00,29.17,22.89,68.36,1.75,32.78
1987-05-18,75.80,87.40,1010.20,30.78,24.33,67.94,1.91,36.43
1987-05-19,74.10,85.20,1010.50,29.56,23.39,68.90,1.80,33.74
1987-05-20,76.20,87.60,1008.90,30.89,24.56,68.42,1.94,36.84
1987-05-21,75.40,85.30,1006.90,29.61,24.11,71.79,1.89,34.51
1987-05-22,75.70,87.70,1006.90,30.94,24.28,67.05,1.91,36.59
1987-05-23,77.00,86.90,1007.80,30.50,25.00,71.93,1.99,36.82
1987-05-24,75.90,88.20,1008.90,31.22,24.39,66.42,1.92,37.11
1987-05-25,77.00,91.00,1009.80,32.78,25.00,62.98,1.99,40.02
1987-05-26,74.00,84.50,1009.70,29.17,23.33,70.26,1.80,33.15
1987-05-27,76.40,88.00,1009.70,31.11,24.67,68.00,1.95,37.29
1987-05-28,75.00,86.30,1010.10,30.17,23.89,68.53,1.86,35.08
1987-05-29,75.50,86.60,1011.50,30.33,24.17,69.03,1.89,35.61
1987-05-30,74.40,89.20,1011.50,31.78,23.56,61.09,1.82,36.88
1987-05-31,75.40,88.50,1010.50,31.39,24.11,64.66,1.88,37.00
1987-06-01,78.00,89.30,1009.60,31.83,25.56,68.82,2.06,39.51
1987-06-02,76.50,85.50,1010.60,29.72,24.72,74.04,1.95,35.32
1987-06-03,77.30,88.50,1008.90,31.39,25.17,68.98,2.01,38.33
1987-06-04,78.00,87.90,1009.30,31.06,25.56,72.02,2.06,38.37
1987-06-05,76.90,84.00,1010.00,28.89,24.94,78.85,1.98,34.19
1987-06-06,76.30,86.10,1009.20,30.06,24.61,72.11,1.94,35.70
1987-06-07,77.00,91.20,1008.00,32.89,25.00,62.57,1.99,40.17
1987-06-08,76.60,83.80,1007.40,28.78,24.78,78.57,1.97,33.84
1987-06-09,76.00,78.10,1008.40,25.61,24.44,93.13,1.92,26.14
1987-06-10,75.60,76.30,1008.50,24.61,24.22,97.65,1.90,25.14
1987-06-11,77.90,79.10,1006.70,26.17,25.50,96.04,2.06,28.76
1987-06-12,78.50,82.90,1004.70,28.28,25.83,86.32,2.10,34.00
1987-06-13,77.70,81.60,1003.60,27.56,25.39,87.73,2.05,32.21
1987-06-14,78.30,82.60,1003.80,28.11,25.72,86.60,2.09,33.57
1987-06-15,78.70,84.70,1004.80,29.28,25.94,81.89,2.12,35.98
1987-06-16,78.60,84.30,1004.70,29.06,25.89,82.69,2.11,35.50
