,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2008-03-16,46.30,60.50,1015.60,15.83,7.94,59.06,0.66,15.42
2008-03-17,44.00,59.50,1016.00,15.28,6.67,56.07,0.60,14.80
2008-03-18,54.30,62.50,1011.40,16.94,12.39,74.21,0.89,16.79
2008-03-19,49.80,59.50,1006.80,15.28,9.89,69.91,0.76,14.98
2008-03-20,39.30,56.20,1015.50,13.44,4.06,52.68,0.50,12.83
2008-03-21,37.70,57.70,1017.70,14.28,3.17,46.83,0.47,13.63
2008-03-22,49.70,63.60,1015.70,17.56,9.83,60.11,0.75,17.25
2008-03-23,50.50,57.20,1011.60,14.00,10.28,78.03,0.77,13.75
2008-03-24,40.50,55.50,1014.70,13.06,4.72,56.65,0.52,12.48
2008-03-25,40.40,59.20,1013.10,15.11,4.67,49.30,0.52,14.54
2008-03-26,31.10,51.80,1014.80,11.00,-0.50,44.71,0.36,10.16
2008-03-27,44.40,55.90,1013.50,13.28,6.89,64.92,0.61,12.82
2008-03-28,36.40,55.60,1019.70,13.11,2.44,48.04,0.44,12.42
2008-03-29,47.40,60.50,1016.80,15.83,8.56,61.58,0.68,15.46
2008-03-30,49.80,56.20,1006.90,13.44,9.89,78.84,0.76,13.17
2008-03-31,37.10,53.30,1014.40,11.83,2.83,53.76,0.46,11.15
2008-04-01,37.10,55.20,1018.20,12.89,2.83,50.12,0.46,12.22
2008-04-02,43.60,55.60,1015.60,13.11,6.44,63.65,0.59,12.63
2008-04-03,34.00,57.40,1016.50,14.11,1.11,40.87,0.41,13.38
2008-04-04,34.70,57.30,1019.70,14.06,1.50,42.18,0.42,13.34
2008-04-05,45.00,56.10,1020.20,13.39,7.22,65.95,0.62,12.95
2008-04-06,53.30,61.70,1013.00,16.50,11.83,73.60,0.86,16.31
2008-04-07,51.50,63.40,1009.00,17.44,10.83,64.76,0.80,17.19
2008-04-08,48.30,64.30,1011.50,17.94,9.06,55.61,0.71,17.60
2008-04-09,56.40,62.30,1003.50,16.83,13.56,80.75,0.97,16.76
2008-04-10,50.60,59.30,1005.20,15.17,10.33,72.56,0.78,14.90
2008-04-11,47.90,63.70,1013.60,17.61,8.83,55.96,0.70,17.25
2008-04-12,49.70,64.60,1015.60,18.11,9.83,58.00,0.75,17.80
2008-04-13,56.30,61.90,1012.60,16.61,13.50,81.62,0.96,16.53
2008-04-14,54.20,65.60,1014.50,18.67,12.33,66.21,0.88,18.49
2008-04-15,54.40,68.10,1016.50,20.06,12.44,61.08,0.89,19.88
2008-04-16,58.00,63.50,1012.70,17.50,14.44,82.02,1.02,17.47
2008-04-17,55.00,63.90,1011.20,17.72,12.78,72.44,0.91,17.58
2008-04-18,41.60,63.00,1015.20,17.22,5.33,45.05,0.55,16.70
2008-04-19,46.00,65.60,1015.50,18.67,7.78,48.66,0.65,18.26
2008-04-20,50.90,64.90,1016.90,18.28,10.50,60.03,0.78,18.00
2008-04-21,52.30,68.10,1017.50,20.06,11.28,56.51,0.82,19.82
2008-04-22,58.60,70.30,1016.30,21.28,14.78,65.98,1.04,21.23
2008-04-23,56.30,62.70,1011.20,17.06,13.50,79.31,0.96,16.97
2008-04-24,38.40,58.20,1014.60,14.56,3.56,47.27,0.48,13.93
2008-04-25,41.00,61.10,1015.50,16.17,5.00,47.12,0.53,15.62
2008-04-26,44.30,61.60,1014.70,16.44,6.83,52.58,0.61,15.98
2008-04-27,45.50,62.10,1015.90,16.72,7.50,54.08,0.64,16.29
2008-04-28,49.90,64.60,1017.60,18.11,9.94,58.44,0.75,17.81
2008-04-29,56.00,69.50,1018.40,20.83,13.33,61.70,0.94,20.71
2008-04-30,55.30,71.00,1015.00,21.67,12.94,57.08,0.92,21.52
2008-05-01,59.70,68.00,1008.80,20.00,15.39,74.41,1.09,20.00
2008-05-02,58.30,70.40,1008.80,21.33,14.61,65.04,1.03,21.28
2008-05-03,59.70,70.80,1010.00,21.56,15.39,67.48,1.08,21.54
2008-05-04,61.10,72.80,1007.00,22.67,16.17,66.24,1.14,22.69
2008-05-05,54.90,64.30,1008.00,17.94,12.72,71.15,0.91,17.80
2008-05-06,50.00,67.20,1013.40,19.56,10.00,53.51,0.76,19.26
2008-05-07,54.10,68.90,1011.20,20.50,12.28,58.74,0.88,20.32
2008-05-08,57.20,72.10,1008.30,22.28,14.00,58.91,0.99,22.19
2008-05-09,56.90,69.90,1007.80,21.06,13.83,62.88,0.98,20.96
2008-05-10,54.10,63.90,1007.60,17.72,12.28,70.07,0.89,17.55
2008-05-11,53.10,67.80,1011.80,19.89,11.72,58.83,0.85,19.68
2008-05-12,54.10,67.40,1011.40,19.67,12.28,61.91,0.88,19.49
2008-05-13,48.70,64.70,1014.50,18.17,9.28,55.66,0.72,17.83
2008-05-14,47.40,63.40,1016.80,17.44,8.56,55.50,0.68,17.07
2008-05-15,52.30,66.00,1015.50,18.89,11.28,60.84,0.82,18.66
2008-05-16,54.20,68.70,1011.70,20.39,12.33,59.37,0.89,20.21
2008-05-17,55.00,69.80,1011.80,21.00,12.78,58.85,0.91,20.85
2008-05-18,60.30,74.00,1011.30,23.33,15.72,61.76,1.11,23.33
2008-05-19,58.20,66.30,1006.40,19.06,14.56,74.81,1.03,19.01
2008-05-20,50.00,66.70,1010.00,19.28,10.00,54.46,0.76,18.98
2008-05-21,50.40,67.10,1015.10,19.50,10.22,54.51,0.77,19.21
2008-05-22,58.30,71.00,1016.00,21.67,14.61,63.70,1.02,21.61
2008-05-23,63.20,70.90,1011.60,21.61,17.33,76.27,1.23,21.71
2008-05-24,68.00,72.20,1005.30,22.33,20.00,86.41,1.46,22.61
2008-05-25,62.40,72.70,1007.60,22.61,16.89,69.65,1.20,22.68
2008-05-26,62.60,73.10,1008.80,22.83,17.00,69.19,1.21,22.91
2008-05-27,63.70,76.30,1008.20,24.61,17.61,64.50,1.25,24.71
2008-05-28,70.30,75.10,1001.90,23.94,21.28,84.76,1.59,24.28
2008-05-29,68.80,75.50,1002.40,24.17,20.44,79.35,1.51,24.44
2008-05-30,65.60,76.50,1005.10,24.72,18.67,68.54,1.35,24.88
2008-05-31,59.40,74.80,1008.50,23.78,15.22,58.17,1.07,23.75
2008-06-01,60.20,76.10,1011.40,24.50,15.67,57.28,1.10,24.50
2008-06-02,61.90,69.60,1008.00,20.89,16.61,76.16,1.18,20.96
2008-06-03,60.90,72.30,1010.00,22.39,16.06,66.91,1.13,22.41
2008-06-04,63.90,74.20,1008.10,23.44,17.72,69.79,1.26,23.56
2008-06-05,58.20,72.30,1009.80,22.39,14.56,60.68,1.03,22.33
2008-06-06,58.40,71.70,1012.90,22.06,14.67,62.40,1.03,22.00
2008-06-07,64.40,69.50,1011.50,20.83,18.00,83.57,1.28,20.99
2008-06-08,64.90,69.70,1011.60,20.94,18.28,84.47,1.30,21.12
2008-06-09,66.40,75.10,1011.10,23.94,19.11,73.94,1.38,24.13
2008-06-10,70.10,74.40,1008.30,23.56,21.17,86.21,1.57,23.89
2008-06-11,69.50,75.60,1002.80,24.22,20.83,81.04,1.55,24.52
2008-06-12,65.20,71.20,1007.20,21.78,18.44,81.04,1.32,21.95
2008-06-13,62.40,75.50,1012.30,24.17,16.89,63.27,1.19,24.23
2008-06-14,61.50,69.10,1013.00,20.61,16.39,76.40,1.15,20.67
2008-06-15,64.40,67.90,1010.20,19.94,18.00,88.38,1.28,20.12
2008-06-16,67.50,70.40,1012.40,21.33,19.72,90.37,1.43,21.61
2008-06-17,70.40,75.00,1015.40,23.89,21.33,85.35,1.58,24.23
2008-06-18,71.30,78.70,1014.80,25.94,21.83,77.67,1.63,26.28
2008-06-19,72.60,80.50,1011.80,26.94,22.56,76.47,1.71,29.30
2008-06-20,73.00,79.40,1007.30,26.33,22.78,80.45,1.74,28.35
2008-06-21,72.70,80.90,1001.70,27.17,22.61,75.72,1.73,29.68
2008-06-22,69.80,75.50,1000.60,24.17,21.00,82.17,1.57,24.48
2008-06-23,68.10,75.70,1003.40,24.28,20.06,76.91,1.47,24.52
2008-06-24,69.80,73.40,1004.60,23.00,21.00,88.29,1.56,23.33
2008-06-25,69.90,75.00,1004.60,23.89,21.06,83.88,1.57,24.21
2008-06-26,67.70,75.80,1007.80,24.33,19.83,75.58,1.45,24.56
2008-06-27,69.00,77.40,1009.90,25.22,20.56,74.92,1.51,25.49
2008-06-28,73.70,79.90,1008.10,26.61,23.17,81.03,1.78,28.97
2008-06-29,68.20,77.30,1007.90,25.17,20.11,73.10,1.47,25.41
2008-06-30,67.00,77.00,1010.50,25.00,19.44,70.80,1.41,25.20
2008-07-01,69.60,77.20,1011.20,25.11,20.89,77.02,1.54,25.40
2008-07-02,73.80,83.80,1009.60,28.78,23.22,71.41,1.78,32.50
2008-07-03,73.00,83.30,1010.10,28.50,22.78,70.64,1.73,31.77
2008-07-04,74.40,83.50,1010.40,28.61,23.56,73.62,1.82,32.51
2008-07-05,73.40,85.40,1010.90,29.67,23.00,66.82,1.76,33.55
2008-07-06,73.40,85.40,1011.00,29.67,23.00,66.82,1.76,33.55
2008-07-07,72.60,85.10,1011.80,29.50,22.56,65.65,1.71,32.96
2008-07-08,72.40,84.20,1010.20,29.00,22.44,67.16,1.70,32.21
2008-07-09,71.20,83.20,1008.70,28.44,21.78,66.60,1.63,31.04
2008-07-10,69.30,82.10,1007.80,27.83,20.72,64.66,1.53,29.71
2008-07-11,71.00,82.90,1007.00,28.28,21.67,66.80,1.62,30.76
2008-07-12,70.50,82.30,1008.10,27.94,21.39,66.97,1.59,30.18
2008-07-13,71.50,83.50,1010.10,28.61,21.94,66.63,1.65,31.36
2008-07-14,69.30,84.10,1010.40,28.94,20.72,60.52,1.52,31.02
2008-07-15,69.40,83.70,1008.60,28.72,20.78,61.54,1.53,30.79
2008-07-16,73.70,83.30,1006.20,28.50,23.17,72.36,1.78,32.05
2008-07-17,75.10,80.20,1007.20,26.78,23.94,84.16,1.87,29.60
2008-07-18,75.50,85.60,1010.20,29.78,24.17,71.33,1.89,34.81
2008-07-19,74.70,87.00,1010.10,30.56,23.72,66.30,1.84,35.45
2008-07-20,75.40,85.60,1008.50,29.78,24.11,71.09,1.89,34.75
2008-07-21,75.90,85.50,1006.60,29.72,24.39,72.55,1.92,34.96
2008-07-22,74.80,85.90,1007.20,29.94,23.78,68.96,1.85,34.66
2008-07-23,73.20,85.70,1008.20,29.83,22.89,65.71,1.75,33.68
2008-07-24,72.00,85.60,1006.80,29.78,22.22,63.26,1.68,33.05
2008-07-25,72.90,86.90,1006.20,30.50,22.72,62.53,1.73,34.39
2008-07-26,75.30,87.30,1009.50,30.72,24.06,67.01,1.88,36.03
2008-07-27,74.20,87.20,1012.60,30.67,23.44,64.75,1.80,35.31
2008-07-28,73.60,86.80,1012.90,30.44,23.11,64.27,1.76,34.69
2008-07-29,74.60,85.40,1011.90,29.67,23.67,69.63,1.83,34.16
2008-07-30,74.70,87.80,1012.40,31.00,23.72,64.59,1.83,36.04
2008-07-31,75.00,86.90,1013.20,30.50,23.89,67.20,1.85,35.55
2008-08-01,75.20,87.40,1011.10,30.78,24.00,66.57,1.87,36.05
2008-08-02,72.40,86.40,1008.80,30.22,22.44,62.48,1.70,33.80
2008-08-03,73.30,87.00,1009.00,30.56,22.94,63.19,1.75,34.67
2008-08-04,73.60,87.80,1009.80,31.00,23.11,62.20,1.77,35.41
2008-08-05,75.50,85.20,1008.70,29.56,24.17,72.27,1.89,34.48
2008-08-06,73.70,86.40,1007.30,30.22,23.17,65.34,1.78,34.45
2008-08-07,73.20,82.20,1007.20,27.89,22.89,73.77,1.75,30.94
2008-08-08,73.30,83.60,1007.10,28.67,22.94,70.66,1.76,32.12
2008-08-09,72.90,81.90,1006.60,27.72,22.72,73.74,1.73,30.59
2008-08-10,73.70,84.90,1008.10,29.39,23.17,68.63,1.78,33.32
2008-08-11,74.20,85.10,1009.00,29.50,23.44,69.36,1.81,33.72
2008-08-12,75.30,82.90,1008.90,28.28,24.06,77.45,1.88,32.37
2008-08-13,74.90,84.80,1007.90,29.33,23.83,71.75,1.85,33.83
2008-08-14,73.30,85.80,1004.50,29.89,22.94,65.72,1.76,33.80
2008-08-15,74.30,85.00,1002.50,29.44,23.50,69.83,1.83,33.69
2008-08-16,74.90,84.20,1005.10,29.00,23.83,73.18,1.86,33.33
2008-08-17,75.30,82.30,1009.90,27.94,24.06,79.00,1.88,31.81
2008-08-18,75.70,86.40,1010.20,30.22,24.28,69.96,1.90,35.57
2008-08-19,74.40,83.40,1007.90,28.56,23.56,73.87,1.82,32.43
2008-08-20,70.90,82.00,1007.70,27.78,21.61,68.59,1.62,30.07
2008-08-21,72.60,82.50,1008.30,28.06,22.56,71.54,1.71,30.99
2008-08-22,75.30,82.00,1005.50,27.78,24.06,79.80,1.88,31.52
2008-08-23,73.20,80.90,1006.00,27.17,22.89,77.03,1.75,29.81
2008-08-24,69.40,81.90,1008.40,27.72,20.78,65.32,1.53,29.60
2008-08-25,69.60,81.70,1008.80,27.61,20.89,66.22,1.54,29.52
2008-08-26,70.20,81.80,1006.40,27.67,21.22,67.39,1.58,29.74
2008-08-27,73.30,81.20,1004.20,27.33,22.94,76.53,1.76,30.11
2008-08-28,71.70,84.00,1006.40,28.89,22.06,65.99,1.66,31.79
2008-08-29,71.90,81.80,1007.30,27.67,22.17,71.48,1.67,30.21
2008-08-30,68.90,77.70,1005.80,25.39,20.50,73.90,1.51,25.65
2008-08-31,72.40,82.60,1004.80,28.11,22.44,70.82,1.71,31.00
2008-09-01,72.30,83.20,1004.60,28.44,22.39,69.18,1.70,31.42
2008-09-02,68.90,80.10,1005.10,26.72,20.50,68.17,1.51,28.27
2008-09-03,69.60,83.30,1006.50,28.50,20.89,62.79,1.55,30.59
2008-09-04,70.20,81.90,1008.80,27.72,21.22,67.17,1.58,29.81
2008-09-05,70.50,84.10,1011.90,28.94,21.39,63.10,1.59,31.42
2008-09-06,71.10,82.60,1014.70,28.11,21.72,67.70,1.62,30.57
2008-09-07,71.90,82.90,1013.50,28.28,22.17,68.91,1.66,31.06
2008-09-08,70.90,81.50,1012.70,27.50,21.61,69.74,1.61,29.70
2008-09-09,67.50,81.60,1014.40,27.56,19.72,61.73,1.43,28.98
2008-09-10,69.70,82.40,1013.60,28.00,20.94,64.92,1.54,30.02
2008-09-11,65.80,80.90,1010.70,27.17,18.78,59.52,1.35,28.26
2008-09-12,67.30,81.60,1010.90,27.56,19.61,61.30,1.42,28.94
2008-09-13,71.70,78.20,1014.30,25.67,22.06,80.09,1.65,26.02
2008-09-14,71.50,76.80,1014.30,24.89,21.94,83.40,1.64,25.25
2008-09-15,71.70,75.20,1009.50,24.00,22.06,88.67,1.66,24.39
2008-09-16,73.00,79.30,1009.40,26.28,22.78,80.72,1.73,28.25
2008-09-17,71.80,81.20,1008.70,27.33,22.11,72.67,1.67,29.70
2008-09-18,69.70,77.50,1003.70,25.28,20.94,76.51,1.56,25.57
2008-09-19,72.90,81.70,1008.70,27.61,22.72,74.23,1.73,30.43
2008-09-20,72.40,80.70,1009.60,27.06,22.44,75.44,1.70,29.43
2008-09-21,69.10,75.70,1009.60,24.28,20.61,79.65,1.52,24.56
2008-09-22,68.40,79.10,1010.70,26.17,20.22,69.27,1.48,26.41
2008-09-23,73.20,80.80,1013.00,27.11,22.89,77.29,1.74,29.72
2008-09-24,73.50,81.80,1013.60,27.67,23.06,75.53,1.76,30.70
2008-09-25,74.30,81.30,1010.70,27.39,23.50,78.93,1.81,30.50
2008-09-26,63.40,74.70,1012.10,23.72,17.44,67.39,1.24,23.82
2008-09-27,60.20,74.60,1015.90,23.67,15.67,60.29,1.10,23.66
2008-09-28,66.10,71.00,1015.30,21.67,18.94,84.25,1.36,21.88
2008-09-29,69.30,72.60,1013.70,22.56,20.72,89.19,1.52,22.88
2008-09-30,70.50,74.20,1007.50,23.44,21.39,88.02,1.59,23.79
2008-10-01,63.30,76.60,1009.50,24.78,17.39,62.94,1.23,24.87
2008-10-02,60.70,74.50,1014.60,23.61,15.94,61.59,1.12,23.62
2008-10-03,64.20,72.10,1014.50,22.28,17.89,75.82,1.27,22.41
2008-10-04,65.30,77.00,1012.20,25.00,18.50,66.67,1.32,25.15
2008-10-05,68.70,74.90,1009.00,23.83,20.39,80.71,1.50,24.11
2008-10-06,64.40,75.40,1012.50,24.11,18.00,68.19,1.28,24.23
2008-10-07,63.30,69.60,1016.20,20.89,17.39,80.08,1.23,21.01
2008-10-08,61.20,74.20,1018.80,23.44,16.22,63.36,1.13,23.47
2008-10-09,64.90,77.80,1019.90,25.44,18.28,63.98,1.29,25.58
2008-10-10,68.80,74.40,1016.30,23.56,20.44,82.39,1.49,23.84
2008-10-11,60.20,74.20,1014.60,23.44,15.67,61.12,1.10,23.44
2008-10-12,60.70,72.80,1015.40,22.67,15.94,65.29,1.12,22.68
2008-10-13,64.40,73.60,1016.80,23.11,18.00,72.52,1.28,23.24
2008-10-14,61.20,68.90,1018.70,20.50,16.22,76.11,1.14,20.55
2008-10-15,55.50,70.10,1021.50,21.17,13.06,59.32,0.92,21.03
2008-10-16,56.80,73.10,1021.30,22.83,13.78,56.09,0.97,22.73
2008-10-17,61.40,75.50,1020.50,24.17,16.33,61.04,1.14,24.20
2008-10-18,60.20,75.60,1020.50,24.22,15.67,58.26,1.09,24.22
2008-10-19,61.10,75.40,1017.40,24.11,16.17,60.60,1.13,24.14
2008-10-20,61.70,74.10,1017.50,23.39,16.50,64.73,1.16,23.43
2008-10-21,61.70,75.20,1018.30,24.00,16.50,62.34,1.16,24.04
2008-10-22,64.00,74.60,1015.50,23.67,17.78,69.09,1.26,23.78
2008-10-23,68.30,73.70,1014.50,23.17,20.17,82.93,1.47,23.44
2008-10-24,56.90,68.10,1019.90,20.06,13.83,66.96,0.97,19.96
2008-10-25,52.90,68.60,1019.60,20.33,11.61,56.78,0.84,20.12
2008-10-26,55.60,63.30,1018.50,17.39,13.11,75.66,0.93,17.27
2008-10-27,49.10,63.70,1017.70,17.61,9.50,58.55,0.73,17.28
2008-10-28,48.80,63.20,1016.10,17.33,9.33,58.94,0.72,17.00
2008-10-29,48.60,65.30,1017.30,18.50,9.22,54.28,0.71,18.16
2008-10-30,46.70,64.00,1020.70,17.78,8.17,52.90,0.66,17.38
2008-10-31,54.20,59.20,1018.70,15.11,12.33,83.27,0.88,14.98
2008-11-01,55.00,66.00,1018.10,18.89,12.78,67.24,0.91,18.74
2008-11-02,57.20,63.90,1017.70,17.72,14.00,78.53,0.98,17.66
2008-11-03,60.00,64.90,1018.30,18.28,15.56,83.91,1.09,18.31
2008-11-04,49.40,62.20,1021.20,16.78,9.67,62.48,0.73,16.46
2008-11-05,52.30,66.00,1020.70,18.89,11.28,60.84,0.82,18.66
2008-11-06,64.80,71.30,1015.50,21.83,18.22,79.62,1.29,21.99
2008-11-07,66.50,72.30,1013.40,22.39,19.17,81.69,1.38,22.60
2008-11-08,61.20,65.90,1014.30,18.83,16.22,84.57,1.14,18.91
2008-11-09,52.40,61.60,1017.20,16.44,11.33,71.43,0.82,16.23
2008-11-10,42.10,61.30,1019.80,16.28,5.61,48.82,0.56,15.76
2008-11-11,43.10,62.30,1018.70,16.83,6.17,48.96,0.58,16.34
2008-11-12,44.70,63.90,1019.10,17.72,7.06,49.18,0.61,17.28
2008-11-13,49.40,62.10,1021.80,16.72,9.67,62.71,0.73,16.40
2008-11-14,51.60,65.50,1020.40,18.61,10.89,60.33,0.80,18.36
2008-11-15,57.70,63.90,1014.50,17.72,14.28,79.98,1.00,17.68
2008-11-16,52.70,63.60,1013.50,17.56,11.50,67.24,0.84,17.34
2008-11-17,45.00,59.60,1015.80,15.33,7.22,58.05,0.62,14.89
2008-11-18,33.00,47.80,1021.20,8.78,0.56,56.11,0.39,7.98
2008-11-19,32.80,46.00,1024.60,7.78,0.44,59.61,0.38,6.97
2008-11-20,32.80,48.20,1025.70,9.00,0.44,54.82,0.38,8.19
2008-11-21,42.70,52.60,1025.60,11.44,5.94,68.69,0.57,10.94
2008-11-22,38.60,56.20,1024.70,13.44,3.67,51.25,0.48,12.81
2008-11-23,49.30,55.10,1022.20,12.83,9.61,80.57,0.73,12.55
2008-11-24,51.70,57.80,1018.40,14.33,10.94,79.85,0.80,14.12
2008-11-25,42.30,56.00,1024.60,13.33,5.72,59.65,0.56,12.81
2008-11-26,41.60,57.30,1022.80,14.06,5.33,55.36,0.54,13.51
2008-11-27,47.00,51.60,1014.40,10.89,8.33,84.09,0.67,10.56
2008-11-28,40.90,50.90,1018.60,10.50,4.94,68.25,0.53,9.94
2008-11-29,42.40,55.30,1021.40,12.94,5.78,61.44,0.56,12.42
2008-11-30,35.80,49.30,1025.70,9.61,2.11,59.30,0.43,8.89
2008-12-01,40.70,49.40,1023.90,9.67,4.83,71.65,0.52,9.11
2008-12-02,43.40,53.80,1021.70,12.11,6.33,67.50,0.58,11.63
2008-12-03,46.60,56.80,1022.00,13.78,8.11,68.33,0.66,13.39
2008-12-04,52.40,62.50,1019.30,16.94,11.33,69.16,0.82,16.72
2008-12-05,38.00,45.80,1022.50,7.67,3.33,73.88,0.47,7.04
2008-12-06,26.50,40.20,1028.40,4.56,-3.06,57.68,0.30,3.56
2008-12-07,28.10,44.90,1028.20,7.17,-2.17,51.36,0.32,6.22
2008-12-08,50.00,53.20,1023.00,11.78,10.00,88.74,0.75,11.55
2008-12-09,49.80,54.50,1019.80,12.50,9.89,83.93,0.75,12.25
2008-12-10,44.90,54.40,1020.60,12.44,7.17,69.94,0.62,12.01
2008-12-11,47.70,57.10,1018.40,13.94,8.72,70.47,0.69,13.59
2008-12-12,42.60,54.20,1019.30,12.33,5.89,64.49,0.57,11.82
2008-12-13,46.50,52.80,1016.30,11.56,8.06,78.89,0.66,11.19
2008-12-14,35.00,47.40,1018.30,8.56,1.67,61.72,0.42,7.82
2008-12-15,34.20,48.10,1022.40,8.94,1.22,58.21,0.41,8.18
2008-12-16,36.30,50.40,1022.40,10.22,2.39,58.04,0.44,9.52
2008-12-17,37.10,51.60,1019.50,10.89,2.83,57.28,0.46,10.21
2008-12-18,36.00,48.70,1020.70,9.28,2.22,61.14,0.44,8.57
2008-12-19,34.20,48.90,1023.60,9.39,1.22,56.48,0.41,8.62
2008-12-20,45.20,53.70,1022.90,12.06,7.33,72.61,0.62,11.63
2008-12-21,49.30,61.20,1019.90,16.22,9.61,64.52,0.73,15.90
2008-12-22,30.90,42.90,1024.70,6.06,-0.61,62.18,0.35,5.20
2008-12-23,30.90,44.50,1026.00,6.94,-0.61,58.46,0.35,6.08
2008-12-24,43.20,49.00,1020.40,9.44,6.22,80.14,0.58,8.99
2008-12-25,33.80,50.00,1019.70,10.00,1.00,53.33,0.40,9.22
2008-12-26,20.60,44.40,1024.50,6.89,-6.33,38.30,0.23,5.76
2008-12-27,31.40,47.30,1023.00,8.50,-0.33,53.61,0.36,7.65
2008-12-28,33.60,51.10,1020.10,10.61,0.89,50.76,0.40,9.83
2008-12-29,44.00,50.80,1018.90,10.44,6.67,77.25,0.60,10.00
2008-12-30,32.00,48.80,1020.40,9.33,0.00,51.89,0.37,8.51
2008-12-31,32.60,42.40,1019.70,5.78,0.33,67.91,0.38,4.98
2009-01-01,28.00,38.30,1021.20,3.50,-2.22,66.10,0.32,3.50
2009-01-02,27.90,42.30,1025.10,5.72,-2.28,56.31,0.31,4.77
2009-01-03,30.90,44.50,1025.40,6.94,-0.61,58.46,0.35,6.08
2009-01-04,35.50,51.60,1022.90,10.89,1.94,53.75,0.43,10.16
2009-01-05,35.40,48.80,1023.70,9.33,1.89,59.47,0.43,8.60
2009-01-06,34.40,48.70,1024.20,9.28,1.33,57.36,0.41,8.52
2009-01-07,36.80,51.30,1024.30,10.72,2.67,57.24,0.45,10.03
2009-01-08,38.30,49.50,1021.80,9.72,3.50,64.97,0.48,9.08
2009-01-09,29.80,45.60,1016.70,7.56,-1.22,53.60,0.34,6.66
2009-01-10,29.30,40.50,1019.00,4.72,-1.50,63.95,0.33,3.82
2009-01-11,33.30,44.90,1021.50,7.17,0.72,63.43,0.39,6.38
2009-01-12,32.00,38.40,1025.60,3.56,0.00,77.48,0.37,3.56
2009-01-13,28.00,42.00,1026.40,5.56,-2.22,57.20,0.31,4.61
2009-01-14,31.80,43.10,1026.50,6.17,-0.11,63.99,0.37,5.34
2009-01-15,24.80,39.50,1029.70,4.17,-4.00,55.25,0.27,4.17
2009-01-16,34.40,45.20,1028.50,7.33,1.33,65.53,0.41,6.58
2009-01-17,38.00,51.10,1026.00,10.61,3.33,60.47,0.47,9.96
2009-01-18,49.20,54.60,1019.20,12.56,9.56,81.76,0.73,12.28
2009-01-19,30.10,48.70,1020.70,9.28,-1.06,48.23,0.34,8.40
2009-01-20,39.80,51.70,1021.00,10.94,4.33,63.46,0.51,10.35
2009-01-21,46.10,53.10,1017.30,11.72,7.83,76.84,0.65,11.34
2009-01-22,47.30,52.90,1013.50,11.61,8.50,81.03,0.68,11.28
2009-01-23,31.30,43.10,1019.40,6.17,-0.39,62.71,0.36,5.32
2009-01-24,26.60,37.90,1022.30,3.28,-3.00,63.39,0.30,3.28
2009-01-25,35.70,42.40,1022.90,5.78,2.06,76.88,0.43,5.10
2009-01-26,35.20,47.40,1024.70,8.56,1.78,62.21,0.42,7.82
2009-01-27,30.90,48.30,1025.40,9.06,-0.61,50.58,0.35,8.20
2009-01-28,47.00,57.70,1023.50,14.28,8.33,67.14,0.67,13.90
2009-01-29,53.90,62.20,1016.10,16.78,12.17,73.91,0.87,16.61
2009-01-30,54.30,61.60,1007.20,16.44,12.39,76.65,0.89,16.29
2009-01-31,33.30,51.40,1019.20,10.78,0.72,49.60,0.39,9.99
2009-02-01,35.10,49.70,1025.80,9.83,1.72,56.81,0.42,9.09
2009-02-02,43.60,55.30,1023.10,12.94,6.44,64.36,0.59,12.46
2009-02-03,48.70,53.00,1017.90,11.67,9.28,85.12,0.72,11.39
2009-02-04,45.00,53.20,1019.20,11.78,7.22,73.40,0.62,11.35
2009-02-05,42.60,55.90,1020.00,13.28,5.89,60.57,0.57,12.76
2009-02-06,38.60,52.10,1021.80,11.17,3.67,59.64,0.48,10.53
2009-02-07,40.30,53.60,1020.70,12.00,4.61,60.30,0.52,11.41
2009-02-08,34.60,52.50,1019.70,11.39,1.44,50.15,0.41,10.64
2009-02-09,41.90,52.90,1014.50,11.61,5.50,65.86,0.55,11.08
2009-02-10,35.50,49.40,1014.90,9.67,1.94,58.38,0.43,8.94
2009-02-11,40.70,52.60,1014.70,11.44,4.83,63.56,0.53,10.87
2009-02-12,48.00,59.30,1016.00,15.17,8.89,65.79,0.70,14.81
2009-02-13,59.20,67.80,1008.00,19.89,15.11,73.58,1.07,19.87
2009-02-14,51.20,60.00,1011.10,15.56,10.67,72.36,0.79,15.31
2009-02-15,43.10,58.10,1016.70,14.50,6.17,56.98,0.58,14.00
2009-02-16,21.00,47.00,1022.80,8.33,-6.11,35.27,0.24,7.24
2009-02-17,26.10,45.70,1024.60,7.61,-3.28,45.87,0.29,6.62
2009-02-18,26.40,48.00,1023.30,8.89,-3.11,42.55,0.30,7.92
2009-02-19,50.10,55.10,1013.20,12.83,10.06,83.03,0.76,12.59
2009-02-20,33.10,47.00,1016.90,8.33,0.61,58.07,0.39,7.54
2009-02-21,33.40,48.60,1020.60,9.22,0.78,55.32,0.39,8.43
2009-02-22,53.80,57.70,1011.10,14.28,12.11,86.65,0.87,14.15
2009-02-23,54.30,61.10,1013.70,16.17,12.39,78.04,0.89,16.02
2009-02-24,58.20,63.20,1013.10,17.33,14.56,83.51,1.02,17.32
2009-02-25,56.40,61.40,1014.70,16.33,13.56,83.40,0.96,16.27
2009-02-26,51.80,56.80,1017.70,13.78,11.00,83.13,0.81,13.58
