,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1999-05-10,74.00,80.00,1007.40,26.67,23.33,81.60,0.02,29.14
1999-05-11,70.80,76.00,1007.40,24.44,21.56,83.64,0.02,24.79
1999-05-12,71.20,78.00,1009.60,25.56,21.78,79.25,0.02,25.90
1999-05-13,69.40,75.70,1012.20,24.28,20.78,80.48,0.02,24.57
1999-05-14,73.80,78.20,1010.70,25.67,23.22,86.10,0.02,26.10
1999-05-15,75.00,80.30,1010.80,26.83,23.89,83.59,0.02,29.68
1999-05-16,75.20,81.20,1010.90,27.33,24.00,81.67,0.02,30.69
1999-05-17,74.90,82.00,1011.40,27.78,23.83,78.71,0.02,31.37
1999-05-18,70.20,76.50,1016.20,24.72,21.22,80.54,0.02,25.04
1999-05-19,69.40,76.40,1017.40,24.67,20.78,78.59,0.02,24.95
1999-05-20,71.00,76.70,1014.80,24.83,21.67,82.24,0.02,25.18
1999-05-21,72.20,78.90,1014.40,26.06,22.33,79.59,0.02,26.42
1999-05-22,72.90,79.40,1016.50,26.33,22.72,80.17,0.02,28.33
1999-05-23,72.10,79.00,1015.90,26.11,22.28,79.05,0.02,26.48
1999-05-24,69.20,76.60,1016.10,24.78,20.67,77.52,0.02,25.06
1999-05-25,70.80,77.80,1014.00,25.44,21.56,78.69,0.02,25.77
1999-05-26,72.20,79.50,1012.70,26.39,22.33,78.00,0.02,28.32
1999-05-27,73.10,79.50,1014.10,26.39,22.83,80.45,0.02,28.46
1999-05-28,73.30,79.90,1015.30,26.61,22.94,79.93,0.02,28.89
1999-05-29,72.60,80.10,1014.90,26.72,22.56,77.51,0.02,28.94
1999-05-30,75.70,81.60,1014.40,27.56,24.28,81.98,0.02,31.27
1999-05-31,75.10,80.90,1012.50,27.17,23.94,82.21,0.02,30.35
1999-06-01,76.00,82.20,1010.50,27.89,24.44,81.18,0.02,32.00
1999-06-02,74.30,81.90,1012.80,27.72,23.50,77.37,0.02,31.06
1999-06-03,73.80,82.30,1015.10,27.94,23.22,75.05,0.02,31.24
1999-06-04,75.00,83.00,1014.60,28.33,23.89,76.40,0.02,32.34
1999-06-05,75.30,83.50,1012.50,28.61,24.06,75.92,0.02,32.92
1999-06-06,75.40,83.20,1014.20,28.44,24.11,76.94,0.02,32.69
1999-06-07,74.20,82.10,1015.60,27.83,23.44,76.60,0.02,31.21
1999-06-08,72.50,80.70,1014.10,27.06,22.50,75.70,0.02,29.46
1999-06-09,73.00,81.70,1011.80,27.61,22.78,74.49,0.02,30.46
1999-06-10,73.70,81.80,1011.70,27.67,23.17,76.05,0.02,30.77
1999-06-11,75.80,83.90,1012.10,28.83,24.33,76.21,0.02,33.52
1999-06-12,75.20,83.80,1013.10,28.78,24.00,74.92,0.02,33.14
1999-06-13,73.80,81.70,1014.00,27.61,23.22,76.57,0.02,30.71
1999-06-14,73.80,79.30,1015.30,26.28,23.22,82.97,0.02,28.37
1999-06-15,74.20,79.40,1014.50,26.33,23.44,83.83,0.02,28.54
1999-06-16,73.30,77.90,1013.40,25.50,22.94,85.49,0.02,25.92
1999-06-17,74.30,81.00,1014.90,27.22,23.50,79.73,0.02,30.21
1999-06-18,74.70,80.90,1016.40,27.17,23.72,81.10,0.02,30.23
1999-06-19,76.20,81.30,1014.70,27.39,24.56,84.22,0.02,31.13
1999-06-20,75.80,78.50,1013.60,25.83,24.33,91.26,0.02,26.34
1999-06-21,75.70,78.00,1013.70,25.56,24.28,92.50,0.02,26.07
1999-06-22,76.50,81.30,1012.40,27.39,24.72,85.08,0.02,31.24
1999-06-23,76.50,81.30,1011.50,27.39,24.72,85.08,0.02,31.24
1999-06-24,77.20,83.00,1010.70,28.33,25.11,82.34,0.02,33.36
1999-06-25,78.10,83.30,1009.40,28.50,25.61,84.04,0.02,34.16
1999-06-26,78.90,84.00,1009.30,28.89,26.06,84.36,0.02,35.38
1999-06-27,79.30,84.80,1010.20,29.33,26.28,83.28,0.02,36.49
1999-06-28,78.50,84.20,1011.30,29.00,25.83,82.69,0.02,35.34
1999-06-29,77.40,83.80,1011.40,28.78,25.22,80.73,0.02,34.28
1999-06-30,76.50,83.10,1009.70,28.39,24.72,80.14,0.02,33.12
1999-07-01,76.80,83.50,1010.00,28.61,24.89,79.90,0.02,33.66
1999-07-02,77.10,84.10,1012.20,28.94,25.06,79.13,0.02,34.40
1999-07-03,77.40,82.50,1013.60,28.06,25.22,84.28,0.02,32.93
1999-07-04,76.30,79.00,1015.40,26.11,24.61,91.28,0.02,26.64
1999-07-05,76.20,81.20,1018.10,27.33,24.56,84.50,0.02,31.02
1999-07-06,75.40,80.80,1018.00,27.11,24.11,83.34,0.02,30.33
1999-07-07,74.40,80.70,1016.20,27.06,23.56,80.81,0.02,29.94
1999-07-08,75.70,81.20,1014.20,27.33,24.28,83.08,0.02,30.85
1999-07-09,75.20,81.90,1014.20,27.72,24.00,79.79,0.02,31.39
1999-07-10,76.30,80.90,1015.20,27.17,24.61,85.64,0.02,30.76
1999-07-11,76.20,82.80,1016.40,28.22,24.56,80.12,0.02,32.68
1999-07-12,75.20,81.60,1017.80,27.56,24.00,80.59,0.02,31.09
1999-07-13,75.50,82.80,1018.00,28.22,24.17,78.23,0.02,32.37
1999-07-14,74.40,82.30,1016.40,27.94,23.56,76.61,0.02,31.46
1999-07-15,73.70,82.00,1015.30,27.78,23.17,75.55,0.02,30.94
1999-07-16,74.20,82.80,1015.70,28.22,23.44,74.84,0.02,31.83
1999-07-17,74.90,79.80,1016.90,26.56,23.83,84.72,0.02,29.11
1999-07-18,74.70,80.00,1018.90,26.67,23.72,83.58,0.02,29.29
1999-07-19,74.80,80.40,1018.00,26.89,23.78,82.75,0.02,29.74
1999-07-20,74.00,78.40,1017.00,25.78,23.33,86.11,0.02,26.22
1999-07-21,75.40,78.80,1018.50,26.00,24.11,89.12,0.02,26.49
1999-07-22,76.20,82.30,1020.50,27.94,24.56,81.46,0.02,32.18
1999-07-23,74.50,81.50,1019.10,27.50,23.61,78.95,0.02,30.75
1999-07-24,73.10,80.00,1015.50,26.67,22.83,79.12,0.02,28.95
1999-07-25,75.60,81.60,1013.80,27.56,24.22,81.70,0.02,31.23
1999-07-26,75.90,82.80,1014.50,28.22,24.39,79.31,0.02,32.55
1999-07-27,76.90,83.40,1015.90,28.56,24.94,80.43,0.02,33.61
1999-07-28,75.90,82.80,1016.50,28.22,24.39,79.31,0.02,32.55
1999-07-29,74.90,82.70,1015.20,28.17,23.83,76.90,0.02,32.02
1999-07-30,75.60,83.20,1012.00,28.44,24.22,77.47,0.02,32.79
1999-07-31,76.10,84.00,1010.70,28.89,24.50,76.74,0.02,33.76
1999-08-01,75.90,83.90,1013.00,28.83,24.39,76.47,0.02,33.57
1999-08-02,75.00,83.30,1015.90,28.50,23.89,75.65,0.02,32.60
1999-08-03,73.40,82.40,1016.40,28.00,23.00,73.78,0.02,31.18
1999-08-04,72.60,83.00,1014.60,28.33,22.56,70.37,0.02,31.38
1999-08-05,71.50,82.80,1012.60,28.22,21.94,68.19,0.02,30.85
1999-08-06,73.20,83.20,1012.40,28.44,22.89,71.36,0.02,31.77
1999-08-07,75.00,84.10,1013.30,28.94,23.89,73.67,0.02,33.30
1999-08-08,74.70,85.30,1014.30,29.61,23.72,70.10,0.02,34.13
1999-08-09,75.30,85.90,1013.10,29.94,24.06,70.15,0.02,34.94
1999-08-10,75.70,86.10,1011.70,30.06,24.28,70.65,0.02,35.33
1999-08-11,76.10,86.00,1012.90,30.00,24.50,71.85,0.02,35.49
1999-08-12,76.30,86.30,1013.60,30.17,24.61,71.64,0.02,35.86
1999-08-13,75.80,86.30,1013.60,30.17,24.33,70.43,0.02,35.55
1999-08-14,74.50,85.90,1013.40,29.94,23.61,68.26,0.02,34.49
1999-08-15,72.40,84.00,1013.60,28.89,22.44,67.61,0.02,32.07
1999-08-16,72.20,83.90,1016.00,28.83,22.33,67.37,0.02,31.91
1999-08-17,76.30,84.80,1016.80,29.33,24.61,75.25,0.02,34.59
1999-08-18,75.10,82.80,1015.60,28.22,23.94,77.17,0.02,32.20
1999-08-19,73.10,83.50,1013.80,28.61,22.83,70.41,0.02,31.96
1999-08-20,71.80,84.60,1013.90,29.22,22.11,64.92,0.02,32.26
1999-08-21,74.60,84.10,1013.10,28.94,23.67,72.67,0.02,33.10
1999-08-22,75.50,79.60,1009.70,26.44,24.17,87.05,0.02,29.00
1999-08-23,74.20,77.60,1005.10,25.33,23.44,89.07,0.02,25.79
1999-08-24,76.30,80.40,1009.60,26.89,24.61,87.09,0.02,30.29
1999-08-25,78.00,82.60,1011.80,28.11,25.56,85.73,0.02,33.37
1999-08-26,78.30,82.70,1013.00,28.17,25.72,86.31,0.02,33.67
1999-08-27,77.70,83.00,1013.10,28.33,25.39,83.74,0.02,33.62
1999-08-28,77.10,82.40,1013.40,28.00,25.06,83.71,0.02,32.69
1999-08-29,76.80,83.20,1012.80,28.44,24.89,80.69,0.02,33.36
1999-08-30,75.80,83.80,1012.60,28.78,24.33,76.46,0.02,33.43
1999-08-31,74.90,82.40,1012.00,28.00,23.83,77.67,0.02,31.75
1999-09-01,75.10,81.30,1011.80,27.39,23.94,81.12,0.02,30.76
1999-09-02,74.30,81.80,1011.50,27.67,23.50,77.63,0.02,30.97
1999-09-03,76.50,82.20,1010.70,27.89,24.72,82.57,0.02,32.21
1999-09-04,77.40,83.00,1011.00,28.33,25.22,82.90,0.02,33.47
1999-09-05,76.70,82.30,1012.80,27.94,24.83,82.86,0.02,32.40
1999-09-06,75.40,79.20,1013.40,26.22,24.11,87.93,0.02,28.50
1999-09-07,75.30,80.10,1012.10,26.72,24.06,85.02,0.02,29.54
1999-09-08,76.90,81.60,1010.70,27.56,24.94,85.39,0.02,31.75
1999-09-09,75.60,82.40,1012.50,28.00,24.22,79.55,0.02,32.03
1999-09-10,75.70,82.30,1012.50,27.94,24.28,80.09,0.02,31.97
1999-09-11,74.70,80.80,1011.10,27.11,23.72,81.37,0.02,30.13
1999-09-12,74.80,81.80,1012.60,27.67,23.78,78.97,0.02,31.14
1999-09-13,70.80,79.10,1015.60,26.17,21.56,75.32,0.02,26.49
1999-09-14,72.40,80.90,1015.10,27.17,22.44,74.94,0.02,29.60
1999-09-15,73.20,80.90,1013.30,27.17,22.89,77.03,0.02,29.81
1999-09-16,67.70,78.60,1014.80,25.89,19.83,68.74,0.01,26.11
1999-09-17,67.00,78.30,1016.80,25.72,19.44,67.75,0.01,25.92
1999-09-18,67.80,78.00,1014.90,25.56,19.89,70.39,0.01,25.78
1999-09-19,67.00,77.50,1011.70,25.28,19.44,69.61,0.01,25.48
1999-09-20,64.80,76.90,1011.90,24.94,18.22,65.72,0.01,25.08
1999-09-21,67.90,79.50,1014.40,26.39,19.94,67.16,0.01,26.61
1999-09-22,58.90,76.20,1017.90,24.56,14.94,54.46,0.01,24.52
1999-09-23,57.60,70.10,1016.50,21.17,14.22,64.07,0.01,21.09
1999-09-24,60.40,72.40,1012.40,22.44,15.78,65.49,0.01,22.45
1999-09-25,69.10,77.90,1009.50,25.50,20.61,73.92,0.02,25.77
1999-09-26,72.20,79.80,1008.50,26.56,22.33,77.22,0.02,28.59
1999-09-27,72.50,80.60,1009.60,27.00,22.50,75.96,0.02,29.37
1999-09-28,75.00,79.30,1012.20,26.28,23.89,86.45,0.02,28.56
1999-09-29,68.30,70.80,1018.70,21.56,20.17,91.66,0.01,21.86
1999-09-30,56.60,68.20,1020.50,20.11,13.67,66.00,0.01,20.01
1999-10-01,62.70,71.10,1016.00,21.72,17.06,74.40,0.01,21.81
1999-10-02,68.30,75.00,1013.00,23.89,20.17,79.32,0.01,24.15
1999-10-03,75.20,80.60,1014.40,27.00,24.00,83.33,0.02,30.06
1999-10-04,74.50,79.60,1015.60,26.44,23.61,84.13,0.02,28.81
1999-10-05,67.90,77.60,1017.70,25.33,19.94,71.60,0.01,25.56
1999-10-06,66.70,74.80,1016.70,23.78,19.28,75.50,0.01,23.98
1999-10-07,63.40,72.60,1012.10,22.56,17.44,72.43,0.01,22.66
1999-10-08,68.20,74.10,1008.70,23.39,20.11,81.51,0.01,23.65
1999-10-09,70.10,79.90,1011.80,26.61,21.17,71.56,0.02,28.32
1999-10-10,66.20,74.90,1015.00,23.83,19.00,73.93,0.01,24.02
1999-10-11,72.30,77.20,1017.40,25.11,22.39,84.58,0.02,25.50
1999-10-12,69.80,77.60,1017.20,25.33,21.00,76.52,0.02,25.63
1999-10-13,70.50,74.50,1016.10,23.61,21.39,87.12,0.02,23.96
1999-10-14,73.30,79.10,1015.80,26.17,22.94,82.11,0.02,26.57
1999-10-15,70.30,78.00,1013.20,25.56,21.28,76.81,0.02,25.86
1999-10-16,71.10,78.20,1011.70,25.67,21.72,78.45,0.02,26.00
1999-10-17,69.00,75.70,1013.30,24.28,20.56,79.37,0.02,24.56
1999-10-18,51.60,56.40,1019.00,13.56,10.89,83.73,0.01,13.35
1999-10-19,52.00,57.40,1022.90,14.11,11.11,81.94,0.01,13.91
1999-10-20,48.50,58.70,1026.70,14.83,9.17,68.52,0.01,14.50
1999-10-21,47.90,60.10,1024.20,15.61,8.83,63.67,0.01,15.25
1999-10-22,49.60,62.30,1020.40,16.83,9.78,62.73,0.01,16.52
1999-10-23,52.10,65.20,1019.40,18.44,11.17,62.12,0.01,18.21
1999-10-24,48.40,64.50,1022.80,18.06,9.11,55.43,0.01,17.71
1999-10-25,53.40,64.10,1023.40,17.83,11.89,67.80,0.01,17.64
1999-10-26,57.50,65.80,1022.40,18.78,14.17,74.22,0.01,18.71
1999-10-27,59.60,68.70,1020.70,20.39,15.33,72.34,0.01,20.38
1999-10-28,64.70,73.50,1020.00,23.06,18.17,73.55,0.01,23.20
1999-10-29,65.90,73.40,1017.50,23.00,18.83,77.00,0.01,23.18
1999-10-30,65.70,73.60,1015.60,23.11,18.72,75.94,0.01,23.29
1999-10-31,45.50,63.80,1020.60,17.67,7.50,50.89,0.01,17.24
1999-11-01,44.70,64.30,1017.30,17.94,7.06,48.48,0.01,17.50
1999-11-02,45.70,67.60,1023.40,19.78,7.61,44.83,0.01,19.38
1999-11-03,39.60,59.40,1027.00,15.22,4.22,47.44,0.01,14.63
1999-11-04,55.30,64.60,1022.30,18.11,12.94,71.44,0.01,17.98
1999-11-05,63.00,70.90,1024.20,21.61,17.22,75.72,0.01,21.71
1999-11-06,63.40,72.60,1027.10,22.56,17.44,72.43,0.01,22.66
1999-11-07,63.10,70.90,1026.80,21.61,17.28,75.99,0.01,21.71
1999-11-08,58.60,66.00,1023.20,18.89,14.78,76.71,0.01,18.86
1999-11-09,56.70,66.30,1019.60,19.06,13.72,70.82,0.01,18.96
1999-11-10,63.10,67.70,1019.20,19.83,17.28,84.97,0.01,19.96
1999-11-11,67.30,70.80,1021.10,21.56,19.61,88.50,0.01,21.82
1999-11-12,64.70,71.30,1023.10,21.83,18.17,79.34,0.01,21.99
1999-11-13,55.90,66.20,1022.20,19.00,13.28,69.02,0.01,18.88
1999-11-14,54.90,63.00,1021.10,17.22,12.72,74.53,0.01,17.08
1999-11-15,55.20,65.40,1019.40,18.56,12.89,69.19,0.01,18.41
1999-11-16,52.80,63.20,1017.70,17.33,11.56,68.46,0.01,17.12
1999-11-17,58.30,64.50,1017.40,18.06,14.61,80.02,0.01,18.03
1999-11-18,63.00,68.90,1016.70,20.50,17.22,81.18,0.01,20.61
1999-11-19,65.90,72.70,1017.30,22.61,18.83,78.88,0.01,22.80
1999-11-20,62.70,70.30,1018.20,21.28,17.06,76.49,0.01,21.37
1999-11-21,64.30,70.40,1011.30,21.33,17.94,80.70,0.01,21.48
1999-11-22,67.30,74.10,1008.40,23.39,19.61,78.98,0.01,23.62
1999-11-23,66.80,72.60,1013.70,22.56,19.33,81.71,0.01,22.78
1999-11-24,45.50,61.60,1020.60,16.44,7.50,55.06,0.01,16.01
1999-11-25,47.20,52.80,1021.70,11.56,8.44,81.02,0.01,11.22
1999-11-26,39.80,50.30,1020.00,10.17,4.33,66.87,0.01,9.58
1999-11-27,49.20,56.70,1019.30,13.72,9.56,75.68,0.01,13.42
1999-11-28,55.80,62.30,1022.60,16.83,13.22,78.99,0.01,16.73
1999-11-29,56.30,62.40,1028.70,16.89,13.50,80.17,0.01,16.81
1999-11-30,56.20,63.60,1032.20,17.56,13.44,76.52,0.01,17.46
1999-12-01,55.90,63.20,1027.40,17.33,13.28,76.77,0.01,17.23
1999-12-02,62.80,68.60,1018.00,20.33,17.11,81.45,0.01,20.44
1999-12-03,65.80,72.90,1010.90,22.72,18.78,78.06,0.01,22.91
1999-12-04,64.90,74.70,1010.70,23.72,18.28,71.09,0.01,23.86
1999-12-05,33.30,58.80,1023.30,14.89,0.72,37.76,0.00,14.15
1999-12-06,25.20,48.20,1026.70,9.00,-3.78,40.18,0.00,8.00
1999-12-07,41.10,55.20,1020.20,12.89,5.06,58.64,0.01,12.33
1999-12-08,65.10,71.60,1015.20,22.00,18.39,79.65,0.01,22.17
1999-12-09,57.70,71.80,1017.00,22.11,14.28,60.62,0.01,22.04
1999-12-10,37.60,54.70,1023.80,12.61,3.11,52.07,0.00,11.95
1999-12-11,59.20,64.90,1013.10,18.28,15.11,81.51,0.01,18.28
1999-12-12,62.10,69.80,1007.70,21.00,16.72,76.18,0.01,21.07
1999-12-13,38.00,54.60,1019.40,12.56,3.33,53.09,0.00,11.90
1999-12-14,29.10,53.90,1015.40,12.17,-1.61,38.12,0.00,11.30
1999-12-15,25.30,56.10,1024.50,13.39,-3.72,30.06,0.00,12.48
1999-12-16,27.30,50.70,1026.80,10.39,-2.61,39.89,0.00,9.46
1999-12-17,46.90,56.30,1019.70,13.50,8.28,70.39,0.01,13.12
1999-12-18,50.20,59.80,1017.40,15.44,10.11,70.20,0.01,15.16
1999-12-19,47.70,57.70,1013.20,14.28,8.72,68.94,0.01,13.92
1999-12-20,56.40,59.50,1012.20,15.28,13.56,89.32,0.01,15.24
1999-12-21,40.50,45.50,1021.20,7.50,4.72,82.43,0.01,6.98
1999-12-22,39.70,46.90,1026.60,8.28,4.28,75.74,0.01,7.71
1999-12-23,38.90,54.70,1030.20,12.61,3.83,54.80,0.00,11.98
1999-12-24,37.00,57.00,1032.30,13.89,2.78,46.73,0.00,13.22
1999-12-25,42.90,59.00,1030.20,15.00,6.06,54.72,0.01,14.49
1999-12-26,49.40,58.50,1031.60,14.72,9.67,71.41,0.01,14.42
1999-12-27,49.60,60.50,1026.10,15.83,9.78,66.92,0.01,15.53
1999-12-28,39.90,55.80,1024.50,13.22,4.39,54.73,0.01,12.63
1999-12-29,30.30,53.80,1019.20,12.11,-0.94,40.18,0.00,11.27
1999-12-30,48.60,61.40,1014.00,16.33,9.22,62.39,0.01,15.99
1999-12-31,49.10,63.40,1016.50,17.44,9.50,59.18,0.01,17.12
2000-01-01,57.80,65.30,1015.80,18.50,14.33,76.38,0.01,18.45
2000-01-02,64.80,73.00,1012.30,22.78,18.22,75.09,0.01,22.92
2000-01-03,59.00,71.40,1010.20,21.89,15.00,64.44,0.01,21.85
2000-01-04,23.90,56.00,1026.30,13.33,-4.50,28.46,0.00,12.40
2000-01-05,29.80,48.00,1027.70,8.89,-1.22,48.92,0.00,8.00
2000-01-06,49.50,57.60,1020.50,14.22,9.72,74.07,0.01,13.93
2000-01-07,65.50,68.00,1021.40,20.00,18.61,91.57,0.01,20.22
2000-01-08,59.80,63.00,1019.00,17.22,15.44,89.13,0.01,17.27
2000-01-09,56.20,59.00,1014.60,15.00,13.44,90.29,0.01,14.96
2000-01-10,52.70,62.10,1015.40,16.72,11.50,70.95,0.01,16.51
2000-01-11,63.70,69.30,1016.80,20.72,17.61,82.08,0.01,20.86
2000-01-12,68.40,71.50,1016.90,21.94,20.22,89.77,0.01,22.24
2000-01-13,67.00,70.40,1021.10,21.33,19.44,88.79,0.01,21.59
2000-01-14,55.90,66.80,1031.70,19.33,13.28,67.57,0.01,19.21
2000-01-15,56.80,65.00,1030.40,18.33,13.78,74.42,0.01,18.25
2000-01-16,59.00,66.90,1026.40,19.39,15.00,75.40,0.01,19.37
2000-01-17,59.30,67.20,1024.60,19.56,15.17,75.43,0.01,19.55
2000-01-18,61.00,68.30,1021.50,20.17,16.11,77.17,0.01,20.21
2000-01-19,59.20,69.00,1016.00,20.56,15.11,70.56,0.01,20.53
2000-01-20,56.80,65.50,1016.40,18.61,13.78,73.12,0.01,18.52
2000-01-21,55.70,66.70,1018.60,19.28,13.17,67.31,0.01,19.15
2000-01-22,62.00,68.80,1011.90,20.44,16.67,78.60,0.01,20.52
2000-01-23,63.80,70.50,1011.20,21.39,17.67,79.01,0.01,21.52
2000-01-24,47.90,62.20,1020.80,16.78,8.83,59.04,0.01,16.42
2000-01-25,45.70,56.60,1018.60,13.67,7.61,66.51,0.01,13.25
2000-01-26,47.40,59.10,1020.10,15.06,8.56,64.78,0.01,14.68
2000-01-27,63.30,67.80,1014.10,19.89,17.39,85.28,0.01,20.02
2000-01-28,38.00,42.30,1022.90,5.72,3.33,84.53,0.00,5.14
2000-01-29,32.60,39.70,1027.50,4.28,0.33,75.43,0.00,4.28
2000-01-30,32.90,42.30,1027.90,5.72,0.50,69.00,0.00,4.94
2000-01-31,41.30,51.10,1023.40,10.61,5.17,68.81,0.01,10.07
2000-02-01,54.60,58.00,1018.70,14.44,12.56,88.28,0.01,14.35
2000-02-02,48.30,50.90,1024.80,10.50,9.06,90.68,0.01,10.24
2000-02-03,48.00,53.20,1026.30,11.78,8.89,82.29,0.01,11.47
2000-02-04,48.40,55.20,1023.70,12.89,9.11,77.59,0.01,12.57
2000-02-05,37.30,51.50,1030.80,10.83,2.94,57.95,0.00,10.16
2000-02-06,51.40,56.40,1026.60,13.56,10.78,83.11,0.01,13.35
2000-02-07,61.40,68.30,1024.10,20.17,16.33,78.28,0.01,20.22
2000-02-08,59.50,64.80,1027.10,18.22,15.28,82.70,0.01,18.24
2000-02-09,56.70,62.20,1023.80,16.78,13.72,81.94,0.01,16.71
2000-02-10,61.90,69.90,1013.90,21.06,16.61,75.37,0.01,21.12
2000-02-11,62.90,68.90,1010.90,20.50,17.17,80.89,0.01,20.61
2000-02-12,65.00,69.80,1012.90,21.00,18.33,84.48,0.01,21.18
2000-02-13,66.20,72.60,1009.30,22.56,19.00,80.00,0.01,22.76
2000-02-14,60.30,67.00,1012.80,19.44,15.72,78.76,0.01,19.47
2000-02-15,66.20,71.50,1015.90,21.94,19.00,83.09,0.01,22.15
2000-02-16,68.70,73.50,1016.50,23.06,20.39,84.68,0.01,23.34
2000-02-17,69.20,74.10,1015.30,23.39,20.67,84.41,0.02,23.69
2000-02-18,69.10,75.00,1012.80,23.89,20.61,81.57,0.02,24.18
2000-02-19,54.30,66.30,1022.20,19.06,12.39,64.84,0.01,18.88
2000-02-20,52.00,63.10,1027.90,17.28,11.11,66.69,0.01,17.04
2000-02-21,62.70,68.90,1026.20,20.50,17.06,80.32,0.01,20.60
2000-02-22,64.20,71.00,1020.20,21.67,17.89,78.76,0.01,21.81
2000-02-23,66.30,72.50,1016.70,22.50,19.06,80.56,0.01,22.70
2000-02-24,65.30,71.20,1016.00,21.78,18.50,81.33,0.01,21.96
2000-02-25,67.70,74.10,1011.20,23.39,19.83,80.10,0.01,23.63
2000-02-26,62.10,72.50,1014.40,22.50,16.72,69.38,0.01,22.56
2000-02-27,38.20,63.90,1024.20,17.72,3.44,38.20,0.00,17.13
2000-02-28,51.20,62.20,1021.60,16.78,10.67,66.85,0.01,16.52
2000-02-29,66.50,72.60,1015.40,22.56,19.17,80.85,0.01,22.77
2000-03-01,67.90,72.90,1017.50,22.72,19.94,84.05,0.01,22.98
2000-03-02,68.40,74.70,1014.10,23.72,20.22,80.42,0.01,23.99
2000-03-03,67.00,72.20,1012.40,22.33,19.44,83.43,0.01,22.57
2000-03-04,45.10,62.50,1018.30,16.94,7.28,52.50,0.01,16.50
2000-03-05,57.30,65.80,1015.20,18.78,14.06,73.68,0.01,18.71
2000-03-06,67.40,72.40,1014.00,22.44,19.67,84.03,0.01,22.69
2000-03-07,69.10,75.80,1014.40,24.33,20.61,79.37,0.02,24.61
2000-03-08,70.20,75.60,1013.80,24.22,21.22,83.04,0.02,24.54
2000-03-09,69.70,76.00,1014.60,24.44,20.94,80.50,0.02,24.75
2000-03-10,69.60,76.30,1012.80,24.61,20.89,79.41,0.02,24.91
2000-03-11,52.10,65.90,1018.40,18.83,11.17,60.60,0.01,18.59
2000-03-12,43.20,59.90,1024.10,15.50,6.22,53.58,0.01,15.00
2000-03-13,56.50,65.00,1020.00,18.33,13.61,73.61,0.01,18.24
2000-03-14,64.50,68.10,1015.50,20.06,18.06,88.07,0.01,20.24
2000-03-15,60.30,65.40,1010.60,18.56,15.72,83.33,0.01,18.60
2000-03-16,64.10,68.20,1010.30,20.11,17.83,86.52,0.01,20.27
2000-03-17,58.20,62.40,1017.00,16.89,14.56,85.93,0.01,16.88
2000-03-18,55.50,59.60,1014.70,15.33,13.06,86.10,0.01,15.25
2000-03-19,53.90,64.50,1015.10,18.06,12.17,68.09,0.01,17.87
2000-03-20,53.30,61.70,1012.50,16.50,11.83,73.60,0.01,16.31
2000-03-21,68.80,72.90,1010.00,22.72,20.44,86.74,0.01,23.02
2000-03-22,71.70,74.50,1014.40,23.61,22.06,90.82,0.02,24.00
2000-03-23,70.90,74.70,1014.00,23.72,21.61,87.74,0.02,24.08
2000-03-24,71.10,75.10,1014.40,23.94,21.72,87.15,0.02,24.31
2000-03-25,69.30,73.70,1016.20,23.17,20.72,85.88,0.02,23.47
2000-03-26,69.90,74.30,1014.50,23.50,21.06,85.91,0.02,23.82
2000-03-27,70.10,73.80,1007.80,23.22,21.17,88.00,0.02,23.56
2000-03-28,70.80,74.80,1005.10,23.78,21.56,87.13,0.02,24.13
2000-03-29,70.80,78.70,1003.10,25.94,21.56,76.34,0.02,26.27
2000-03-30,64.30,74.10,1009.90,23.39,17.94,71.03,0.01,23.51
2000-03-31,66.10,71.40,1012.60,21.89,18.94,83.09,0.01,22.10
2000-04-01,71.60,76.00,1009.30,24.44,22.00,85.99,0.02,24.82
2000-04-02,71.20,73.10,1009.50,22.83,21.78,93.65,0.02,23.23
2000-04-03,60.10,66.80,1013.90,19.33,15.61,78.74,0.01,19.36
2000-04-04,42.70,63.30,1026.60,17.39,5.94,46.52,0.01,16.89
2000-04-05,46.80,62.00,1022.10,16.67,8.22,57.03,0.01,16.27
2000-04-06,60.70,69.50,1014.70,20.83,15.94,73.20,0.01,20.86
2000-04-07,65.60,74.10,1010.50,23.39,18.67,74.38,0.01,23.56
2000-04-08,52.00,72.00,1020.40,22.22,11.11,48.79,0.01,22.00
2000-04-09,46.70,66.40,1025.00,19.11,8.17,48.58,0.01,18.73
2000-04-10,62.60,71.70,1016.20,22.06,17.00,72.61,0.01,22.13
2000-04-11,69.40,75.70,1014.40,24.28,20.78,80.48,0.02,24.57
2000-04-12,66.40,70.00,1018.00,21.11,19.11,88.15,0.01,21.35
2000-04-13,62.90,67.50,1020.40,19.72,17.17,84.96,0.01,19.85
2000-04-14,62.90,67.90,1015.60,19.94,17.17,83.77,0.01,20.06
2000-04-15,66.00,71.80,1010.80,22.11,18.89,81.66,0.01,22.31
2000-04-16,70.30,75.80,1013.60,24.33,21.28,82.76,0.02,24.66
2000-04-17,69.40,75.10,1017.40,23.94,20.78,82.15,0.02,24.24
2000-04-18,71.30,76.00,1015.40,24.44,21.83,85.10,0.02,24.81
2000-04-19,71.60,77.60,1011.10,25.33,22.00,81.45,0.02,25.69
2000-04-20,72.00,77.90,1012.40,25.50,22.22,81.75,0.02,25.87
2000-04-21,60.60,74.10,1018.60,23.39,15.89,62.22,0.01,23.40
2000-04-22,57.80,70.00,1013.90,21.11,14.33,64.76,0.01,21.04
